1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	15095.869306	0.000000	0.000083	6667.268191	155.3
1	13620.280535	0.000000	0.000083	2974.273298	3.0
2	13153.822037	1.000000	0.000079	1129.259300	5.3
3	13546.508467	0.988765	0.000079	1024.574808	2.8
4	12849.569989	0.977530	0.000079	725.096517	2.5
5	13253.156572	0.966294	0.000079	662.767157	2.3
6	12530.884133	0.955059	0.000079	793.524257	2.3
7	13148.413621	0.943824	0.000079	977.857756	2.4
8	12854.233770	1.943808	0.000076	719.469824	2.2
9	12589.237965	2.943808	0.000073	1165.218446	2.3
10	12777.966358	3.943808	0.000070	1010.874582	2.2
11	13114.653415	4.943808	0.000067	499.796545	4.8
12	13055.208041	4.932573	0.000067	467.042196	3.1
13	12749.138376	4.921362	0.000067	545.892218	3.0
14	12593.100411	4.911287	0.000067	438.369309	2.5
15	13070.406439	4.900099	0.000067	425.391825	2.1
16	12361.219347	4.888864	0.000067	622.124623	2.3
17	12859.785287	4.877629	0.000067	380.111610	4.7
18	12800.472420	4.866394	0.000067	561.032809	4.9
19	12903.568658	4.855159	0.000067	593.475826	4.9
20	12648.180143	4.857254	0.000067	446.866845	3.9
21	12832.294322	4.846656	0.000067	646.892213	3.6
22	13001.323368	4.835420	0.000067	643.658411	2.5
23	12666.112564	5.791781	0.000065	430.435270	2.1
24	12566.855413	5.780546	0.000065	546.913864	2.1
25	12695.756881	5.769566	0.000065	455.748153	2.0
26	12847.906224	5.758351	0.000065	445.958729	1.9
27	12316.685731	5.747116	0.000065	702.350647	1.9
28	12631.925644	5.736278	0.000065	528.561645	2.0
29	12903.261168	6.716709	0.000063	447.532539	2.0
30	12574.344640	6.705479	0.000063	477.649918	2.5
31	13272.273613	6.694244	0.000063	453.918668	2.6
32	13073.358708	6.683013	0.000063	409.455409	2.6
33	12480.822938	6.671777	0.000063	537.055622	2.7
34	13237.384004	6.660542	0.000063	464.519524	2.7
35	12712.756904	6.649409	0.000063	374.636587	2.7
36	12725.826401	6.638174	0.000063	460.802806	2.6
37	12757.491687	6.626939	0.000063	372.523314	2.6
38	12978.946728	6.615704	0.000063	452.333889	2.1
39	12906.150052	6.604468	0.000063	609.833421	2.2
40	12157.143723	6.593233	0.000063	477.683295	2.1
41	13072.544850	6.581998	0.000063	684.334069	2.6
42	12627.807383	6.570766	0.000063	760.459390	2.1
