1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	139470.948596	0.000000	0.000036	51774.565325	193.9
1	61536.132901	0.000000	0.000036	31057.409822	4.6
2	32519.773323	0.000000	0.000036	18963.344863	4.5
3	22296.682283	0.000000	0.000036	13621.406951	5.1
4	16044.087957	0.000000	0.000036	8990.521958	4.5
5	14163.628295	0.000000	0.000036	6750.593058	5.1
6	12996.405397	0.000000	0.000036	5309.305092	5.3
7	11760.842290	0.000000	0.000036	4063.171040	5.6
8	11162.944252	0.000000	0.000036	3201.900736	5.4
9	11129.049621	0.000000	0.000036	2610.168136	4.9
10	10528.551984	0.000000	0.000036	2039.912503	2.9
11	10647.153711	0.000000	0.000036	1739.314242	4.6
12	10469.478526	0.000000	0.000036	1351.478521	2.1
13	10716.404519	0.000000	0.000036	1369.603326	2.3
14	10623.554381	0.000000	0.000036	1005.694874	2.9
15	10281.255338	0.000000	0.000036	1238.659390	2.8
16	10096.626448	0.000000	0.000036	777.063747	4.8
17	10150.902910	0.000000	0.000036	792.516938	5.0
18	10590.424367	0.000000	0.000036	839.506502	4.8
19	10213.933186	0.000000	0.000036	763.872983	5.5
20	10113.808355	0.000000	0.000036	738.668788	3.0
21	10607.755610	0.000000	0.000036	448.131617	2.9
22	10206.206100	0.000000	0.000036	406.803084	5.2
23	10190.186198	0.000000	0.000036	540.468275	2.6
24	10036.731659	0.000000	0.000036	335.718158	5.6
25	10137.196504	0.000000	0.000036	690.144604	4.8
26	10082.607659	0.000000	0.000036	359.058452	4.0
27	9906.733617	0.000000	0.000036	533.758215	4.3
28	10306.280377	0.000000	0.000036	457.171527	2.7
29	10230.244718	0.000000	0.000036	441.781523	5.3
30	10535.504051	0.000000	0.000036	405.595454	3.4
31	9988.534765	0.000000	0.000036	450.138846	2.9
32	10240.385880	0.000000	0.000036	364.431535	3.0
33	10060.265356	0.000000	0.000036	364.224092	4.0
34	10294.354405	0.000000	0.000036	360.040768	5.1
35	10441.476631	0.000000	0.000036	387.955036	2.7
36	9974.394579	0.000000	0.000036	401.611028	3.2
