1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	19556.427190	0.000000	0.000036	6068.721750	165.7
1	18776.907309	0.000000	0.000036	3723.055576	2.5
2	17835.984513	0.000000	0.000036	1498.953407	2.4
3	18098.187803	0.000000	0.000036	1817.828219	2.5
4	17758.135404	0.000000	0.000036	1886.125778	2.0
5	18355.154008	0.000000	0.000036	1449.929702	2.0
6	18926.803427	0.000000	0.000036	1015.275686	2.0
7	17575.960191	0.000000	0.000036	733.564135	2.0
8	18691.057332	0.000000	0.000036	1323.308518	2.1
9	18378.430111	0.103260	0.000035	1098.318179	2.1
10	18708.766255	0.087739	0.000036	861.478696	2.1
11	18405.994348	0.070163	0.000036	1399.178894	2.1
12	18311.862324	1.069268	0.000034	764.315866	2.0
13	18712.738432	1.051545	0.000034	1531.420120	2.1
14	18117.824310	2.050406	0.000032	762.417243	2.1
15	18789.076261	3.029065	0.000031	586.474740	2.1
16	18339.794813	3.012009	0.000031	783.943123	2.0
17	18272.246309	3.197167	0.000031	534.288938	2.1
18	17790.306932	3.204879	0.000031	716.203325	2.1
19	17581.660407	3.189204	0.000031	481.063700	2.1
20	17921.718209	3.179406	0.000031	1015.394452	2.1
21	17231.610566	3.188550	0.000031	437.010564	2.1
22	18224.033957	3.195186	0.000031	1394.697556	2.1
23	17568.018376	3.177564	0.000031	1551.349650	2.1
24	17874.994626	4.177564	0.000030	912.455687	2.2
25	18144.184016	5.176968	0.000029	992.212371	2.2
26	17848.889819	5.958732	0.000028	822.323951	2.2
27	16575.816305	5.941015	0.000028	1338.909150	2.2
28	16898.895795	6.940148	0.000027	1058.931708	2.3
29	18254.992006	7.940134	0.000026	586.212780	2.2
30	18423.259129	8.160272	0.000026	722.141273	2.2
31	17659.533234	8.160805	0.000026	1438.722324	2.3
32	17928.172351	8.143086	0.000026	1517.481860	2.3
33	17385.736291	9.143086	0.000025	524.275980	2.4
34	17314.330941	9.239651	0.000025	562.801846	2.2
35	18432.443230	9.223814	0.000025	1689.363291	2.2
36	17399.902026	10.014199	0.000024	1144.907050	2.3
37	18263.529447	11.014115	0.000023	1400.355189	2.1
38	17434.073095	10.996392	0.000023	515.057553	2.1
39	18105.899441	10.994236	0.000023	1729.644038	2.1
40	17684.033070	10.986875	0.000023	518.149413	2.1
41	17728.601298	11.632158	0.000023	671.442125	2.1
42	18655.776102	11.649225	0.000023	882.088948	2.3
43	17237.982751	11.696224	0.000023	815.332951	2.2
