1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	306194.849866	0.000000	0.000052	32453.149345	245.6
1	258514.493272	0.000000	0.000052	31457.483692	1.8
2	200866.348340	0.000000	0.000052	27219.013925	1.7
3	168877.863612	0.000000	0.000052	26698.958510	1.6
4	135646.627695	0.000000	0.000052	21755.427747	1.6
5	112383.618643	0.000000	0.000052	18824.803309	1.8
6	102159.800247	0.000000	0.000052	18981.273260	2.0
7	80227.022471	0.000000	0.000052	15373.869016	2.0
8	70010.848582	0.000000	0.000052	13956.353943	2.0
9	62121.610506	0.000000	0.000052	12954.881348	2.0
10	53017.968299	0.000000	0.000052	12074.005129	3.5
11	45437.601475	0.000000	0.000052	10634.201029	2.8
12	40476.215513	0.000000	0.000052	9683.030380	3.1
13	35258.402897	0.000000	0.000052	9355.441529	3.4
14	31876.054383	0.000000	0.000052	9034.435317	3.4
15	28956.851981	0.000000	0.000052	8949.087437	3.4
16	23610.991514	0.000000	0.000052	7592.050430	3.3
17	19708.750594	0.000000	0.000052	6782.399685	4.9
18	17943.114286	0.000000	0.000052	6458.616621	4.8
19	16167.062213	0.000000	0.000052	6078.139405	2.3
20	13902.773124	0.000000	0.000052	5538.299302	2.3
21	12775.873131	0.000000	0.000052	5171.176765	2.5
22	11269.789588	0.000000	0.000052	4665.717576	2.3
23	10454.758527	0.000000	0.000052	4431.723914	2.2
24	9312.800120	0.000000	0.000052	4076.785675	2.3
25	8288.744865	0.000000	0.000052	3537.319315	2.2
26	7456.824542	0.000000	0.000052	3126.729679	2.3
27	7107.487661	0.000000	0.000052	2989.119661	2.5
28	6785.482695	0.000000	0.000052	2909.686301	2.6
29	6468.461633	0.000000	0.000052	2640.841460	2.5
30	6045.564944	0.000000	0.000052	2360.940082	2.5
31	5799.163886	0.000000	0.000052	2120.832066	2.6
32	5639.358109	0.000000	0.000052	2056.730503	2.7
33	5143.987319	0.000000	0.000052	1721.301391	2.6
34	5199.510076	0.000000	0.000052	1719.740609	2.8
35	5063.346875	0.000000	0.000052	1590.965496	2.9
36	4959.239318	0.000000	0.000052	1454.729882	2.8
37	5034.221650	0.000000	0.000052	1444.958220	2.8
38	4562.165716	0.000000	0.000052	1267.736427	2.9
39	4532.731429	0.000000	0.000052	1114.042004	2.9
40	4554.942368	0.000000	0.000052	1145.859709	3.1
41	4567.258221	0.000000	0.000052	1107.860212	3.1
42	4427.193584	0.000000	0.000052	917.973547	3.0
43	4262.519390	0.000000	0.000052	844.766156	3.0
44	4290.539756	0.000000	0.000052	824.530781	3.0
45	4529.147575	0.000000	0.000052	823.499937	3.1
46	4464.789594	0.000000	0.000052	821.379507	3.1
47	4396.913951	0.000000	0.000052	721.290914	3.1
48	4247.076258	0.000000	0.000052	755.942073	3.0
49	4144.147919	0.000000	0.000052	625.547057	2.9
50	4117.984379	0.000000	0.000052	569.804450	3.1
