1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	30450.529787	0.000000	0.000018	5730.097424	222.6
1	29245.981009	0.000000	0.000018	4262.843561	5.2
2	30043.424084	0.000000	0.000018	3858.816963	3.8
3	30333.116917	0.000000	0.000018	2971.289499	3.0
4	29362.902519	0.000000	0.000018	3900.459305	3.5
5	28787.743281	0.000000	0.000018	3089.720572	5.2
6	29383.607378	0.000000	0.000018	2679.323144	4.0
7	29180.617406	0.000000	0.000018	3127.312045	4.0
8	30035.640394	1.000000	0.000017	2549.233248	5.4
9	28958.457090	2.000000	0.000016	1963.840249	4.6
10	29546.297788	1.978312	0.000016	670.405782	4.3
11	28872.808077	1.956606	0.000016	1436.962502	5.0
12	29203.508133	1.935113	0.000016	1057.178408	4.7
13	28316.560702	1.914384	0.000016	517.009938	4.6
14	29744.103920	1.989156	0.000016	1569.031334	4.6
15	28703.770151	1.977130	0.000016	1130.136070	4.8
16	29749.953256	1.955160	0.000016	1864.858783	5.7
17	30147.580545	2.892496	0.000016	1924.598052	8.0
18	28473.603590	2.870488	0.000016	764.600841	5.2
19	29947.828132	3.290166	0.000016	1867.443398	5.2
20	29767.905241	3.268186	0.000016	1297.358967	5.0
21	30041.995240	4.268178	0.000015	1087.261752	5.0
22	28281.927315	4.952573	0.000015	800.659613	4.2
23	29239.975378	4.930621	0.000015	1647.390435	4.3
24	30768.000884	5.854040	0.000014	1073.821248	3.4
25	29219.363892	5.832035	0.000014	1712.001700	4.5
26	28862.808185	5.810026	0.000014	888.662295	3.7
27	28954.976648	5.924478	0.000014	1033.032911	3.5
28	30336.138378	5.902543	0.000014	2517.745360	3.6
29	29857.392727	5.880535	0.000014	665.488051	5.2
30	28897.666679	5.872225	0.000014	860.314635	3.6
31	28163.691295	5.852557	0.000014	2813.572973	5.9
32	28788.832633	5.830549	0.000014	4584.116949	5.5
33	28449.195491	6.830549	0.000014	1482.271250	3.8
34	28864.159719	7.830545	0.000013	3277.240796	4.3
35	27931.199381	7.808536	0.000013	2780.368601	4.3
36	29744.975915	8.808536	0.000013	1797.443007	3.1
37	28852.895692	9.808536	0.000012	937.284697	4.5
38	29590.096471	9.786722	0.000012	1476.895929	4.3
39	29909.542433	10.624557	0.000012	1228.176255	2.8
40	28774.284190	10.602631	0.000012	1892.719416	8.1
41	28742.922423	10.580622	0.000012	2482.240831	3.4
42	30119.072094	11.580622	0.000012	1136.059847	7.9
43	28471.723333	12.447426	0.000011	1127.078660	6.0
44	29166.993679	12.851406	0.000011	386.490626	5.8
45	28259.674586	12.847461	0.000011	1640.244936	3.6
46	28722.706637	12.847742	0.000011	538.264398	3.2
47	30039.896832	12.825796	0.000011	1594.415513	2.6
48	29288.842329	13.321169	0.000011	525.232572	2.6
49	29317.093194	13.331977	0.000011	1125.872819	6.0
50	29126.995997	13.313102	0.000011	607.051468	5.4
51	30043.404998	13.362550	0.000011	2069.468663	3.8
52	28885.845558	13.787399	0.000011	425.097050	5.3
53	29074.952997	13.991247	0.000011	820.595204	5.5
54	30558.276879	13.975186	0.000011	3367.558261	5.4
55	29854.900132	14.973859	0.000010	1750.987916	4.1
56	31597.179078	15.973859	0.000010	967.596044	4.1
57	31469.823685	15.951853	0.000010	2139.808465	3.8
58	28077.204179	16.834796	0.000010	2959.789227	3.7
59	29903.714077	17.834796	0.000010	1225.118515	5.1
