1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	46484.865948	0.000000	0.000054	2661.346849	247.1
1	45515.533847	0.000000	0.000054	1677.425178	2.5
2	47200.077055	0.000000	0.000054	712.281530	4.2
3	44847.840020	0.000000	0.000054	752.645214	5.3
4	47565.524148	0.000000	0.000054	2212.098006	3.0
5	45218.205978	0.858611	0.000052	1694.694098	3.0
6	47663.668155	0.669774	0.000053	1222.491117	3.2
7	46981.668196	0.431418	0.000053	1794.792959	3.4
8	47521.570460	0.199488	0.000054	1825.224370	3.2
9	47408.301250	1.199475	0.000052	1053.186078	2.8
10	46288.726592	2.198953	0.000049	1299.822561	2.5
11	48012.500443	2.156286	0.000049	723.799376	2.8
12	45021.999184	3.081891	0.000047	2214.007235	4.4
13	46455.224430	2.874589	0.000048	822.324970	3.3
14	49220.340489	3.873073	0.000046	2950.860926	3.9
15	49365.294812	3.674431	0.000046	2524.591007	4.7
16	44985.874775	3.519255	0.000047	2212.670798	4.6
17	49596.053644	4.519255	0.000045	1092.050503	3.0
18	47964.857485	5.426414	0.000043	2900.639330	4.8
19	46960.279690	6.426402	0.000042	2470.427402	4.7
20	46301.377011	7.426402	0.000040	1535.686383	3.5
21	45619.996055	7.189456	0.000041	660.872476	6.6
22	47120.176880	8.150428	0.000039	958.094792	3.5
23	46325.082735	7.995580	0.000039	1867.698852	4.5
24	46325.647415	8.830481	0.000038	1559.293263	3.5
25	48439.939171	8.591901	0.000039	3817.149235	3.9
26	45891.425599	9.554075	0.000037	1427.307886	4.8
27	47987.057807	10.554075	0.000036	3435.508383	4.1
28	47796.233226	10.315493	0.000037	1359.378205	4.5
29	49920.982793	11.313626	0.000035	1215.501002	3.3
30	48813.898351	11.287879	0.000035	626.032285	3.0
31	51441.583463	11.115572	0.000036	945.462291	7.5
32	45094.222544	11.555662	0.000035	2173.278232	4.9
33	50237.356528	11.323177	0.000035	2099.569990	4.7
34	46934.150739	12.323177	0.000034	988.266423	5.6
35	47669.330365	12.086782	0.000035	1212.755061	5.2
36	50482.320225	13.047730	0.000034	1062.324361	3.5
37	46340.345565	14.034619	0.000033	1407.229007	3.4
38	49164.253995	13.802817	0.000033	1684.468728	2.7
39	48191.200574	14.798749	0.000032	454.517315	3.9
40	45733.774096	14.599405	0.000032	1383.529455	3.7
41	48887.903760	14.414080	0.000032	2045.312391	2.2
42	47910.421453	15.414021	0.000031	3048.396867	4.9
43	47971.467596	15.175437	0.000032	2682.861447	6.3
44	50322.412775	16.175437	0.000031	1324.089947	2.7
45	48122.854073	15.936869	0.000031	1153.150036	2.6
46	51344.673394	16.664546	0.000030	2267.856521	3.1
47	49787.815768	16.426102	0.000031	1960.250555	3.3
48	50992.970904	16.187517	0.000031	2793.969981	3.4
49	47736.910953	17.187517	0.000030	1329.970121	2.8
50	48803.594631	16.949567	0.000030	1969.488766	3.5
51	48917.991196	16.710982	0.000030	2243.266990	4.6
52	48636.361489	17.710982	0.000030	2174.712523	2.7
