1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	43201.702711	0.000000	0.000093	2904.606167	208.3
1	38820.822830	0.000000	0.000093	1361.828139	1.7
2	39368.172707	0.000000	0.000093	564.238859	1.6
3	39103.736454	0.018552	0.000093	2079.263555	1.7
4	39398.021736	1.018552	0.000089	1045.374671	1.7
5	38391.757512	2.012275	0.000085	1675.171960	1.7
6	37475.187526	2.977739	0.000081	695.539127	2.1
7	39791.635616	3.977725	0.000078	855.604635	2.1
8	41599.309498	3.933908	0.000078	809.163418	2.1
9	40788.600369	4.929258	0.000075	446.372394	2.1
10	39284.380998	4.939886	0.000075	1181.802517	2.2
11	39570.660418	4.896124	0.000075	1634.815534	1.8
12	39595.441075	5.843203	0.000073	2453.386543	1.8
13	39332.764505	6.843203	0.000070	760.779853	1.8
14	39254.320065	6.799363	0.000070	2454.609360	1.7
15	39910.672454	7.799363	0.000068	465.833643	1.8
16	39037.512802	8.134728	0.000067	1673.507319	1.9
17	40757.632355	8.090890	0.000067	1830.240869	2.3
18	38697.675292	9.090890	0.000065	1273.762533	1.8
19	39711.342696	10.090890	0.000063	737.527657	1.9
20	37593.021797	10.058829	0.000063	726.677897	1.8
21	40350.240440	10.022170	0.000063	1028.822151	1.9
22	39164.048487	11.022161	0.000061	1171.188883	1.9
23	38093.791946	12.022161	0.000059	1753.153940	2.6
24	37753.951205	13.022161	0.000057	639.479949	4.7
25	39524.876889	12.978321	0.000057	1061.515222	4.7
26	40569.552673	13.889453	0.000056	1106.565350	4.7
27	40758.399437	13.845613	0.000056	1754.254481	4.4
28	39008.700063	13.801773	0.000056	1385.182503	4.4
29	39899.887090	14.801773	0.000055	662.254506	3.7
30	41955.408154	15.801771	0.000053	970.300529	3.1
31	39164.043114	16.688002	0.000052	951.801038	3.2
32	38726.773239	17.687996	0.000050	942.012738	3.2
33	39184.398122	17.644155	0.000051	1235.224407	2.7
34	40445.242334	18.644151	0.000049	1927.065678	2.8
35	37450.159898	19.644151	0.000048	1380.827242	2.7
36	38136.477126	20.644151	0.000047	645.456172	3.1
37	40897.706703	20.600313	0.000047	786.691592	3.0
38	41006.983003	21.571064	0.000046	883.079230	2.9
39	38709.179127	22.568694	0.000045	1439.670358	1.9
40	38495.425422	23.556026	0.000044	1081.769762	1.8
41	37820.781994	23.512186	0.000044	1022.270923	1.9
42	37834.078822	24.512184	0.000043	1387.298451	1.8
43	38518.103643	24.468343	0.000043	1139.940274	1.8
44	39285.886544	25.468343	0.000042	1269.440838	1.8
45	38590.300494	26.462130	0.000041	1051.338064	1.8
46	41599.520935	27.338599	0.000040	790.868434	1.8
47	39972.035838	27.294809	0.000040	815.146362	1.9
48	37270.546580	27.251210	0.000040	1162.515019	1.8
49	39008.096230	27.209810	0.000041	806.899712	2.1
50	41352.675492	27.226415	0.000040	1128.492378	1.9
51	37647.954619	28.226411	0.000040	1151.484348	1.9
52	37905.017407	29.226410	0.000039	745.895445	1.9
53	39138.090885	30.226407	0.000038	966.151165	1.9
54	40244.998732	31.226388	0.000037	1067.814762	1.8
55	39658.091704	31.182548	0.000037	978.914461	1.9
56	39121.655175	31.138708	0.000037	1466.204915	1.9
57	41729.212986	32.116959	0.000037	2218.489291	1.8
58	39663.724407	33.116959	0.000036	1483.572643	1.9
59	37697.852728	34.116959	0.000035	1127.834268	1.9
60	36890.432224	34.073243	0.000035	793.645282	1.9
61	38277.753679	35.073241	0.000035	930.746472	1.9
62	39603.931165	35.029555	0.000035	497.521547	1.9
63	37484.788151	34.999078	0.000035	1898.272040	1.9
64	39464.283762	35.999077	0.000034	1405.435628	1.9
65	38691.408524	36.999077	0.000034	1484.035595	2.0
66	39980.309250	37.999077	0.000033	1269.395760	1.9
67	37105.683380	37.955237	0.000033	2344.538206	1.9
68	41928.488049	38.955237	0.000033	1092.097338	1.9
69	41733.076552	39.955237	0.000032	793.726846	1.9
70	37790.192028	39.911412	0.000032	397.136990	1.9
71	37945.027341	39.874966	0.000032	450.042641	1.9
72	39603.879773	40.158015	0.000032	985.713887	1.9
73	38754.711837	40.172804	0.000032	1279.951511	1.9
74	40663.914119	41.172804	0.000031	1054.610669	1.9
75	39175.901829	42.172804	0.000031	825.304167	1.9
76	38062.374149	42.136361	0.000031	413.694267	1.9
77	35671.364066	42.094578	0.000031	1159.537939	2.1
78	41748.437004	42.050747	0.000031	1304.569820	2.0
79	39487.685425	43.049734	0.000030	1329.205390	2.1
80	37812.166639	44.049734	0.000030	1256.823893	2.1
81	38911.603017	45.049734	0.000030	764.836267	2.1
82	40227.032458	45.005894	0.000030	499.964994	1.9
83	39314.742544	44.975777	0.000030	1096.871684	4.4
84	39574.174846	44.932974	0.000030	1384.852167	4.8
85	40202.825491	44.889134	0.000030	1665.388755	2.2
86	38343.705132	45.889134	0.000029	1519.860862	2.1
87	38643.777450	46.855056	0.000029	527.257933	4.0
88	38418.875234	47.843451	0.000028	796.052719	6.3
89	38750.208362	48.758001	0.000028	1511.244153	2.5
90	38139.121190	48.715277	0.000028	1584.780066	2.7
91	37325.459222	49.715277	0.000028	1072.312052	4.4
92	38407.548778	49.671437	0.000028	1356.707189	3.0
93	37239.660993	50.671437	0.000027	582.309287	3.0
94	40755.391721	51.548681	0.000027	768.016124	2.8
95	40079.227253	51.507124	0.000027	1113.660092	6.9
96	38948.486478	51.463284	0.000027	578.989216	4.9
97	38804.809228	51.776934	0.000027	1299.828316	4.7
98	37992.293925	52.776917	0.000026	886.488130	4.7
99	36980.362451	52.734323	0.000026	829.361355	3.6
100	39874.097466	52.690484	0.000027	1276.202965	4.2
101	42049.105129	53.690483	0.000026	857.281802	3.6
102	39402.977767	53.646643	0.000026	1093.719820	2.5
103	39614.383224	54.646643	0.000026	1109.584516	4.9
104	40000.219314	54.612040	0.000026	1368.663704	5.7
105	40274.892082	55.599463	0.000025	1120.296671	4.7
106	41142.671170	55.752569	0.000025	1446.136904	4.7
107	39462.010104	56.452946	0.000025	707.174528	3.9
108	38329.024230	57.405977	0.000025	244.734201	5.0
109	38049.720712	57.445276	0.000025	486.509421	3.3
110	39335.087677	57.413305	0.000025	729.055851	3.2
111	39756.252120	57.983077	0.000025	1250.680314	3.0
112	39138.519583	58.194695	0.000025	679.530733	2.3
113	39193.479428	58.150872	0.000025	1761.453779	2.3
114	37670.131697	59.084798	0.000024	1107.799742	6.2
115	38668.425623	60.084798	0.000024	1106.225118	2.7
116	37228.016346	60.040977	0.000024	1625.425452	4.5
117	39575.903135	59.997137	0.000024	597.196255	4.0
118	40780.877025	60.785222	0.000024	1586.300861	2.9
119	37845.223028	60.741425	0.000024	1264.618873	3.0
120	40064.454057	61.741425	0.000024	1790.526749	2.9
121	36979.249770	62.741423	0.000023	347.481344	2.7
122	36753.233600	62.755365	0.000023	1152.718142	2.5
123	38745.059133	62.712284	0.000023	1814.723541	2.4
124	38497.381959	62.684527	0.000023	1482.867998	2.5
125	40555.487914	63.684527	0.000023	951.780512	2.3
126	38685.910667	64.684260	0.000023	942.027426	2.1
127	37406.443699	64.640424	0.000023	606.329957	2.1
128	40017.372785	64.597142	0.000023	910.324558	2.1
129	38356.411611	65.579108	0.000023	1260.404835	2.2
130	37436.408395	65.535267	0.000023	420.172611	1.8
131	37961.035714	65.491725	0.000023	1984.500607	1.8
132	38591.013722	65.448617	0.000023	1112.777305	3.8
133	37221.442187	65.460172	0.000023	885.955247	2.2
134	38670.402044	66.460137	0.000022	454.998756	4.7
135	36139.310740	66.416416	0.000022	1458.590174	2.4
136	37716.970210	66.372576	0.000022	1069.461518	2.1
