1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	121761.233370	0.000000	0.000132	14318.024408	249.0
1	98317.433580	0.000000	0.000132	12185.492933	1.7
2	90413.524318	0.000000	0.000132	10222.035408	1.6
3	71694.370696	0.000000	0.000132	7659.560142	1.6
4	60754.566063	0.000000	0.000132	6318.678285	1.8
5	59769.299928	0.000000	0.000132	6220.123069	1.5
6	54237.880134	0.000000	0.000132	5083.816576	1.5
7	49742.103973	0.000000	0.000132	4676.849954	1.7
8	46200.618194	0.000000	0.000132	4295.190751	1.9
9	44312.808577	0.000000	0.000132	4016.894225	1.6
10	42160.658573	0.000000	0.000132	3816.462802	1.9
11	42037.837279	0.000000	0.000132	3431.039984	1.7
12	37775.162886	0.000000	0.000132	3190.550494	1.8
13	36468.517433	0.000000	0.000132	3148.646836	1.8
14	33925.511478	0.000000	0.000132	3068.589633	1.7
15	34213.351954	0.000000	0.000132	2658.856163	1.8
16	30913.911903	0.000000	0.000132	2822.767464	2.6
17	29941.929486	0.000000	0.000132	2761.578612	3.0
18	29539.236572	0.000000	0.000132	2598.513801	3.3
19	29290.758053	0.000000	0.000132	2677.262985	3.3
20	28553.353462	0.000000	0.000132	2608.094002	3.5
21	26429.130481	0.000000	0.000132	2624.124001	3.5
22	26230.073275	0.000000	0.000132	2402.988631	3.5
23	24704.005837	0.000000	0.000132	2415.021769	3.2
24	24292.725621	0.000000	0.000132	2546.324603	2.9
25	22123.103649	0.000000	0.000132	2640.368480	2.9
26	23382.802716	0.000000	0.000132	2682.258271	3.0
27	20471.449785	0.000000	0.000132	2264.742753	2.7
28	18718.319329	0.000000	0.000132	2252.447046	2.7
29	19948.488499	0.000000	0.000132	2327.730199	2.7
30	17752.427972	0.000000	0.000132	2310.148721	2.9
31	16644.209270	0.000000	0.000132	2170.505004	2.9
32	15870.510942	0.000000	0.000132	2081.930106	2.9
33	16987.258003	0.000000	0.000132	2126.168694	2.9
34	15726.035090	0.000000	0.000132	1898.597035	3.1
35	16056.507063	0.000000	0.000132	1896.723960	3.1
36	15411.352227	0.000000	0.000132	1826.271863	3.3
37	14041.009439	0.000000	0.000132	1604.557053	3.6
38	13861.155512	0.000000	0.000132	1531.091344	3.5
39	13325.174122	0.000000	0.000132	1388.555731	3.4
40	12807.178117	0.000000	0.000132	1485.660099	3.3
41	13540.707360	0.000000	0.000132	1287.171208	3.3
42	12973.244000	0.000000	0.000132	1100.652076	3.3
43	11708.343574	0.000000	0.000132	1044.393110	3.0
44	12376.185019	0.000000	0.000132	972.909951	3.0
45	12387.991213	0.000000	0.000132	825.850561	5.0
46	12069.847230	0.000000	0.000132	654.559889	4.7
47	12412.630644	0.000000	0.000132	958.781838	4.7
48	12604.656955	0.000000	0.000132	391.075631	3.8
49	11756.486035	0.000000	0.000132	634.696702	3.8
50	11109.804600	0.000000	0.000132	593.197722	3.8
51	11422.902460	0.000000	0.000132	540.887186	3.7
52	12025.638219	0.000000	0.000132	481.163637	4.8
53	11139.920314	0.000000	0.000132	420.215579	3.7
54	12031.508190	0.000000	0.000132	444.516663	3.6
55	11600.724026	0.000000	0.000132	323.153617	3.7
56	10472.296226	0.000000	0.000132	203.496231	3.5
57	11400.453568	0.000000	0.000132	364.347693	3.6
58	10921.272989	0.000000	0.000132	200.752713	3.5
59	11291.930810	0.000000	0.000132	344.827427	3.4
60	12021.853032	0.000000	0.000132	307.116603	3.3
61	10685.067620	0.000000	0.000132	279.362085	4.1
62	10998.812093	0.000000	0.000132	203.418408	3.1
63	11358.472972	0.000000	0.000132	187.752999	2.8
64	10826.419813	0.000000	0.000132	206.251530	2.7
65	10410.249187	0.000000	0.000132	142.891379	2.7
66	11402.730733	0.000000	0.000132	227.472694	5.3
67	11166.782937	0.000000	0.000132	123.156598	4.6
68	11783.748204	0.000000	0.000132	333.265763	3.0
69	10848.331453	0.000000	0.000132	124.225112	2.9
70	10961.697292	0.000000	0.000132	226.803227	3.3
71	11567.203581	0.000000	0.000132	310.482360	3.2
72	11407.036280	0.000000	0.000132	131.491525	4.9
73	10553.452335	0.000000	0.000132	158.267243	2.8
74	10815.447215	0.000000	0.000132	102.057578	2.8
75	11030.544728	0.000000	0.000132	136.900141	2.7
76	11456.876928	0.000000	0.000132	191.343341	2.8
77	10532.986607	0.000000	0.000132	204.881592	2.7
78	10502.857741	0.004455	0.000132	94.198394	2.7
79	11420.302179	0.015699	0.000132	154.926060	3.1
80	10911.041364	0.015428	0.000132	69.529985	3.9
81	10519.616713	0.011758	0.000132	257.887223	2.7
82	10844.645439	0.008926	0.000132	269.103593	2.8
83	10605.359075	0.046851	0.000132	169.705241	3.2
84	10847.180870	0.051270	0.000132	234.636662	3.3
85	11280.873774	0.072933	0.000132	240.868190	3.2
86	10275.036541	0.062218	0.000132	127.248210	2.7
