1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	24326.799693	0.000000	0.000055	724.666943	233.5
1	23702.511585	0.000000	0.000055	2552.080905	1.6
2	24104.542485	0.000000	0.000055	2306.125453	1.6
3	24234.846128	1.000000	0.000052	2242.424895	1.6
4	23323.338816	0.867769	0.000053	1739.880841	1.6
5	23149.834131	1.867769	0.000050	823.291313	5.5
6	23544.852741	1.918763	0.000050	2114.479027	2.2
7	25002.930507	1.786528	0.000051	2768.147302	2.0
8	24556.586560	2.786528	0.000048	1639.352668	2.0
9	25179.548897	2.654294	0.000049	1397.476628	1.9
10	23898.469689	3.599488	0.000047	1152.881390	1.9
11	23802.115503	3.774340	0.000047	1133.598737	1.9
12	23147.357860	3.642258	0.000047	1341.805652	1.8
13	22809.544359	4.641183	0.000045	687.577171	2.0
14	24208.608315	4.538988	0.000045	1028.236012	2.1
15	24408.120392	5.261882	0.000044	1666.787109	2.1
16	23624.807703	6.243615	0.000042	765.281255	2.1
17	24689.440823	7.242887	0.000041	1573.763728	2.1
18	25052.268297	8.013321	0.000040	1124.837023	2.2
19	25196.891107	9.013183	0.000038	1624.870072	2.4
20	24459.483441	9.066829	0.000038	1360.479203	2.4
21	22498.915971	10.032580	0.000037	1682.546406	2.4
22	22546.562186	11.013159	0.000036	791.160326	2.5
23	25712.468914	10.880992	0.000036	1700.282522	2.8
24	24202.920287	11.878862	0.000035	707.153486	2.7
25	25059.457031	12.864504	0.000034	1601.690985	2.7
26	24213.156438	13.443298	0.000033	1686.238989	2.8
27	22119.259522	13.311125	0.000034	1642.826922	3.0
28	24505.357143	14.311125	0.000033	770.400128	3.1
29	24904.765140	14.790445	0.000032	1599.891779	5.3
30	23371.138495	14.682267	0.000032	1314.997489	5.3
31	23195.220938	15.682223	0.000031	1402.365003	4.4
32	23741.981486	16.682211	0.000031	717.501035	4.0
33	23568.463459	17.504866	0.000030	1123.087635	4.0
34	24695.018067	17.414779	0.000030	2340.133612	3.4
35	23652.706223	18.414779	0.000029	1003.034155	5.3
36	25705.225398	18.446804	0.000029	1371.663166	5.1
37	23111.136302	18.864331	0.000029	1038.478350	5.0
38	23136.405189	18.732854	0.000029	366.581560	5.3
39	22769.251650	18.731567	0.000029	1089.666446	5.1
40	25198.917280	18.769856	0.000029	1400.671367	5.2
41	24313.743688	18.637951	0.000029	1724.527726	5.3
42	23574.134593	18.653694	0.000029	2042.058667	4.0
43	23640.165943	19.653694	0.000028	914.651924	4.1
44	25376.025494	19.772577	0.000028	767.204814	4.2
45	25524.365884	19.644192	0.000028	736.649186	5.0
46	22954.667303	19.539747	0.000028	793.913860	5.9
47	24695.712624	19.577464	0.000028	811.001983	4.0
48	23665.229554	20.028008	0.000028	1922.439152	4.3
49	23247.612549	20.048270	0.000028	1536.282829	4.5
50	23544.779819	19.916094	0.000028	1174.688111	4.4
51	24134.099068	20.915696	0.000028	915.482988	3.6
52	24982.926535	21.854767	0.000027	1311.716488	3.9
53	23840.634263	21.722566	0.000027	1023.835676	3.5
54	25403.306324	21.965179	0.000027	524.980243	3.4
55	25092.761979	21.882053	0.000027	1249.737617	5.0
56	24208.519450	22.789757	0.000026	985.765167	5.1
57	25080.817951	23.688412	0.000026	545.109763	5.0
58	24838.657078	24.369833	0.000025	657.125994	4.0
59	23040.971566	24.308310	0.000025	925.740086	4.0
60	24662.497052	24.295180	0.000025	930.470038	3.9
61	24827.464746	24.196775	0.000026	1179.410119	3.6
62	22396.049713	25.083102	0.000025	598.643904	3.7
63	25015.375355	25.919166	0.000025	931.923468	3.8
64	22592.392742	25.885546	0.000025	1513.970350	3.7
65	23289.742524	26.238595	0.000024	1003.461675	3.7
66	24130.982321	26.106372	0.000024	362.999148	3.4
67	24428.618146	26.147035	0.000024	2281.927791	3.4
68	22873.240266	26.113075	0.000024	1855.456758	3.3
69	24015.206767	27.113075	0.000024	223.101273	3.2
70	24690.686416	27.070581	0.000024	824.062656	3.1
71	23861.817178	27.048151	0.000024	1804.124678	3.1
72	23519.546593	28.047982	0.000024	519.836650	3.0
73	26118.870862	28.986555	0.000023	1330.411238	2.9
74	24541.349745	28.857400	0.000023	1042.470424	3.1
75	24994.964511	29.626897	0.000023	731.369485	3.1
76	25287.524019	29.675057	0.000023	1875.563832	3.2
77	22890.901968	29.589135	0.000023	1143.394117	3.2
78	23049.975147	30.589114	0.000022	994.433490	3.2
79	25825.737963	31.393054	0.000022	1433.071793	3.5
80	25339.080289	31.260846	0.000022	1750.027707	3.3
