1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	89244.414065	0.000000	0.000044	3825.064377	265.9
1	88138.653694	0.000000	0.000044	1905.792844	2.1
2	89796.246198	0.000000	0.000044	1457.503448	2.2
3	83822.774507	0.000000	0.000044	614.128692	2.2
4	77513.208061	0.000000	0.000044	4056.100391	2.4
5	88272.520078	0.670631	0.000043	3604.208856	2.6
6	94888.028248	1.670631	0.000041	937.874042	2.6
7	87163.547328	2.670359	0.000039	2493.214059	2.6
8	94968.329663	3.661487	0.000038	2308.029762	8.5
9	88089.163817	4.661486	0.000036	7209.383111	5.1
10	85397.503481	5.660405	0.000035	3167.959878	4.5
11	83638.351187	6.660405	0.000034	1540.273891	4.5
12	88121.982212	7.069468	0.000033	3740.121695	6.6
13	85213.311063	6.849138	0.000033	1040.736734	3.9
14	79768.391706	7.627378	0.000032	2737.354004	4.1
15	93335.460390	7.410455	0.000033	3398.568797	4.6
16	87911.034330	8.410455	0.000032	428.342685	5.4
17	85745.718161	8.218869	0.000032	781.079498	5.3
18	85464.555423	8.250536	0.000032	5229.716041	3.5
19	98433.279061	8.051943	0.000032	3227.864780	4.2
20	78620.717779	9.051943	0.000031	2292.153420	3.3
21	86865.105040	8.834341	0.000031	3537.690902	3.3
22	99708.202783	8.620014	0.000031	3159.977116	3.2
23	87959.414629	9.620014	0.000030	391.721629	3.9
24	85253.579140	9.421723	0.000031	3067.973098	2.9
25	84250.694501	9.268898	0.000031	2619.498632	3.0
26	91748.670247	10.268898	0.000030	642.475625	4.8
27	94138.088110	10.316605	0.000030	2523.762080	3.4
28	89451.512936	10.313234	0.000030	5199.061113	3.5
29	90855.247376	11.313234	0.000029	5510.076614	3.4
30	87797.329241	12.313234	0.000028	3826.738803	3.3
31	86089.989935	12.092898	0.000028	4384.984479	3.3
32	91819.679052	13.092898	0.000027	1280.283331	3.2
33	97196.414124	14.092447	0.000026	1776.100064	5.1
34	91590.347401	13.887158	0.000027	3017.985705	5.3
35	87793.106195	13.666823	0.000027	3543.007726	5.1
36	89475.986388	14.666823	0.000026	2985.566353	2.7
37	87081.242726	15.666823	0.000025	2192.992798	2.5
38	85059.688792	15.446501	0.000025	3568.116378	2.9
39	85816.597388	16.446501	0.000025	3966.599174	4.8
40	80062.812792	16.226166	0.000025	3041.585646	2.9
41	82762.435815	16.005830	0.000025	1102.921152	4.3
42	92596.011034	17.005696	0.000024	1334.396806	2.6
43	93381.897888	17.011329	0.000024	4182.527893	5.3
44	86989.795382	18.011243	0.000024	1158.084747	3.6
45	93277.188884	19.011234	0.000023	2293.943891	3.0
46	85252.550895	19.624879	0.000023	1577.145449	3.3
47	81828.785780	19.405213	0.000023	2790.065376	2.8
48	87252.745668	19.185029	0.000023	1575.732518	3.7
49	85162.742902	20.144906	0.000023	2845.306066	3.3
50	90247.043063	19.924571	0.000023	863.272156	4.1
51	88086.288978	19.712564	0.000023	1809.198013	3.9
52	88723.788584	19.712991	0.000023	2392.452665	5.2
53	84700.955231	20.712956	0.000022	1165.377659	2.6
54	81119.637920	21.668375	0.000022	2001.052223	2.6
55	87559.043535	21.448461	0.000022	1926.316512	5.6
56	90491.163019	21.264670	0.000022	790.644063	2.4
57	90908.436130	21.146870	0.000022	5039.043710	5.3
58	78756.320855	22.146546	0.000022	1814.640963	2.6
59	85255.269888	23.146546	0.000021	1971.877370	2.8
60	83157.225734	22.943633	0.000021	1341.177117	6.3
61	86178.452063	23.941559	0.000021	699.585422	3.5
