1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	71891.679230	0.000000	0.000078	3129.695393	227.1
1	83555.552467	0.000000	0.000078	3324.104688	1.6
2	74690.725079	0.000000	0.000078	2850.875408	1.5
3	80545.834711	0.000000	0.000078	1694.194616	1.5
4	75915.449742	0.000000	0.000078	2075.509363	1.5
5	74440.599782	0.965982	0.000074	3917.950708	1.5
6	79346.060786	1.965982	0.000071	3836.433565	1.5
7	87380.244399	2.965982	0.000068	3071.057188	1.5
8	85814.606498	3.965982	0.000065	3032.581619	1.5
9	74015.146493	4.965982	0.000063	2996.546416	1.6
10	75448.426299	5.965982	0.000061	2179.628946	1.6
11	80595.998386	6.965982	0.000058	4250.929195	1.6
12	73474.364222	7.965982	0.000056	5080.446238	1.6
13	77575.867889	8.965982	0.000055	2455.861032	1.6
14	77154.157810	9.965982	0.000053	1409.008616	1.6
15	73066.539953	9.871905	0.000053	2061.830663	1.6
16	74491.378642	10.871901	0.000051	722.983311	1.8
17	77901.795696	10.850346	0.000051	1637.093157	1.8
18	73975.387993	10.760433	0.000051	854.016971	1.8
19	75615.117139	10.686684	0.000052	3764.801099	1.8
20	69671.758698	11.330870	0.000051	1103.563319	1.8
21	74872.231459	11.239419	0.000051	5058.134123	1.8
22	74018.970052	11.145339	0.000051	2995.916300	2.0
23	76120.773750	12.145339	0.000049	2237.839385	2.0
24	79150.407538	13.145339	0.000048	1599.773940	2.0
25	74256.467870	13.051260	0.000048	1102.326327	2.0
26	77251.166080	13.991476	0.000047	1041.093263	2.1
27	79248.648168	14.054045	0.000047	1166.814428	2.2
28	73758.475677	14.046976	0.000047	1853.655344	2.2
29	73923.676020	15.046106	0.000045	3484.051000	2.3
30	72943.601249	16.046106	0.000044	1522.947287	2.2
31	81619.797751	15.952027	0.000044	4117.590192	2.2
32	82984.974107	16.952027	0.000043	3233.414353	2.3
33	71896.830948	17.952027	0.000042	2049.292501	2.2
34	78919.819365	17.857947	0.000042	5548.606517	2.3
35	75878.822850	18.857947	0.000041	3553.751193	2.2
36	70498.747049	19.857947	0.000040	993.436232	2.4
37	69847.708181	20.851584	0.000039	1675.664244	2.4
38	75009.964729	20.813768	0.000039	836.819282	2.4
39	70103.830026	21.681721	0.000038	1331.941010	2.5
40	71372.041153	21.594217	0.000038	1721.309301	2.6
41	77578.914932	21.500138	0.000038	2674.900580	2.6
42	74701.439626	22.500138	0.000038	1501.183075	3.9
43	75971.705588	23.421191	0.000037	1283.050406	2.3
44	76102.303359	24.349655	0.000036	2196.753253	2.2
45	78577.985554	24.255602	0.000036	682.814113	2.3
46	75593.807558	24.230977	0.000036	2795.012603	2.6
47	76081.723206	24.137011	0.000036	1314.182693	5.0
48	68586.570032	24.042931	0.000036	2351.695160	4.8
49	73480.968876	25.042751	0.000036	1559.935575	2.7
50	72834.073855	26.042751	0.000035	1350.957939	2.9
51	78541.898230	27.042512	0.000034	822.412893	2.7
52	77895.185987	27.334979	0.000034	1315.579661	2.8
53	72376.812651	27.569232	0.000034	1194.661902	2.3
54	74993.612227	27.475512	0.000034	2050.717368	3.6
55	73499.914831	28.448394	0.000033	1429.411621	4.9
56	72205.244445	29.448385	0.000032	2925.849600	4.9
57	84439.760564	29.354306	0.000032	1881.726705	5.1
58	78177.901026	30.354306	0.000032	1998.623815	3.8
59	70558.035585	30.260226	0.000032	2117.627257	3.9
60	81961.079396	30.166147	0.000032	1639.519628	3.8
61	78827.042151	31.157679	0.000031	1647.666407	3.9
62	70663.442078	32.157670	0.000031	3251.001100	3.9
63	75967.018507	33.157670	0.000030	1668.677285	3.8
64	76067.560677	34.157416	0.000030	3630.003238	3.8
65	70552.657968	35.157416	0.000029	2368.623065	4.0
66	79177.032651	36.157416	0.000029	961.347522	4.1
67	73782.228487	36.065673	0.000029	1710.884027	5.8
68	72334.629310	35.990348	0.000029	1487.094182	3.0
69	79503.959963	36.794905	0.000028	1881.891176	2.9
70	73721.336739	37.651221	0.000028	3075.684144	2.7
71	72196.624013	38.648028	0.000027	1752.737788	2.3
72	78956.220797	38.553949	0.000027	538.469442	2.4
73	70862.989581	38.525508	0.000027	1500.458374	2.5
74	76045.412341	39.061309	0.000027	2390.720770	5.0
75	81719.083186	38.967230	0.000027	1686.531034	5.1
76	63328.696150	39.940533	0.000027	2075.318138	4.9
77	68641.360473	39.846453	0.000027	1213.712966	4.8
78	71493.139970	40.844834	0.000026	1965.519045	4.5
79	81100.296309	40.750757	0.000026	1740.602112	3.6
80	78068.158947	41.750756	0.000026	2080.665373	3.6
81	72442.323968	42.737627	0.000026	988.742525	4.4
82	88528.073685	43.641794	0.000025	2307.413122	4.7
83	79226.484393	43.547720	0.000025	1281.651960	4.1
84	81818.436900	43.453640	0.000025	1071.388025	3.6
85	67201.849940	44.441306	0.000025	1007.444205	3.7
86	78024.640146	45.365349	0.000025	2553.395147	5.2
87	72473.316187	45.271270	0.000025	988.282500	5.1
88	70340.375372	46.271139	0.000024	1323.427961	4.0
89	76894.402502	46.202347	0.000024	677.107900	3.8
90	72541.802326	46.198758	0.000024	2122.279156	4.0
91	81013.214082	46.134970	0.000024	1067.378787	4.5
92	76370.727657	47.133711	0.000024	1431.001642	4.6
93	70388.223946	47.042710	0.000024	2576.352302	5.2
94	77141.750734	46.954243	0.000024	3975.414975	5.3
95	74186.930535	47.954243	0.000024	1383.066549	5.4
96	69642.095599	48.149137	0.000024	1938.875113	4.9
97	75855.443636	49.147057	0.000023	324.899677	4.2
98	76188.629731	49.385979	0.000023	1419.499195	4.2
99	77351.658395	49.304140	0.000023	2160.012992	5.0
100	85940.732021	50.170082	0.000023	3098.392166	5.0
101	77333.150700	51.170082	0.000023	560.059702	3.9
102	75885.637004	51.480471	0.000023	1201.277657	3.9
103	75898.667966	51.403887	0.000023	2214.811100	3.9
104	86667.792560	52.403463	0.000022	2587.640143	3.5
105	81520.770183	53.403463	0.000022	1407.255484	3.7
106	79624.404571	54.402358	0.000022	1185.846787	3.3
107	70307.922876	54.308590	0.000022	2077.557168	3.1
108	75039.781552	54.214532	0.000022	475.427346	3.0
109	73832.760872	54.133606	0.000022	550.275802	3.1
110	82667.673283	54.189522	0.000022	1765.278799	4.4
111	75444.728557	54.099946	0.000022	1766.827832	4.3
112	76792.666520	54.053273	0.000022	1287.024619	3.9
113	78294.854005	55.052584	0.000021	3722.990287	3.9
114	76698.042994	54.958504	0.000022	2023.372920	3.6
115	77533.985721	54.879201	0.000022	701.731900	3.4
116	71599.826097	54.789763	0.000022	1570.378332	3.4
117	77528.271658	54.697836	0.000022	2752.349952	3.3
118	77116.844293	54.611909	0.000022	2098.340833	3.1
119	83062.272278	55.611909	0.000021	1380.891210	4.3
120	71416.750373	56.611893	0.000021	1579.370881	4.5
121	71634.988348	57.590905	0.000021	1786.341608	4.5
122	76185.263908	58.582548	0.000021	1657.153660	3.9
123	77973.112858	59.582230	0.000020	794.457104	3.3
124	78141.802210	59.544089	0.000020	2321.812327	3.4
125	69869.599995	60.489302	0.000020	1669.592147	3.2
126	76760.775555	61.489302	0.000020	766.546860	3.0
127	67365.294303	61.405024	0.000020	365.873359	3.1
128	74459.412040	61.446859	0.000020	1235.466969	3.0
129	75731.525578	61.413341	0.000020	2267.719898	2.7
130	74814.905818	61.319289	0.000020	2447.075470	2.7
131	77233.189204	62.319289	0.000020	2028.523932	2.7
132	76957.519234	62.225210	0.000020	1596.053334	2.9
133	76081.734982	62.132641	0.000020	759.533621	3.0
134	74038.022921	63.105176	0.000019	1256.640031	3.0
135	78365.012354	63.019549	0.000019	1545.408172	3.0
136	78789.752897	62.930576	0.000019	1809.469541	3.0
137	69669.991357	63.111468	0.000019	1248.929279	3.1
138	69886.894222	63.017390	0.000019	1525.319728	3.0
139	83382.653686	63.634848	0.000019	1145.558564	3.0
140	74090.686459	64.288968	0.000019	2314.427406	3.0
141	72885.732077	65.286408	0.000019	1392.389153	3.0
142	77514.270598	66.286408	0.000019	1719.601784	2.9
143	75300.654439	67.286000	0.000019	544.961544	2.8
144	72688.357888	67.735468	0.000018	1645.031024	2.9
145	84269.113184	67.811192	0.000018	2022.549189	2.8
146	77858.101029	68.810901	0.000018	1022.540585	2.9
147	73488.184063	69.669925	0.000018	2029.073576	2.8
148	77808.082294	69.577073	0.000018	2141.534685	2.8
149	76830.342490	69.482994	0.000018	2352.385325	2.7
150	77388.203565	69.388914	0.000018	1896.549598	2.7
151	75123.688276	70.388914	0.000018	2853.510949	2.8
152	75955.140802	70.294834	0.000018	2457.689423	2.8
153	70102.633955	70.200755	0.000018	2262.619288	3.0
154	80128.390020	70.106698	0.000018	3506.350274	4.8
155	73227.797632	70.012619	0.000018	1409.465094	4.7
156	81884.435122	71.012619	0.000018	1114.645997	4.6
157	78093.149802	70.921415	0.000018	3051.534969	4.1
158	77358.958293	71.721125	0.000018	1412.105144	3.6
159	68359.654203	71.627046	0.000018	2575.055317	4.1
160	74286.771177	71.762609	0.000018	2058.798780	4.1
161	76949.121467	72.762609	0.000017	2889.286436	4.1
162	74390.023435	73.762609	0.000017	1672.791638	3.5
163	77070.706031	73.668529	0.000017	1459.724949	2.7
164	77962.725114	73.574451	0.000017	615.674367	2.7
165	76192.763694	73.481817	0.000017	2306.727800	2.7
166	78967.388910	74.384500	0.000017	904.586617	3.2
167	81436.509215	74.294142	0.000017	1811.946245	3.1
168	74343.089284	75.282921	0.000017	1648.620359	3.1
169	78628.872293	76.282727	0.000017	2815.261768	2.7
170	74305.601405	77.282727	0.000017	1302.744943	2.3
171	77164.961467	78.276976	0.000016	2000.165076	2.3
172	76438.261771	78.182987	0.000016	1077.408465	2.3
173	81497.473007	79.178831	0.000016	1640.410760	2.9
174	76331.447401	79.088669	0.000016	541.813956	2.3
175	80170.619872	79.915492	0.000016	1242.311810	2.3
176	72883.136133	79.827088	0.000016	2562.092378	2.3
177	84062.829632	80.827087	0.000016	1908.768533	2.3
178	77383.642166	80.733007	0.000016	1407.864138	2.4
179	74533.116478	81.670935	0.000016	2613.012568	2.4
180	76398.114810	81.576855	0.000016	853.076179	2.5
181	82037.177889	82.576633	0.000016	4029.346192	2.4
182	76314.704332	82.482553	0.000016	3246.050234	2.7
183	79593.949841	83.482553	0.000016	2535.710883	2.6
184	78223.567834	83.388474	0.000016	1963.348765	2.6
185	75155.196143	84.388474	0.000016	1430.170897	2.6
186	75369.207440	84.294395	0.000016	2633.153872	2.5
187	72944.780661	84.200315	0.000016	3185.396326	5.1
188	65672.771418	85.200315	0.000015	991.568112	2.6
189	79644.247437	85.106236	0.000015	773.637477	2.9
190	72942.110057	85.128798	0.000015	1558.852274	4.3
191	75037.131170	86.094400	0.000015	2069.492294	2.9
192	80126.906032	86.000846	0.000015	821.945655	3.4
193	72530.458552	85.914399	0.000015	2008.598831	3.5
194	71399.487472	86.912585	0.000015	958.000722	3.2
195	81268.555776	86.821273	0.000015	2078.478027	2.6
196	81638.043519	86.728461	0.000015	1577.274124	2.6
197	79232.181447	87.481789	0.000015	1126.661879	2.6
198	79092.736543	87.630290	0.000015	855.792636	2.7
199	68756.531664	87.727618	0.000015	860.955040	4.4
200	68365.461815	87.893199	0.000015	666.954297	2.5
201	78035.692487	87.805056	0.000015	1495.593597	2.7
202	82078.922202	88.631667	0.000015	2249.014625	2.9
203	72820.894053	89.614073	0.000015	1227.231061	2.9
204	77324.202747	90.197563	0.000015	3936.336764	2.9
205	70903.427245	90.103483	0.000015	1416.031998	3.0
206	79007.489243	90.009404	0.000015	2583.861142	2.9
207	80722.731360	91.009404	0.000015	605.400367	2.9
208	74261.026076	91.956350	0.000014	911.113661	2.8
209	77474.445036	92.051556	0.000014	1655.244615	2.8
210	74762.137223	92.449068	0.000014	538.690916	2.8
211	86192.629913	92.437370	0.000014	1803.438126	2.8
212	80756.154240	92.586389	0.000014	1936.139322	3.0
213	71342.300571	93.586389	0.000014	836.783168	3.0
214	79056.875574	93.741583	0.000014	1167.491747	3.0
215	75634.028150	93.650369	0.000014	1289.202221	2.8
216	73081.923579	94.335982	0.000014	1236.683310	2.9
217	87408.439647	95.273126	0.000014	1968.586593	2.9
218	73527.951348	96.271627	0.000014	1574.744186	2.9
219	75196.738201	96.177547	0.000014	1071.683140	2.9
220	76803.516294	97.176129	0.000014	1805.658089	3.8
221	71947.469989	98.172825	0.000014	1724.517093	3.0
222	77624.992888	98.078746	0.000014	1540.614870	3.5
223	75740.982286	99.077595	0.000014	1155.922293	5.1
224	73031.064865	99.033194	0.000014	566.825701	5.1
225	74393.792179	99.119131	0.000014	2434.450791	4.0
226	82970.067929	100.084693	0.000014	1143.451118	5.3
227	74733.218766	99.992727	0.000014	3012.863564	5.2
228	80844.628326	100.992727	0.000013	1340.922780	4.2
229	71945.919490	101.837011	0.000013	1399.338161	4.0
230	67233.280501	101.742938	0.000013	1646.502807	4.1
231	70629.017232	102.742681	0.000013	1397.118927	4.3
232	70421.280788	103.254128	0.000013	1313.882958	4.4
233	75184.295664	103.160078	0.000013	829.137421	4.0
234	78052.618936	103.335188	0.000013	2157.897415	3.1
235	76891.094902	103.241144	0.000013	2111.593159	3.1
236	83702.737068	104.241144	0.000013	1437.501450	2.5
237	81437.243140	105.241137	0.000013	2325.288727	3.1
238	74435.191426	106.237639	0.000013	2610.391258	2.6
239	71560.529048	106.225622	0.000013	2974.114160	2.6
240	87413.372535	106.131912	0.000013	676.069735	2.5
241	78602.628051	106.038924	0.000013	1448.323345	2.5
242	72779.156825	106.030750	0.000013	2128.101424	2.5
243	77369.486430	107.030734	0.000013	779.022880	2.4
244	81291.173000	106.940298	0.000013	866.548977	2.3
245	76479.711049	106.977128	0.000013	358.082701	2.3
246	73951.423230	107.010586	0.000013	2977.192331	2.3
247	67562.971719	106.985207	0.000013	1423.603994	2.3
248	79155.901233	107.985207	0.000013	3324.260185	2.3
249	83586.371792	108.985207	0.000013	612.922288	2.3
250	84924.336454	109.984550	0.000012	1512.039669	2.3
251	76962.903549	109.894574	0.000012	1610.543137	2.3
252	77871.405728	109.800495	0.000013	995.378882	2.4
253	77233.503292	109.706875	0.000013	2228.876033	2.4
254	78098.369260	110.619734	0.000012	508.600692	2.7
255	80633.209346	110.547122	0.000012	858.955422	4.7
256	79479.051777	110.462678	0.000012	999.006332	4.7
257	78401.865849	110.642073	0.000012	1362.690834	4.5
258	77838.793493	110.612170	0.000012	1389.946276	3.6
259	77594.707053	110.518129	0.000012	513.908874	3.5
260	69377.747546	110.918413	0.000012	1187.489905	3.5
261	74895.864368	110.907082	0.000012	2132.469872	3.1
262	68557.105744	111.898836	0.000012	3020.517445	3.1
263	76528.161793	112.896014	0.000012	2687.253837	3.1
264	76098.271297	113.896014	0.000012	1284.509595	2.8
265	75660.372380	114.668064	0.000012	1104.065743	2.9
266	76490.820803	114.615155	0.000012	232.283881	2.8
267	72097.552045	114.555820	0.000012	660.323907	2.6
268	80670.544242	114.580778	0.000012	1217.099429	2.6
269	83529.037903	114.698859	0.000012	3926.043197	2.7
270	75183.105020	115.698842	0.000012	2011.963235	2.6
271	75914.701995	116.698842	0.000012	1310.869786	2.5
272	80054.363675	117.698816	0.000012	758.795075	2.5
273	72409.215725	118.144486	0.000012	1912.100959	2.5
274	78720.152527	118.680943	0.000012	1101.465863	2.5
275	73545.209950	118.589309	0.000012	2391.376481	2.3
276	75987.847884	119.589259	0.000012	999.034362	2.4
277	79864.333327	119.495180	0.000012	1247.786894	2.3
278	78752.646250	120.456869	0.000012	334.687087	2.3
279	84985.623755	120.466114	0.000012	1384.855138	2.3
280	76381.573728	120.617687	0.000012	1193.405193	2.4
281	79663.188107	121.613572	0.000011	2046.096895	2.4
282	76098.589573	122.513719	0.000011	847.731037	2.5
283	82329.928660	122.419658	0.000011	1443.056549	5.1
284	76516.833453	123.134602	0.000011	884.656219	4.5
285	80262.537192	123.042820	0.000011	1657.163910	2.9
286	73639.062460	123.969649	0.000011	2584.122854	3.1
287	80197.377305	124.968006	0.000011	1988.748389	3.2
288	75237.459332	125.037523	0.000011	697.819662	3.0
289	76716.452913	126.026449	0.000011	594.277979	2.5
290	70421.003467	126.058988	0.000011	1961.221993	2.5
291	79911.276703	126.930387	0.000011	2397.890196	2.8
292	72614.274236	127.930387	0.000011	1169.327273	2.6
293	82719.627205	128.930340	0.000011	1567.164449	2.4
294	76820.522603	129.475114	0.000011	1360.238407	2.4
295	76873.213705	129.412474	0.000011	1248.119318	3.0
296	76025.817871	130.409700	0.000011	2535.386246	4.9
297	71716.703282	130.316155	0.000011	2290.332078	4.8
298	75749.138762	130.222152	0.000011	641.481965	3.8
299	71063.155370	130.471861	0.000011	1752.623972	3.3
300	77312.492321	130.386661	0.000011	1302.200445	3.3
301	69474.032570	131.366141	0.000011	3487.017875	3.7
302	76195.225429	131.501760	0.000011	1522.267041	3.1
303	73103.734643	131.972622	0.000011	1394.138763	3.2
304	76973.948072	132.971855	0.000011	961.760577	3.2
305	82063.997508	132.902630	0.000011	1491.828543	2.8
306	78655.260753	133.082173	0.000011	606.126100	3.0
