1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23716.662338	0.000000	0.000283	1588.723919	278.6
1	23618.501930	0.000000	0.000283	1276.423307	1.7
2	22771.283708	0.000000	0.000283	1121.540573	1.7
3	23137.008098	0.000000	0.000283	1069.875457	4.0
4	22131.280600	0.000000	0.000283	802.878744	4.0
5	21755.141441	0.999996	0.000270	572.270405	2.8
6	22096.719809	0.974787	0.000270	756.530940	2.9
7	21675.069892	0.949577	0.000271	806.297829	3.0
8	21583.874249	1.949577	0.000259	616.775666	2.8
9	21446.699256	2.949577	0.000248	679.420663	2.3
10	22451.337378	3.949577	0.000238	506.042617	2.4
11	21428.439623	4.949558	0.000229	584.706585	3.7
12	22436.532383	4.924349	0.000229	321.847610	3.5
13	22112.090928	4.899142	0.000229	502.469442	2.2
14	20850.762519	4.873932	0.000230	455.330670	2.1
15	21945.302869	5.873510	0.000221	538.020639	4.0
16	22633.835249	6.810821	0.000214	562.754750	8.0
17	21244.923147	6.785630	0.000214	405.194241	3.5
18	21472.739545	6.776061	0.000214	730.518821	3.9
19	21255.917872	6.750851	0.000214	649.427433	3.9
20	22110.376416	7.750851	0.000207	336.310202	3.9
21	21450.861526	7.725641	0.000207	359.652770	3.7
22	21453.459735	7.702268	0.000207	341.437229	3.7
23	20650.093853	7.679580	0.000207	269.870391	3.2
24	22337.020336	7.654372	0.000207	418.500565	5.1
25	20676.296906	8.613770	0.000201	243.772092	4.8
26	21169.843172	8.690458	0.000200	265.672201	3.2
27	21302.115549	8.693877	0.000200	256.994977	3.1
28	21706.287946	8.674739	0.000200	335.968461	3.4
29	21004.647374	8.649638	0.000200	410.019097	3.3
30	19983.390141	8.624428	0.000201	457.198240	3.3
31	21059.794582	9.624328	0.000194	403.676651	4.3
32	21293.885831	9.599118	0.000194	586.311817	4.3
33	20998.965777	10.599118	0.000188	175.803102	4.1
34	20993.898285	10.958484	0.000186	332.093411	3.8
35	20982.309885	11.025942	0.000186	141.430732	3.4
36	21405.283950	11.016962	0.000186	205.726695	4.4
37	21556.236802	10.994172	0.000186	450.996506	4.8
38	20880.259755	10.968967	0.000186	344.962840	5.2
39	20999.997917	11.458041	0.000183	176.076559	3.0
40	21419.638933	11.434565	0.000183	314.253442	5.9
41	20832.509294	11.418184	0.000183	237.964494	5.1
42	21669.670923	11.423243	0.000183	133.852430	5.9
43	20890.390164	11.404729	0.000183	198.644485	5.9
44	20937.200565	11.382934	0.000184	584.607684	2.7
45	21771.551967	11.694287	0.000182	283.617132	2.4
46	20638.276524	11.677374	0.000182	205.976701	5.6
47	20937.860595	11.656503	0.000182	412.360407	2.9
48	21260.161286	11.631298	0.000182	173.454027	5.7
49	21230.730369	11.683318	0.000182	283.138887	3.2
50	21138.538804	11.658794	0.000182	757.176479	2.9
51	21926.575063	12.658788	0.000177	354.161026	2.7
52	20980.430362	12.756625	0.000176	953.183698	6.3
53	21066.219403	13.756506	0.000171	411.740851	2.9
54	20670.058260	14.756506	0.000166	227.853579	5.1
55	22030.987536	14.742205	0.000166	650.856929	3.4
56	20833.751810	14.716995	0.000166	218.295873	3.3
57	21104.062339	14.743168	0.000166	652.418999	3.7
58	22021.330227	14.718058	0.000166	262.390051	5.5
59	21109.556805	15.466621	0.000163	410.279863	3.8
60	21064.802765	15.441424	0.000163	303.937410	3.8
61	21729.798900	16.439287	0.000159	325.672861	3.8
62	21129.753328	16.414079	0.000159	291.356408	3.9
63	20425.866033	16.535135	0.000158	410.531770	4.4
64	20578.457794	17.531092	0.000154	424.781472	3.7
65	21589.196108	17.811008	0.000153	193.465463	3.6
66	20646.459509	17.789407	0.000153	235.838907	3.6
67	21757.794542	17.772420	0.000153	542.724942	4.7
68	21308.851638	18.766647	0.000149	238.769643	3.0
69	21682.266877	19.191524	0.000148	185.762564	8.2
70	20368.052868	19.169247	0.000148	214.672873	3.1
71	21873.535981	19.155170	0.000148	179.409728	3.2
72	21882.859256	19.133972	0.000148	497.157111	3.5
73	20253.890586	19.108884	0.000148	249.503984	3.6
74	22084.543121	20.084397	0.000145	475.592875	3.8
75	21678.546136	20.059236	0.000145	409.499696	4.9
76	21258.521579	21.059160	0.000141	283.494597	4.2
77	21652.876374	21.146389	0.000141	247.502202	3.7
78	22395.489023	21.153272	0.000141	514.159835	3.8
79	20812.802757	21.806485	0.000139	220.436697	5.0
80	21891.386574	21.782605	0.000139	373.033091	4.5
81	21498.907937	22.175162	0.000138	499.286554	3.7
82	21479.339183	23.164792	0.000135	262.684113	3.3
83	20139.125901	23.363250	0.000134	575.086502	3.3
84	21244.477652	23.338047	0.000134	662.734210	2.8
85	22104.420052	24.338047	0.000131	417.821344	2.9
86	21160.817438	25.338037	0.000128	344.384768	3.0
87	21124.310564	26.332086	0.000126	206.461669	3.1
88	21350.329140	26.307478	0.000126	336.177164	2.8
89	21586.396630	26.284759	0.000126	266.750246	2.8
90	21206.513743	26.259553	0.000126	185.631547	5.3
91	20621.200611	26.319160	0.000126	630.273413	2.6
92	20864.874084	26.293951	0.000126	153.925023	2.6
93	20150.738876	26.269064	0.000126	370.416569	2.4
94	21283.353126	26.256001	0.000126	272.251969	4.5
95	21180.565035	26.249878	0.000126	533.212242	5.3
