1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	37958.038975	0.000000	0.000071	3539.131493	219.4
1	40552.852121	0.000000	0.000071	3406.635202	5.7
2	37525.702676	0.000000	0.000071	1606.045061	5.0
3	36389.371493	0.000000	0.000071	1295.739314	4.8
4	37439.189725	0.000000	0.000071	4709.353815	4.5
5	37113.931277	1.000000	0.000067	5825.921877	4.5
6	38164.086515	2.000000	0.000065	3841.556238	3.7
7	38110.403998	3.000000	0.000062	2053.427860	5.4
8	37244.766306	4.000000	0.000059	1902.487237	4.3
9	37611.382577	5.000000	0.000057	2778.596859	4.6
10	38608.035438	6.000000	0.000055	1587.538116	4.7
11	38311.435540	7.000000	0.000053	535.856814	5.0
12	38827.677806	7.266949	0.000052	591.148512	5.0
13	37799.253445	7.404085	0.000052	1568.172457	4.5
14	38127.416003	8.381887	0.000050	1572.184839	3.9
15	36591.702900	9.381886	0.000049	405.819124	4.1
16	37654.896782	9.413386	0.000049	1046.789581	3.9
17	37132.540896	9.537873	0.000049	1034.184002	5.2
18	38465.630789	9.497831	0.000049	2479.521327	3.7
19	37794.789212	10.497831	0.000047	519.850394	3.8
20	37476.625119	10.457789	0.000047	563.437370	4.2
21	37218.348501	10.455277	0.000047	986.859122	4.5
22	37602.160353	10.633151	0.000047	950.186246	3.1
23	37465.561153	11.630212	0.000045	2778.946817	5.1
24	37327.370509	12.630212	0.000044	1267.322971	5.7
25	36752.946567	13.630212	0.000043	685.933011	6.3
26	37235.030439	13.590173	0.000043	736.586684	4.9
27	38029.924524	13.716491	0.000043	679.973261	4.7
28	37846.256558	13.681924	0.000043	1478.449531	5.3
29	37279.008669	13.663093	0.000043	1642.330412	3.8
30	38530.994162	14.663093	0.000042	699.093407	5.0
31	35970.083333	15.592218	0.000041	1288.769433	4.2
32	36970.444147	16.583363	0.000039	1214.348359	5.2
33	38746.688420	17.582299	0.000038	499.260289	5.6
34	38154.561547	18.441797	0.000038	1456.337329	6.2
35	37991.666727	19.291972	0.000037	1868.888140	5.7
36	37800.252644	20.291972	0.000036	1674.900901	5.3
37	38588.257530	21.291972	0.000035	972.707465	5.3
38	40497.202405	22.291207	0.000034	1466.023611	5.3
39	38190.595108	22.251165	0.000034	552.018037	3.7
40	38160.062131	23.077857	0.000034	1011.834248	4.4
41	37107.788890	23.455834	0.000033	1816.355478	3.2
42	36647.243934	24.455694	0.000033	530.339886	5.6
43	38792.126873	25.386007	0.000032	1000.389646	4.8
44	36950.879164	25.346758	0.000032	1249.679310	3.5
