1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	33572.009540	0.000000	0.000110	5830.009699	189.3
1	31704.435473	0.000000	0.000110	2406.707694	2.4
2	31012.064551	0.000000	0.000110	2136.228299	2.5
3	30159.065869	0.000000	0.000110	1268.635308	2.6
4	30578.664578	0.000000	0.000110	2301.147033	2.5
5	29220.847359	0.627875	0.000107	963.064954	2.5
6	30110.822843	1.627875	0.000102	1073.493101	2.5
7	30088.797320	1.608538	0.000102	686.608952	2.8
8	29055.858476	1.589200	0.000102	1316.454886	2.9
9	30680.067322	2.589049	0.000098	316.663922	2.8
10	29149.380799	2.570154	0.000098	1329.205674	2.9
11	29704.453058	2.569177	0.000098	523.788428	3.1
12	30120.837744	2.549922	0.000098	387.714880	3.1
13	30445.776551	2.533618	0.000098	1433.010589	3.1
14	29956.549391	2.514292	0.000098	1267.522939	3.2
15	29903.998484	3.514292	0.000094	930.717524	3.1
16	30393.685313	4.514288	0.000091	519.466332	3.2
17	29737.958635	4.716648	0.000090	784.793085	3.2
18	30853.520515	4.697520	0.000090	800.427853	3.2
19	29985.501375	5.567433	0.000087	383.030949	3.2
20	30912.927205	5.548396	0.000087	1003.407224	3.2
21	30183.847967	5.567526	0.000087	478.298299	3.2
22	29040.094839	6.438834	0.000084	533.138224	3.2
23	28701.155581	6.419557	0.000084	654.781952	3.2
24	29513.217358	7.055926	0.000082	709.741103	3.2
25	29747.783180	7.036589	0.000082	1277.465362	3.2
26	30036.504534	8.036584	0.000080	528.954045	3.3
27	29073.345806	8.034658	0.000080	771.524830	3.4
28	29670.932609	8.271353	0.000079	355.157749	3.4
29	28921.853940	8.334320	0.000079	256.614736	3.5
30	29586.202207	8.320247	0.000079	324.427417	3.8
31	30176.470509	8.304626	0.000079	536.980585	3.8
32	29707.248481	8.287564	0.000079	445.848648	3.1
33	29947.500154	8.268324	0.000079	1294.323023	3.1
34	30014.954428	9.207411	0.000077	617.003800	3.1
35	30373.074357	10.206788	0.000074	580.411753	3.1
36	29810.045969	10.323688	0.000074	537.457027	3.0
37	30183.789422	10.324308	0.000074	732.580195	3.0
38	29453.456636	10.347137	0.000074	281.901067	3.0
39	30143.377314	10.329529	0.000074	567.430092	3.0
40	30133.396802	10.319041	0.000074	715.539293	3.2
41	30639.071014	10.299706	0.000074	508.249154	3.1
42	29684.166869	10.280917	0.000074	342.981380	3.0
43	30193.511692	10.275316	0.000074	354.223837	3.0
44	29402.467488	10.258474	0.000074	660.897997	3.3
45	29555.602888	10.239767	0.000074	589.389322	3.4
46	29772.431390	10.787935	0.000073	495.648025	3.3
47	29381.347670	10.919817	0.000072	599.114023	4.1
48	29889.951306	11.021240	0.000072	310.064868	3.8
49	29588.495239	11.009280	0.000072	992.528119	3.7
50	30196.097601	10.992076	0.000072	856.021446	3.9
51	30132.869268	11.991286	0.000070	383.331428	5.2
52	29463.507054	11.972428	0.000070	351.061281	5.3
53	29479.407372	11.958472	0.000070	847.816920	5.3
54	30456.997493	12.036673	0.000070	541.168176	5.2
55	29455.087647	12.115118	0.000070	436.875358	5.0
56	28731.716589	12.114371	0.000070	847.095057	4.6
57	30278.000280	12.593430	0.000069	1072.476069	4.7
58	29458.615030	13.593348	0.000067	565.145277	3.9
59	29461.090358	14.564930	0.000065	970.126515	3.7
60	29477.794829	14.545666	0.000065	513.475864	3.6
61	29775.996559	15.411130	0.000064	363.809987	3.7
62	29818.954363	15.428084	0.000063	660.056140	5.4
63	30302.839499	15.453044	0.000063	389.865247	5.6
64	30484.344634	15.475780	0.000063	834.892522	5.4
65	27927.890220	15.456592	0.000063	424.372288	4.6
66	29938.555788	15.592892	0.000063	408.497238	4.1
67	29646.442261	15.574973	0.000063	674.510709	4.2
68	29463.204118	15.555736	0.000063	384.863353	3.8
69	30137.896555	15.609817	0.000063	504.099611	3.9
70	28510.173954	15.591043	0.000063	282.784582	3.8
71	28861.142402	15.573223	0.000063	441.192863	3.6
72	29623.463018	15.564633	0.000063	360.044347	3.6
73	29046.931150	15.571576	0.000063	741.048112	3.4
74	30247.372975	15.554020	0.000063	580.282092	3.3
75	29526.450534	16.449540	0.000062	445.335477	3.3
76	28913.691484	16.431403	0.000062	367.175362	3.7
77	29552.757885	16.415368	0.000062	337.646241	5.2
78	29177.207466	16.397507	0.000062	917.659433	5.2
79	28978.220495	16.492754	0.000062	502.385153	5.1
80	29453.530123	16.473419	0.000062	1207.710705	5.2
81	29438.344500	17.459649	0.000060	726.412475	5.5
82	30199.742917	18.459644	0.000059	1155.725534	5.4
83	29482.131897	19.459575	0.000057	679.658452	5.3
84	30517.143149	20.457354	0.000056	338.960447	5.2
85	30117.407008	20.446482	0.000056	504.594156	5.1
86	29669.101125	20.427824	0.000056	877.902701	4.2
87	29573.699100	20.420622	0.000056	999.521712	4.0
88	30027.381763	21.420613	0.000055	752.558630	4.0
89	30086.681150	22.420228	0.000053	977.914486	4.0
90	29733.341946	23.420049	0.000052	1067.200664	4.0
91	29894.720383	24.420049	0.000051	687.347277	3.8
92	30353.505052	25.419494	0.000050	1226.606827	3.6
93	29365.121370	26.419454	0.000049	1280.707516	3.6
94	29704.852323	27.419454	0.000048	313.095953	3.6
95	29644.261302	27.429637	0.000048	775.124024	3.5
96	28850.685361	27.419553	0.000048	332.934895	3.6
97	28955.195856	27.400524	0.000048	470.566610	3.3
98	29836.160097	27.392336	0.000048	886.885661	3.3
99	30064.743892	27.373167	0.000048	412.990264	3.8
100	29228.954519	27.353921	0.000048	377.752628	5.4
101	29198.906033	27.336977	0.000048	715.760621	5.4
102	29637.061213	27.321647	0.000048	425.237263	5.3
103	27991.503739	27.353142	0.000048	378.706666	5.8
104	29058.674353	27.353318	0.000048	1076.054418	5.2
105	30357.824520	27.334485	0.000048	669.949374	5.3
106	29915.576987	28.332613	0.000047	467.594738	4.8
107	29969.122269	28.555398	0.000047	825.419200	3.7
108	29293.976050	29.018619	0.000046	646.662792	5.0
109	29931.179635	30.006309	0.000045	721.575091	4.9
110	29753.204404	29.986979	0.000045	786.377839	4.7
111	29416.739362	30.576497	0.000045	383.676274	3.8
112	30485.359089	30.768571	0.000045	401.979850	3.8
113	29425.422452	30.753433	0.000045	845.643764	3.8
114	29755.388221	30.734544	0.000045	599.021942	3.5
115	29065.275213	31.394474	0.000044	408.731632	3.4
116	29371.502487	31.375508	0.000044	1103.023133	3.4
117	29104.280042	31.356192	0.000044	741.933766	3.3
