1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23445.555776	0.000000	0.000056	1185.602941	239.4
1	23660.832356	0.000000	0.000056	1166.993170	2.0
2	20498.595166	0.000000	0.000056	1934.998785	1.9
3	23536.165086	0.969286	0.000054	665.226318	3.8
4	22942.584968	0.833712	0.000054	940.165137	1.9
5	22470.586509	0.724657	0.000054	1039.828294	3.5
6	23215.983420	0.664190	0.000054	465.721955	6.9
7	22773.655159	0.755338	0.000054	1572.848723	4.5
8	21987.082311	0.609753	0.000054	1340.067033	6.6
9	22693.161350	1.502225	0.000052	2803.909057	3.2
10	22198.515709	2.502225	0.000050	1747.211890	4.1
11	23832.645237	3.502225	0.000048	1635.624175	5.3
12	24178.049068	3.355179	0.000048	2108.615439	4.6
13	22157.584245	4.355179	0.000046	1347.861368	4.4
14	21649.452397	5.347267	0.000045	1756.971759	4.0
15	21253.246426	6.347267	0.000043	1464.094609	4.2
16	21341.255830	7.347267	0.000041	2263.020274	4.3
17	24721.626734	8.347267	0.000040	945.022011	4.6
18	22709.330100	9.347260	0.000039	1219.439045	4.7
19	23258.973243	9.205953	0.000039	494.746559	4.6
20	22463.060881	9.064931	0.000039	1672.968551	4.7
21	23630.220120	10.029409	0.000038	782.769068	4.5
22	22351.100330	10.380380	0.000037	1669.710225	4.5
23	21190.419411	11.380148	0.000036	808.059274	4.2
24	22887.806093	11.404190	0.000036	2209.737113	2.0
25	24218.092471	11.257149	0.000036	974.750435	4.3
26	23644.293971	12.257148	0.000035	2057.921417	2.3
27	22366.662385	12.110102	0.000036	433.324820	2.5
28	23630.533757	12.156610	0.000035	1479.984290	3.9
29	22613.319198	12.653975	0.000035	1038.862836	2.2
30	21345.530398	12.509693	0.000035	449.894743	3.3
31	23956.495013	13.075591	0.000035	2057.689536	2.3
32	24389.011011	13.873238	0.000034	1444.391426	2.5
33	22239.130327	14.872032	0.000033	1198.109589	3.4
34	21771.572621	15.871335	0.000032	656.321339	2.3
35	22894.252318	16.667263	0.000031	764.086039	5.1
36	23040.014643	16.838208	0.000031	2214.758280	4.6
37	23311.641252	17.837930	0.000030	1540.014716	4.4
38	21992.243244	18.837930	0.000030	2204.687000	3.7
39	22147.281147	18.690884	0.000030	1153.693568	3.6
40	22968.811252	19.690884	0.000029	1436.279122	4.0
41	21227.722786	19.543860	0.000029	787.158736	3.8
42	23770.078330	19.476041	0.000029	974.306854	3.7
43	22954.963533	19.362693	0.000029	1211.710597	3.8
44	21690.067756	19.222632	0.000029	677.311933	4.4
45	22851.085985	19.137546	0.000029	571.481472	2.5
46	20835.933299	19.502476	0.000029	1000.744731	3.7
47	23962.519539	19.536377	0.000029	1272.046330	4.9
48	24753.878525	20.394685	0.000028	1364.038117	3.5
49	23963.188181	20.247639	0.000029	812.043141	4.4
50	24244.109572	20.687059	0.000028	1228.600767	4.4
51	21198.452169	20.889808	0.000028	414.448744	3.4
52	24072.858755	21.119460	0.000028	1514.805651	3.1
53	22317.481232	22.062010	0.000027	1440.040854	3.1
54	21669.567749	22.962554	0.000027	853.796439	5.3
55	22056.233721	23.018237	0.000027	1019.415362	3.9
56	23852.333772	22.871306	0.000027	2033.542473	2.4
57	22653.848082	22.724260	0.000027	1354.162197	2.7
58	21453.981260	22.578308	0.000027	534.136558	3.0
59	22465.684807	22.712937	0.000027	2449.600113	4.0
60	23015.815755	22.566021	0.000027	889.433977	4.5
61	22506.903728	22.418977	0.000027	2129.389467	4.6
62	21184.327574	23.416801	0.000026	586.950107	3.6
63	21580.417889	23.269764	0.000027	1651.190168	3.2
64	21480.804134	24.161494	0.000026	1328.423662	3.2
65	21743.809173	25.161440	0.000025	1412.627628	3.3
66	22525.904374	26.161435	0.000025	2095.562390	3.3
67	21947.411331	26.014389	0.000025	2258.545495	3.3
68	21820.409340	27.014389	0.000024	1113.288600	3.9
69	21369.107488	28.014389	0.000024	909.936246	7.7
70	22723.021610	27.867367	0.000024	737.774982	5.0
71	22462.191616	27.744044	0.000024	2941.460161	4.7
72	22095.756694	28.744044	0.000024	1724.854409	3.6
73	23897.553749	29.744044	0.000023	1307.305319	3.5
74	24963.157006	29.596997	0.000023	1165.052914	6.0
75	23068.833336	30.596976	0.000023	390.884789	3.9
76	23405.378570	31.430175	0.000022	2173.907436	3.0
77	23335.374466	31.283247	0.000022	2183.636199	3.6
78	21536.859801	32.283247	0.000022	816.908100	3.3
79	21773.906504	33.019440	0.000022	1131.210618	5.5
80	23089.715969	33.990446	0.000021	1431.494264	4.8
81	21994.140254	33.847481	0.000021	584.310388	3.1
82	21885.616619	34.323641	0.000021	1876.924103	4.2
83	21550.978105	34.499942	0.000021	961.221372	4.2
84	23960.143618	35.423378	0.000021	1316.887778	4.4
85	23150.980331	36.109666	0.000021	643.870230	3.6
86	22839.360523	36.509994	0.000020	668.330649	4.3
87	22884.202113	36.909949	0.000020	1073.933399	4.3
88	23745.745577	36.764543	0.000020	1244.952184	4.2
89	24222.629624	37.059802	0.000020	2435.265398	4.3
90	22223.481081	38.059802	0.000020	1246.684450	3.3
91	23127.937794	39.059802	0.000020	1363.005854	3.2
92	23287.050850	40.047385	0.000019	1600.084518	3.4
93	21647.983889	39.900339	0.000019	1340.440972	3.4
94	22119.073015	40.900020	0.000019	1776.261605	3.5
95	21845.662589	40.752975	0.000019	1221.846553	4.0
96	21181.596188	40.605933	0.000019	1814.079671	2.7
97	23535.753746	41.604359	0.000019	1100.699082	6.2
98	21649.476729	41.457313	0.000019	466.299107	2.7
99	22650.956940	41.383564	0.000019	1448.114195	2.5
100	23124.965742	42.261984	0.000019	994.909325	2.7
101	23020.358084	43.261938	0.000018	1046.987011	2.9
102	23325.931822	43.828868	0.000018	1586.025080	2.9
103	22754.438654	43.681828	0.000018	352.513387	6.0
104	21361.109868	43.644967	0.000018	1700.683865	2.3
105	21742.697662	43.628034	0.000018	2351.607880	2.5
106	24169.785689	43.480988	0.000018	1190.068085	2.4
107	22614.390855	44.480988	0.000018	1024.011344	3.2
108	21743.011832	44.334652	0.000018	875.253397	3.2
109	22794.513453	44.187687	0.000018	850.307403	2.5
110	22026.598510	44.042094	0.000018	986.570699	2.9
111	21397.076711	43.915053	0.000018	2089.287591	3.3
112	22639.372638	44.914454	0.000018	835.565539	3.1
113	21190.816875	44.767408	0.000018	864.137829	3.4
114	22404.097955	44.626831	0.000018	1097.493154	4.6
115	22396.001220	45.278280	0.000018	1035.608388	4.8
116	21743.106890	46.042531	0.000018	627.404148	3.7
117	23993.444194	46.638331	0.000017	918.214138	2.8
118	22362.603582	46.538050	0.000017	1230.758141	3.2
119	22168.111570	47.528518	0.000017	345.664094	3.0
120	23593.498023	47.837323	0.000017	1740.722173	5.3
121	23375.123597	47.691208	0.000017	191.346420	3.4
122	22591.289918	47.629605	0.000017	947.819562	6.8
123	22826.561309	47.754483	0.000017	1221.134876	4.7
124	22092.253385	47.607850	0.000017	645.523171	4.7
125	22415.424411	48.528373	0.000017	1011.650470	4.4
126	22384.738657	48.835386	0.000017	336.539267	4.3
127	23824.343003	49.476296	0.000017	1180.629948	3.6
128	23431.093622	49.638356	0.000017	2796.216393	3.9
129	21980.318686	50.638355	0.000016	549.934602	5.2
130	22300.730888	50.491325	0.000016	1816.274585	4.0
131	21626.993833	51.116463	0.000016	944.052167	4.5
132	24221.989036	50.971358	0.000016	947.545369	3.6
133	22334.602448	51.969087	0.000016	939.895997	3.6
134	21015.177510	51.824894	0.000016	909.556712	3.6
135	22618.171098	52.547820	0.000016	959.221087	3.2
136	23073.490819	52.529001	0.000016	1403.660688	2.7
137	23566.833817	52.381990	0.000016	1065.651926	5.3
138	22104.890026	52.546448	0.000016	1542.687867	2.4
139	22646.441076	52.399405	0.000016	832.900978	2.4
140	23479.898877	53.398473	0.000016	847.048657	2.4
141	22382.587270	53.251884	0.000016	1612.700420	3.8
142	22897.377842	53.104949	0.000016	776.803644	2.4
143	23152.168011	53.104762	0.000016	1112.283597	2.4
144	22258.570914	54.042848	0.000016	1717.737078	4.6
145	23699.212216	54.942656	0.000015	938.730309	2.3
146	22418.681656	55.942643	0.000015	941.406722	4.5
147	24121.368360	55.804971	0.000015	774.601588	3.1
148	19240.341465	56.279435	0.000015	1103.604828	2.8
149	21777.486240	56.294446	0.000015	994.081937	2.8
150	23456.848998	56.179021	0.000015	461.868943	4.6
151	22906.493683	56.928426	0.000015	991.649492	4.3
152	22043.018641	56.798509	0.000015	1709.678148	4.2
153	23441.346557	56.651463	0.000015	1412.448560	5.3
154	22081.445242	57.651462	0.000015	2540.599957	3.9
155	22353.863800	57.504416	0.000015	847.875468	3.4
156	23798.366015	58.403271	0.000015	1102.602984	3.5
157	22031.791638	58.256312	0.000015	442.554674	3.4
158	22525.488948	58.368082	0.000015	1254.408383	3.0
159	22994.119100	58.222740	0.000015	1183.443787	3.3
160	22211.626735	58.196628	0.000015	971.464928	3.4
161	23392.689253	58.051061	0.000015	645.115278	3.6
162	22108.103071	57.925603	0.000015	949.926449	3.6
163	22569.713678	58.880514	0.000015	410.263234	2.9
164	23477.800584	58.738998	0.000015	1294.071742	2.6
165	22124.050549	59.544747	0.000015	1198.919154	2.7
166	23821.390386	59.959509	0.000015	628.779394	4.4
167	23133.192967	59.831506	0.000015	1133.197765	2.6
168	20964.665524	60.024402	0.000015	1916.548509	5.0
169	22731.988500	61.024401	0.000014	982.861534	2.6
170	22553.091019	62.024397	0.000014	1041.695735	2.7
171	23309.577337	61.879359	0.000014	675.484067	3.5
172	24473.595071	61.774411	0.000014	1492.717182	2.9
173	23104.550029	62.636933	0.000014	1974.487297	5.1
174	23298.111100	62.489920	0.000014	1443.445249	2.9
175	22844.413217	63.489796	0.000014	754.092098	5.4
176	21150.727178	63.342763	0.000014	809.591445	2.9
177	21255.259375	63.218970	0.000014	879.741806	2.6
178	25240.756072	63.331100	0.000014	2305.630506	2.7
179	24072.171916	64.325757	0.000014	1009.581587	2.6
180	21276.334232	65.325722	0.000014	771.191135	3.6
181	24200.185287	65.178952	0.000014	681.334299	2.6
182	22862.198754	65.070158	0.000014	1517.664976	5.5
183	21590.800353	65.372985	0.000014	1353.077634	2.6
184	22751.016916	65.913010	0.000014	1673.692415	2.9
185	21623.701396	66.913009	0.000013	998.870046	5.6
186	22231.967891	66.848899	0.000013	1083.501754	3.1
187	21598.010470	66.772667	0.000013	585.166086	3.3
188	22391.992668	66.687227	0.000013	1499.123664	3.5
189	24075.314231	67.681886	0.000013	1039.925327	4.3
190	22645.631756	67.534981	0.000013	668.424610	4.6
191	23107.260543	67.389799	0.000013	1015.601718	4.1
192	21941.449861	67.245245	0.000013	1051.268813	3.8
193	22068.716856	68.210082	0.000013	1146.724200	4.0
194	22199.666748	69.180881	0.000013	1286.222942	3.9
195	22771.902439	69.033835	0.000013	784.998331	3.6
196	22886.604312	69.262927	0.000013	1077.616658	2.8
197	21712.691098	69.326364	0.000013	320.612606	3.1
198	22795.925538	69.189147	0.000013	1515.935025	4.9
199	23640.088905	69.938623	0.000013	1207.560473	2.6
200	21435.473032	69.791578	0.000013	1421.066453	3.3
201	23717.037450	69.644532	0.000013	1156.600786	2.7
202	23331.978076	69.522649	0.000013	610.014453	2.7
203	24027.419713	69.623039	0.000013	483.358882	5.9
204	21619.563498	69.801808	0.000013	2091.703148	4.3
205	20708.953908	70.787644	0.000013	702.096516	4.2
206	24852.544826	70.642216	0.000013	865.808201	4.2
207	22341.409357	70.675108	0.000013	1346.118514	3.9
208	23939.763059	71.240247	0.000013	569.580227	5.2
209	22045.357962	71.505571	0.000013	2456.952367	4.6
210	22499.077284	72.505164	0.000013	1294.340289	4.2
211	22831.576206	73.505164	0.000012	1206.432564	3.7
212	22984.962620	73.358252	0.000012	2097.291390	3.7
213	23299.031255	74.358166	0.000012	1164.900851	4.6
214	23306.765320	74.213193	0.000012	1112.988554	4.5
215	22408.725854	74.226030	0.000012	976.654008	3.1
216	21097.864133	74.079481	0.000012	631.861852	3.8
217	22015.360412	73.988251	0.000012	669.116724	5.3
218	24587.351306	74.050264	0.000012	1283.467178	3.0
219	22817.969478	73.907186	0.000012	1817.205181	2.8
220	23487.026846	74.740697	0.000012	1177.904279	2.9
221	23557.255100	75.740697	0.000012	1078.285733	2.5
222	21206.170117	76.463815	0.000012	760.506579	3.4
