1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8257.384510	0.000000	0.000340	1246.967567	223.9
1	8025.014042	0.000000	0.000340	623.225641	1.6
2	8303.908803	0.000000	0.000340	274.680602	1.6
3	8028.974131	0.000000	0.000340	384.136148	1.6
4	8118.137853	0.000000	0.000340	182.277222	1.5
5	7764.513074	0.991435	0.000325	106.236870	1.6
6	8389.776197	0.977093	0.000325	127.897272	1.6
7	8415.483932	0.962913	0.000325	420.741009	1.7
8	7984.917520	0.948661	0.000325	209.451385	1.7
9	8527.272927	1.948661	0.000311	319.588030	1.9
10	8323.103179	1.936574	0.000311	396.081083	2.0
11	8168.384113	2.936574	0.000298	314.135727	1.9
12	8320.923942	2.923512	0.000299	435.987971	2.2
13	8318.326563	3.923512	0.000287	155.524311	1.7
14	8196.469278	3.909104	0.000287	462.359303	1.8
15	7985.327655	4.909104	0.000276	243.286059	2.1
16	7932.307006	4.894695	0.000276	584.576085	2.1
17	8005.345244	5.894695	0.000266	97.528497	2.1
18	8564.749855	5.880287	0.000266	270.259455	2.0
19	8303.664584	6.877769	0.000256	268.454997	2.2
20	8320.037891	7.877769	0.000247	311.309362	2.1
21	8716.482264	8.877769	0.000239	103.585303	2.2
22	8040.288547	9.870997	0.000231	223.789341	2.2
23	8655.225211	9.856627	0.000231	150.508960	2.3
24	8574.235826	10.856508	0.000224	254.012028	2.8
25	8133.712854	11.761819	0.000218	230.119151	2.3
26	7878.689298	12.761819	0.000212	69.360119	2.4
27	7398.172608	13.550796	0.000207	102.060850	2.6
28	8643.620049	13.550184	0.000207	352.081134	2.1
29	8376.117444	14.550182	0.000201	288.169684	2.1
30	7790.176145	15.550103	0.000195	160.869945	2.9
31	7630.376942	16.454942	0.000191	218.241494	4.5
32	8274.353192	16.440534	0.000191	91.052798	4.6
33	8056.847195	16.427398	0.000191	640.798921	4.4
34	8477.374933	17.427394	0.000186	158.372891	3.1
35	7622.653468	18.427394	0.000181	338.191208	2.8
36	8156.631135	18.412987	0.000181	187.947694	2.7
37	8044.758611	18.398633	0.000181	272.378893	3.1
