1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	112069.807882	0.000000	0.000460	3986.512339	233.1
1	103120.457164	0.000000	0.000460	4179.824833	1.5
2	98522.617699	0.000000	0.000460	4577.338829	1.5
3	81221.234381	0.000000	0.000460	4753.925271	1.5
4	75073.823359	0.000000	0.000460	5304.924776	1.5
5	57337.032905	0.000000	0.000460	5920.519098	1.5
6	42991.550574	0.000000	0.000460	6170.366906	1.5
7	25656.425545	0.000000	0.000460	5329.341764	1.6
8	14983.967225	0.000000	0.000460	3580.251585	1.5
9	10877.239243	0.000000	0.000460	2007.609043	1.5
10	9097.870017	0.000000	0.000460	1225.666717	1.5
11	8843.938644	0.000000	0.000460	1102.970235	1.6
12	8091.423268	0.000000	0.000460	910.710195	1.6
13	7605.788815	0.000000	0.000460	833.892441	1.6
14	7349.540858	0.000000	0.000460	750.596908	1.8
15	7121.687929	0.000000	0.000460	712.454059	2.4
16	6532.234333	0.000000	0.000460	714.995117	2.9
17	6243.139721	0.000000	0.000460	677.820042	3.1
18	6179.584776	0.000000	0.000460	657.587762	3.1
19	5969.523555	0.000000	0.000460	499.959520	2.9
20	5801.164434	0.000000	0.000460	573.609356	2.4
21	6015.148389	0.000000	0.000460	422.171519	2.4
22	5509.597843	0.000000	0.000460	417.608995	2.4
23	5707.938541	0.000000	0.000460	361.084868	2.3
24	5737.520312	0.000000	0.000460	408.682695	2.2
25	5825.490819	0.000000	0.000460	412.804397	2.1
26	5049.347003	0.000000	0.000460	367.735442	2.0
27	5251.077134	0.000000	0.000460	341.201601	2.3
28	5339.890224	0.000000	0.000460	328.801564	2.3
29	5402.716924	0.000000	0.000460	326.083107	2.2
30	5388.773108	0.000000	0.000460	269.620369	2.2
31	5237.625779	0.000000	0.000460	264.988929	2.2
32	4984.596740	0.000000	0.000460	190.869153	3.7
33	5292.002800	0.000000	0.000460	214.480028	2.3
34	5185.563152	0.000000	0.000460	151.456646	2.4
35	5025.821527	0.000000	0.000460	257.492798	2.3
36	5176.391003	0.000000	0.000460	184.912914	2.3
37	5075.804229	0.000000	0.000460	149.854183	2.3
38	5116.417649	0.000000	0.000460	132.221344	2.4
39	4880.973221	0.000000	0.000460	144.969073	2.5
40	4843.113139	0.000000	0.000460	138.441371	2.3
41	4992.395550	0.000000	0.000460	103.964776	2.1
42	4908.218733	0.000000	0.000460	121.159124	2.1
43	4711.218166	0.000000	0.000460	155.562377	2.0
44	4792.554841	0.000000	0.000460	122.892008	2.2
45	5192.825415	0.000000	0.000460	129.935830	1.9
46	4785.643447	0.000000	0.000460	135.599089	1.9
47	5035.603013	0.000000	0.000460	105.345143	1.8
48	5075.676967	0.000000	0.000460	148.417281	1.9
49	4824.728377	0.000000	0.000460	135.598331	1.9
50	4854.506322	0.000000	0.000460	122.374751	1.9
51	4763.427341	0.000000	0.000460	123.498959	1.9
52	4964.143432	0.000000	0.000460	122.707788	2.0
53	5206.884153	0.000000	0.000460	173.967718	1.9
54	4840.291899	0.000000	0.000460	185.429376	1.8
55	4802.872308	0.423530	0.000451	123.608469	1.9
56	4996.489511	0.410664	0.000451	123.055124	1.9
57	4978.967606	0.397681	0.000451	127.469416	1.8
58	4800.635311	0.384327	0.000451	126.494018	1.8
59	5047.328508	0.372328	0.000452	127.489521	1.8
60	5085.181877	0.365666	0.000452	128.517595	1.9
61	4794.816688	0.352251	0.000452	202.988303	1.9
62	4849.096857	0.372574	0.000452	144.862697	1.8
63	4630.934091	0.504127	0.000449	159.296722	1.8
64	4591.391311	0.521856	0.000449	105.214458	2.0
65	4708.811282	0.517701	0.000449	94.159903	4.5
66	4750.159888	0.504989	0.000449	137.563548	4.4
67	5113.174032	0.492537	0.000449	153.214987	4.3
68	4552.131942	0.479112	0.000449	109.325350	3.3
69	4574.196881	0.465898	0.000450	136.830883	4.2
70	4693.105711	0.454940	0.000450	145.617511	4.3
71	4917.191511	0.457228	0.000450	148.039146	4.2
72	4863.929974	0.518005	0.000449	104.127576	4.2
73	4945.591219	0.505653	0.000449	117.017980	3.1
74	4757.626652	0.495529	0.000449	190.761265	3.2
75	5027.468791	0.483059	0.000449	103.614526	3.1
76	4614.883971	0.471781	0.000450	103.452978	2.5
77	4746.849555	0.459213	0.000450	92.512196	2.4
78	4631.689905	0.448836	0.000450	88.363088	2.5
79	4767.200454	0.437197	0.000450	145.457214	2.5
80	4863.632626	0.425766	0.000451	90.462154	2.5
81	4667.686998	0.412633	0.000451	111.007384	2.6
82	4856.907215	0.400785	0.000451	265.664841	4.1
83	5037.798641	0.387050	0.000451	129.724329	2.9
84	4791.129142	0.373385	0.000452	139.250643	3.0
85	4662.468277	0.363164	0.000452	97.403453	2.9
86	4504.784316	0.349700	0.000452	109.345964	2.8
87	4593.724432	0.336638	0.000452	134.087494	2.4
88	4487.293901	0.323106	0.000453	93.135837	2.5
89	4691.882571	0.314083	0.000453	94.149452	2.3
90	4661.495986	0.302276	0.000453	142.995707	4.0
91	4715.270516	0.291512	0.000453	120.490825	2.4
92	4773.690086	0.294427	0.000453	121.220044	2.9
93	4668.636354	0.281205	0.000454	141.427865	3.9
94	4770.912071	0.268641	0.000454	101.499480	2.8
95	4731.581129	0.256479	0.000454	170.862363	2.9
96	4753.230130	0.245013	0.000454	127.387876	4.3
97	4602.033196	0.341783	0.000452	89.025977	4.2
98	4851.193071	0.330160	0.000453	153.547897	4.2
99	4745.283355	0.317524	0.000453	108.325859	4.9
100	4618.785637	0.303928	0.000453	93.103624	4.9
101	4896.139007	0.291869	0.000453	104.200991	4.8
102	4611.395306	0.279388	0.000454	135.467171	4.7
103	4689.780441	0.273829	0.000454	138.685754	3.7
104	4712.056293	0.279809	0.000454	132.437939	4.4
105	4550.504453	0.271048	0.000454	93.609707	4.5
106	4693.085298	0.259982	0.000454	113.170926	4.4
107	4321.657353	0.246843	0.000454	118.013611	4.5
108	4825.141851	0.236887	0.000455	113.289516	3.6
109	4715.300376	0.223509	0.000455	136.377750	3.3
110	4926.961669	0.223824	0.000455	102.116691	3.3
111	4551.088195	0.210754	0.000455	99.977175	3.1
112	4807.882505	0.198704	0.000455	112.515007	3.2
113	4983.635344	0.185418	0.000456	120.599750	3.1
114	4936.695662	0.175805	0.000456	104.658734	3.4
115	4516.821794	0.162887	0.000456	114.434226	3.3
116	4975.435162	0.153865	0.000456	86.913576	3.2
117	4796.714833	0.145017	0.000457	105.019158	2.5
118	4848.258612	0.133477	0.000457	111.089665	2.5
119	4782.528021	0.126028	0.000457	113.415471	2.5
120	4577.928670	0.113154	0.000457	84.378781	2.7
121	4523.164649	0.100994	0.000457	200.033316	4.7
122	4822.130547	0.090925	0.000458	96.892172	4.7
123	4760.158538	0.079711	0.000458	118.605329	3.4
124	4544.527009	0.067090	0.000458	103.760231	3.2
125	4522.160499	0.053860	0.000459	118.701776	3.3
126	4814.004394	0.040531	0.000459	108.528385	2.9
127	4605.870197	0.030069	0.000459	172.600605	2.9
128	4662.859406	0.035113	0.000459	165.684607	3.0
129	4450.032525	0.248303	0.000454	101.073885	2.6
130	4841.801430	0.267918	0.000454	100.080941	2.5
131	4787.424381	0.257274	0.000454	169.658112	2.5
132	4552.516689	0.244278	0.000454	83.968249	2.6
133	4618.169980	0.231587	0.000455	92.722630	2.1
134	4729.537898	0.221101	0.000455	140.187435	2.3
135	4536.110137	0.208857	0.000455	152.193221	2.2
136	4696.262522	0.350319	0.000452	243.226996	2.2
137	4629.680304	0.336565	0.000452	166.282210	2.5
138	4747.307199	1.321805	0.000432	131.742533	4.6
139	4408.140093	1.308437	0.000433	152.279590	4.3
140	4345.087342	1.294870	0.000433	143.145479	2.6
141	4507.093031	1.281618	0.000433	91.666729	2.7
142	4539.112791	1.268493	0.000434	115.270466	2.7
143	4622.620976	1.259613	0.000434	85.764878	4.0
144	4843.585959	1.247015	0.000434	130.221257	2.6
145	4668.987851	1.234081	0.000434	115.306444	2.2
146	4473.239811	1.241693	0.000434	107.105639	2.0
147	4492.496413	1.229000	0.000434	102.305169	2.1
148	4598.844084	1.217680	0.000435	105.784490	2.5
149	4309.284401	1.204814	0.000435	89.080973	2.1
150	4676.200045	1.197694	0.000435	136.382250	2.1
151	4593.616395	1.194800	0.000435	104.641006	2.1
152	4676.939105	1.184233	0.000435	139.886584	1.9
153	4407.640185	1.171395	0.000435	139.880432	2.0
154	4974.677271	1.157754	0.000436	149.662508	2.0
155	4794.881306	1.258638	0.000434	95.675459	2.0
156	4638.865900	1.253755	0.000434	93.241512	1.9
157	4747.833241	1.245377	0.000434	80.107062	1.9
158	4282.800757	1.233256	0.000434	112.534237	2.0
159	4586.333117	1.225169	0.000434	103.503831	3.2
160	4486.772941	1.212304	0.000435	78.489155	2.1
161	4377.775244	1.201289	0.000435	93.294593	4.4
162	4709.000946	1.190825	0.000435	104.264756	4.2
163	4573.723930	1.179221	0.000435	80.249412	4.0
164	4777.715686	1.167729	0.000435	125.630921	3.6
165	5072.451693	1.155205	0.000436	103.848594	3.8
166	4484.493290	1.149961	0.000436	107.100779	3.0
167	4616.517778	1.141191	0.000436	83.910214	2.8
168	4712.643471	1.131579	0.000436	74.659348	2.7
169	4448.697280	1.120571	0.000436	108.922106	2.8
170	4398.004919	1.109735	0.000437	93.340327	3.0
171	4628.655079	1.099686	0.000437	132.173276	3.0
172	4115.319312	1.086392	0.000437	91.437521	3.1
173	4556.808570	1.074488	0.000437	214.369870	3.7
174	4687.991728	1.064951	0.000438	113.915302	4.0
175	4263.830382	1.052784	0.000438	95.922335	3.8
176	4381.514159	1.049758	0.000438	104.964067	2.9
177	4645.323301	1.040034	0.000438	150.970185	3.1
178	4323.641536	1.028898	0.000438	110.713227	2.9
179	4453.308602	1.056937	0.000438	112.049692	2.6
180	4321.483858	1.043511	0.000438	82.041665	2.5
181	4718.120378	1.036880	0.000438	124.960121	2.4
182	4478.263672	1.023930	0.000438	105.576541	2.5
183	4525.214325	1.011114	0.000439	86.012483	2.5
184	4409.460244	0.999496	0.000439	78.748261	2.7
185	4425.972821	0.988993	0.000439	82.235796	2.6
186	4508.423872	0.978611	0.000439	102.007367	2.5
187	4523.872034	0.966370	0.000439	111.007146	2.1
188	4658.020579	0.969618	0.000439	141.568264	2.0
189	4666.528832	0.955997	0.000440	89.885406	2.0
