1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	220872.646626	0.000000	0.000036	52448.404948	213.9
1	141235.926888	0.000000	0.000036	34085.923558	4.9
2	102714.637800	0.000000	0.000036	21504.210956	5.2
3	84623.662672	0.000000	0.000036	15127.746959	5.0
4	81324.613726	0.000000	0.000036	14747.529632	4.1
5	72365.255046	0.000000	0.000036	11802.220904	5.3
6	67117.907578	0.000000	0.000036	10559.603808	4.6
7	64141.314117	0.000000	0.000036	10108.682397	7.6
8	60238.405174	0.000000	0.000036	9100.152275	5.2
9	57615.306992	0.000000	0.000036	8479.377294	5.0
10	54648.074538	0.000000	0.000036	7809.807243	5.0
11	52240.921904	0.000000	0.000036	7311.452641	4.0
12	50189.529125	0.000000	0.000036	6875.075918	3.9
13	48699.085133	0.000000	0.000036	6588.781593	6.0
14	47176.431331	0.000000	0.000036	6185.297698	3.8
15	45681.133167	0.000000	0.000036	5602.615350	2.9
16	42773.720326	0.000000	0.000036	4917.279581	5.3
17	43749.120302	0.000000	0.000036	5125.840596	3.9
18	42374.469245	0.000000	0.000036	4492.616932	5.4
19	42224.306478	0.000000	0.000036	4352.542498	3.9
20	40990.026149	0.000000	0.000036	3994.138447	4.7
21	40699.220372	0.000000	0.000036	3543.523686	4.7
22	40315.813051	0.000000	0.000036	3639.613060	5.6
23	40736.358330	0.000000	0.000036	3067.956115	5.5
24	39822.641344	0.000000	0.000036	2986.285124	5.6
25	38578.300022	0.000000	0.000036	2507.098166	6.3
26	38405.826581	0.000000	0.000036	2566.697900	4.9
27	38255.383627	0.000000	0.000036	2431.055347	4.3
28	38328.163256	0.000000	0.000036	2363.140845	3.7
29	38880.834660	0.000000	0.000036	2127.540922	3.7
30	38047.285759	0.000000	0.000036	1846.070243	3.7
31	38367.571754	0.000000	0.000036	1875.902185	3.5
32	38071.247425	0.000000	0.000036	1814.680812	4.2
33	37480.431053	0.000000	0.000036	1538.951938	3.3
34	38485.649326	0.000000	0.000036	1762.494150	3.2
35	37286.541088	0.000000	0.000036	1244.115987	4.3
36	36685.258257	0.000000	0.000036	1465.910693	4.2
37	37018.311518	0.000000	0.000036	1605.319065	4.7
38	37903.345337	0.000000	0.000036	1395.988174	4.1
39	36657.548578	0.000000	0.000036	1123.206133	3.9
40	37296.093469	0.000000	0.000036	1076.561259	3.8
41	36836.975111	0.000000	0.000036	906.325373	3.9
42	37929.623125	0.000000	0.000036	943.794132	4.4
43	36668.876387	0.000000	0.000036	799.261825	6.2
44	36377.740872	0.000000	0.000036	572.997956	4.3
45	37241.487329	0.000000	0.000036	881.384025	4.3
46	36929.036666	0.000000	0.000036	1111.850271	4.4
47	36805.961295	0.000000	0.000036	696.971980	4.5
48	36373.031267	0.000000	0.000036	661.675159	3.3
49	37675.444758	0.000000	0.000036	784.825361	4.7
50	38269.064310	0.000000	0.000036	664.399675	5.2
51	37713.399053	0.000000	0.000036	786.354378	5.1
52	36912.432598	0.000000	0.000036	664.360599	3.9
53	36103.746709	0.000000	0.000036	669.888867	4.0
54	37059.987148	0.000000	0.000036	653.876082	4.7
55	37026.600294	0.000000	0.000036	615.108933	5.0
56	36741.993324	0.000000	0.000036	499.196853	5.5
57	36965.336872	0.000000	0.000036	677.706727	5.4
58	36543.365664	0.000000	0.000036	817.355856	4.5
59	37394.586082	0.000000	0.000036	1031.081145	5.0
60	36779.152585	0.863830	0.000035	410.745572	4.9
61	36404.266572	0.853599	0.000035	612.354215	4.9
62	36720.334631	0.846418	0.000035	550.967005	4.4
63	36637.791950	0.861919	0.000035	554.111667	3.9
64	36658.611124	0.853466	0.000035	555.447386	4.0
65	36459.860577	0.843411	0.000035	480.697105	3.6
66	36480.401742	0.833207	0.000035	394.267653	3.7
67	37137.321547	0.825152	0.000035	604.643689	4.8
68	37155.652364	0.815145	0.000035	530.599715	3.4
69	36847.709302	0.804927	0.000035	1077.625968	3.3
70	36849.797899	0.794963	0.000035	476.975249	3.5
71	36758.495133	0.784725	0.000035	487.084053	3.4
72	37053.800734	0.775635	0.000035	476.472076	5.8
73	36982.772623	0.768246	0.000035	448.053865	4.6
74	37314.977028	0.758166	0.000035	383.414065	7.1
75	37387.846865	0.748274	0.000035	519.002721	4.7
76	37481.529525	0.738204	0.000035	376.912650	5.0
77	36556.711199	0.728927	0.000035	430.810579	7.4
78	36773.895953	0.719230	0.000035	358.899449	3.5
79	35689.608869	0.710108	0.000035	536.269651	3.5
80	36366.278868	0.701579	0.000035	457.307526	3.5
81	37420.687728	0.692343	0.000035	505.804158	3.3
82	36870.972921	0.682489	0.000035	530.559339	3.4
83	35915.409183	0.672297	0.000035	400.143990	3.3
84	36369.260314	0.663378	0.000035	665.027210	3.2
85	36816.606421	0.653187	0.000035	384.644590	3.3
86	37148.092643	0.647122	0.000035	445.767015	3.0
87	36675.142786	0.637086	0.000035	652.525628	3.5
88	36106.076758	0.645331	0.000035	437.788633	5.1
89	36989.368122	0.640847	0.000035	512.446057	4.9
90	36953.425196	0.630677	0.000035	503.929464	6.8
91	36921.203913	0.620495	0.000035	617.294059	3.8
92	37365.419291	0.613372	0.000035	468.906875	3.9
93	37482.848971	0.603846	0.000035	474.030182	4.4
94	36650.467184	0.598862	0.000035	538.552148	4.5
95	36898.104799	0.593404	0.000035	467.832095	3.9
96	37436.870872	0.589516	0.000035	413.587967	3.6
97	36255.733335	0.580151	0.000035	400.931875	3.7
98	35824.139902	0.570458	0.000035	526.541505	3.4
99	36434.568861	0.560340	0.000035	542.030856	5.1
100	36814.371234	0.578657	0.000035	477.860260	3.6
101	36515.964781	0.575072	0.000035	401.130870	4.2
102	36425.568616	0.566186	0.000035	673.628210	4.9
103	36914.113284	0.556618	0.000035	1097.024561	3.9
104	36859.271685	1.517766	0.000034	423.196851	3.6
105	36369.196220	1.667120	0.000034	491.582371	3.9
106	36654.671517	1.657918	0.000034	475.814900	3.8
107	36476.723897	1.648297	0.000034	492.827244	3.6
108	36357.306521	1.640905	0.000034	422.148209	2.7
109	36796.442413	1.630748	0.000034	546.601110	2.7
110	36522.666688	1.624650	0.000034	630.083424	4.0
111	36460.419389	1.617881	0.000034	505.085249	6.1
112	37196.181065	1.613355	0.000034	593.842669	5.5
113	37093.514357	1.603130	0.000034	758.670149	6.4
114	36531.674847	1.592890	0.000034	555.533763	5.1
115	37018.021763	1.582648	0.000034	526.169285	5.2
116	37284.112848	1.572429	0.000034	429.489476	5.9
117	36419.583763	1.562429	0.000034	780.573444	2.8
118	36713.080058	1.558236	0.000034	766.518255	3.4
119	36449.066288	1.547994	0.000034	419.946706	7.1
120	36900.018739	1.545467	0.000034	683.376922	6.0
121	35944.803344	1.535348	0.000034	589.843269	5.5
122	36957.384200	1.525107	0.000034	410.090443	5.5
123	36433.941764	1.518808	0.000034	722.431660	5.4
124	36770.851520	1.508693	0.000034	560.313867	5.3
125	36228.531351	1.504194	0.000034	872.646295	5.3
126	35921.353170	1.493953	0.000034	494.186127	4.8
127	36938.866248	1.497857	0.000034	392.904111	4.0
128	36327.963509	1.487796	0.000034	462.752356	4.1
129	36897.986191	1.478298	0.000034	489.694787	3.6
130	36477.568034	1.468148	0.000034	437.881769	3.6
131	36279.213069	1.461644	0.000034	377.888205	3.3
132	35904.296872	1.451698	0.000034	417.461511	3.3
133	36474.911502	1.442314	0.000034	504.812247	3.4
