1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	60778.466872	0.000000	0.000064	13142.423027	197.4
1	56521.994032	0.000000	0.000064	5323.811101	3.7
2	56837.611337	0.000000	0.000064	2763.039089	3.3
3	53927.147005	0.000000	0.000064	2377.656436	3.2
4	53463.770954	0.000000	0.000064	1894.377972	3.3
5	52311.037278	0.000000	0.000064	1387.571895	3.4
6	54406.521678	0.000000	0.000064	1337.017008	3.6
7	52056.059818	0.000000	0.000064	993.593728	3.4
8	52489.144428	0.999150	0.000061	1657.379724	3.5
9	52853.659088	0.987348	0.000061	716.497028	5.4
10	54673.266034	0.978260	0.000061	1802.425940	5.5
11	52596.655028	0.966458	0.000061	1319.340980	5.5
12	52729.996687	1.966458	0.000058	983.171936	5.5
13	53585.339625	2.966435	0.000056	1627.807568	4.8
14	53715.922123	3.966435	0.000054	580.516318	5.1
15	51594.272289	4.879450	0.000052	623.920110	5.6
16	52572.479120	4.867648	0.000052	878.895288	5.7
17	53302.382014	4.855846	0.000052	753.301558	4.7
18	52419.100274	4.980881	0.000051	615.082627	4.2
19	52152.215325	4.969079	0.000052	1043.881853	4.4
20	52574.826443	4.992059	0.000051	966.140638	5.2
21	52448.552639	4.980257	0.000051	1269.317705	5.2
22	53303.224046	5.980257	0.000050	1072.342983	4.9
23	51908.846587	6.980257	0.000048	1673.164042	4.7
24	51076.074332	7.980257	0.000046	564.816808	4.3
25	53110.531574	7.968455	0.000046	783.304031	4.8
26	53927.648724	7.956653	0.000046	813.628445	4.1
27	53140.256642	7.944852	0.000046	2182.891356	3.7
28	52093.489386	8.944852	0.000045	1035.776202	3.6
29	53428.917126	9.944852	0.000043	1022.827195	4.2
30	51210.678814	10.944852	0.000042	876.264318	3.5
31	54067.920158	11.941146	0.000041	747.948890	3.5
32	52525.350228	11.929344	0.000041	1187.897349	3.8
33	53262.947030	12.928898	0.000039	718.448672	3.4
34	52817.147328	13.925776	0.000038	620.065712	3.3
35	52636.793583	13.913974	0.000038	913.689389	3.5
36	52690.811198	13.957839	0.000038	654.588526	3.3
37	52557.138189	14.056944	0.000038	538.745338	3.5
38	53038.561230	14.045249	0.000038	1321.491568	3.7
39	52099.330058	14.033448	0.000038	1704.716361	3.5
40	52293.134045	15.033448	0.000037	786.100499	3.8
41	54064.686550	16.033448	0.000036	1180.595229	4.9
42	53638.103121	16.162885	0.000036	1631.520722	3.0
43	52473.009477	17.162885	0.000035	1525.015505	2.9
44	52030.753561	18.162885	0.000034	703.713185	2.9
45	51555.399947	19.162872	0.000033	552.954714	3.0
46	51824.329390	19.151070	0.000033	1135.163658	3.0
47	52240.381458	19.139270	0.000033	1072.494587	2.8
48	52160.173867	20.139270	0.000033	716.680175	2.9
49	52838.472320	20.349340	0.000032	1150.904355	3.0
50	52741.829304	20.337538	0.000032	860.742862	2.9
51	52347.799793	21.336740	0.000032	523.726067	3.1
52	51853.508889	21.324940	0.000032	533.262176	3.5
53	52659.544280	21.313139	0.000032	1065.381630	5.4
54	52560.191687	21.301338	0.000032	980.639390	5.1
55	52227.442709	21.289537	0.000032	600.225924	5.0
56	52136.105005	21.277735	0.000032	655.827885	5.0
57	50815.627968	21.265933	0.000032	1078.312143	4.8
58	51101.146372	21.254132	0.000032	537.350483	3.8
59	51269.504677	21.242578	0.000032	599.541553	3.8
60	53136.596789	21.230776	0.000032	1626.020157	3.8
61	52027.829715	21.218975	0.000032	1232.618708	3.1
62	51539.633398	22.218975	0.000031	1169.500854	3.1
63	53745.173092	22.207173	0.000031	1075.240196	3.1
64	52678.578269	22.195371	0.000031	655.135954	3.1
65	51911.105985	22.691707	0.000031	1420.029041	3.0
66	52829.823994	22.679913	0.000031	1057.638796	2.9
67	51354.203745	23.679913	0.000030	1144.800109	3.3
68	52000.615236	24.679913	0.000029	803.799657	3.5
69	52496.026768	24.668111	0.000029	802.560571	3.4
70	53167.145734	24.697540	0.000029	663.641133	3.3
71	51573.113789	24.689533	0.000029	1002.675115	3.3
72	53204.195629	24.722017	0.000029	1083.582466	3.2
73	52719.808048	25.722017	0.000029	1076.650087	3.5
74	52441.532540	26.720941	0.000028	829.903953	3.6
75	50958.631471	26.709140	0.000028	1940.042922	3.6
76	52857.156194	27.709140	0.000027	797.114082	2.9
77	52224.343588	28.709034	0.000027	752.938623	3.0
78	52801.079716	28.697233	0.000027	603.579364	5.4
79	52957.541622	28.686126	0.000027	776.915069	5.4
80	50655.266045	28.676431	0.000027	942.458304	5.5
81	52990.770500	29.676273	0.000026	456.176649	4.1
82	52773.073686	29.664506	0.000026	1178.377538	4.3
83	53067.645249	29.652755	0.000026	1047.584160	4.9
84	51627.098301	30.652755	0.000026	818.414823	3.7
85	53110.325277	31.652701	0.000025	543.291180	4.0
86	52321.154546	31.641110	0.000025	793.827933	4.3
87	52508.374923	31.629308	0.000025	770.185004	4.2
88	51034.872084	31.617515	0.000025	685.495505	3.3
89	51904.644751	31.605734	0.000025	1077.560023	3.4
90	53732.943294	32.593446	0.000025	679.507795	5.6
91	51594.095666	32.581645	0.000025	768.757162	5.2
92	53535.832022	32.569843	0.000025	758.632645	5.0
93	51299.657812	32.558078	0.000025	520.342509	5.2
94	52741.369711	32.546284	0.000025	710.974031	4.5
