1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	25451.279164	0.000000	0.000033	2030.205881	227.7
1	24430.273978	0.000000	0.000033	1569.531764	3.8
2	24569.327150	1.000000	0.000032	392.102238	3.0
3	25671.859000	0.962880	0.000032	959.776116	2.9
4	24098.562604	0.950290	0.000032	1292.778662	4.6
5	25297.850540	0.908014	0.000032	1657.356111	4.8
6	24039.421746	1.907451	0.000030	779.374434	3.6
7	25637.950119	2.906285	0.000029	976.273037	6.5
8	23417.236327	2.864755	0.000029	1023.627757	4.6
9	25221.394744	3.214165	0.000029	1565.044786	4.3
10	25579.037341	3.171888	0.000029	1784.888480	6.6
11	25234.753685	4.171888	0.000028	663.285215	4.0
12	23562.924932	4.522395	0.000027	700.923570	4.2
13	24048.307505	4.497418	0.000027	1026.319117	4.8
14	25045.885958	4.455254	0.000027	2041.642280	6.4
15	24503.674105	5.455133	0.000026	403.582423	4.7
16	23880.289284	5.427058	0.000026	2694.106729	5.0
17	25730.549071	6.193568	0.000026	1594.705039	3.7
18	24013.058019	6.151291	0.000026	1144.597253	5.0
19	25249.211384	7.151279	0.000025	2770.069113	5.0
20	25675.390076	7.109002	0.000025	1176.393291	3.3
21	25294.804929	8.108970	0.000024	2224.781768	3.9
22	24903.011540	8.066693	0.000024	1492.563150	3.8
23	24787.880802	9.066693	0.000023	823.374240	3.8
24	24640.143042	9.024463	0.000023	560.527622	3.7
25	23698.324530	8.993665	0.000023	579.723330	3.7
26	23838.914989	8.961693	0.000023	2557.132526	3.7
27	25516.990094	9.897795	0.000023	793.083486	3.6
28	24436.310599	9.888345	0.000023	3050.538456	3.8
29	25030.977842	9.950323	0.000023	1113.035686	5.0
30	24025.321639	10.950323	0.000022	642.226782	4.9
31	23659.894794	10.908910	0.000022	635.228964	4.2
32	23609.644922	11.086493	0.000022	1609.639575	5.4
33	25708.138822	12.060644	0.000021	1217.200118	3.3
34	23210.539384	13.060644	0.000021	1541.124303	3.3
35	24113.888719	13.018367	0.000021	899.245945	3.3
36	24314.651398	14.017898	0.000020	996.330068	3.5
37	23711.236504	14.950099	0.000019	1320.080134	6.6
38	24385.403538	15.949326	0.000019	1545.375188	4.4
39	25058.436540	16.949323	0.000018	2289.340782	4.6
40	25265.010000	17.949323	0.000018	813.018130	7.0
41	25953.381850	18.919117	0.000017	2139.482011	6.2
42	24489.064053	18.884631	0.000018	724.725496	5.3
43	26524.126688	18.843969	0.000018	871.158622	4.8
44	22483.272834	18.808386	0.000018	2719.318520	5.5
45	25172.896562	18.766166	0.000018	1397.023016	4.7
46	24379.421890	19.766166	0.000017	655.621921	10.0
47	24313.630855	19.724037	0.000017	942.790693	5.2
48	24871.234149	20.443491	0.000017	531.811463	4.9
49	24459.795111	20.490921	0.000017	1393.799230	5.6
50	24646.306369	20.449127	0.000017	917.089013	2.6
51	25222.628419	21.444996	0.000016	1320.907958	2.8
52	25426.833686	21.405231	0.000016	894.678086	4.1
53	24941.380302	21.699647	0.000016	1014.783677	6.8
54	23746.421480	22.514284	0.000016	1062.314810	5.2
55	24899.219398	23.498620	0.000016	782.967144	5.0
56	25992.612980	23.456484	0.000016	1493.893471	5.5
57	24937.576096	24.360154	0.000015	727.305607	5.1
58	24270.592872	24.317906	0.000015	891.815114	5.1
59	26078.698610	24.296763	0.000015	1380.584108	5.0
60	24137.134813	24.254492	0.000015	2186.505963	4.7
61	25491.683784	25.254492	0.000015	1003.221204	3.6
62	24189.602091	26.254420	0.000015	681.755366	3.9
63	25385.015674	26.253185	0.000015	1211.255636	3.8
64	24642.726809	27.204700	0.000014	1088.478463	3.4
65	23261.390261	28.204295	0.000014	1842.097382	3.6
66	24654.005074	28.162018	0.000014	515.813686	3.9
67	25063.001344	28.375729	0.000014	1741.908084	3.9
68	23714.061400	28.344291	0.000014	1845.452141	3.7
69	24728.296622	29.344291	0.000014	2188.626152	5.1
70	23739.114816	29.302014	0.000014	1244.737891	4.7
71	24781.967120	29.259737	0.000014	1565.122303	4.9
72	25154.027106	30.162826	0.000014	2361.784722	4.9
73	25110.040279	30.120549	0.000014	1885.392946	4.1
74	24012.353230	31.120549	0.000013	2534.004072	3.5
75	24821.745572	32.120549	0.000013	1822.207204	3.6
76	24468.655930	33.120549	0.000013	1336.263215	3.2
77	25062.449301	34.120549	0.000013	899.936153	5.9
78	24329.421197	34.078277	0.000013	2885.751950	3.1
79	24805.619830	35.078251	0.000012	490.564448	2.5
80	23326.472948	36.066246	0.000012	568.652987	2.4
81	24749.079063	36.027104	0.000012	1211.083459	5.4
82	25493.959878	36.348371	0.000012	582.708768	2.8
83	24577.370870	36.530364	0.000012	1122.542503	5.2
84	25533.925612	36.624385	0.000012	2238.981112	3.4
85	25426.673884	37.624376	0.000012	1987.084652	3.1
86	24582.150260	38.624376	0.000012	976.219751	5.5
87	23934.340579	38.582099	0.000012	926.769708	3.6
88	24683.177079	38.539830	0.000012	806.632841	3.6
89	25269.210144	38.826659	0.000012	954.890217	4.8
90	25055.431349	38.784785	0.000012	1287.143643	5.3
91	23851.510473	38.742508	0.000012	523.940561	5.3
92	24635.408688	38.762612	0.000012	1527.941585	4.9
93	25166.431920	38.765852	0.000012	653.701919	4.0
94	25331.184202	38.724870	0.000012	2729.883564	5.2
95	25120.087244	39.710978	0.000012	970.179925	4.2
96	23682.683547	39.668701	0.000012	736.832727	5.9
97	25120.891208	39.947902	0.000011	557.032259	5.2
98	24460.224415	39.906877	0.000011	1913.466250	4.5
99	25602.106944	39.864615	0.000011	997.607754	4.1
100	25233.846120	39.824046	0.000011	639.312436	4.2
101	23666.797313	40.300612	0.000011	971.657449	3.9
102	24390.567304	40.264893	0.000011	702.525646	5.3
103	26776.452602	40.319831	0.000011	3016.566018	5.4
104	24829.580915	40.279085	0.000011	2073.306315	5.2
105	25273.250488	41.279077	0.000011	1068.783147	5.0
106	24587.242094	41.236800	0.000011	639.049673	4.2
107	24102.556258	41.194704	0.000011	449.055773	5.3
108	24710.496426	41.165218	0.000011	2445.300976	4.7
109	24333.839833	41.736076	0.000011	886.176348	4.8
110	25706.875099	42.736063	0.000011	2162.038534	4.6
111	24218.236515	43.736057	0.000011	1466.435691	4.3
112	24816.540368	44.736057	0.000011	718.494938	3.7
113	25276.911638	44.693786	0.000011	1311.357115	3.5
114	25413.253766	45.660607	0.000010	774.374122	3.9
115	25159.415272	45.634873	0.000010	1353.036613	5.3
116	23937.224924	45.592598	0.000010	2119.546093	3.5
117	25703.402035	46.592589	0.000010	939.923060	3.2
118	24483.336013	47.592588	0.000010	923.377515	2.9
119	25441.122745	47.599633	0.000010	1632.785280	5.2
120	25722.901460	47.561610	0.000010	793.317807	5.3
121	25236.036990	48.558301	0.000010	713.722441	4.7
122	25037.367105	48.921964	0.000010	469.956756	3.8
123	24552.651661	49.023059	0.000010	1795.888943	5.1
124	24597.048121	48.980820	0.000010	2997.722735	5.1
125	24031.664920	49.980806	0.000010	1860.264493	3.7
126	25223.655635	50.980806	0.000010	1966.572405	2.9
127	24745.748590	50.938529	0.000010	694.114558	3.2
128	25029.455241	50.902162	0.000010	1478.190866	3.0
129	24779.507558	50.962217	0.000010	778.208859	6.8
130	26202.431967	50.919942	0.000010	578.542603	6.1
131	24569.433904	50.895732	0.000010	727.276442	3.8
132	25856.982963	50.854475	0.000010	3970.357382	3.9
133	24851.124326	50.812198	0.000010	4847.633301	4.2
134	24432.831929	51.812198	0.000010	649.532878	4.0
135	25624.983233	52.812198	0.000009	1468.723319	4.0
136	24992.038890	52.769929	0.000009	1691.804201	4.0
137	23806.381452	53.769929	0.000009	246.022315	3.5
138	24455.940439	53.753168	0.000009	1448.323869	5.9
139	25143.290266	53.739067	0.000009	956.028209	5.1
140	25712.161335	53.696889	0.000009	413.934988	4.9
141	25497.037209	53.694303	0.000009	719.659823	4.6
142	24645.583637	53.732771	0.000009	739.602229	3.7
143	24715.535754	53.690768	0.000009	2044.228849	4.2
144	24549.880272	53.648492	0.000009	446.187333	3.9
145	24245.935658	54.012974	0.000009	702.322762	3.5
146	25306.235691	54.042664	0.000009	1142.894207	3.7
147	23518.977378	54.925478	0.000009	734.634697	2.9
148	23678.973330	54.967040	0.000009	537.381613	3.0
149	24978.308310	54.985857	0.000009	543.903365	6.6
150	24952.495812	54.947334	0.000009	971.219915	4.5
151	24186.604704	54.914071	0.000009	1525.047912	4.6
152	24802.608138	54.871794	0.000009	2751.559082	4.5
153	25290.551288	55.871794	0.000009	1187.975387	4.4
154	23972.301098	55.829517	0.000009	1190.564575	2.3
155	23890.221654	56.829340	0.000009	1368.904060	2.4
156	24630.182515	57.829140	0.000009	888.373287	4.4
157	25136.282621	57.788369	0.000009	867.357692	3.9
158	23979.050924	58.140291	0.000009	1250.042417	3.0
159	24307.638185	58.098051	0.000009	1170.044915	5.7
160	25500.718461	58.055775	0.000009	935.880568	3.0
161	25025.926334	59.050335	0.000009	1898.400032	3.6
162	24132.883782	60.050282	0.000009	948.221220	5.0
163	24529.729466	61.050238	0.000009	901.148206	3.6
164	24615.003576	61.272239	0.000008	711.236184	3.7
165	23779.989463	61.427318	0.000008	849.284389	3.8
166	24629.825091	61.385322	0.000008	1069.172152	3.8
167	25531.184076	61.343356	0.000008	372.729297	3.8
168	25511.611798	61.304454	0.000008	1195.695525	5.4
169	24307.496005	61.266135	0.000008	1131.207101	5.0
170	24378.691318	62.262323	0.000008	1463.733535	5.8
171	23951.941550	62.220046	0.000008	1291.764298	4.6
172	23890.662839	63.219995	0.000008	738.160861	4.6
173	25098.251289	64.172080	0.000008	659.030037	2.9
174	23744.373663	64.130678	0.000008	535.218219	3.2
175	25390.093499	64.192412	0.000008	2700.144322	5.1
176	23783.432731	64.165905	0.000008	425.805867	4.5
177	25392.055925	64.407590	0.000008	718.876291	4.9
178	24818.226242	64.367711	0.000008	1965.203066	5.2
179	25098.293676	64.619113	0.000008	3048.895437	3.9
180	24287.108475	65.619113	0.000008	419.034510	3.9
181	25635.315356	66.571520	0.000008	1284.046244	4.5
182	25133.409841	66.531440	0.000008	1668.587088	4.5
183	24497.250378	66.489163	0.000008	3425.763517	3.5
184	25310.969351	67.489163	0.000008	1004.055116	3.4
185	24685.107626	68.489154	0.000008	1331.658445	3.4
186	24889.996710	69.488434	0.000008	1426.037238	3.2
187	24220.501461	69.446157	0.000008	664.483297	3.0
188	23749.403585	70.293708	0.000008	2602.717253	3.0
189	23175.539227	70.251432	0.000008	703.540621	5.3
190	26113.797603	70.209155	0.000008	598.552905	4.6
191	23689.029495	70.331319	0.000008	426.739147	7.4
192	24599.913112	70.293517	0.000008	1102.604080	3.6
193	25532.721880	70.253246	0.000008	732.262011	3.1
194	25848.558108	70.247253	0.000008	1513.065826	5.5
195	25671.413865	71.175815	0.000008	972.887948	4.9
196	24645.343267	71.196906	0.000008	2570.921507	4.6
197	24733.679459	72.194876	0.000007	2356.735127	3.5
198	25063.234649	73.194876	0.000007	841.328247	3.7
199	23625.913094	74.077459	0.000007	980.340633	3.6
200	25018.063105	74.196861	0.000007	978.686082	3.3
201	24327.251833	74.154623	0.000007	277.534003	3.5
202	24730.161838	74.127414	0.000007	1488.674373	6.1
203	25091.803468	74.101061	0.000007	505.529740	5.3
204	25086.529741	74.065240	0.000007	1114.388482	4.1
205	23787.522996	74.024494	0.000007	1135.006325	5.0
206	24168.205256	74.021885	0.000007	1386.235043	7.7
207	24087.171492	74.992875	0.000007	623.683560	5.0
208	25330.620783	75.331858	0.000007	468.535498	6.5
209	25366.979243	75.347833	0.000007	573.352350	8.7
210	23945.202061	75.325289	0.000007	781.416487	7.0
211	24230.645019	75.289997	0.000007	594.450014	5.2
212	25661.121458	75.382108	0.000007	1895.289381	5.2
213	24346.050585	75.339951	0.000007	1130.244317	6.0
214	24985.781793	75.297674	0.000007	2122.882925	5.3
215	24699.755750	75.255766	0.000007	354.926604	5.2
216	23629.041126	75.248995	0.000007	1231.052999	4.3
217	25032.591586	75.222165	0.000007	1082.071741	4.2
218	24886.177467	75.179889	0.000007	1140.684963	4.1
219	25197.800934	75.137614	0.000007	566.307985	4.7
220	25894.932134	75.095488	0.000007	919.273461	5.1
221	24517.940107	75.130170	0.000007	3046.042176	5.2
222	24649.484406	75.087893	0.000007	866.167617	5.0
223	24196.555759	75.045616	0.000007	702.774197	4.8
224	24741.626328	75.004561	0.000007	542.318531	5.0
225	24832.197801	74.966673	0.000007	980.507328	4.0
226	24631.896861	75.055476	0.000007	1243.448645	4.3
227	25437.256978	75.013210	0.000007	1220.232286	5.5
228	25399.819694	76.013160	0.000007	940.245586	5.5
229	24616.955693	75.970944	0.000007	1784.114777	5.3
230	24842.295369	76.621628	0.000007	663.366031	5.0
231	24843.189260	76.579983	0.000007	1033.287610	4.6
232	24791.730029	76.544278	0.000007	2010.510748	5.3
233	23716.970180	76.502001	0.000007	1890.035749	5.6
234	25756.273091	77.502001	0.000007	1662.419296	5.2
235	24863.179419	77.459728	0.000007	1082.322292	4.7
236	24821.941751	77.417451	0.000007	2016.023705	2.8
237	22806.386253	78.417440	0.000007	1559.775691	2.5
238	25052.212441	78.375163	0.000007	1024.457628	4.4
239	24817.372383	79.193193	0.000007	565.314304	5.5
240	24220.565588	79.151304	0.000007	1056.130735	2.6
