1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	19284.953597	0.000000	0.000065	2309.574691	184.6
1	20623.330661	0.000000	0.000065	1156.187605	1.8
2	18815.280093	0.000000	0.000065	425.866127	2.0
3	18718.725055	0.000000	0.000065	1672.455341	2.9
4	18815.117689	0.000000	0.000065	3609.433528	3.1
5	19127.076958	1.000000	0.000062	4643.113085	3.3
6	19723.098226	2.000000	0.000059	3298.096283	3.4
7	19645.200465	3.000000	0.000057	1792.843927	3.2
8	18816.152696	4.000000	0.000055	1663.080974	2.8
9	19175.651042	5.000000	0.000053	2190.528844	2.9
10	19383.996347	6.000000	0.000051	596.691060	2.9
11	19299.072886	7.000000	0.000049	475.772220	3.4
12	19818.212913	6.975083	0.000049	893.470530	3.4
13	19398.179638	6.950682	0.000049	1513.750409	3.4
14	18944.056538	7.950682	0.000047	1396.100042	2.8
15	18402.166279	8.947540	0.000046	483.022074	2.7
16	18750.374256	9.332788	0.000045	409.185915	2.8
17	19291.427914	9.387599	0.000045	677.290208	2.9
18	20240.434586	9.362689	0.000045	1562.473599	3.0
19	19058.545782	10.278249	0.000044	552.011389	3.0
20	18845.785312	11.277805	0.000042	569.878133	3.0
21	18685.188708	11.257550	0.000042	289.864947	3.0
22	18653.724977	11.235668	0.000042	617.162280	3.3
23	18751.937172	11.237985	0.000042	1753.610908	5.3
24	19111.720234	11.212892	0.000042	1680.455578	5.0
25	19110.186842	12.212892	0.000041	620.597282	5.3
26	18956.852093	12.187799	0.000041	564.942210	5.3
27	19360.991748	12.267210	0.000041	628.811623	4.9
28	18740.359552	12.242144	0.000041	754.389280	5.0
29	18781.758723	12.754669	0.000041	1295.028232	4.4
30	19291.905332	13.754660	0.000039	467.111253	3.8
31	17822.332111	14.724975	0.000038	513.036279	3.8
32	18476.426065	14.889683	0.000038	911.434541	3.5
33	19150.277389	15.277857	0.000038	938.023776	3.5
34	19638.212541	16.277720	0.000037	1631.552869	3.5
35	18470.699369	17.277720	0.000036	1668.125219	3.8
36	19641.429558	18.277720	0.000035	1212.958782	4.7
37	19542.136895	19.277720	0.000034	648.684098	5.0
38	19540.720249	20.195135	0.000033	733.704462	5.0
39	19446.091467	20.170057	0.000033	380.025361	4.6
40	19649.688699	20.242683	0.000033	954.795420	3.9
41	18989.443021	20.229124	0.000033	1269.187358	4.1
42	19302.223626	21.229054	0.000032	472.604763	3.7
43	19811.914313	21.203986	0.000032	1135.889586	3.6
44	19432.490540	21.735523	0.000032	631.856167	3.8
45	19105.990986	21.710430	0.000032	793.591842	4.2
46	19772.677293	22.428430	0.000031	417.047129	4.3
47	19062.872102	22.411860	0.000032	586.322948	3.6
48	19289.918301	22.424624	0.000031	352.937860	4.2
49	19206.096462	22.400686	0.000032	1875.484734	3.4
50	18585.919221	22.384002	0.000032	382.045912	2.9
51	18934.897035	23.198983	0.000031	818.669477	4.6
52	18906.199013	23.174204	0.000031	945.349560	2.8
53	18791.387359	24.172762	0.000030	1228.423790	2.9
54	18341.298958	25.172761	0.000030	247.612674	3.4
55	19104.735560	25.151916	0.000030	860.834912	3.3
56	19680.499922	25.129392	0.000030	1315.099861	4.0
57	20674.524020	26.129131	0.000029	800.925001	5.7
58	18537.821747	27.078274	0.000028	1458.468083	6.1
59	19314.358273	28.078274	0.000028	2091.011187	4.7
60	18872.390949	29.078274	0.000027	907.937690	4.8
61	18413.887773	30.078274	0.000027	1519.119601	5.0
62	18765.729842	31.078274	0.000026	1017.928578	5.4
63	19789.342162	32.078268	0.000026	695.021805	5.2
64	18592.111518	33.047305	0.000025	422.590707	5.1
65	18997.434383	33.022309	0.000025	2029.585703	4.3
66	18357.899490	33.091475	0.000025	1929.838988	3.9
67	19628.110329	34.091475	0.000025	685.626229	3.9
68	17983.213406	34.505255	0.000025	386.492369	3.5
69	19988.764442	34.480739	0.000025	895.816289	3.5
70	18310.706025	34.462470	0.000025	699.627804	3.5
71	18750.340143	35.198767	0.000024	756.418202	3.4
72	19379.598235	36.174277	0.000024	897.322281	3.4
73	19352.515408	37.161522	0.000024	523.130226	3.4
74	18525.335841	37.136443	0.000024	450.352861	3.3
75	18726.424761	37.193003	0.000024	1189.094642	3.3
76	19033.218960	37.196903	0.000023	1519.101567	3.3
77	19381.552891	38.196903	0.000023	488.090323	3.5
78	18908.991580	38.180313	0.000023	261.747090	3.5
