1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	12317.129773	0.000000	0.000170	2573.169126	220.0
1	12370.381481	0.000000	0.000170	1093.315490	1.8
2	11560.662728	0.000000	0.000170	358.331820	1.6
3	12381.205961	0.000000	0.000170	680.162729	1.5
4	12994.756352	0.148933	0.000168	362.396961	1.5
5	11931.543403	0.771022	0.000164	285.476832	1.5
6	11745.466967	0.749929	0.000164	420.794609	1.6
7	13425.919742	0.722529	0.000164	609.984043	1.6
8	11831.840824	0.745419	0.000164	662.918333	1.6
9	11441.645053	1.699902	0.000157	787.759251	1.7
10	11785.834215	1.849004	0.000156	396.775385	2.0
11	13120.382270	2.697510	0.000150	600.546806	2.0
12	12492.877377	2.669625	0.000150	862.721098	2.5
13	11530.937439	3.667911	0.000144	475.403919	2.5
14	12653.133424	4.665946	0.000139	375.994882	2.5
15	11968.598115	4.640540	0.000139	433.938933	2.6
16	11802.147716	4.971612	0.000137	207.756083	2.5
17	11904.360176	4.951957	0.000137	211.541083	3.4
18	12386.496963	4.932549	0.000137	196.638984	3.3
19	13216.099334	4.913735	0.000137	544.461756	3.2
20	11577.602554	4.888885	0.000138	330.670527	3.2
21	12802.917188	5.079668	0.000137	273.946214	3.2
22	12014.626554	5.069405	0.000137	316.555148	2.8
23	11964.840886	5.062620	0.000137	314.747892	2.6
24	11934.284631	5.035907	0.000137	713.026899	2.6
25	12507.006725	5.653062	0.000134	554.897448	2.6
26	11700.650765	6.649743	0.000129	560.812206	2.6
27	11126.138793	7.141895	0.000127	229.999048	2.5
28	11977.091191	7.122211	0.000127	554.284804	2.6
29	11899.201878	7.265042	0.000126	517.764750	2.5
30	12906.291843	7.880508	0.000123	223.261157	2.8
31	11650.539534	7.857268	0.000123	266.003395	2.8
32	12008.343273	7.864699	0.000123	201.791312	2.8
33	12143.361597	7.844364	0.000123	602.380877	2.9
34	12042.593285	7.832830	0.000124	425.459682	3.1
35	12622.182152	8.322158	0.000121	482.208643	3.0
36	12055.329805	8.293866	0.000122	285.553471	3.0
37	12141.669566	8.332845	0.000121	390.136008	2.7
38	11526.499557	8.309283	0.000122	260.909173	2.5
39	11940.750117	8.316616	0.000121	328.885475	2.5
40	11402.783602	8.305581	0.000122	653.586381	2.6
41	12154.030226	8.824856	0.000119	588.311784	2.6
42	12761.519609	9.823781	0.000116	492.230112	2.6
43	12220.101183	9.799219	0.000116	373.984121	2.6
44	12017.179360	9.772851	0.000116	499.994864	2.7
45	12498.759216	10.148775	0.000114	360.538000	2.9
46	11981.886198	10.212712	0.000114	611.594425	3.0
47	11786.846979	10.582890	0.000113	375.739297	3.0
48	11819.688222	11.449001	0.000110	212.752354	2.5
49	11569.206230	11.426305	0.000110	186.507774	2.4
50	11509.891397	11.413269	0.000110	396.960758	2.4
51	11710.113050	11.396937	0.000110	351.256610	2.3
52	10791.382183	11.368993	0.000110	327.551111	2.3
53	12495.619948	11.357378	0.000110	308.155747	2.3
54	12127.219863	11.369603	0.000110	265.346784	2.4
55	12137.849877	11.359535	0.000110	304.684157	2.3
56	12015.047535	11.361936	0.000110	389.535428	2.4
57	12509.335430	11.334358	0.000110	426.253661	2.3
58	11804.014721	11.629789	0.000109	569.331898	2.3
59	12168.284006	11.604588	0.000109	527.513688	2.4
60	11351.926012	12.590645	0.000106	206.264540	2.4
61	12003.983936	12.608374	0.000106	274.023672	2.6
62	12277.836138	12.610778	0.000106	432.908708	2.6
63	12103.022075	12.586144	0.000106	381.713812	2.7
64	12310.101756	12.558499	0.000106	312.350275	5.1
65	10968.661980	12.686237	0.000106	330.010816	5.0
66	11791.772972	12.690556	0.000106	425.285499	5.1
67	12522.986222	12.715996	0.000106	314.982911	3.4
68	12439.899075	12.730968	0.000106	375.034082	5.1
69	11508.268977	12.709160	0.000106	524.191758	4.9
70	11946.417599	12.821277	0.000105	562.262612	4.7
71	12274.059545	13.780692	0.000102	302.388050	5.0
72	12357.753511	14.249414	0.000101	410.469152	5.0
73	11788.295642	14.256424	0.000101	497.849980	4.6
74	12178.303759	14.414171	0.000101	456.971939	4.6
75	11898.189610	14.602634	0.000100	208.666065	5.2
