1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	374906.527193	0.000000	0.000048	36497.150714	233.1
1	321851.873625	0.000000	0.000048	35342.391454	1.8
2	275244.169732	0.000000	0.000048	32680.567527	1.7
3	225637.267709	0.000000	0.000048	29188.146243	2.1
4	194015.443839	0.000000	0.000048	27139.266252	2.7
5	157873.304795	0.000000	0.000048	23826.644700	1.9
6	129942.826508	0.000000	0.000048	21975.943763	1.9
7	108712.644674	0.000000	0.000048	19837.430108	2.0
8	92485.964725	0.000000	0.000048	18286.715028	2.5
9	77545.647650	0.000000	0.000048	15923.304563	3.4
10	67718.804920	0.000000	0.000048	15645.866655	2.6
11	54246.456477	0.000000	0.000048	13856.370069	2.8
12	47049.418567	0.000000	0.000048	12641.048265	2.9
13	37761.011679	0.000000	0.000048	10799.409734	2.9
14	33705.532495	0.000000	0.000048	10358.005243	2.9
15	27760.418527	0.000000	0.000048	9114.202433	3.7
16	24460.244597	0.000000	0.000048	8161.491277	3.8
17	21419.410010	0.000000	0.000048	7437.211943	5.2
18	19270.807315	0.000000	0.000048	6615.092857	4.2
19	17550.259436	0.000000	0.000048	5953.356744	4.1
20	15512.101532	0.000000	0.000048	5263.091015	3.9
21	14840.588461	0.000000	0.000048	4729.750918	3.9
22	13627.288029	0.000000	0.000048	4130.997579	3.3
23	12830.125008	0.000000	0.000048	3767.554227	3.2
24	12229.347570	0.000000	0.000048	3210.133992	3.0
25	11800.488048	0.000000	0.000048	2878.543270	2.9
26	11163.793267	0.000000	0.000048	2509.710946	2.7
27	10377.975613	0.000000	0.000048	2214.472640	2.9
28	10997.693820	0.000000	0.000048	2085.376420	5.0
29	11410.302178	0.000000	0.000048	1976.418831	5.0
30	10659.465156	0.000000	0.000048	1637.870308	4.7
31	10557.253200	0.000000	0.000048	1507.836625	3.8
32	10371.755005	0.000000	0.000048	1388.119955	3.7
33	9843.313857	0.000000	0.000048	1238.958413	3.9
34	10183.958567	0.000000	0.000048	1068.692086	4.0
35	9913.481274	0.000000	0.000048	768.862084	3.9
36	9446.379480	0.000000	0.000048	907.808800	3.0
37	9996.614373	0.000000	0.000048	850.350355	3.1
38	10094.654127	0.000000	0.000048	706.559377	5.1
39	10719.923127	0.000000	0.000048	945.625513	4.9
40	9867.593318	0.000000	0.000048	593.505511	4.9
41	9595.450909	0.000000	0.000048	605.231807	5.2
42	9718.121458	0.000000	0.000048	596.751805	5.1
43	9896.923907	0.000000	0.000048	527.507872	4.9
44	9890.488575	0.000000	0.000048	643.883869	5.3
45	10136.078805	0.000000	0.000048	477.923055	5.2
46	9803.994448	0.000000	0.000048	669.958792	5.2
47	9679.381413	0.000000	0.000048	504.773304	5.0
48	9355.057811	0.000000	0.000048	438.164652	5.0
49	9632.543845	0.000000	0.000048	424.518829	5.1
50	9406.635588	0.000000	0.000048	411.784809	4.4
51	9694.537101	0.000000	0.000048	417.431781	4.0
52	9529.257723	0.000000	0.000048	427.123309	3.9
53	10061.543688	0.000000	0.000048	501.700705	3.4
54	10374.850251	0.000000	0.000048	412.837161	3.3
55	9905.813135	0.000000	0.000048	366.577481	3.4
56	9780.421490	0.000000	0.000048	421.386028	2.9
57	9189.785012	0.000000	0.000048	387.448831	3.0
58	9131.752168	0.000000	0.000048	385.740508	3.1
59	9785.962442	0.000000	0.000048	396.585654	2.9
60	9422.770830	0.000000	0.000048	339.975786	3.2
61	9429.217098	0.000000	0.000048	306.882451	2.7
62	9498.174141	0.000000	0.000048	434.366614	5.0
63	9630.087719	0.000000	0.000048	345.530708	3.0
64	9602.406258	0.000000	0.000048	423.015992	3.0
65	9466.531662	0.000000	0.000048	306.964520	3.5
66	10004.779395	0.000000	0.000048	371.415568	3.5
67	9515.539250	0.000000	0.000048	323.246952	3.7
68	9205.306554	0.000000	0.000048	354.676037	3.2
69	9722.737504	0.000000	0.000048	340.490265	3.1
70	9700.777764	0.000000	0.000048	360.830270	3.3
71	10045.589556	0.000000	0.000048	368.746941	3.1
72	9614.423403	0.000000	0.000048	330.954440	3.2
73	9473.704651	0.000000	0.000048	414.235725	3.0
74	9691.828455	0.000000	0.000048	353.936317	3.1
75	10233.569043	0.000000	0.000048	436.947642	2.9
76	10164.350597	0.000000	0.000048	427.602601	2.8
77	10047.763310	0.000000	0.000048	378.874648	2.8
78	9587.988434	0.000000	0.000048	391.441891	2.6
79	9475.876054	0.000000	0.000048	359.997011	2.6
80	9737.346803	0.000000	0.000048	360.308362	2.6
81	9958.579032	0.000000	0.000048	324.305060	2.6
82	9253.233976	0.000000	0.000048	334.218577	2.7
83	9718.531999	0.000000	0.000048	359.763231	5.1
84	9975.289546	0.000000	0.000048	320.596012	4.8
85	9706.689764	0.000000	0.000048	311.601615	4.8
86	10019.802434	0.000000	0.000048	289.448097	3.9
87	9379.225284	0.000000	0.000048	327.244653	3.7
88	9678.140110	0.000000	0.000048	277.970598	3.7
89	9792.417702	0.000000	0.000048	397.183138	3.3
90	9345.159268	0.000000	0.000048	340.002153	3.2
91	9321.845875	0.000000	0.000048	330.672164	3.2
92	9228.740143	0.000000	0.000048	390.390864	3.0
93	9429.649241	0.000000	0.000048	283.181375	3.0
94	9959.245832	0.000000	0.000048	322.685968	3.0
95	9764.594089	0.000000	0.000048	338.355106	3.1
96	9941.715176	0.000000	0.000048	355.586348	2.8
97	9918.422405	0.000000	0.000048	348.140147	2.8
98	9263.980575	0.000000	0.000048	401.867494	2.9
99	9544.053622	0.000000	0.000048	288.599139	2.9
100	9742.310800	0.000000	0.000048	307.234906	2.8
101	9761.493477	0.000000	0.000048	302.597370	2.9
102	10398.329942	0.000000	0.000048	311.251919	2.8
103	10098.723053	0.000000	0.000048	363.725373	2.7
104	9703.046758	0.000000	0.000048	296.820819	2.8
105	9720.546631	0.000000	0.000048	282.746430	2.8
106	9814.457276	0.000000	0.000048	310.410664	3.1
107	9406.156091	0.000000	0.000048	259.951278	3.2
108	9725.731423	0.000000	0.000048	316.456944	3.0
109	9426.284164	0.000000	0.000048	311.484002	3.0
110	9588.090696	0.000000	0.000048	387.006866	3.2
111	9955.050681	0.000000	0.000048	347.327623	5.1
112	9753.381687	0.000000	0.000048	269.809992	5.2
113	9487.611110	0.000000	0.000048	324.360766	5.4
114	9888.803476	0.000000	0.000048	294.221271	5.4
115	9614.558623	0.000000	0.000048	253.928685	5.1
