1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	31939.259970	0.000000	0.000037	2927.756467	220.3
1	28757.380631	0.000000	0.000037	1574.284722	1.6
2	31848.919090	0.999955	0.000035	2140.955284	1.5
3	31727.920239	0.898957	0.000035	2487.456343	1.5
4	31082.683058	1.898929	0.000034	2234.936387	1.5
5	32469.567332	2.026656	0.000033	1532.553367	1.6
6	29885.411345	3.026648	0.000032	2155.819179	1.6
7	31109.349687	4.026647	0.000031	2076.263280	1.6
8	31741.057712	5.026177	0.000030	1403.278043	1.7
9	29274.632765	4.925178	0.000030	1330.801460	1.7
10	31725.787626	4.824212	0.000030	1439.127200	1.7
11	30907.908459	5.822624	0.000029	1979.005413	1.7
12	29129.988093	6.138996	0.000028	1830.622636	1.7
13	31346.500855	6.037997	0.000028	2679.183482	1.7
14	32882.311938	7.037997	0.000027	1117.698276	1.8
15	30224.774440	6.939971	0.000027	1472.149573	1.8
16	31541.322817	7.066582	0.000027	1614.354807	1.7
17	30131.801336	8.061068	0.000026	1976.144262	1.8
18	29870.139447	7.960071	0.000027	598.661643	1.8
19	29403.256398	7.860877	0.000027	1105.586601	2.9
20	29420.711081	7.781827	0.000027	946.699198	2.8
21	32146.308797	8.639648	0.000026	2180.890830	1.9
22	30125.989600	8.538959	0.000026	3183.879488	2.0
23	28695.840412	9.538959	0.000025	1961.856285	1.9
24	31515.383651	10.536691	0.000024	586.311747	2.3
25	30153.912247	10.440118	0.000024	1222.728491	2.4
26	30637.882208	10.354757	0.000024	2096.231823	2.3
27	30466.069155	11.348714	0.000024	1478.362294	2.4
28	30114.070359	11.286972	0.000024	1895.661202	2.4
29	31858.172717	11.187023	0.000024	1830.496317	2.4
30	34556.362597	12.187012	0.000023	1408.876523	2.3
31	31619.890510	12.086437	0.000023	1204.883277	2.4
32	29904.192431	13.058804	0.000023	1731.147871	2.3
33	30422.552078	12.959461	0.000023	1382.232368	2.4
34	32855.784742	13.397310	0.000022	2901.283847	2.5
35	28976.967367	14.396823	0.000022	1356.033913	2.4
36	32186.002215	14.334784	0.000022	2267.830544	2.5
37	29169.605107	14.233785	0.000022	714.679923	2.3
38	31127.820299	14.145867	0.000022	1775.639318	2.5
39	29622.023019	14.084302	0.000022	1433.878814	4.8
40	29408.932697	15.083726	0.000021	3245.446267	4.9
41	32466.937789	16.082378	0.000021	805.701996	5.0
42	28799.416508	15.981386	0.000021	2544.982496	4.1
43	30357.081061	15.880423	0.000021	4119.351666	4.8
44	30607.265792	16.880423	0.000020	3271.773366	4.9
45	30763.819940	16.779425	0.000020	2858.936919	4.8
46	30761.769560	17.779425	0.000020	1246.909305	4.7
47	31886.340942	18.775875	0.000019	2169.164844	5.2
48	29591.105011	19.775707	0.000019	2054.536645	4.7
49	28494.720312	20.140153	0.000019	1553.411081	5.1
50	31040.643821	21.140151	0.000018	2136.483070	4.4
51	30370.843640	21.039152	0.000018	1794.034532	3.9
52	29428.583683	22.038974	0.000018	2376.999618	3.7
53	31485.091879	23.038972	0.000017	2101.604011	3.0
54	31787.439639	22.938060	0.000017	493.290151	3.0
55	28844.470050	23.043964	0.000017	1813.112391	3.3
56	32214.942670	22.947409	0.000017	1598.635907	2.8
57	30922.927135	22.846465	0.000018	1308.439507	2.8
58	32264.185126	22.745651	0.000018	570.139013	2.8
59	30766.729353	23.406482	0.000017	631.695976	2.9
60	33001.792860	23.541599	0.000017	2930.000700	2.8
61	29800.111774	23.440672	0.000017	2154.925308	2.6
62	31649.847554	24.440672	0.000017	1392.863617	2.5
63	30644.883984	24.339814	0.000017	2629.797784	2.8
64	31279.525130	24.238815	0.000017	1776.040489	2.9
65	30013.558729	25.185278	0.000017	2031.626097	2.9
66	29943.956433	25.084280	0.000017	3234.382336	2.9
67	31180.725854	24.983281	0.000017	3148.137506	2.7
68	29381.500944	25.983281	0.000016	1959.836843	2.7
69	29773.314851	26.983250	0.000016	1629.872731	2.8
70	31176.126101	26.883923	0.000016	456.533300	2.6
71	32470.101252	26.871151	0.000016	2284.029204	2.5
72	32745.743098	27.514141	0.000016	2770.557301	2.5
73	30788.892292	28.514141	0.000016	1104.329804	2.6
74	31554.572637	28.468303	0.000016	1749.014325	2.6
75	29913.789464	29.467396	0.000015	2095.576395	2.5
76	32016.647982	30.466579	0.000015	3593.980559	2.5
77	32979.560894	31.466579	0.000015	1609.183119	2.6
78	33386.095966	31.365581	0.000015	2430.329919	2.6
79	31487.446285	31.264582	0.000015	1777.180702	2.5
80	31927.213976	32.264582	0.000014	2033.135476	2.5
81	29381.707048	33.231122	0.000014	2213.824536	2.6
82	30522.915296	33.815920	0.000014	1124.934351	2.5
83	29930.185337	33.714923	0.000014	3066.682508	3.2
84	31844.787471	34.714918	0.000014	4817.836293	4.8
85	30217.932297	35.714918	0.000014	2292.601392	4.5
86	31015.737497	36.714918	0.000013	2340.276955	4.5
87	32017.669188	36.613919	0.000013	1316.798399	4.0
88	29765.522423	37.613911	0.000013	2819.148478	3.5
89	29111.428994	37.512912	0.000013	1639.873899	3.5
90	34150.047532	38.512912	0.000013	3484.799474	3.3
91	30458.452239	38.655672	0.000013	1175.107126	3.1
92	32540.007508	39.608030	0.000013	2307.783362	3.1
93	29578.584565	39.751016	0.000013	2042.895650	3.0
94	31628.980178	40.751016	0.000012	1731.474611	2.9
95	32466.673457	40.650017	0.000012	1566.510433	2.9
96	30508.952981	40.549019	0.000012	1272.409942	2.8
97	30689.342829	41.515506	0.000012	944.702765	2.9
98	30716.000929	41.679594	0.000012	1576.754103	2.9
99	30053.884845	41.580707	0.000012	1552.229196	2.9
100	31804.974651	41.494215	0.000012	1634.781154	3.1
101	27927.411935	41.393216	0.000012	790.694061	3.2
102	29875.786970	42.341936	0.000012	1708.614343	3.1
103	31532.518594	42.241059	0.000012	2357.984162	3.1
104	29467.712282	42.140060	0.000012	925.405260	3.1
105	30819.336938	42.039145	0.000012	2348.222989	3.0
106	30075.164040	41.946332	0.000012	1982.026119	3.0
107	29423.276313	41.845335	0.000012	1758.987202	3.0
108	31438.884540	42.845070	0.000012	1198.219454	3.0
109	31346.183998	42.744075	0.000012	1287.707787	3.0
110	33481.289025	43.734641	0.000012	1080.142959	2.8
111	29861.606134	43.633728	0.000012	1431.091021	2.8
112	31490.157602	43.532828	0.000012	2331.246511	5.1
113	30850.905403	44.532827	0.000012	1409.771256	5.1
114	31590.278750	45.531990	0.000012	1991.167182	5.1
115	28424.286978	46.529376	0.000011	4206.521805	4.6
116	29167.632643	46.428377	0.000011	2510.289561	3.4
117	33552.893964	47.428377	0.000011	2101.803577	4.3
118	28696.444249	47.329386	0.000011	1726.448265	3.9
119	32152.204544	48.329373	0.000011	2378.455257	3.9
120	30305.970358	49.329373	0.000011	1605.934793	3.9
121	31175.929876	49.228374	0.000011	2400.109692	5.1
122	30482.274017	50.228364	0.000011	546.486820	5.1
123	33725.918303	50.184396	0.000011	1693.871299	4.9
124	32584.964645	50.084545	0.000011	2450.757723	3.8
125	33776.709567	51.084545	0.000011	3020.711316	3.7
126	30006.307892	52.084545	0.000011	1735.182366	3.6
127	31264.194321	53.084545	0.000010	2145.802840	3.3
128	30685.223903	52.983546	0.000010	1371.043750	3.3
129	31665.985227	53.856235	0.000010	1935.277313	3.2
130	29537.815307	54.844370	0.000010	1892.001780	3.0
131	31865.980393	55.841308	0.000010	1332.338342	3.0
132	30090.240263	56.833581	0.000010	1213.989524	2.9
133	29496.427670	57.374850	0.000010	1332.840672	2.9
134	31125.308751	58.315499	0.000010	1904.509696	6.5
135	30008.363726	58.233078	0.000010	1304.466546	3.2
136	32988.519947	58.144590	0.000010	745.596580	3.1
137	27825.978984	58.367619	0.000010	1494.153237	3.1
138	31007.073206	58.792252	0.000010	1629.348844	2.5
139	31523.633187	59.162710	0.000010	213.270604	2.4
140	31185.875030	59.103613	0.000010	1464.436612	2.4
141	28085.296838	59.029260	0.000010	1406.682099	2.3
142	31525.405912	59.875099	0.000009	1193.509362	2.4
143	30673.123764	59.774225	0.000010	1778.521753	2.5
144	30104.579902	59.673232	0.000010	2024.022036	5.0
145	30660.073468	60.673186	0.000009	1297.240312	4.6
146	31270.858469	60.910188	0.000009	2248.519799	2.7
147	31616.680153	61.900148	0.000009	2948.081806	2.8
148	30584.660795	61.805006	0.000009	1415.311535	3.1
149	31519.936294	61.704083	0.000009	1615.921275	3.3
150	28416.347952	61.605470	0.000009	954.141790	3.3
151	29280.157086	62.555148	0.000009	941.800040	2.9
152	31480.010858	62.563557	0.000009	1415.172433	2.6
153	30349.191249	62.481954	0.000009	565.949583	2.6
154	28452.565764	62.454974	0.000009	1751.563791	2.6
155	30897.816138	62.620739	0.000009	589.342392	2.5
156	28927.203273	62.520746	0.000009	3303.915879	2.5
157	31674.356681	63.517396	0.000009	2356.281401	2.5
158	29653.767393	63.416397	0.000009	1145.162584	2.5
159	29232.978149	63.858118	0.000009	1519.951393	5.5
160	33238.074558	64.842972	0.000009	2392.154806	2.9
161	30691.879109	64.741974	0.000009	1819.616183	2.7
162	30740.378331	65.741973	0.000009	1834.738144	2.9
163	29907.943492	66.741967	0.000009	1873.892889	3.1
164	30824.403255	67.741967	0.000009	1845.564598	3.0
165	31232.972276	67.640968	0.000009	1855.894765	3.1
166	29230.275621	68.640965	0.000009	302.053280	3.1
167	33174.904988	68.555505	0.000009	2128.242231	3.1
168	29496.560267	68.465693	0.000009	2277.947693	3.0
169	29948.659134	69.465693	0.000008	1735.052117	2.9
170	30541.055365	70.463674	0.000008	962.299084	2.9
171	30956.458464	71.442883	0.000008	1210.100521	2.9
172	30817.380018	71.344944	0.000008	1982.599087	2.7
173	30737.438878	71.243948	0.000008	2432.681711	2.8
174	31666.302836	71.163123	0.000008	931.259520	2.7
175	29313.400094	72.159571	0.000008	2263.671062	2.8
176	31513.384552	72.165516	0.000008	3234.647245	2.7
177	29061.009282	73.165502	0.000008	1438.111944	2.5
178	30254.992430	73.064528	0.000008	582.423894	2.6
179	30523.187316	73.885016	0.000008	2730.617660	2.6
180	32651.412931	73.784127	0.000008	2315.443793	2.8
181	31346.343322	74.784126	0.000008	1304.077318	2.8
182	30976.097709	75.784105	0.000008	1858.759208	2.7
183	32065.005025	75.686531	0.000008	2098.400905	2.9
184	32309.372780	76.457974	0.000008	3513.683904	3.0
185	31989.733865	76.356975	0.000008	2827.837946	3.4
186	29278.832063	77.356975	0.000008	2310.946183	2.8
187	33063.164866	77.255976	0.000008	2267.925490	3.8
188	30443.165514	77.857588	0.000008	652.406874	2.9
189	30245.224269	78.817309	0.000008	3995.923906	3.0
190	31039.533797	79.248253	0.000008	3573.591718	2.9
191	31633.159796	80.248253	0.000008	2207.292032	3.0
192	32859.874229	80.147254	0.000008	1925.903665	2.9
193	33220.219041	80.061440	0.000008	2374.090290	2.4
194	32346.150430	80.010308	0.000008	3485.976245	2.4
195	31461.954752	79.909309	0.000008	968.877037	2.4
196	31812.532104	79.808312	0.000008	1495.341845	2.4
197	32638.327475	79.708828	0.000008	1466.999981	2.3
198	30665.685865	79.681287	0.000008	1201.148918	2.2
199	28710.623476	79.729688	0.000008	1290.752173	2.3
200	30218.673060	79.643958	0.000008	663.222595	2.3
201	30938.522480	79.828021	0.000008	958.922826	2.4
202	29765.825929	79.953444	0.000008	1286.429256	2.4
203	31250.067247	79.884509	0.000008	3416.888981	2.4
204	31399.666366	80.884485	0.000008	1070.378937	2.5
205	30899.537735	80.783487	0.000008	1982.631614	2.6
206	28470.650329	81.764138	0.000007	3042.354661	2.7
207	29655.466280	81.663140	0.000007	1602.778132	2.7
208	30990.130124	82.663140	0.000007	1895.226531	2.7
209	29637.402719	83.622666	0.000007	850.759772	2.9
210	29928.982437	84.569141	0.000007	2730.993569	3.0
211	29787.416042	85.560725	0.000007	1684.235162	3.0
212	28162.580869	86.560724	0.000007	1730.219964	2.9
213	31943.210399	87.203398	0.000007	2290.085174	3.0
214	32160.022455	87.337495	0.000007	2472.961140	5.1
215	30088.737217	88.337495	0.000007	2010.902727	3.5
216	32026.301569	89.337495	0.000007	2668.546088	3.2
217	30355.120873	90.337495	0.000007	2048.176592	3.3
218	30672.437786	90.236496	0.000007	2279.578804	3.2
219	31424.702101	90.135501	0.000007	3339.549380	3.2
220	31620.809463	91.135501	0.000007	1357.792728	3.2
221	31207.306980	92.123757	0.000007	1248.073569	3.0
222	30070.620207	92.023322	0.000007	813.485691	3.0
223	30494.754282	92.059802	0.000007	2154.547995	3.1
224	32369.985870	91.967334	0.000007	2478.197201	5.1
225	31431.416699	92.967334	0.000007	2027.040337	4.8
226	31101.787669	93.967334	0.000007	1062.971256	4.9
227	30664.978805	93.876457	0.000007	1542.347134	4.9
228	31938.658595	94.184180	0.000007	1473.113336	4.7
229	32622.123176	94.083230	0.000007	735.632536	3.7
230	31844.801630	94.298540	0.000007	2897.993531	3.7
231	33738.330412	94.197549	0.000007	1895.446547	3.4
232	31220.645827	94.096566	0.000007	1229.654915	3.4
233	32686.117277	93.995570	0.000007	753.391525	3.5
234	31992.649026	93.963707	0.000007	3505.719933	3.7
235	29306.096555	93.890751	0.000007	1628.998088	3.5
236	31897.434941	93.789752	0.000007	1238.453054	3.6
237	30081.156305	94.768039	0.000007	1056.459919	3.3
238	31213.034557	94.668310	0.000007	820.594398	4.5
239	31483.369559	94.579848	0.000007	1024.280589	3.0
240	28321.729147	95.158845	0.000007	1298.065525	3.5
241	34149.221504	95.058395	0.000007	797.325378	6.2
242	32682.755138	95.669688	0.000007	779.736135	5.4
243	30351.121064	96.048345	0.000007	2170.253085	4.6
244	32687.944201	95.947407	0.000007	1842.769216	4.2
245	29674.321842	96.940714	0.000007	516.226371	4.5
246	28166.031756	97.746777	0.000006	2323.803444	4.5
247	30168.111496	98.333390	0.000006	1989.189407	3.4
248	31866.785204	98.233541	0.000006	1912.228331	3.3
249	31301.492374	98.132543	0.000006	1399.289196	3.7
250	30922.181906	98.229090	0.000006	1855.881869	4.9
251	30618.581046	98.128127	0.000006	1542.831829	2.8
252	31405.633698	99.127629	0.000006	1440.640928	2.8
253	30594.426763	99.713330	0.000006	2636.446069	2.9
254	29519.742115	99.612348	0.000006	1264.632646	2.9
255	28159.449967	100.604734	0.000006	1274.101527	2.9
256	29787.749373	100.572623	0.000006	993.809390	2.8
257	30852.824715	100.541382	0.000006	1984.353705	2.8
258	32066.099869	100.469236	0.000006	1691.314046	2.6
259	29777.579391	100.368244	0.000006	1465.512976	2.7
260	29592.870068	101.336526	0.000006	1131.463652	2.6
261	28331.847873	101.235572	0.000006	3586.229117	2.6
262	30220.707949	102.235485	0.000006	3391.127046	2.6
263	28782.275648	103.235485	0.000006	2010.497353	2.6
264	31006.662349	104.235485	0.000006	743.810311	2.5
265	29574.461691	104.937568	0.000006	1779.587868	2.6
266	29965.455089	105.883222	0.000006	1405.807412	2.6
267	32042.911232	106.881005	0.000006	1784.711106	2.5
268	31348.346618	106.780471	0.000006	1507.663993	2.5
269	32844.248115	106.679503	0.000006	401.992758	2.6
270	30529.532582	107.099176	0.000006	2000.029725	2.6
271	31552.878342	107.016060	0.000006	923.360247	2.7
272	33045.235921	108.000845	0.000006	873.831317	2.6
273	30055.602214	108.691617	0.000006	2964.386325	2.6
274	29094.584351	108.590620	0.000006	1064.645988	2.7
275	29791.440906	108.527390	0.000006	1391.816618	2.8
276	29405.469078	108.492349	0.000006	2028.575611	2.7
277	29395.785921	109.402391	0.000006	477.810249	2.8
278	29894.875463	109.796077	0.000006	1190.643701	2.8
279	32500.857920	110.032447	0.000006	1297.586209	3.0
280	29569.545709	110.437262	0.000006	1554.873474	4.8
281	29488.777172	110.336344	0.000006	1586.507991	4.8
282	31346.331888	110.235347	0.000006	2211.674573	3.9
283	28855.809410	111.234600	0.000006	663.092060	3.6
284	29481.843385	111.162986	0.000006	487.233916	3.6
285	31719.624987	111.117574	0.000006	294.394474	5.0
286	32240.931664	111.172503	0.000006	4734.423704	5.9
287	29567.363982	111.071715	0.000006	985.868513	5.2
288	30888.194057	110.970716	0.000006	2812.182486	4.9
289	30243.708740	111.970006	0.000006	1110.741513	5.4
290	32034.545618	111.869007	0.000006	832.627126	5.1
291	32088.483833	111.833159	0.000006	2074.752180	4.0
292	30433.809447	112.680937	0.000006	1784.968579	4.0
293	30916.239482	113.676103	0.000006	1722.483904	3.5
