1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	24377.936220	0.000000	0.000082	3591.832327	253.6
1	23506.908773	0.000000	0.000082	2884.067158	1.6
2	22762.101545	1.000000	0.000078	1675.713300	2.4
3	23415.190574	2.000000	0.000075	1127.885489	3.8
4	24028.701695	1.956563	0.000075	1970.635634	4.0
5	23623.837662	2.956550	0.000072	2592.502067	2.2
6	23908.079002	3.956550	0.000069	1828.230060	2.8
7	24056.984666	4.956550	0.000066	1120.126978	3.6
8	25064.275007	5.956542	0.000064	2382.421973	3.6
9	23656.573748	6.956542	0.000061	2599.634589	3.6
10	23656.338499	7.956542	0.000059	451.578176	3.6
11	22680.719952	8.956216	0.000057	1107.545914	3.4
12	24064.704605	8.907031	0.000057	1335.550595	4.6
13	25379.798153	9.536919	0.000056	953.280333	4.6
14	24058.780340	10.536912	0.000054	346.784856	3.6
15	22844.363863	10.647849	0.000054	1441.453294	3.4
16	23242.933789	10.604683	0.000054	2552.154305	5.5
17	24298.908647	11.604683	0.000053	3198.958682	5.1
18	24010.837602	12.604683	0.000051	2421.455489	5.2
19	24537.681010	13.604683	0.000050	721.725989	5.2
20	22862.853713	14.604683	0.000048	509.190023	3.7
21	23382.584156	15.460268	0.000047	587.563561	3.1
22	23329.943878	15.413263	0.000047	449.184372	3.6
23	23018.570003	15.371336	0.000047	915.427478	3.9
24	22376.411839	15.360604	0.000047	598.275934	2.7
25	24006.312984	16.245046	0.000046	1239.536079	4.0
26	23126.698849	16.202515	0.000046	1105.013155	4.9
27	24719.666509	17.193905	0.000045	2093.451778	2.8
28	23638.290744	18.193905	0.000044	536.588219	2.6
29	23423.057995	18.145217	0.000044	304.548379	2.3
30	25702.005857	18.311441	0.000044	1598.491734	5.2
31	24785.444372	18.293340	0.000044	1062.040768	2.6
32	22700.479106	19.293262	0.000043	1034.066159	5.8
33	24571.454606	20.292764	0.000042	976.732277	2.9
34	24458.983183	21.284303	0.000041	2109.636983	2.7
35	23348.140566	21.234405	0.000041	891.123478	3.5
