1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1338.799876	0.000000	0.000036	299.625992	190.8
1	1254.376557	0.000000	0.000036	215.782986	3.1
2	1360.495550	0.000000	0.000036	541.980942	3.4
3	1303.093646	0.000000	0.000036	495.971408	3.4
4	1317.178949	0.723538	0.000035	990.157709	2.8
5	1342.015996	1.723538	0.000033	1372.574411	3.1
6	1331.712548	2.723538	0.000032	1096.255086	3.1
7	1300.988170	3.723538	0.000030	509.693797	3.4
8	1377.413518	4.723538	0.000029	197.426814	3.2
9	1343.866761	4.714139	0.000029	182.704358	3.2
10	1342.872769	4.748198	0.000029	300.025609	2.9
11	1357.104613	4.739393	0.000029	521.736616	3.7
12	1393.335980	5.655629	0.000028	667.174466	4.1
13	1280.907558	6.655619	0.000027	435.691704	4.7
14	1295.918601	7.654359	0.000026	309.090983	4.7
15	1329.398357	7.642749	0.000026	145.928124	5.8
16	1318.685743	7.650286	0.000026	198.358049	5.7
17	1284.221230	7.642102	0.000026	342.849423	5.6
18	1393.470184	7.631725	0.000026	824.934219	4.7
19	1306.962158	8.630281	0.000025	751.181049	5.7
20	1273.193700	9.630281	0.000025	80.939570	5.2
21	1272.022418	9.641355	0.000025	377.948368	4.3
22	1312.501545	9.635362	0.000025	88.113904	4.3
23	1289.014517	9.628077	0.000025	361.015250	3.9
24	1316.250611	9.636326	0.000025	452.647588	3.9
25	1327.562007	10.449804	0.000024	544.388939	4.0
26	1359.828579	11.447656	0.000023	658.579545	4.0
27	1295.711905	12.447615	0.000023	293.372994	4.0
28	1281.534391	13.382484	0.000022	112.424357	3.7
29	1344.780267	13.383373	0.000022	146.709058	3.7
30	1343.185620	13.381982	0.000022	254.626818	3.9
31	1250.782352	13.374727	0.000022	462.916722	4.1
32	1292.588542	13.976478	0.000022	182.378534	3.8
33	1320.752230	13.967713	0.000022	609.526787	3.8
34	1362.501571	13.964184	0.000022	513.918872	3.8
35	1345.615901	14.964047	0.000021	187.648974	3.7
36	1343.900755	14.956899	0.000021	326.473170	3.8
37	1289.426615	14.962630	0.000021	174.241579	5.8
38	1362.362534	15.062333	0.000021	189.341864	5.9
39	1294.725847	15.082781	0.000021	75.932836	5.6
40	1327.900389	15.077481	0.000021	223.835223	5.3
41	1328.996100	15.077440	0.000021	176.182740	6.0
42	1327.849448	15.086726	0.000021	132.394902	5.7
43	1310.433779	15.083234	0.000021	156.207383	4.6
44	1292.827810	15.087581	0.000021	65.774211	4.5
45	1322.061019	15.088342	0.000021	92.061564	4.8
46	1285.442836	15.086240	0.000021	136.987018	4.6
47	1356.934042	15.088816	0.000021	308.381684	4.4
48	1324.289733	15.136014	0.000021	162.145401	4.4
49	1371.022209	15.169757	0.000021	116.892176	4.4
50	1252.006423	15.163734	0.000021	132.487624	4.0
51	1392.625944	15.159891	0.000021	119.647851	5.3
52	1337.682484	15.165252	0.000021	166.547487	5.0
53	1248.252605	15.158279	0.000021	394.524814	4.1
54	1314.944175	15.253081	0.000021	165.102824	3.0
55	1366.078884	15.244494	0.000021	219.039940	2.9
56	1311.360511	15.273663	0.000021	170.975548	2.8
57	1319.072319	15.300144	0.000021	259.256146	3.0
58	1337.286160	15.355399	0.000021	287.343943	3.2
59	1301.035453	15.376546	0.000021	341.756928	3.2
60	1331.873032	15.364894	0.000021	157.137335	3.2
61	1372.299515	15.354842	0.000021	387.731674	3.6
62	1350.964378	15.374762	0.000021	167.190406	3.4
63	1325.084283	15.364378	0.000021	135.496616	3.5
64	1358.701053	15.361089	0.000021	161.252620	3.6
65	1339.148617	15.355554	0.000021	687.064958	4.6
66	1316.440101	15.401380	0.000021	912.200954	4.1
67	1336.423774	16.401380	0.000020	543.115288	4.0
68	1331.291737	17.401380	0.000020	234.739648	4.0
69	1332.820190	17.390238	0.000020	300.470581	4.0
70	1327.827472	17.415087	0.000020	310.722415	4.0
71	1370.732159	17.757414	0.000019	118.890842	4.0
72	1357.761054	17.751151	0.000019	286.575421	4.0
73	1382.245839	17.743636	0.000019	642.381280	3.9
74	1384.542546	18.690764	0.000019	148.091882	3.9
75	1353.924043	18.753396	0.000019	372.520426	3.9
76	1337.003301	18.743529	0.000019	515.173998	3.9
77	1311.961601	19.717706	0.000019	228.275435	4.0
78	1315.520885	19.707053	0.000019	287.294350	4.0
79	1341.259755	19.766272	0.000018	131.557781	4.0
80	1333.474359	19.777033	0.000018	116.920218	3.8
81	1319.811460	19.771429	0.000018	519.374567	3.8
82	1341.405763	19.857818	0.000018	319.566570	3.9
83	1259.492284	19.856691	0.000018	90.173995	3.9
84	1325.853937	19.868114	0.000018	253.609372	4.2
85	1288.826703	19.870230	0.000018	275.453368	4.5
86	1300.147877	19.876387	0.000018	236.118375	6.1
87	1356.765057	19.871587	0.000018	152.466325	5.8
88	1318.874334	19.885889	0.000018	344.486268	4.3
89	1341.621568	19.943913	0.000018	406.872107	4.5
90	1377.260945	19.946827	0.000018	675.729941	4.2
91	1341.345555	20.946533	0.000018	211.263229	6.4
92	1342.839624	20.951288	0.000018	402.383540	4.9
93	1318.647725	20.942673	0.000018	401.549187	4.5
94	1304.128470	21.300206	0.000018	114.355309	4.8
95	1378.694596	21.291829	0.000018	363.354329	4.9
96	1282.284174	21.315926	0.000018	284.448744	6.8
97	1316.287542	21.629821	0.000018	268.615582	4.4
98	1359.597172	21.661700	0.000018	274.140403	4.7
