1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5554.866082	0.000000	0.000117	9617.366356	192.8
1	1549.898538	0.000000	0.000117	2379.862517	4.3
2	1291.626928	1.000000	0.000112	501.639369	2.5
3	1295.434366	0.989773	0.000112	327.738828	2.5
4	1198.845724	0.979547	0.000112	342.393008	2.6
5	1239.221980	0.969320	0.000112	309.894517	2.8
6	1260.125822	1.248292	0.000111	140.654562	2.8
7	1238.933139	1.450112	0.000110	118.908244	2.8
8	1284.333826	1.440041	0.000110	217.296515	3.0
9	1228.143688	1.430263	0.000110	85.717648	3.1
10	1264.912098	1.429400	0.000110	104.241322	3.9
11	1231.812750	1.421503	0.000110	142.599051	3.2
12	1259.401601	1.414567	0.000110	233.323585	3.2
13	1244.592559	1.982120	0.000107	197.214586	3.6
14	1187.541545	2.954742	0.000103	155.187562	3.3
15	1215.269406	3.595922	0.000100	116.454415	3.4
16	1228.203432	3.671460	0.000100	74.481758	3.6
17	1210.343741	3.665410	0.000100	79.658505	4.0
18	1225.259560	3.657630	0.000100	128.499184	4.1
19	1184.532962	3.655601	0.000100	82.174709	4.0
20	1238.844986	3.649563	0.000100	83.667533	3.2
21	1227.990803	3.641786	0.000100	75.576880	3.2
22	1221.390815	3.635480	0.000100	118.044993	3.3
23	1211.218792	3.627969	0.000100	250.957338	4.1
24	1200.503093	4.067635	0.000098	108.132513	4.0
25	1225.704802	4.400318	0.000097	142.906259	3.9
26	1198.868961	4.390501	0.000097	126.897937	3.9
27	1259.093558	4.444952	0.000097	104.809501	3.8
28	1234.095203	4.435190	0.000097	147.753313	3.7
29	1259.915038	4.455299	0.000097	139.790788	5.8
30	1214.370536	4.488207	0.000097	114.518919	5.5
31	1219.149513	4.487232	0.000097	96.745094	4.4
32	1181.555333	4.477687	0.000097	109.012764	5.1
33	1199.837414	4.472884	0.000097	114.016098	4.9
34	1207.452061	4.481265	0.000097	87.671410	3.9
35	1233.086866	4.472018	0.000097	103.935067	3.9
36	1200.085216	4.469860	0.000097	151.043138	3.9
37	1194.077868	4.500859	0.000097	76.941826	3.8
38	1222.268238	4.497436	0.000097	87.741989	3.8
39	1193.517975	4.489829	0.000097	103.843437	3.8
40	1198.993853	4.487449	0.000097	161.912695	3.8
41	1254.350791	4.484357	0.000097	69.495872	3.8
42	1188.170460	4.479896	0.000097	107.685477	3.6
43	1201.243875	4.474364	0.000097	81.510814	3.6
44	1251.065663	4.470416	0.000097	84.010890	3.6
45	1259.124016	4.464328	0.000097	169.261798	4.0
46	1241.625669	4.473334	0.000097	146.237004	4.0
47	1207.261215	4.780045	0.000096	96.307082	3.5
48	1217.911784	4.772540	0.000096	105.203050	3.7
49	1183.364542	4.765269	0.000096	134.955045	3.2
50	1186.554566	4.775880	0.000096	131.231416	3.4
51	1207.039467	4.797909	0.000095	138.283619	3.4
52	1201.937011	4.901052	0.000095	70.274888	3.3
53	1249.050051	4.895019	0.000095	100.652990	3.7
54	1231.586550	4.887267	0.000095	74.217225	3.7
55	1183.852965	4.881168	0.000095	113.507947	3.7
56	1219.929229	4.873791	0.000095	102.470387	3.9
57	1200.607619	4.885895	0.000095	69.419236	3.9
58	1229.292921	4.879710	0.000095	68.332853	4.0
59	1197.685117	4.872991	0.000095	137.145039	4.0
60	1196.712839	4.865238	0.000095	113.725574	3.9
61	1206.229276	4.901924	0.000095	105.219316	3.7
