1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8722.944819	0.000000	0.000016	1537.682872	199.1
1	8995.196197	0.000000	0.000016	1479.620365	3.3
2	9046.480317	0.339223	0.000016	711.077142	3.5
3	8717.013012	0.322860	0.000016	761.791756	3.7
4	9205.551995	0.306578	0.000016	1883.036852	3.7
5	8672.592554	0.290213	0.000016	2105.805517	3.9
6	8774.092946	1.290213	0.000016	1569.546043	3.9
7	8801.801715	1.273848	0.000016	1679.786940	3.9
8	8347.119858	2.273848	0.000015	950.283949	3.2
9	8730.267139	2.257495	0.000015	598.859192	3.2
10	8716.487722	2.241375	0.000015	379.260170	3.2
11	8794.991462	2.231889	0.000015	685.767567	3.3
12	8903.639101	2.370905	0.000015	1771.082935	3.3
13	8964.193953	2.357500	0.000015	2287.145951	3.4
14	8795.419771	3.357500	0.000014	1403.736115	3.6
15	8535.896298	4.357500	0.000014	839.618760	3.8
16	9085.243338	4.341135	0.000014	1485.218339	4.9
17	8816.311632	4.324788	0.000014	1869.426766	4.3
18	8864.813819	4.308423	0.000014	607.275459	4.2
19	9273.098036	4.292078	0.000014	2227.899953	3.5
20	8570.273699	4.275713	0.000014	1813.047432	3.5
21	9076.539472	4.259348	0.000014	1243.282514	3.5
22	8652.605333	4.243014	0.000014	1523.309338	3.5
23	8714.814209	5.243013	0.000013	1625.861094	3.5
24	8743.010999	6.243013	0.000013	629.145719	3.5
25	8562.575391	6.226861	0.000013	974.194535	3.8
26	8419.118417	6.215285	0.000013	1154.290670	3.8
27	9037.590361	7.212666	0.000012	1456.479757	3.9
28	8504.681706	8.212642	0.000012	1716.585092	5.3
29	9064.198557	9.212642	0.000011	829.558011	4.4
30	8663.671729	9.196278	0.000011	925.751159	4.4
31	8895.111448	9.179925	0.000011	1753.867127	4.5
32	8962.879551	10.179920	0.000011	1914.812057	3.8
33	8671.093381	11.179920	0.000011	2119.792196	3.7
34	8854.115703	12.179920	0.000010	760.389493	3.8
35	8461.479232	12.163555	0.000010	806.898342	4.1
36	8531.291324	13.074412	0.000010	554.444977	3.7
37	8464.657152	13.058379	0.000010	1159.684038	3.3
38	8990.470957	13.043903	0.000010	1212.243903	3.8
39	8639.010183	13.027538	0.000010	1740.975390	3.8
40	8508.289611	14.027538	0.000010	499.692863	3.6
41	8437.231307	14.569815	0.000010	636.181933	3.8
42	8911.278740	14.606896	0.000010	427.299785	3.8
43	8866.682752	14.595382	0.000010	1229.918405	6.5
44	8320.993472	14.639327	0.000010	1501.428766	4.3
45	8438.427756	15.550950	0.000009	697.403025	4.2
