1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5231.964453	0.000000	0.000037	2199.845451	224.1
1	5098.867549	0.000000	0.000037	1874.020123	3.4
2	5203.836253	1.000000	0.000035	1957.535503	4.0
3	5198.728816	2.000000	0.000034	715.841406	4.0
4	5114.126077	2.999951	0.000032	885.335727	2.8
5	5251.964394	3.999442	0.000031	1678.780499	5.1
6	5224.680629	4.999442	0.000030	726.514342	3.4
7	5078.288760	5.999442	0.000029	382.659843	4.5
8	5330.986145	5.986531	0.000029	975.865866	2.7
9	5322.492733	6.984284	0.000028	465.159897	3.0
10	5205.332353	7.981583	0.000027	806.965870	2.7
11	5359.538192	7.968626	0.000027	1100.792943	2.8
12	5239.565599	8.968626	0.000026	1097.433840	7.1
13	5151.847561	9.968626	0.000025	822.087050	4.3
14	5081.818260	10.968626	0.000024	228.503444	5.8
15	5128.539220	10.959075	0.000024	232.266587	5.5
16	5182.182955	10.953297	0.000024	214.180108	5.5
17	4961.721180	10.952700	0.000024	1116.785187	3.1
18	5373.585216	10.939809	0.000024	1452.916766	3.1
19	4940.037710	11.939809	0.000024	845.774211	3.2
20	5220.624653	12.939809	0.000023	97.555102	3.2
21	5091.526608	12.938910	0.000023	871.204512	7.2
22	5098.777139	12.933350	0.000023	851.361175	3.5
23	5028.084610	13.933325	0.000022	285.015642	4.1
24	5371.906088	13.920423	0.000022	477.959295	4.1
25	5205.680669	14.325147	0.000022	403.054637	3.6
26	5224.063425	14.829804	0.000022	706.090036	3.3
27	5005.433901	14.837658	0.000022	735.547129	5.9
28	4927.559384	15.837363	0.000021	442.607785	5.4
29	5091.235971	16.779084	0.000021	271.923250	5.6
30	5165.925330	16.861161	0.000021	441.591382	7.3
31	4983.354016	16.853068	0.000021	577.954158	6.4
32	5215.684668	17.620958	0.000020	622.825445	5.5
33	5134.273715	17.640407	0.000020	471.833928	5.3
34	5324.428021	17.627513	0.000020	818.626968	4.9
35	5171.723488	18.626598	0.000020	297.229191	2.8
36	5023.051190	18.614692	0.000020	667.382835	4.5
37	5021.527535	18.779928	0.000020	237.906201	5.4
38	5237.497419	19.131717	0.000019	844.550188	5.3
39	5009.081458	19.798702	0.000019	383.727196	3.3
40	5221.992260	19.786853	0.000019	556.252850	5.5
41	5071.555428	20.030487	0.000019	738.948783	3.7
42	5197.641390	20.017528	0.000019	244.699959	4.0
43	5151.316887	20.136289	0.000019	356.155203	4.2
44	5130.261566	20.221673	0.000019	567.748717	4.0
45	5198.545363	20.430371	0.000019	586.854274	4.9
46	5162.558995	21.426499	0.000018	259.991224	5.0
47	5261.275024	21.588114	0.000018	325.742385	3.4
48	5118.814859	21.576891	0.000018	794.176768	5.7
49	5200.686170	21.569543	0.000018	588.325323	5.6
50	5095.093034	22.569397	0.000018	359.291293	5.7
51	5204.432735	22.556463	0.000018	178.889545	5.1
52	5143.131116	22.603374	0.000018	334.578012	5.4
53	5038.391419	22.627356	0.000018	284.778136	4.6
54	5218.700096	22.627456	0.000018	320.995191	6.1
55	5309.306426	22.674763	0.000018	387.450938	5.3
56	5276.406826	22.750298	0.000018	673.468335	5.4
57	5009.433916	23.708437	0.000017	725.791442	5.2
58	5109.013686	24.708348	0.000017	516.781953	4.6
59	5108.212194	25.697876	0.000017	582.897220	4.3
60	5220.765303	25.685317	0.000017	472.573693	4.0
61	5262.188633	25.672583	0.000017	430.495566	4.0
62	5297.554073	25.674407	0.000017	272.305930	4.1
63	5198.621050	25.662076	0.000017	595.357048	4.1
64	5218.131101	25.649548	0.000017	164.867123	4.0
65	5099.721090	25.688497	0.000017	1225.702829	4.1
66	5281.569773	25.675573	0.000017	1221.606723	4.1
67	5137.392633	26.675573	0.000016	426.220246	3.6
68	5229.134037	27.675430	0.000016	498.941427	3.8
69	5299.819492	27.662510	0.000016	484.869256	3.9
70	5219.364195	27.652776	0.000016	630.530724	3.7
71	5322.294301	28.330698	0.000016	644.424222	3.7
72	5175.013898	29.329684	0.000015	287.392031	7.3
73	5434.840747	29.316765	0.000015	942.365448	5.7
74	5232.041386	30.282900	0.000015	255.897809	2.8
75	5172.625001	30.677292	0.000015	675.101463	4.7
76	5114.119047	30.664765	0.000015	565.183537	5.4
77	5020.268396	31.648189	0.000015	592.525794	5.4
78	5191.011268	31.635368	0.000015	222.048781	4.6
79	5275.890226	31.632036	0.000015	138.251991	3.1
80	5155.534383	31.639651	0.000015	364.222604	4.2
81	5161.460136	31.641568	0.000015	429.059678	5.2
82	5249.528830	31.650535	0.000015	501.111577	3.9
83	5043.032599	31.638149	0.000015	244.221275	4.4
84	5143.395992	31.651449	0.000015	477.993632	5.1
