1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	452.554486	0.000000	0.000015	399.829582	157.9
1	463.528785	0.000000	0.000015	324.309400	2.8
2	447.568369	0.000000	0.000015	291.364343	2.8
3	440.419759	0.000000	0.000015	218.139480	3.0
4	483.294678	0.000000	0.000015	227.931744	2.7
5	459.324234	0.000000	0.000015	105.151784	2.5
6	474.681765	0.000000	0.000015	155.233282	2.4
7	468.393844	0.000000	0.000015	262.441379	2.4
8	474.174504	0.000000	0.000015	219.951376	2.7
9	443.639151	0.000000	0.000015	172.258110	3.0
10	456.973879	0.008355	0.000015	324.041122	2.9
11	456.945183	0.136942	0.000015	132.509404	3.0
12	469.563158	0.178711	0.000015	92.475750	2.5
13	440.567947	0.173901	0.000015	281.187385	2.3
14	457.887711	0.197087	0.000015	240.196860	2.4
15	473.183358	0.631608	0.000015	177.815694	2.6
16	465.384784	0.621259	0.000015	136.959193	2.7
17	438.277699	0.624551	0.000015	154.468083	2.5
18	460.057772	0.625587	0.000015	314.023227	2.6
19	449.524670	0.741934	0.000015	347.824791	4.6
20	448.508973	1.493664	0.000014	277.504358	4.7
21	443.902203	2.352802	0.000014	220.296479	4.5
22	464.469525	2.534832	0.000014	273.839626	3.1
23	447.785441	2.524647	0.000014	268.726150	3.0
24	447.297687	2.912547	0.000013	277.126655	3.2
25	448.409506	2.901667	0.000013	247.970466	3.9
26	457.904107	3.017157	0.000013	202.953074	4.0
27	444.272173	3.007166	0.000013	439.449186	4.8
28	450.350450	3.667134	0.000013	343.721166	4.7
29	465.895475	4.661465	0.000012	330.638473	4.1
30	470.240839	5.586455	0.000012	162.963784	3.5
31	439.981396	5.795319	0.000012	70.419349	3.6
32	455.889464	5.804656	0.000012	50.855635	3.0
33	481.564247	5.803826	0.000012	133.646691	3.3
34	441.865846	5.800808	0.000012	140.520147	2.9
35	447.086962	5.797717	0.000012	281.148548	3.0
36	477.574325	5.870835	0.000012	286.076976	3.1
37	455.895403	6.524372	0.000012	149.322799	3.2
38	453.162549	6.514023	0.000012	503.977914	3.0
39	447.625551	6.995786	0.000011	577.504313	3.0
40	447.491073	7.995785	0.000011	330.356661	2.9
41	467.238947	8.992339	0.000011	98.904058	2.8
42	451.401667	8.986487	0.000011	110.431808	2.7
43	448.500852	8.980883	0.000011	208.192343	2.7
44	447.943761	8.989533	0.000011	245.394311	2.7
45	464.543154	8.978880	0.000011	124.815606	2.8
46	449.489780	9.017803	0.000011	313.530039	2.9
47	448.926261	9.009416	0.000011	77.764792	4.0
48	447.751029	9.027269	0.000011	354.267353	4.9
49	463.680337	9.019145	0.000011	127.925735	4.5
50	487.740792	9.167843	0.000011	123.422524	2.9
51	448.905646	9.161915	0.000011	185.604292	3.4
52	445.459398	9.184759	0.000011	321.072576	3.4
53	442.226406	9.174058	0.000011	290.876386	3.4
54	444.181837	10.001078	0.000010	105.004320	3.2
55	448.056400	10.030411	0.000010	211.496359	2.8
56	452.193046	10.027553	0.000010	172.481369	2.7
57	447.099846	10.031727	0.000010	274.312572	2.8
58	442.882872	10.089428	0.000010	82.777599	2.7
59	455.237526	10.081216	0.000010	370.963157	2.7
60	479.182715	10.127932	0.000010	180.577810	3.5
61	439.990858	10.388978	0.000010	204.097464	3.0
62	463.973251	10.440257	0.000010	342.297295	5.2
63	451.203180	10.871136	0.000010	49.286907	2.6
64	466.784414	10.864888	0.000010	133.984792	2.6
65	451.817358	10.865287	0.000010	288.711172	2.5
66	481.417853	10.941207	0.000010	168.420430	4.5
67	449.294778	11.025538	0.000010	129.914045	4.5
68	464.781892	11.021818	0.000010	219.701359	4.4
69	435.790318	11.074857	0.000010	217.913892	4.3
70	459.522943	11.176173	0.000010	152.336577	4.0
71	429.283141	11.168773	0.000010	103.049000	3.3
72	457.868109	11.172696	0.000010	280.599297	3.1
73	460.388386	11.168978	0.000010	81.369403	3.0
74	452.857174	11.176134	0.000010	90.871204	3.3
