1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	4524.337547	0.000000	0.000061	1171.316020	228.7
1	4086.509870	0.000000	0.000061	824.323420	4.7
2	4666.206121	1.000000	0.000058	356.025579	4.9
3	4975.059337	0.995899	0.000058	223.497153	4.6
4	4096.915346	0.988447	0.000058	283.701818	3.6
5	4786.887892	1.015561	0.000058	330.604183	3.5
6	4123.310750	1.062488	0.000058	784.823312	4.6
7	4000.778352	1.048590	0.000058	1021.773958	3.1
8	4679.073630	2.048590	0.000056	586.723722	3.2
9	4488.897838	3.048590	0.000053	276.456301	4.8
10	4142.487379	3.405695	0.000053	189.356472	2.9
11	4643.971038	3.396316	0.000053	709.358434	5.2
12	3933.519502	4.312838	0.000051	816.722728	4.5
13	4461.177189	5.312838	0.000049	207.708962	4.8
14	4185.210602	6.273272	0.000047	353.342346	4.7
15	4136.532025	6.259342	0.000047	229.077962	4.5
16	4830.707784	6.308364	0.000047	618.640792	3.9
17	4070.733612	7.079267	0.000046	945.423942	3.8
18	4799.793786	8.079267	0.000044	948.636887	5.4
19	4417.786466	9.079267	0.000043	361.786810	3.7
20	4838.335466	10.079256	0.000041	429.629410	3.7
21	4360.578887	10.065519	0.000041	271.923503	5.2
22	3975.703060	10.052099	0.000041	248.779460	5.4
23	4094.558474	10.050885	0.000041	186.787772	4.6
24	4728.080008	10.038508	0.000041	130.342019	4.8
25	4696.762403	10.034420	0.000041	438.580928	4.5
26	4783.667142	10.024360	0.000041	580.372018	4.4
27	4964.813118	11.021509	0.000040	461.380174	5.4
28	4870.829973	12.021435	0.000039	555.944413	5.1
29	4444.220391	12.425273	0.000038	759.531739	4.2
30	4547.926553	13.425272	0.000037	282.331521	4.3
31	4236.320401	14.415246	0.000036	242.313179	4.0
32	4374.061122	14.401819	0.000036	492.614753	5.1
33	4420.827433	14.963700	0.000036	613.829173	3.7
34	5007.942945	15.963691	0.000035	405.528259	4.1
35	3977.928033	15.949522	0.000035	1136.901244	7.0
36	4417.198213	16.949522	0.000034	865.949871	3.4
37	4932.818593	17.949522	0.000033	240.834128	3.6
38	4488.180988	18.642397	0.000032	445.612380	5.0
39	5045.023818	18.628539	0.000032	488.736388	5.4
40	4287.429266	19.628229	0.000032	232.057256	3.6
41	4578.148925	19.620274	0.000032	683.196649	4.4
42	5047.177985	19.606716	0.000032	593.252913	6.5
43	4679.364943	20.606716	0.000031	501.478335	4.2
44	4155.565191	21.606707	0.000030	173.278722	4.8
45	4543.440258	21.601461	0.000030	633.923646	4.8
46	3985.399682	21.589737	0.000030	556.587319	5.3
47	4515.657968	22.589736	0.000029	634.119760	3.4
48	4502.945226	23.589730	0.000029	785.822060	2.3
49	4211.563928	24.589730	0.000028	447.957816	2.7
50	4742.527956	24.593907	0.000028	269.217489	4.6
51	4758.978100	24.609924	0.000028	502.094800	6.8
52	4696.334173	24.595777	0.000028	1176.225422	3.4
53	4790.250408	25.595777	0.000028	1219.759117	3.4
54	4249.122559	26.595777	0.000027	357.522112	4.1
55	4763.768151	26.581608	0.000027	358.955900	4.0
56	4674.755265	26.681931	0.000027	503.493837	3.3
57	4450.010557	26.736913	0.000027	415.586817	3.1
58	4264.446803	26.722758	0.000027	498.538863	3.3
59	4626.853017	26.712573	0.000027	815.083720	3.2
60	4795.086578	27.472294	0.000027	238.611354	5.4
61	4651.506135	27.458138	0.000027	291.267981	4.2
62	4548.133035	27.462560	0.000027	512.579501	5.1
63	4609.464301	27.653205	0.000026	274.561924	3.8
64	4339.620737	27.639193	0.000026	176.188060	3.4
65	3732.020270	27.656783	0.000026	345.301494	3.0
66	4488.599115	27.645692	0.000026	814.707848	3.0
67	4203.450934	28.645687	0.000026	460.845106	5.3
68	4560.892175	29.645687	0.000025	379.993583	3.5
69	4253.411435	29.631589	0.000025	505.561709	4.2
70	4727.189096	29.617848	0.000025	861.791472	3.6
71	4684.623905	30.617848	0.000025	581.697176	4.4
72	4721.794941	31.617848	0.000024	299.312561	4.1
73	4111.211336	32.602494	0.000024	139.400510	3.8
74	4061.689165	32.618206	0.000024	641.558418	5.5
75	4262.382814	32.794277	0.000024	503.848061	5.1
76	4226.298266	33.794277	0.000023	129.493267	5.1
77	3993.023247	33.883139	0.000023	426.573217	3.9
78	4051.153768	33.888224	0.000023	236.398080	4.5
79	4350.609450	33.877245	0.000023	302.923953	5.3
80	4177.481579	33.912276	0.000023	1074.940855	4.4
81	4201.448567	34.912226	0.000023	280.714018	4.7
82	4428.515247	35.912214	0.000023	236.793192	5.1
83	4311.479566	35.899341	0.000023	507.288692	3.5
84	4558.759009	35.885198	0.000023	195.035976	3.4
85	4402.296210	35.871286	0.000023	315.228780	3.4
86	4452.836618	35.952230	0.000023	331.684998	5.4
87	4375.486747	36.462440	0.000022	611.169538	4.1
88	4433.261988	37.458693	0.000022	266.331498	4.5
89	4244.827295	38.429699	0.000022	374.295441	4.6
90	4498.824920	38.415595	0.000022	270.761669	6.6
91	3979.778229	38.401759	0.000022	385.057166	4.9
92	4033.450064	38.565338	0.000022	586.126371	4.0
93	4733.266291	38.551168	0.000022	392.046647	4.0
94	4909.938969	39.545178	0.000021	407.610054	4.0
95	4510.466057	39.531010	0.000021	289.310664	4.0
96	4433.868344	39.516852	0.000021	285.486557	5.6
97	4798.680716	39.503609	0.000021	283.976102	5.2
98	4089.605724	39.490174	0.000021	549.893235	5.0
99	4458.468025	39.482623	0.000021	358.659142	5.0
100	4578.359981	39.468618	0.000021	668.265331	5.8
101	4490.447819	40.467222	0.000021	709.609829	4.8
102	4952.101104	41.467222	0.000021	875.970055	6.7
103	4303.054463	42.467222	0.000020	288.916096	4.5
104	4292.105689	42.453225	0.000020	232.860625	4.9
105	4861.812613	42.506134	0.000020	535.672935	4.6
106	4373.410719	42.596600	0.000020	527.381245	3.6
107	4560.620640	43.596586	0.000020	208.193940	3.7
108	4120.174440	43.592155	0.000020	527.777159	3.2
109	4929.353120	43.580301	0.000020	837.211626	3.3
110	4220.291894	44.580301	0.000020	602.925280	4.2
111	4635.771016	45.580301	0.000019	345.151336	3.4
112	3770.487888	45.623056	0.000019	361.269665	3.5
113	4357.912954	45.617311	0.000019	429.957265	3.4
114	4326.022972	46.465112	0.000019	496.453634	5.9
115	4523.467957	46.488480	0.000019	406.457350	5.1
116	4481.556917	47.480630	0.000019	406.246792	3.9
117	4601.868220	47.593817	0.000019	223.712648	4.6
118	4316.594008	47.716881	0.000019	556.941582	4.6
119	4289.642360	47.946132	0.000019	125.920652	5.0
120	4251.463174	47.937105	0.000019	545.201099	4.6
121	4599.914646	47.980232	0.000019	368.208159	3.1
122	4361.389628	48.928535	0.000018	468.366237	3.0
123	4431.449475	48.914384	0.000018	277.912849	4.8
124	4325.658260	49.644400	0.000018	236.674519	4.6
125	4732.640503	49.630947	0.000018	376.503486	5.3
126	4315.628652	49.654463	0.000018	395.983736	5.2
127	4135.152866	50.271347	0.000018	259.337781	5.4
128	4412.043054	50.257216	0.000018	152.200311	5.2
129	4430.374797	50.256136	0.000018	489.581789	5.1
130	4965.716047	50.248323	0.000018	429.673236	5.4
131	4275.563986	50.234154	0.000018	1112.901120	5.8
132	4587.674406	51.234154	0.000018	716.192895	3.8
133	4351.338299	52.234154	0.000018	164.252268	4.8
134	4833.627943	52.236787	0.000018	517.960798	5.2
135	4707.974202	52.223914	0.000018	636.877646	3.5
136	4453.859330	52.209745	0.000018	588.640938	4.2
137	4647.650858	53.209745	0.000017	508.113791	4.0
138	4471.657027	54.209623	0.000017	646.418049	4.1
139	4100.841134	55.209619	0.000017	360.366235	3.4
140	4086.206014	55.195449	0.000017	324.548699	2.8
141	3915.220925	55.191201	0.000017	249.328022	4.4
142	4565.957599	55.210349	0.000017	168.240629	3.0
143	4468.962121	55.201346	0.000017	332.012713	5.1
