1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	24915.364291	0.000000	0.000027	3426.320288	270.4
1	22671.738116	0.000000	0.000027	2400.272289	1.7
2	26579.958807	1.000000	0.000026	2262.879372	1.8
3	26274.572368	1.981503	0.000025	867.937256	5.4
4	25360.587790	2.973001	0.000024	795.921452	1.9
5	25780.114435	2.957036	0.000024	3284.606439	4.5
6	25083.756928	2.892824	0.000024	3291.260768	3.4
7	25852.017702	3.892824	0.000023	1466.281546	3.1
8	25552.628472	4.892821	0.000022	846.923481	2.0
9	23626.402267	5.387077	0.000022	3461.232564	3.5
10	26899.178590	6.383783	0.000021	2936.022793	2.2
11	23491.495852	7.379883	0.000020	779.920143	5.8
12	24298.279730	8.350561	0.000020	2911.993042	2.2
13	24534.706542	9.163248	0.000019	2326.778387	2.3
14	24654.313028	10.163248	0.000018	1287.094514	4.6
15	24706.977115	10.098565	0.000018	1756.014513	4.8
16	24332.438407	11.095982	0.000018	790.832928	5.2
17	24027.028237	11.741988	0.000018	1940.514223	5.0
18	25207.512549	11.698240	0.000018	2430.691839	5.0
19	25383.586417	12.698192	0.000017	1556.241938	3.8
20	24624.448646	12.633509	0.000017	416.396040	4.3
21	25285.264978	12.633927	0.000017	1691.498023	2.8
22	23525.662118	12.657465	0.000017	2555.218437	3.7
23	25999.278814	13.655443	0.000017	1321.016789	3.2
24	25097.470741	13.590759	0.000017	1703.197057	4.0
25	23416.018034	14.544639	0.000016	640.894012	3.2
26	24664.948080	14.749828	0.000016	968.205911	3.3
27	23860.281153	14.713121	0.000016	2293.493883	3.2
28	24192.957577	14.691994	0.000016	489.105074	3.3
29	23576.355689	14.812116	0.000016	1780.278066	5.3
30	26791.204240	15.057455	0.000016	1925.363869	3.5
31	23624.451899	14.992775	0.000016	1873.883318	3.9
32	23805.072444	14.928124	0.000016	1668.691847	3.8
33	24720.726416	15.928095	0.000016	2511.129352	3.7
34	26089.520321	15.863411	0.000016	1031.179513	5.4
35	24780.798241	16.770589	0.000015	1730.088802	5.3
36	25709.354330	16.710857	0.000015	1201.173118	5.2
37	24394.952338	16.646189	0.000015	705.376719	5.2
38	25153.238629	16.648203	0.000015	1623.072982	4.0
39	24986.649438	16.583903	0.000015	1621.974376	3.9
40	22627.545358	17.561089	0.000015	2198.228060	5.6
41	27139.872591	18.558546	0.000015	3892.304684	5.0
42	23331.857424	18.493874	0.000015	1873.238339	3.1
43	26400.554525	18.429191	0.000015	4139.018208	3.5
44	25185.986289	19.429191	0.000014	2218.395854	4.5
45	25368.911112	19.364507	0.000014	1850.554449	3.1
46	24594.570743	20.363920	0.000014	663.313468	3.3
47	25534.793540	21.193223	0.000014	2582.228627	3.2
48	23776.531002	21.133353	0.000014	1558.307504	4.7
49	24786.026456	21.068670	0.000014	2579.274044	5.9
50	24516.192209	22.068669	0.000013	2691.802455	5.5
51	23976.884580	22.003985	0.000013	938.252199	5.2
52	25298.122811	23.003748	0.000013	2710.429143	6.0
53	25367.150442	22.939102	0.000013	1146.287167	5.7
54	26963.267070	23.938974	0.000013	972.660201	3.1
55	23684.500236	23.875142	0.000013	2355.006525	5.3
56	24628.966310	23.921404	0.000013	2236.476195	4.0
57	25379.808498	23.856724	0.000013	566.438855	4.7
58	28199.654308	24.649261	0.000013	4167.783028	3.0
59	25899.447374	24.584740	0.000013	1639.668260	5.2
60	24875.518133	24.520056	0.000013	793.804724	5.2
61	24632.215724	25.194739	0.000012	1356.520881	4.5
62	27084.394297	25.656382	0.000012	3397.595641	3.4
63	25423.913744	26.656382	0.000012	3720.427467	3.1
64	25500.563819	27.656382	0.000012	1291.639039	3.1
65	24966.784874	28.656345	0.000012	1303.368136	3.2
66	26797.216138	28.607271	0.000012	1336.116599	3.4
67	25013.148066	28.904799	0.000012	834.860628	5.7
68	22362.108032	28.869712	0.000012	1815.705959	3.9
69	24496.469147	28.805135	0.000012	2301.958920	3.8
70	23060.114494	29.599439	0.000011	1127.899608	3.5
71	28430.048095	30.593624	0.000011	1354.583655	3.9
72	24808.800582	30.534720	0.000011	2612.879842	4.5
73	26623.800360	31.534708	0.000011	1943.834843	3.1
74	26449.555859	31.472016	0.000011	1338.490132	3.0
75	23676.143357	31.407350	0.000011	1315.895773	5.5
76	26320.196972	31.469117	0.000011	4139.192555	2.8
77	26395.321427	32.469117	0.000011	2240.579347	2.9
78	25570.179002	32.404433	0.000011	1731.787722	6.5
79	25028.806059	32.339750	0.000011	2466.551134	3.0
