1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8281.283231	0.000000	0.000122	1977.363887	229.6
1	7837.995420	0.000000	0.000122	874.234553	1.8
2	7542.156950	0.000000	0.000122	523.604766	1.8
3	8340.813896	0.970516	0.000117	481.390864	1.8
4	8154.061946	1.384847	0.000115	326.878687	1.8
5	7572.944188	1.365880	0.000115	477.314510	1.8
6	7984.675660	1.351776	0.000115	642.711232	1.7
7	8400.424351	1.952067	0.000112	649.542474	1.6
8	7917.415090	2.944652	0.000107	308.832269	1.6
9	7329.918690	3.071475	0.000107	539.460035	1.7
10	7723.804852	3.060199	0.000107	389.715065	1.7
11	7894.139903	3.317864	0.000106	402.781881	1.8
12	7684.279005	3.307178	0.000106	920.253965	1.8
13	7479.558688	3.437037	0.000105	952.289710	1.9
14	8081.171570	4.437037	0.000101	432.568234	1.8
15	7541.137729	5.404692	0.000097	380.573356	1.8
16	7533.189172	5.743162	0.000096	203.817045	2.0
17	7736.916988	5.735935	0.000096	317.424877	2.1
18	7896.425594	5.730089	0.000096	239.790969	2.1
19	8233.677993	5.730143	0.000096	276.508872	2.1
20	7842.865963	5.714912	0.000096	421.243084	2.1
21	7817.996919	5.767415	0.000096	406.793532	2.3
22	7657.582525	5.840025	0.000096	219.792593	2.4
23	7838.446891	5.825521	0.000096	481.012752	2.4
24	7848.876506	5.862556	0.000096	276.253421	2.3
25	8020.459817	5.843779	0.000096	634.404217	2.5
26	7457.130006	6.120969	0.000095	388.554077	2.6
27	7098.107035	6.795810	0.000092	377.447688	2.6
28	7453.064503	6.780395	0.000092	346.723398	2.6
29	7306.916024	6.808405	0.000092	410.838117	2.6
30	8070.516449	6.811069	0.000092	720.185918	2.7
31	7185.081991	6.792212	0.000092	707.390936	2.8
32	7656.143439	7.792202	0.000089	231.027183	2.7
33	8054.120742	7.782617	0.000089	438.700438	2.8
34	8047.598342	7.773441	0.000089	833.164124	2.9
35	7932.434030	8.447430	0.000087	566.020487	2.8
36	7766.909917	8.428343	0.000087	571.621787	2.9
37	7821.573612	9.419264	0.000084	572.065265	3.0
38	7286.560793	9.400187	0.000084	428.049543	5.2
39	7941.886122	9.516764	0.000084	161.561228	5.3
40	7303.919777	9.505527	0.000084	539.433154	5.0
41	8045.335006	9.494454	0.000084	203.068660	5.1
42	7952.051464	9.498381	0.000084	355.085872	5.1
43	7575.459036	9.488262	0.000084	701.833236	4.7
44	7777.410385	9.491443	0.000084	563.102298	5.9
45	8332.618775	10.015189	0.000083	1071.623635	5.5
46	7994.183403	11.014909	0.000080	266.687616	5.6
47	7188.886206	10.995957	0.000080	371.239969	5.4
48	7188.329123	10.985841	0.000080	557.160417	4.4
49	7732.622854	11.331515	0.000079	320.831063	5.1
50	7192.762854	11.312518	0.000079	301.292710	5.0
51	7735.900149	11.298679	0.000079	171.958341	3.9
52	7405.363228	11.287357	0.000080	476.321778	3.9
53	8187.937369	11.274435	0.000080	290.297429	3.7
54	7874.038793	11.273919	0.000080	288.782642	3.5
55	7938.514316	11.272610	0.000080	219.640124	3.4
56	7751.991478	11.256088	0.000080	801.823136	3.6
57	8127.639906	11.290011	0.000080	593.647914	5.4
58	7233.669685	11.527476	0.000079	685.661586	3.6
59	7639.417548	11.558109	0.000079	979.394991	3.8
60	7355.153642	12.558109	0.000077	553.598398	3.7
61	7599.863462	13.558107	0.000074	517.504840	3.1
62	8077.957579	13.539049	0.000074	344.900972	3.0
63	8167.641481	13.522223	0.000074	371.748942	3.0
64	8282.721031	13.521739	0.000074	464.530070	3.1
65	7228.535843	13.524975	0.000074	329.586373	3.3
66	7510.755422	13.523193	0.000074	543.685467	3.4
67	7651.744150	13.504389	0.000074	505.958317	3.5
68	7732.664021	14.265741	0.000073	357.855622	5.5
69	7593.209441	14.247617	0.000073	537.433232	5.5
70	7275.007216	14.780922	0.000072	402.704351	5.1
71	7759.092090	14.761865	0.000072	438.232665	5.3
72	7642.132414	15.191927	0.000071	602.886606	5.1
73	7356.541947	16.122319	0.000069	766.019613	4.4
74	7704.238176	17.122253	0.000067	703.938230	4.0
75	7693.425201	18.088406	0.000066	205.848898	4.0
76	8186.522992	18.110381	0.000066	333.808282	3.8
77	7432.930752	18.099139	0.000066	356.556579	3.8
78	7684.430823	18.082296	0.000066	282.203825	3.7
79	7757.789229	18.132756	0.000066	434.635001	3.6
80	7638.034068	18.117075	0.000066	267.699641	3.6
81	7948.188348	18.116269	0.000066	613.333709	3.6
82	7899.609691	18.115496	0.000066	288.664331	3.7
83	7824.531655	18.496397	0.000065	390.833255	3.7
84	7714.805507	18.531157	0.000065	218.027133	3.1
85	7836.837180	18.521025	0.000065	369.264682	3.0
86	7316.848982	18.525541	0.000065	164.865481	3.0
87	7854.291340	18.513778	0.000065	189.163346	3.0
88	7735.254153	18.504868	0.000065	221.789661	2.9
89	8087.279526	18.500711	0.000065	578.384446	3.1
90	7555.610761	18.531521	0.000065	230.981855	2.9
91	7344.340283	18.524610	0.000065	279.633978	2.8
92	7954.612786	18.510675	0.000065	388.188728	4.1
93	7502.800297	18.531067	0.000065	713.069082	2.8
94	7680.516760	19.216177	0.000064	320.041793	2.8
95	7607.999009	19.627917	0.000063	313.865081	2.8
96	7730.201893	19.686505	0.000063	279.218139	2.8
97	7521.845368	19.731450	0.000063	804.229795	2.9
98	7841.163454	19.731058	0.000063	676.032681	2.9
99	7619.383302	20.731048	0.000062	513.113183	2.8
100	7340.796666	20.716763	0.000062	326.700046	2.9
101	7439.167700	20.702396	0.000062	214.921903	2.9
102	7689.072157	20.693614	0.000062	285.379291	6.7
103	7351.606052	20.698236	0.000062	294.813447	5.3
104	7072.517244	20.714437	0.000062	354.344522	5.2
105	7321.292710	20.699270	0.000062	277.299739	5.0
106	7636.196702	20.735325	0.000062	431.939486	4.9
107	7343.415950	20.729455	0.000062	491.025239	4.2
108	7352.965156	21.350243	0.000061	293.274263	4.0
109	7469.385273	21.335278	0.000061	335.819096	3.6
110	7724.294809	21.326122	0.000061	543.722892	3.6
111	7347.261031	21.329422	0.000061	343.928584	5.3
112	7286.735294	21.644556	0.000060	299.005846	5.2
113	7715.345978	21.636868	0.000060	250.713726	5.2
