1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	19843.907882	0.000000	0.000136	2097.759370	207.2
1	17575.721133	0.000000	0.000136	920.893499	2.9
2	21155.787339	0.000000	0.000136	433.937729	2.1
3	18844.705570	0.696815	0.000131	650.166150	2.1
4	19394.374974	0.714357	0.000131	1044.712502	2.2
5	19930.386244	0.646953	0.000132	1144.092725	2.1
6	18496.962592	1.646953	0.000126	653.975621	2.1
7	18550.698928	2.562119	0.000121	1262.408541	1.7
8	20075.766391	2.611687	0.000121	788.266838	1.7
9	20507.249395	3.611685	0.000116	893.054707	1.8
10	19471.190858	3.543458	0.000116	624.423160	1.8
11	17806.325332	3.475232	0.000116	1729.216817	1.8
12	18508.160698	4.475229	0.000112	1268.284687	1.8
13	19696.616028	5.475229	0.000108	771.055114	1.7
14	18012.528239	5.407002	0.000108	841.421687	1.8
15	19714.394385	6.406149	0.000104	770.485063	1.8
16	19040.843981	7.366468	0.000100	831.902907	1.7
17	20633.870978	7.303020	0.000101	562.263559	1.8
18	20298.395660	8.302574	0.000097	667.728901	1.8
19	18784.719010	9.230317	0.000094	466.593906	1.9
20	18677.556263	9.162101	0.000095	1079.320705	1.8
21	18358.250586	10.162014	0.000091	335.198342	1.8
22	20137.733182	11.109724	0.000089	570.448183	1.8
23	19179.801219	11.043219	0.000089	883.774681	1.8
24	19239.979201	11.340873	0.000088	757.818726	1.8
25	19564.384770	11.882986	0.000087	467.295166	1.8
26	19051.336578	11.816121	0.000087	1072.857321	1.8
27	19828.739245	12.782085	0.000084	828.736885	1.8
28	20763.618730	13.782085	0.000082	663.821592	1.9
29	18228.490270	13.713869	0.000082	608.958827	2.0
30	18889.751801	14.201528	0.000081	1025.480753	2.0
31	20207.921036	15.201116	0.000079	994.307746	2.0
32	19532.449584	16.200640	0.000077	351.368886	2.0
33	20411.900552	16.914122	0.000075	670.762266	2.0
34	17910.429856	16.900767	0.000075	641.693419	1.8
35	19879.872703	16.884135	0.000075	417.229039	1.8
36	17821.344641	16.816456	0.000075	1449.486232	1.8
37	18744.734016	17.816123	0.000073	816.978147	1.9
38	20335.531356	17.747896	0.000074	824.555694	1.9
39	17281.009951	18.747894	0.000072	438.847536	2.0
40	18319.505596	18.875089	0.000071	565.244558	2.1
41	19528.679674	18.807649	0.000072	653.989429	2.0
42	17773.543461	18.764342	0.000072	291.249289	2.1
43	20594.337624	19.387426	0.000071	793.714056	2.0
44	18968.915668	19.319373	0.000071	563.179755	1.8
45	20781.757068	19.251178	0.000071	756.252539	2.2
46	19003.082799	19.925007	0.000070	446.916729	1.9
47	19389.170464	20.793152	0.000068	844.519051	1.9
48	18515.396151	20.727972	0.000068	569.965993	2.0
49	17844.132709	21.727632	0.000067	1043.616498	2.3
50	18662.500315	21.659405	0.000067	381.318821	1.8
51	19266.119495	22.658714	0.000065	458.541335	1.8
52	18899.891816	22.915422	0.000065	763.523250	1.8
53	19719.969032	23.902008	0.000063	860.977617	2.5
54	18417.909734	24.901999	0.000062	444.462372	4.5
55	17934.891554	24.869870	0.000062	702.171344	4.6
56	20611.692827	24.802418	0.000062	516.667453	4.1
57	19568.457576	25.798926	0.000061	191.559937	4.4
58	20046.389777	25.742830	0.000061	290.636392	4.6
59	19099.712576	25.833256	0.000061	978.941832	5.3
60	19513.830538	25.765198	0.000061	631.045593	3.9
61	20240.844313	26.431124	0.000060	427.677605	3.3
62	19800.466822	27.153603	0.000059	929.205299	3.4
63	20717.354761	27.331781	0.000059	962.757761	3.1
64	18626.036708	28.331652	0.000058	983.311852	2.5
65	19124.007960	29.331652	0.000057	802.243049	2.6
66	18421.466852	30.330560	0.000056	295.376742	2.8
67	18642.890148	30.262856	0.000056	781.848494	4.4
68	19135.235333	30.195382	0.000056	196.900997	4.4
69	20333.718908	30.677781	0.000055	583.988693	2.8
70	17724.562395	30.614490	0.000055	1050.491048	3.5
71	19817.355146	30.585735	0.000055	851.866695	4.4
72	18327.792688	31.559742	0.000054	611.178945	4.4
73	17613.856379	32.559724	0.000053	833.444527	5.3
74	19669.779905	32.491498	0.000053	955.519880	3.6
75	19613.124848	33.491497	0.000052	634.016366	3.2
76	18764.374139	33.423271	0.000052	914.879942	3.2
77	18972.594966	34.418134	0.000051	949.207994	2.9
78	18515.112433	34.349936	0.000051	381.191811	2.5
79	19801.278571	35.326807	0.000051	724.112838	2.5
80	18193.511645	35.259161	0.000051	309.952838	2.5
81	18551.566433	35.191122	0.000051	454.537467	2.6
82	19804.078615	35.125240	0.000051	559.123681	2.6
83	18291.828770	35.319581	0.000051	932.470358	2.5
84	20283.989390	35.251354	0.000051	579.079123	2.6
85	19971.635942	36.191321	0.000050	796.601832	2.1
86	18830.575909	36.177198	0.000050	557.755550	2.0
87	19618.755764	36.110852	0.000050	726.509006	2.0
88	19100.059375	37.097239	0.000049	852.564203	2.0
89	18865.591160	38.094451	0.000048	667.104588	2.0
90	18638.391340	38.026289	0.000048	1231.432925	1.9
91	19513.451015	39.026289	0.000047	957.339085	1.9
92	19492.582240	39.827221	0.000047	1039.956711	1.9
93	18491.499861	40.827159	0.000046	304.743707	1.9
94	18875.689563	41.688499	0.000045	765.302104	1.9
95	19541.979177	41.729243	0.000045	594.557163	1.9
96	17625.265456	41.683642	0.000045	557.279298	1.8
97	19389.609800	41.899478	0.000045	573.490731	1.8
98	18275.659935	41.831310	0.000045	829.615349	1.9
99	20993.924729	42.789433	0.000045	642.911235	1.8
100	20434.789304	42.721207	0.000045	778.202460	1.8
101	19370.700167	43.720845	0.000044	481.878047	1.8
102	18521.140346	43.861483	0.000044	429.781849	1.8
103	19450.020949	43.819491	0.000044	810.900842	1.9
104	19042.501413	44.628162	0.000043	654.889985	1.8
105	18659.154035	44.560083	0.000043	173.410833	1.8
106	19483.064554	44.556918	0.000043	746.712281	1.9
107	20334.276915	44.538177	0.000043	408.034678	1.8
108	19153.712704	44.473267	0.000044	1244.489219	1.9
109	18872.761830	45.472086	0.000043	749.408064	1.8
110	18965.509423	46.471949	0.000042	626.547577	1.8
111	19550.957132	47.471636	0.000042	304.883811	1.9
112	18263.563137	47.437369	0.000042	461.820338	1.9
113	18981.617854	47.740419	0.000041	841.963223	1.9
114	19897.002417	47.810655	0.000041	561.416124	1.9
115	19656.211570	47.742429	0.000041	791.267057	2.0
116	18871.561729	48.741660	0.000041	825.841960	1.9
117	19404.894125	48.673433	0.000041	662.476573	1.9
118	18448.822044	49.666173	0.000040	284.478952	1.8
119	20217.495692	49.970968	0.000040	609.749040	1.8
120	19612.559900	50.457287	0.000040	1006.215834	1.8
121	18463.802588	51.457287	0.000039	696.496026	1.8
122	19879.775708	51.426410	0.000039	1023.184474	1.8
123	19226.120585	51.358183	0.000039	739.975263	1.8
124	18960.505199	51.321454	0.000039	696.616274	2.1
125	17840.433746	51.260586	0.000039	187.894036	1.9
126	19891.672350	51.200230	0.000039	494.646903	1.8
127	19036.695034	51.285005	0.000039	815.424102	1.9
128	18804.872018	51.216787	0.000039	441.993973	2.0
129	18601.834086	52.208313	0.000039	173.244511	2.0
130	19237.663620	52.232497	0.000039	1216.051254	2.1
131	20411.961307	52.924819	0.000039	333.160802	1.9
132	19373.861936	53.921460	0.000038	483.646397	1.9
133	17177.804216	53.855597	0.000038	344.917605	1.9
134	18386.957153	54.143532	0.000038	913.789447	1.9
135	19584.660417	55.101825	0.000037	629.997468	2.2
136	18321.312189	56.101800	0.000037	391.647502	4.5
137	20971.848819	57.059398	0.000037	1330.747724	4.1
138	19392.072852	56.993188	0.000037	1178.058230	2.2
139	18857.730073	57.993188	0.000036	189.806053	2.0
140	19434.655099	57.947797	0.000036	1554.584544	2.3
141	20331.901734	58.139857	0.000036	824.367556	2.8
142	19222.923073	59.139857	0.000036	866.493601	2.5
143	19181.128470	59.071631	0.000036	401.438888	2.5
144	18541.047976	59.003446	0.000036	661.491734	2.0
145	18627.820056	59.025513	0.000036	685.129337	2.7
146	20460.876377	60.025038	0.000035	292.749605	4.6
147	18407.181956	59.976242	0.000035	456.252554	4.5
148	19077.777529	60.432410	0.000035	680.625344	4.3
149	19033.900212	60.364283	0.000035	1200.127966	4.3
150	19401.825469	61.364273	0.000035	801.178011	4.2
151	20852.359354	61.296095	0.000035	320.860128	4.4
152	18294.571778	61.233873	0.000035	743.994767	3.1
153	19087.648785	61.914051	0.000034	928.923423	3.1
154	19017.857288	62.914033	0.000034	641.872203	3.0
155	18942.875407	63.909025	0.000034	606.900660	2.9
156	18858.595017	64.906404	0.000033	1086.819064	2.8
157	19226.101549	64.913229	0.000033	584.241466	2.8
158	20386.049257	65.890820	0.000033	295.183519	2.7
159	19142.634503	66.300714	0.000033	207.322163	2.6
160	18439.807235	66.267842	0.000033	603.913530	2.5
161	20043.585399	66.535681	0.000033	164.488004	2.5
162	18167.213640	66.484132	0.000033	971.211070	2.5
163	18226.970067	66.783344	0.000032	717.741329	2.3
164	18805.004261	66.715119	0.000032	498.306807	2.3
165	18498.266076	66.646900	0.000033	1011.048785	2.3
166	18908.701475	67.561891	0.000032	656.686429	2.3
167	18564.464056	67.493664	0.000032	889.991898	2.3
168	18437.846875	67.425438	0.000032	1310.885477	2.3
169	19469.382203	67.357212	0.000032	467.817705	2.3
170	19561.991982	68.179638	0.000032	1775.962203	2.3
171	22008.628094	68.111412	0.000032	461.820977	2.4
172	20202.070207	69.111355	0.000032	1564.297743	2.4
173	19904.336374	69.043132	0.000032	987.037340	2.4
174	19551.064726	70.043125	0.000031	412.951766	2.4
175	18542.478547	69.976004	0.000031	294.989892	2.0
176	18594.601605	70.264398	0.000031	313.656818	1.9
177	19333.611363	70.225754	0.000031	914.579646	1.9
178	18618.803782	70.157922	0.000031	306.125305	1.9
179	19752.833910	70.089896	0.000031	291.750194	2.0
180	18569.640553	70.030080	0.000031	913.575883	1.9
181	20064.991951	70.191080	0.000031	327.785814	1.9
182	20108.303064	70.541523	0.000031	198.902786	1.8
183	19082.612696	70.555554	0.000031	363.557774	1.9
184	19102.299990	70.505119	0.000031	739.120098	1.9
185	19747.556177	71.426491	0.000031	1037.379849	1.9
186	18573.490337	71.361086	0.000031	320.861422	1.8
187	18936.676635	72.060334	0.000031	719.635026	1.8
188	20642.959309	72.246489	0.000031	713.633472	1.8
189	19395.503068	73.246417	0.000030	578.275107	1.8
190	20094.159040	73.845183	0.000030	1236.840730	1.9
191	18798.460770	74.844150	0.000030	368.453323	1.8
192	19448.586964	75.841640	0.000029	472.925963	1.8
193	20446.244548	75.774646	0.000029	954.832390	1.8
194	19762.939526	76.774213	0.000029	571.082075	1.8
195	19171.982068	77.774063	0.000029	593.545720	1.9
196	18952.095657	78.744629	0.000029	513.077832	1.9
197	18245.037820	78.676434	0.000029	759.500109	1.9
198	20101.786627	78.608218	0.000029	693.977585	1.8
199	19547.269744	78.539993	0.000029	259.138918	1.9
200	20034.928995	78.477571	0.000029	396.765686	1.9
201	20170.293956	78.497780	0.000029	702.640175	1.9
202	19256.086187	78.430317	0.000029	700.872163	1.8
203	18190.510614	79.212257	0.000028	1008.241434	1.8
204	18792.971608	79.144031	0.000028	801.150857	1.9
205	19393.120361	79.075989	0.000028	877.094481	1.8
206	18838.344224	79.007762	0.000029	738.420118	1.8
207	19790.045577	79.078895	0.000028	503.219205	2.0
208	18804.798731	79.959852	0.000028	504.990564	4.2
209	19325.913282	80.920377	0.000028	520.750116	3.9
210	19900.530586	80.852207	0.000028	842.199003	2.3
211	19905.160378	80.783980	0.000028	413.079802	2.4
212	20077.431349	81.777820	0.000028	725.354265	2.3
213	18065.813328	81.732970	0.000028	465.350153	2.4
214	19493.401604	81.823423	0.000028	328.376581	2.1
215	18809.416696	81.928634	0.000028	1144.110819	1.9
