1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	46747.577076	0.000000	0.000152	833.519124	317.5
1	54368.576447	0.000000	0.000152	1047.176836	1.5
2	45929.802216	0.000000	0.000152	2297.046351	1.5
3	49890.337159	0.037404	0.000151	1433.759199	1.5
4	43778.615902	1.037403	0.000145	801.932510	3.1
5	49013.936541	2.037349	0.000138	584.517450	4.0
6	51077.228342	1.966279	0.000139	1896.741975	4.0
7	45873.045959	2.669604	0.000135	1121.205213	2.8
8	51692.336550	2.527044	0.000135	1980.028781	2.0
9	51102.015276	3.527044	0.000130	935.678976	3.2
10	42185.281020	4.527044	0.000125	2267.037691	4.0
11	50996.698641	4.382450	0.000126	753.922694	3.9
12	44422.075397	4.237857	0.000126	1197.682810	2.6
13	45641.387540	5.235348	0.000121	742.230660	5.1
14	47689.647738	5.095108	0.000122	857.029165	2.3
15	50600.424653	6.050104	0.000118	2006.215498	2.3
16	48574.475518	5.905511	0.000118	810.355161	2.3
17	48343.230444	6.905479	0.000114	692.623993	5.6
18	46468.127301	7.549852	0.000112	1675.393270	2.3
19	46120.587436	8.549820	0.000108	516.753443	3.9
20	44876.649699	9.544481	0.000104	1431.667839	2.9
21	44206.810192	9.400283	0.000105	1479.309751	3.4
22	44909.680146	10.400283	0.000101	2104.364895	4.5
23	49804.043049	11.400283	0.000098	2599.303424	4.3
24	47377.959092	12.400283	0.000095	759.453144	4.1
25	46955.772020	12.255690	0.000096	326.749993	3.7
26	44441.888064	12.209403	0.000096	1974.039757	4.4
27	49128.375212	12.077366	0.000096	900.541001	5.1
28	46444.581874	11.932773	0.000097	1397.848389	4.6
29	47332.354793	12.932762	0.000094	1114.629630	3.2
30	45233.406361	12.879819	0.000094	1145.587969	3.9
31	50688.661041	12.735434	0.000094	2185.669813	4.7
32	48118.985624	13.735434	0.000092	1389.360026	4.4
33	47951.699918	14.735434	0.000089	787.116361	4.6
34	45111.410555	14.590841	0.000090	1081.104057	4.7
35	48184.508883	15.564062	0.000087	1661.032538	4.8
36	45279.713221	16.564057	0.000085	1299.296798	4.8
37	45893.630750	16.419464	0.000085	1387.661382	4.6
38	49980.266737	17.419464	0.000083	2327.794530	5.2
39	44278.338789	17.274871	0.000083	2176.732030	4.9
40	48923.710882	18.274871	0.000081	965.218393	4.6
41	45938.683437	19.274871	0.000079	372.579023	4.0
42	48986.158135	19.506314	0.000079	1878.550436	3.5
43	47413.972113	19.371715	0.000079	840.553653	5.3
44	47932.576184	20.371714	0.000077	736.212882	4.9
45	54115.550969	21.363654	0.000075	863.285867	5.1
46	50779.827164	22.310393	0.000074	1864.126793	4.8
47	39581.703372	22.175552	0.000074	1418.717471	4.6
48	46104.374956	22.887014	0.000073	893.487321	4.6
49	49629.865453	23.878593	0.000071	1730.019819	3.8
50	46757.155092	24.878593	0.000069	1767.300431	4.6
51	47754.207054	24.733999	0.000070	988.292163	4.3
52	50376.018567	25.726648	0.000068	1290.851602	3.2
53	48080.004542	26.725791	0.000067	2600.597037	3.0
54	42727.573676	26.581198	0.000067	1071.026936	4.0
55	41970.402177	26.436606	0.000067	1074.576586	4.8
56	47543.648470	26.292013	0.000067	617.937154	4.3
57	46996.713877	26.220449	0.000067	497.695628	3.5
58	47586.941567	26.822242	0.000067	1373.006152	3.5
59	47416.911931	26.779394	0.000067	1404.457570	3.4
60	44561.990716	27.779344	0.000065	652.410560	4.0
61	53473.160494	28.778495	0.000064	1667.289259	3.3
62	44770.925203	28.633914	0.000064	932.463973	3.4
63	51281.640911	29.633913	0.000063	729.517612	4.8
64	43439.550262	29.727863	0.000063	1378.388597	5.0
65	49446.392854	30.685575	0.000062	1367.551924	4.7
66	42723.099213	30.540982	0.000062	1699.193673	4.6
67	47474.833983	31.540982	0.000061	567.517237	3.9
68	44778.168775	31.396390	0.000061	687.126594	4.1
69	49704.628715	32.315910	0.000060	1789.660252	4.7
70	49797.445307	33.315902	0.000059	2093.177960	4.7
71	46439.401728	34.315902	0.000058	1982.999231	3.7
72	50956.685191	34.171309	0.000058	680.827567	2.6
73	46927.997200	35.119354	0.000057	389.729019	3.6
74	52053.751038	35.258049	0.000057	850.197511	3.9
75	48662.469403	36.059668	0.000056	935.962760	3.8
76	40185.131949	36.563694	0.000055	1905.842139	3.1
77	41205.362853	36.419101	0.000055	1477.093766	5.1
78	46946.159624	37.419101	0.000055	1071.186818	3.4
79	50572.138634	37.274508	0.000055	1864.329714	4.4
80	49526.881609	37.129915	0.000055	1360.287328	4.5
81	42937.205020	38.129915	0.000054	855.682351	4.7
82	50986.483801	38.329103	0.000054	1966.176979	5.6
83	50003.808292	39.329041	0.000053	1024.876459	4.7
84	51026.384201	40.329031	0.000052	472.035892	4.5
85	46273.377736	40.653626	0.000052	1213.762005	4.5
86	46507.145068	40.509454	0.000052	1194.953846	3.5
87	41330.175883	40.364861	0.000052	1023.667367	4.0
88	48942.297886	40.847791	0.000052	2391.030929	3.1
89	44129.599383	41.847791	0.000051	749.342258	3.5
90	46583.594829	41.704317	0.000051	725.580075	5.1
91	47008.160163	41.818510	0.000051	541.707999	3.0
92	51874.926060	41.741183	0.000051	639.155803	3.5
93	46609.797622	41.673098	0.000051	981.603226	5.6
94	50909.933543	41.529644	0.000051	860.677496	4.7
95	48334.788209	41.833084	0.000051	388.888269	4.6
96	48577.528771	42.032081	0.000051	635.361561	3.8
97	46939.697559	41.918385	0.000051	461.903483	2.3
98	48639.135136	41.780248	0.000051	1346.100160	5.5
99	47499.080553	42.698323	0.000050	1273.278600	6.6
100	44788.040965	43.698323	0.000049	1425.985713	3.2
101	47671.315321	43.555621	0.000049	566.563712	3.4
102	46336.693921	44.534634	0.000049	538.885395	3.3
103	45507.941177	44.517198	0.000049	1074.685917	3.3
104	47236.323759	44.374730	0.000049	1502.955979	5.0
105	41266.878627	45.374727	0.000048	1361.435345	4.8
106	59449.536243	45.230134	0.000048	781.769498	3.4
107	48803.871712	46.227798	0.000047	827.937920	4.8
108	48355.029939	46.083593	0.000047	502.224948	4.8
109	45774.647128	45.968738	0.000048	705.496333	2.9
110	50407.054427	46.190861	0.000047	946.031989	4.5
111	50815.963646	46.046704	0.000048	923.531493	3.5
112	49414.956253	47.046158	0.000047	999.444707	3.8
113	49086.585864	46.901572	0.000047	2033.409946	3.4
114	46776.180009	46.756979	0.000047	1281.894120	3.4
115	44000.014454	47.711504	0.000046	1729.767891	6.1
116	47955.744091	48.711504	0.000046	1258.947028	4.7
117	48319.785116	49.704934	0.000045	1427.027188	5.3
118	51960.049088	50.704718	0.000044	2134.180584	5.0
119	51392.641442	50.560134	0.000045	967.666108	4.5
120	45977.946246	51.540529	0.000044	1703.854654	5.1
121	45691.727195	52.540529	0.000043	536.324757	4.0
122	48019.934376	53.409230	0.000043	2135.673844	3.8
123	52596.670164	54.378606	0.000042	1962.998467	3.6
124	48999.226932	55.378606	0.000042	962.571931	2.9
125	45252.795974	55.234013	0.000042	364.908017	4.8
126	48241.989201	55.555386	0.000042	1303.525009	3.3
127	45737.521045	55.870616	0.000041	648.056273	2.3
128	46870.951783	55.730646	0.000042	282.475677	2.2
129	46146.773676	55.943518	0.000041	884.922400	2.1
130	47460.931874	56.501591	0.000041	1406.143461	2.2
131	46848.850421	56.357005	0.000041	1386.854014	2.0
132	47476.877870	57.357004	0.000041	1049.066711	4.3
133	50010.520148	57.230754	0.000041	1330.029537	10.0
134	48807.219169	58.230754	0.000040	1725.429352	2.1
135	53525.180210	59.210370	0.000040	579.312511	2.1
136	51147.554919	59.071533	0.000040	894.938522	3.1
137	49183.034660	59.086921	0.000040	2927.642261	4.0
138	47084.225281	60.086921	0.000039	1024.638536	4.0
139	52792.028220	61.086919	0.000039	2415.286400	2.4
140	50750.366304	60.942409	0.000039	817.510176	5.3
141	51008.046165	60.797816	0.000039	1167.009880	3.0
142	49897.995225	61.741302	0.000039	1938.220984	3.1
143	46624.349859	62.741302	0.000038	1425.832900	3.8
