1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	52509.949781	0.000000	0.001181	1634.324389	229.8
1	51608.694218	0.000000	0.001181	1597.950647	1.5
2	48929.845694	0.000000	0.001181	1831.128772	1.5
3	43944.535691	0.000000	0.001181	1914.419932	1.4
4	41614.828066	0.000000	0.001181	2119.481234	1.4
5	39076.755286	0.000000	0.001181	2511.312690	1.4
6	32307.289144	0.000000	0.001181	2411.448114	1.4
7	26748.030756	0.000000	0.001181	2258.825624	1.5
8	21912.724967	0.000000	0.001181	1403.699583	1.5
9	21638.563727	0.000000	0.001181	852.113624	1.5
10	21073.474634	0.000000	0.001181	657.678290	1.5
11	24227.571918	0.000000	0.001181	525.230885	1.5
12	21401.895438	0.000000	0.001181	265.187549	1.6
13	20620.920882	0.000000	0.001181	319.722840	1.9
14	20846.950089	0.000000	0.001181	209.013312	1.7
15	22140.159258	1.000000	0.001127	279.676856	1.7
16	22114.856842	0.986124	0.001128	181.098075	2.7
17	21498.714974	0.972248	0.001129	307.489113	1.6
18	21691.208555	0.958372	0.001129	207.514794	2.0
19	21034.816745	1.958372	0.001080	145.700839	1.9
20	19547.782813	2.958372	0.001035	234.144270	1.8
21	21266.474745	3.958372	0.000994	165.785528	1.8
22	21511.844633	4.958372	0.000955	73.349216	2.0
23	21153.262656	5.093804	0.000950	88.825676	1.7
24	20618.234377	5.082085	0.000951	220.857674	1.8
25	20137.790519	6.079071	0.000916	128.313571	2.0
26	21033.930881	6.991920	0.000886	302.677550	2.0
27	20126.354727	6.978044	0.000886	151.086971	2.0
28	22939.166855	7.978044	0.000856	455.584408	2.0
29	21768.699670	7.964168	0.000856	312.840262	2.0
30	22013.191511	8.964168	0.000828	131.425083	2.0
31	22488.462701	9.964168	0.000801	146.248406	2.0
32	20774.982641	9.950292	0.000801	75.899097	2.4
33	20284.829565	10.943211	0.000776	277.314323	2.3
34	20982.502311	10.930994	0.000777	148.941815	2.4
35	21403.703915	10.917119	0.000777	320.385966	2.7
36	21059.352109	11.917119	0.000753	310.007624	2.3
37	20602.733453	12.917119	0.000731	129.178422	2.2
38	20163.905337	13.917119	0.000710	90.934677	2.2
39	20914.371605	13.970901	0.000709	46.358128	2.4
40	19185.310530	13.978402	0.000709	89.708578	2.5
41	22048.062845	13.967905	0.000709	196.395035	2.5
42	22906.806989	14.967904	0.000689	178.348802	2.6
43	19209.890778	14.954028	0.000690	212.947021	2.1
44	20543.847569	15.954028	0.000671	263.184067	2.0
45	22248.464905	15.940152	0.000671	93.225287	2.2
46	23182.157010	15.926276	0.000672	118.327657	2.1
47	21467.664224	15.912401	0.000672	317.038245	2.3
48	22526.624825	16.912223	0.000654	207.670840	2.2
49	20529.382934	17.912223	0.000637	287.794562	2.2
50	19423.211578	18.912223	0.000621	92.024767	2.2
51	20712.452176	18.898346	0.000621	43.971192	2.2
52	21693.558953	18.891378	0.000622	250.992968	2.5
53	22889.220305	18.877693	0.000622	205.879105	2.4
54	21202.132775	19.877693	0.000607	118.272969	2.5
55	19422.150874	20.877693	0.000592	198.991715	2.4
56	18960.078425	20.863817	0.000592	293.178068	2.6
57	22641.913763	21.863817	0.000578	61.921831	2.7
58	19347.489028	22.862320	0.000565	171.784805	2.7
59	21889.792771	22.848479	0.000566	338.502457	2.7
60	21720.168250	23.154654	0.000562	247.834790	2.8
61	22263.109102	24.154654	0.000549	336.311446	2.8
62	18449.593666	24.851500	0.000541	102.448110	2.8
63	20545.013766	25.851500	0.000529	147.003237	2.9
64	19295.835347	26.851499	0.000518	77.973309	2.9
65	19004.822578	27.840173	0.000508	141.525245	2.9
66	20705.051494	27.826695	0.000508	260.980435	2.9
67	20829.382264	28.826695	0.000498	200.915736	2.9
68	22687.829485	29.826695	0.000488	201.113957	2.9
69	20248.543119	30.826695	0.000478	124.579623	2.9
70	20966.173686	31.826695	0.000469	165.623643	2.9
71	21224.668458	32.826695	0.000461	104.318015	2.9
72	21573.661627	33.826631	0.000452	183.789525	2.9
73	21369.738961	33.812755	0.000452	296.442425	2.9
74	21104.355795	33.798879	0.000452	41.119350	2.8
75	21143.099056	33.785003	0.000453	323.855537	2.8
76	21773.926742	34.783834	0.000445	100.878689	2.8
77	18630.916374	35.783824	0.000437	99.653183	2.8
78	18868.394257	35.972731	0.000435	138.721499	2.9
79	19803.686189	36.972097	0.000428	173.907140	2.9
80	20757.386154	37.972097	0.000420	238.875630	2.9
81	20448.397263	38.972097	0.000413	201.849750	2.6
82	21246.253775	39.809773	0.000408	303.140261	2.7
83	21999.112737	40.809773	0.000401	167.334447	2.6
84	21593.582358	41.809773	0.000395	203.816747	2.7
85	21167.289240	41.795897	0.000395	213.573048	3.4
86	19566.690792	41.782021	0.000395	321.317711	2.5
87	22896.288775	42.782021	0.000389	282.513711	2.6
88	20737.648599	43.782021	0.000383	218.559261	5.0
89	21522.263986	44.782021	0.000377	276.040297	3.1
90	21207.669434	44.768144	0.000377	233.960357	3.3
91	23639.730238	45.768144	0.000371	75.587418	3.5
92	20568.426968	46.768079	0.000366	275.740991	3.4
93	21485.379393	47.768079	0.000361	101.720831	3.0
94	20370.985946	47.829643	0.000360	144.053104	2.7
95	21347.639654	47.815792	0.000360	134.597282	2.8
96	22037.540596	48.815792	0.000355	183.584205	2.8
97	20417.710837	49.812796	0.000350	223.494884	2.6
98	21903.647713	49.800450	0.000350	38.412098	2.6
99	20121.049094	50.780533	0.000345	131.472340	4.7
100	20141.990265	50.766751	0.000346	144.473875	3.0
101	18051.002940	50.752875	0.000346	147.910057	2.4
102	20180.657002	51.213704	0.000343	90.899151	2.2
103	20720.326356	51.199865	0.000343	129.767071	2.5
104	22150.451207	51.185999	0.000344	258.408971	2.4
105	22383.553744	51.603621	0.000342	193.925987	3.2
106	18260.381155	51.589744	0.000342	375.208203	4.9
107	22709.716587	52.589744	0.000337	215.844121	4.8
108	20507.433239	52.575868	0.000337	153.848489	4.2
109	21123.736015	53.575868	0.000332	119.185865	4.9
110	22096.005514	54.575665	0.000328	125.981064	4.6
111	21123.383967	54.561789	0.000328	266.557780	3.9
112	22569.595516	54.549451	0.000328	218.254634	3.7
113	22218.109420	55.549451	0.000324	193.253102	3.5
114	21782.020071	56.549451	0.000320	246.313880	3.1
115	22946.665805	56.535575	0.000320	108.840177	3.1
116	21085.238306	56.523221	0.000320	116.548930	3.1
117	21354.031722	56.510842	0.000320	274.931255	3.3
118	22300.706916	57.510842	0.000316	101.806650	3.4
119	20484.756805	58.510842	0.000312	164.992042	3.3
120	20975.363489	58.501639	0.000312	242.403397	3.2
121	22739.844066	59.501639	0.000308	247.012222	3.1
122	19448.232060	59.487763	0.000308	102.296043	3.2
123	19929.756166	60.487763	0.000304	190.775577	3.2
124	20661.095539	61.487761	0.000301	126.232989	3.2
125	20858.988374	61.474357	0.000301	203.685867	3.2
126	20078.866140	62.474357	0.000297	315.332751	3.3
127	20873.340461	63.474357	0.000294	92.295871	3.4
128	19957.223301	63.465229	0.000294	257.129045	3.5
129	20028.413422	63.453042	0.000294	112.211417	3.6
130	24289.976531	63.439166	0.000294	245.975743	3.5
131	20800.496428	63.425290	0.000294	177.707689	3.5
132	22850.857450	64.425290	0.000290	87.328379	2.9
133	21578.340267	64.411414	0.000290	178.920352	2.8
134	22092.047507	65.411399	0.000287	62.920702	2.9
135	18835.133499	65.527453	0.000287	179.085256	2.8
136	21018.861067	66.527354	0.000283	173.006172	2.5
137	22311.236529	66.513478	0.000283	108.084446	2.6
138	21297.791706	67.513473	0.000280	142.242815	2.6
139	22615.172095	67.499597	0.000280	444.636328	2.7
140	21212.303577	67.485721	0.000280	109.501328	4.5
141	19525.058397	68.485721	0.000277	146.611832	4.6
142	19995.588811	69.485721	0.000274	81.291029	4.2
143	19619.713777	69.471845	0.000274	183.237336	4.8
144	20452.791490	69.457970	0.000274	76.131426	4.6
145	22255.003418	70.457968	0.000271	111.851231	3.6
146	22100.430420	70.549627	0.000271	147.820351	3.5
147	21534.031852	71.549618	0.000268	290.654952	3.8
148	19468.518015	71.535742	0.000268	172.502562	4.1
149	21528.106415	72.143180	0.000266	149.868066	5.2
150	21395.824868	72.129307	0.000266	122.640018	4.9
151	22643.452727	72.890326	0.000264	117.869426	2.9
152	22192.073103	73.482612	0.000262	39.364728	2.9
153	19860.916194	73.470979	0.000262	201.889282	3.1
154	22127.981132	73.492637	0.000262	243.564175	2.9
155	22630.813478	74.492637	0.000260	277.907563	2.7
156	21968.948024	74.478761	0.000260	138.873672	2.4
157	23321.181690	74.464885	0.000260	212.688611	2.4
158	20939.114152	74.451009	0.000260	193.055481	5.1
159	21704.682105	75.451009	0.000257	88.537510	2.3
160	20316.292780	75.963062	0.000256	161.137553	2.3
161	21250.545806	76.960626	0.000253	264.288834	2.3
162	22474.754907	76.946750	0.000253	143.980286	2.7
163	19355.298235	77.946733	0.000251	106.231628	2.7
164	21205.638882	77.932856	0.000251	160.172744	2.7
165	19461.853270	77.925202	0.000251	177.396519	2.7
166	21998.405546	77.911326	0.000251	47.391105	3.5
167	21305.498417	78.885616	0.000248	169.300340	2.8
168	20417.900816	78.871758	0.000248	102.489278	2.6
169	21761.175126	78.857882	0.000248	111.685882	2.9
170	22747.938112	79.841480	0.000246	289.855877	3.0
171	19503.896578	79.827604	0.000246	136.505267	3.5
172	20951.358816	80.827597	0.000244	74.249900	3.1
173	21737.566174	80.813725	0.000244	133.606588	2.9
174	22588.637714	80.799884	0.000244	124.050882	3.0
175	21196.482560	81.799704	0.000241	221.183239	2.7
176	20762.905789	82.455448	0.000240	170.468900	2.5
177	20326.580585	82.441572	0.000240	68.227672	2.3
178	21352.921376	82.427706	0.000240	239.547993	2.4
179	21098.283609	83.427684	0.000237	412.525942	2.3
180	21793.635992	83.413808	0.000237	235.785983	2.2
181	20834.654278	84.413808	0.000235	200.071266	2.2
182	19988.477067	84.399932	0.000235	112.545108	2.2
183	22246.685138	84.386057	0.000235	339.709711	2.3
184	19564.322758	85.335029	0.000233	190.648023	2.3
185	20176.114053	85.321153	0.000233	192.561613	2.2
186	21774.995931	85.307312	0.000233	86.931182	2.3
187	21744.398078	86.265401	0.000231	470.223504	2.3
188	21562.526021	87.265401	0.000229	62.891774	2.4
189	19657.816565	88.265401	0.000227	40.841349	2.5
190	21845.807996	88.252475	0.000227	221.306422	2.4
191	21131.436079	89.230415	0.000225	132.568985	2.3
192	22011.754116	89.216538	0.000225	71.562557	2.5
193	23323.655304	90.216045	0.000223	89.175572	2.7
194	22286.842233	91.042672	0.000221	163.001721	2.7
195	20606.335208	92.042636	0.000219	262.763928	2.7
196	21045.916002	92.028760	0.000219	152.816572	2.7
197	20668.658206	92.014884	0.000219	48.805470	2.7
198	20612.773861	92.001042	0.000219	255.364660	2.5
199	21085.259401	92.816188	0.000218	80.567274	2.6
200	20897.028108	92.802312	0.000218	126.613645	2.6
201	21091.385117	92.790333	0.000218	76.180532	2.5
202	20629.956842	93.782219	0.000216	66.381497	2.6
203	22434.452083	93.769758	0.000216	183.415765	2.6
204	22298.258190	93.755882	0.000216	253.424812	2.4
205	21258.360446	93.742006	0.000216	189.636676	2.5
206	23113.794070	94.742006	0.000214	134.418993	2.5
207	21812.000632	94.728129	0.000214	129.564903	2.5
208	22565.831369	94.716430	0.000214	214.021642	2.7
209	20026.673279	95.703836	0.000212	91.153755	2.8
210	20693.693440	95.689963	0.000212	75.593459	2.7
211	22312.470118	95.789353	0.000212	71.740304	2.7
212	20579.833204	95.784847	0.000212	54.215371	2.7
213	21734.972678	96.258478	0.000211	120.498469	2.6
214	21484.232009	96.244617	0.000211	33.207432	2.6
215	18719.327727	96.246825	0.000211	269.358360	2.4
216	19026.390139	96.293911	0.000211	114.767039	2.4
217	20730.291024	97.293911	0.000210	334.403113	2.5
218	21608.916030	98.293911	0.000208	187.197524	2.5
219	19824.454052	98.280035	0.000208	116.939147	2.5
220	20155.221506	99.280035	0.000206	173.888893	2.4
221	21815.703679	99.266159	0.000206	197.723402	2.4
222	20888.567116	99.252283	0.000206	233.677192	2.4
223	21233.604118	99.889540	0.000205	181.083280	2.8
224	18368.973992	99.875664	0.000205	212.029239	2.7
225	21244.337600	100.875664	0.000203	428.136570	5.4
226	21459.999155	101.875664	0.000202	101.392975	4.8
227	22962.265122	101.861788	0.000202	220.759755	3.9
228	20415.095397	101.847912	0.000202	139.449596	5.6
229	21280.857805	101.834036	0.000202	67.230001	4.2
230	19679.068812	102.126508	0.000201	144.450870	3.9
231	19235.654134	102.295829	0.000201	232.796053	6.1
232	24100.334017	103.295829	0.000199	273.311415	4.9
233	21532.309358	104.295829	0.000198	90.112863	5.3
234	22312.304786	104.281953	0.000198	119.715908	4.6
