1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	6581.621266	0.000000	0.000034	2895.836250	184.9
1	6323.911836	0.000000	0.000034	2028.459652	3.7
2	6280.273476	0.000000	0.000034	1025.273705	4.0
3	6237.313863	0.000000	0.000034	882.501230	5.0
4	6040.581542	0.000000	0.000034	576.935378	4.9
5	6040.126207	0.000000	0.000034	1058.062651	4.8
6	6152.601060	0.000000	0.000034	298.940099	4.1
7	5991.415815	0.227497	0.000034	558.938551	3.6
8	5959.383199	0.298392	0.000034	527.044977	3.6
9	6371.333236	0.285583	0.000034	863.366849	3.1
10	6119.338017	1.283381	0.000032	731.848668	4.3
11	5760.401670	2.283180	0.000031	701.334632	4.7
12	6266.989839	2.270277	0.000031	1127.591761	4.7
13	5879.416322	3.269803	0.000029	571.022723	4.7
14	6136.430989	4.269783	0.000028	333.494856	3.5
15	6229.741947	4.259733	0.000028	951.040135	3.6
16	6153.884211	4.338856	0.000028	1399.687744	3.3
17	5800.193916	5.338856	0.000027	920.053559	3.0
18	5964.938908	6.338856	0.000026	554.247387	3.0
19	6045.186499	7.338453	0.000025	961.473161	3.0
20	5951.555328	8.338306	0.000024	406.245739	3.1
21	6143.437160	9.294484	0.000024	475.140059	3.1
22	6203.891207	9.608087	0.000023	1466.783534	3.1
23	5859.679045	10.607763	0.000023	1128.282463	2.8
24	6057.711864	11.607763	0.000022	226.570014	2.8
25	5886.512484	11.774250	0.000022	357.785455	2.9
26	6287.959322	11.784105	0.000022	892.095349	2.8
27	6000.503038	12.650229	0.000021	737.166589	2.6
28	5971.136730	13.650218	0.000021	203.298347	2.5
29	5879.258527	13.638663	0.000021	298.052310	2.5
30	6158.731094	13.632855	0.000021	246.066550	2.5
31	5833.702059	13.629882	0.000021	266.680271	2.6
32	6012.897058	13.623797	0.000021	748.747297	2.5
33	6210.108966	13.898652	0.000020	431.570661	2.6
34	6007.624478	13.889969	0.000020	684.044320	4.5
35	6038.967816	13.988974	0.000020	596.891374	4.8
36	6038.804845	14.932762	0.000020	404.253860	5.0
37	6181.298155	15.143247	0.000020	338.004576	5.1
38	6112.202541	15.209476	0.000020	233.728920	3.1
39	6007.512587	15.225398	0.000020	773.439035	3.5
40	6306.121296	15.344722	0.000020	591.508978	3.5
41	5819.458924	15.331820	0.000020	1204.492308	3.4
42	6383.658018	15.327851	0.000020	1108.547945	2.7
43	6213.694495	16.327851	0.000019	715.809872	2.7
44	5847.985927	17.327850	0.000019	606.613408	4.9
45	6223.158474	18.250828	0.000018	635.522248	2.5
46	5902.413368	18.237926	0.000018	778.645690	2.4
47	6263.527424	19.057395	0.000018	572.350046	2.4
48	6062.122452	19.044492	0.000018	1475.242223	2.7
49	6203.177375	20.044492	0.000017	1436.021229	2.6
50	6066.127430	21.044492	0.000017	269.372656	2.6
51	5982.377744	21.040617	0.000017	1191.137766	2.6
52	5999.430248	21.048872	0.000017	457.308021	3.0
53	6212.973577	21.911454	0.000017	662.077973	5.2
54	5893.076179	21.898970	0.000017	1518.507007	5.1
55	6074.121734	22.898970	0.000016	913.840484	2.2
56	5847.356215	23.898970	0.000016	865.066925	2.1
57	5882.056158	23.886066	0.000016	488.885686	2.2
58	6027.123783	23.873752	0.000016	408.224040	2.1
59	6095.923902	23.893512	0.000016	1044.184140	2.2
60	6080.282665	23.880685	0.000016	313.741013	2.2
61	6138.118114	23.989720	0.000016	505.293485	2.2
62	6146.793557	23.982848	0.000016	968.104684	2.1
63	6182.512884	24.158558	0.000016	1075.880578	2.0
64	6017.321818	25.158558	0.000015	563.012503	2.1
65	6093.483196	26.158118	0.000015	501.794739	2.1
66	6469.502535	26.145317	0.000015	302.833358	2.1
67	6084.113090	26.133853	0.000015	910.297418	2.1
68	6259.488624	26.879916	0.000015	991.659804	2.1
69	6130.019100	26.867013	0.000015	667.525016	2.2
70	6030.107195	27.861151	0.000015	471.690693	5.0
71	6206.514538	28.683998	0.000014	1486.188457	2.3
72	6004.149904	29.680848	0.000014	221.154576	2.4
73	6036.759996	29.668051	0.000014	268.266988	2.3
74	6041.901419	29.670133	0.000014	441.257928	2.5
75	6436.637614	29.669001	0.000014	358.408484	2.2
76	6101.554335	29.657963	0.000014	277.028789	2.1
77	6001.585325	29.668518	0.000014	930.861850	2.1
78	6224.359626	29.665752	0.000014	419.150212	2.1
