1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	53600.834240	0.000000	0.000051	34529.982071	209.9
1	13550.971039	0.000000	0.000051	12705.164363	4.9
2	7660.087081	0.000000	0.000051	6000.912846	5.0
3	5732.978493	0.000000	0.000051	3374.393235	4.9
4	5635.048833	0.000000	0.000051	3102.970612	4.7
5	4893.101044	0.000000	0.000051	2388.721729	4.4
6	4825.867043	0.000000	0.000051	2211.210697	3.9
7	4560.741146	0.000000	0.000051	1891.132942	3.5
8	4334.814072	0.000000	0.000051	1655.239880	3.3
9	4239.736653	0.000000	0.000051	1545.784708	3.9
10	3968.400735	0.000000	0.000051	1366.324840	3.4
11	4026.033802	0.000000	0.000051	1269.044278	3.3
12	3962.847451	0.000000	0.000051	1204.906712	3.4
13	3924.517158	0.000000	0.000051	1130.128627	6.7
14	3700.158005	0.000000	0.000051	989.267612	3.3
15	3788.090473	0.000000	0.000051	835.180495	2.4
16	3794.024981	0.000000	0.000051	777.965384	5.2
17	3525.112355	0.000000	0.000051	627.391713	3.1
18	3630.440877	0.000000	0.000051	606.492799	3.6
19	3618.237488	0.000000	0.000051	688.048105	3.5
20	3828.078978	0.000000	0.000051	554.947364	4.7
21	3545.935452	0.000000	0.000051	542.132414	3.4
22	3548.032493	0.000000	0.000051	398.599021	3.4
23	3699.181828	0.000000	0.000051	560.330299	3.4
24	3495.513657	0.000000	0.000051	408.544355	4.0
25	3713.947990	0.000000	0.000051	380.486106	3.0
26	3629.225154	0.000000	0.000051	446.363643	2.8
27	3618.866987	0.000000	0.000051	437.738989	3.3
28	3551.672057	0.000000	0.000051	387.507074	3.0
29	3598.252264	0.000000	0.000051	297.904574	6.7
30	3539.245117	0.000000	0.000051	314.750375	5.2
31	3632.262020	0.000000	0.000051	315.156464	5.0
32	3465.508921	0.000000	0.000051	302.447412	4.9
33	3486.351562	0.000000	0.000051	355.048068	4.9
34	3621.511111	0.000000	0.000051	320.604703	4.1
35	3703.589184	0.000000	0.000051	276.035289	4.1
36	3618.793679	0.000000	0.000051	330.004393	3.6
37	3433.328181	0.000000	0.000051	327.166982	3.5
38	3632.010173	0.000000	0.000051	308.623172	3.5
39	3496.542938	0.000000	0.000051	522.736305	3.0
40	3563.889132	0.000000	0.000051	316.627212	3.2
41	3484.921955	0.000000	0.000051	292.904522	5.2
42	3475.193946	0.000000	0.000051	343.862472	5.2
43	3616.384173	0.000000	0.000051	293.933775	4.9
44	3525.232116	0.000000	0.000051	278.243985	6.1
45	3509.032721	0.000000	0.000051	399.494796	5.1
46	3605.987393	0.000000	0.000051	427.043207	5.2
47	3501.097974	0.026235	0.000051	288.767486	5.3
48	3472.747335	0.016093	0.000051	259.233480	5.0
49	3466.435944	0.006015	0.000051	274.181209	4.7
50	3606.333332	0.000000	0.000051	301.578392	3.7
51	3507.590740	0.000000	0.000051	300.554415	4.6
52	3472.329398	0.000000	0.000051	288.877842	2.9
53	3560.726621	0.000000	0.000051	299.758255	4.1
54	3545.198596	0.000000	0.000051	347.663004	3.0
55	3420.786045	0.000000	0.000051	282.879311	5.8
56	3516.932644	0.000000	0.000051	301.286084	4.2
57	3438.004365	0.000000	0.000051	307.838359	5.7
58	3400.637286	0.000000	0.000051	267.710099	3.5
59	3448.275946	0.000000	0.000051	376.512487	4.9
60	3462.830680	0.000000	0.000051	320.502032	4.8
61	3543.426241	0.000000	0.000051	320.413867	3.6
62	3505.797600	0.000000	0.000051	354.876074	3.9
63	3369.996918	0.000000	0.000051	258.931118	5.3
64	3461.682077	0.000000	0.000051	266.684673	4.5
65	3371.052452	0.000000	0.000051	279.499804	5.4
66	3392.089981	0.000000	0.000051	286.484652	5.5
67	3492.114478	0.000000	0.000051	478.222650	4.6
68	3444.336974	0.000000	0.000051	340.295933	5.3
69	3382.036772	0.007211	0.000051	340.578296	4.4
70	3447.013597	0.000000	0.000051	324.133371	5.0
71	3401.701290	0.000000	0.000051	326.141535	4.2
72	3304.338189	0.000000	0.000051	266.843384	6.3
73	3490.834156	0.000000	0.000051	335.611031	4.2
74	3488.208117	0.000000	0.000051	299.495421	4.7
75	3435.191775	0.000000	0.000051	288.921796	3.7
76	3232.600873	0.000000	0.000051	267.405554	3.4
77	3346.019540	0.000000	0.000051	341.040113	3.4
78	3409.065247	0.000000	0.000051	582.344228	3.5
79	3290.517306	0.256350	0.000051	279.061119	4.2
80	3465.775034	0.246212	0.000051	482.033039	3.9
81	3331.366774	0.236408	0.000051	272.436709	4.9
82	3267.638327	0.226271	0.000051	262.903700	3.3
83	3466.713747	0.216250	0.000051	294.528112	5.1
84	3346.204042	0.206160	0.000051	392.211223	4.8
85	3358.027486	0.196017	0.000051	443.760918	5.0
86	3347.968816	0.298376	0.000051	261.315395	6.0
87	3395.113754	0.288271	0.000051	267.340142	6.1
88	3288.198231	0.278206	0.000051	274.253617	4.6
89	3314.874539	0.268136	0.000051	305.725601	6.0
90	3317.679144	0.258059	0.000051	269.588476	7.4
91	3353.319074	0.247935	0.000051	289.276394	5.1
92	3348.387390	0.237833	0.000051	262.410998	5.4
93	3362.197051	0.227798	0.000051	301.219801	5.4
94	3306.340997	0.217749	0.000051	335.414786	5.3
95	3456.642631	0.207622	0.000051	273.186364	5.0
96	3283.262887	0.197507	0.000051	256.574912	3.9
97	3384.740414	0.187433	0.000051	279.540303	3.7
98	3257.239666	0.177403	0.000051	250.985991	3.8
99	3307.454130	0.167349	0.000051	299.384396	2.8
100	3313.294608	0.157336	0.000051	258.637434	3.8
101	3297.085447	0.147358	0.000051	357.540152	4.1
102	3240.823708	0.137243	0.000051	290.606125	5.0
103	3331.810215	0.127173	0.000051	299.594230	6.0
104	3235.280320	0.117040	0.000051	298.933496	5.9
105	3397.914642	0.107407	0.000051	275.054916	3.7
106	3416.032131	0.097292	0.000051	373.341099	4.4
107	3282.465381	0.087163	0.000051	251.273001	5.1
108	3370.890564	0.077171	0.000051	291.776514	5.3
109	3292.082291	0.067102	0.000051	257.085911	5.0
110	3341.468124	0.057027	0.000051	292.294800	5.3
111	3253.292971	0.046957	0.000051	295.456326	5.4
112	3292.126388	0.036826	0.000051	274.013844	5.5
113	3348.340105	0.026803	0.000051	288.122693	7.0
114	3297.942100	0.016684	0.000051	253.394045	5.0
115	3249.636795	0.006634	0.000051	323.601878	5.0
116	3274.519377	0.000000	0.000051	285.043426	4.9
117	3235.716313	0.000000	0.000051	261.025771	3.8
118	3268.511751	0.000000	0.000051	265.228654	4.3
119	3362.321098	0.000000	0.000051	313.042434	5.4
120	3362.612356	0.000000	0.000051	326.828379	5.3
