1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	2813.923913	0.000000	0.000073	1050.291249	169.5
1	2884.093853	0.000000	0.000073	660.134193	3.1
2	2748.528237	0.000000	0.000073	324.298340	3.5
3	2720.670875	0.000000	0.000073	373.055153	3.4
4	2753.279976	0.000000	0.000073	584.972535	3.3
5	2796.095764	0.026567	0.000073	461.386647	2.7
6	2845.325441	0.056071	0.000073	184.156140	2.7
7	2888.927716	0.045157	0.000073	189.147391	2.6
8	2698.952076	0.035229	0.000073	352.622467	2.5
9	2761.536114	0.025207	0.000073	297.535750	4.7
10	2772.243023	0.169796	0.000072	305.346129	5.0
11	2802.781411	0.158970	0.000072	764.168173	5.0
12	2838.863008	1.114455	0.000069	1096.842573	5.2
13	2985.717837	2.114455	0.000066	1030.486672	4.7
14	2751.036107	3.114455	0.000064	810.911483	3.6
15	2762.247730	4.114455	0.000061	364.174671	4.2
16	2666.172670	5.114453	0.000059	293.550845	4.3
17	2800.352473	5.103244	0.000059	651.697082	3.7
18	2630.402170	6.037492	0.000057	677.714951	3.2
19	2695.813601	7.037492	0.000055	403.103999	3.3
20	2714.391870	8.037486	0.000053	180.300973	3.1
21	2687.304801	8.032104	0.000053	200.089119	2.7
22	2720.968951	8.021883	0.000053	307.586144	2.7
23	2673.720367	8.011463	0.000053	395.051942	2.8
24	2726.968943	8.320200	0.000052	284.229250	2.4
25	2773.680882	8.557775	0.000052	220.545906	2.3
26	2790.602313	8.546991	0.000052	199.325280	2.3
27	2742.579604	8.537739	0.000052	205.424397	2.3
28	2859.056930	8.529623	0.000052	205.875712	2.2
29	2735.977827	8.522731	0.000052	156.618884	2.2
30	2689.393790	8.513584	0.000052	190.187349	2.2
31	2696.630716	8.504328	0.000052	312.287594	2.1
32	2876.043017	8.500841	0.000052	462.162071	2.2
33	2730.204983	9.011976	0.000051	481.831904	2.1
34	2805.655674	10.011617	0.000049	514.488345	2.1
35	2678.329446	11.010652	0.000048	606.225799	2.2
36	2739.854632	12.010651	0.000046	286.462561	2.1
37	2756.165421	12.988998	0.000045	260.332594	2.2
38	2645.707774	12.979711	0.000045	240.804402	2.5
39	2768.211124	12.980806	0.000045	174.664725	4.6
40	2795.852814	12.972599	0.000045	194.089662	4.3
41	2703.241369	12.962510	0.000045	353.585433	4.2
42	2622.255454	12.954904	0.000045	599.021603	4.1
43	2677.720043	13.954245	0.000044	428.135207	3.3
44	2715.702561	14.954209	0.000043	164.291387	3.3
45	2643.477486	14.947216	0.000043	203.613296	3.3
46	2885.695406	14.937840	0.000043	287.966386	3.1
47	2625.714722	14.943253	0.000043	245.934158	3.1
48	2730.010134	14.933025	0.000043	221.139694	3.0
49	2785.804494	14.941892	0.000043	269.201880	2.6
50	2751.661900	14.953480	0.000043	236.627799	2.7
51	2771.908406	14.943549	0.000043	250.631653	2.7
52	2682.433673	14.934563	0.000043	309.658641	2.8
53	2687.163262	14.957230	0.000043	226.977679	3.0
54	2681.690297	14.946556	0.000043	332.385412	2.9
55	2666.322364	14.938592	0.000043	239.680710	3.0
56	2710.325231	14.927478	0.000043	250.835020	2.4
57	2716.815001	14.923966	0.000043	296.263276	2.3
58	2722.711333	14.913555	0.000043	188.226537	2.3
59	2655.237260	14.903618	0.000043	343.448742	2.3
60	2725.875094	14.899145	0.000043	241.958995	2.3
61	2694.773266	14.983897	0.000043	165.325534	2.3
62	2737.786977	14.973407	0.000043	377.850593	2.5
63	2575.192255	14.962563	0.000043	382.828282	4.3
64	2674.800618	14.951348	0.000043	557.931574	2.8
65	2777.807172	15.950840	0.000041	248.052191	2.8
66	2713.984027	15.939628	0.000041	168.423548	2.7
67	2663.553470	15.929797	0.000041	288.988004	2.8
68	2641.145499	15.920175	0.000041	366.889000	2.6
69	2623.323771	16.334244	0.000041	432.855204	2.7
70	2787.373468	17.182800	0.000040	192.836627	2.6
71	2699.524568	17.171871	0.000040	269.423847	2.5
72	2725.150573	17.163242	0.000040	329.861084	2.3
73	2755.920240	17.152055	0.000040	241.254019	3.0
74	2614.896460	17.141318	0.000040	238.243355	4.8
75	2648.771476	17.135788	0.000040	241.009275	3.6
76	2763.194217	17.128165	0.000040	322.957901	3.6
77	2621.339065	17.139243	0.000040	158.253650	3.5
78	2667.991459	17.129059	0.000040	483.193805	3.3
79	2791.397021	17.132398	0.000040	206.972462	3.3
80	2680.598633	17.188272	0.000040	612.272750	2.9
81	2611.154730	17.177064	0.000040	302.814455	2.8
82	2784.192995	18.150778	0.000039	278.419523	2.8
83	2658.694114	18.139600	0.000039	303.953529	2.7
84	2646.705044	18.247369	0.000039	338.985085	2.3
85	2626.828328	18.236190	0.000039	451.720333	2.3
86	2676.001967	19.049150	0.000038	464.701460	2.3
87	2722.212119	19.037935	0.000038	523.614211	2.2
88	2689.619164	20.037692	0.000037	511.512702	2.2
89	2661.237497	21.037431	0.000036	312.572127	2.2
90	2648.080281	21.776534	0.000036	349.305689	2.1
91	2610.494927	22.162082	0.000035	215.624142	2.1
92	2648.136943	22.240192	0.000035	205.368228	2.1
93	2622.470683	22.229806	0.000035	290.731464	2.1
94	2566.262923	22.219130	0.000035	182.448500	2.1
95	2657.750393	22.208909	0.000035	424.440050	2.3
96	2652.737679	22.201949	0.000035	212.020127	5.0
97	2582.830339	22.218191	0.000035	160.925638	4.9
98	2665.052960	22.210854	0.000035	232.493082	4.9
99	2663.351208	22.202894	0.000035	328.068031	3.2
100	2817.129397	22.223708	0.000035	439.389307	3.0
101	2589.549744	23.125260	0.000035	297.734551	3.0
102	2640.289918	23.888661	0.000034	211.647087	3.0
103	2634.926994	23.878499	0.000034	219.869996	3.1
104	2674.322268	23.875205	0.000034	233.001462	3.1
105	2732.541000	23.877562	0.000034	175.229396	2.9
106	2620.140449	23.867043	0.000034	415.479013	5.0
107	2534.022025	23.866379	0.000034	179.507184	4.8
108	2658.415341	23.855252	0.000034	196.285743	4.8
109	2748.328912	23.849102	0.000034	156.581374	4.5
110	2786.821016	23.841229	0.000034	178.541478	3.6
111	2585.757142	23.831567	0.000034	162.490214	3.6
112	2556.171927	23.823343	0.000034	460.226090	3.2
113	2760.228053	23.817618	0.000034	506.433722	3.4
114	2681.552790	24.817539	0.000033	293.290204	3.3
115	2657.372414	25.204198	0.000033	432.007177	5.0
116	2655.939821	25.565604	0.000033	393.891344	5.1
117	2699.525215	26.558742	0.000032	295.662905	4.9
118	2638.881666	26.547588	0.000032	184.808467	4.7
119	2687.760879	26.549038	0.000032	234.989331	4.3
120	2615.264570	26.543632	0.000032	279.195949	4.0
121	2685.773314	26.571088	0.000032	278.643039	3.8
122	2676.983732	26.634436	0.000032	189.305290	6.2
123	2655.246974	26.623760	0.000032	221.608743	5.3
124	2682.214339	26.614927	0.000032	238.381914	5.3
125	2719.763447	26.623872	0.000032	303.765750	4.9
126	2758.130847	26.612959	0.000032	314.950884	5.2
127	2676.424293	26.601752	0.000032	219.012481	4.8
128	2653.014502	26.624475	0.000032	223.354003	3.7
129	2652.835375	26.613852	0.000032	210.493697	3.7
130	2653.610192	26.603656	0.000032	179.930042	2.9
131	2789.889058	26.594770	0.000032	501.118080	2.9
132	2773.668023	26.583608	0.000032	509.488162	2.9
133	2593.758045	27.583532	0.000032	159.956106	2.9
134	2563.086738	27.572988	0.000032	175.777487	2.8
135	2649.779872	27.563633	0.000032	266.787957	3.0
136	2692.761892	27.560591	0.000032	244.369634	2.8
137	2639.760903	27.553365	0.000032	313.874863	2.9
138	2604.753033	27.570812	0.000032	400.546781	2.9
139	2565.459373	27.856562	0.000031	227.106693	2.9
140	2621.323778	28.055175	0.000031	189.626892	3.0
141	2626.336949	28.044926	0.000031	166.417586	3.2
142	2667.214516	28.038920	0.000031	243.983373	5.1
143	2656.471285	28.028652	0.000031	356.475426	5.0
144	2650.558193	28.051966	0.000031	290.697897	4.2
145	2637.792700	28.327186	0.000031	450.786770	4.7
146	2737.825273	28.319568	0.000031	286.016334	4.6
147	2717.178790	29.150672	0.000031	292.302888	3.6
