1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20919.484211	0.000000	0.000153	606.593039	242.0
1	20762.250329	0.000000	0.000153	1196.022955	4.0
2	21396.464310	0.000000	0.000153	390.573606	4.3
3	19857.155657	0.999993	0.000146	1053.825468	2.2
4	21623.201647	0.447125	0.000150	141.512315	2.5
5	19784.889839	0.501558	0.000150	747.426542	2.9
6	19116.451550	0.752908	0.000148	1091.379346	3.0
7	20221.751590	1.752908	0.000142	1105.583292	3.1
8	20198.148989	1.199866	0.000145	867.729279	2.3
9	22047.171909	2.198816	0.000139	931.438615	3.2
10	20843.156675	3.197041	0.000133	820.668688	2.3
11	21026.053857	2.643999	0.000136	717.377358	5.8
12	21583.666464	2.091184	0.000139	789.805070	2.2
13	20047.702827	3.089388	0.000134	455.419348	2.1
14	22717.823970	3.437237	0.000132	1115.209970	3.7
15	20745.673307	4.436913	0.000127	528.075172	2.3
16	20984.363661	5.436907	0.000122	297.402911	5.4
17	18791.030137	4.949683	0.000124	351.600065	2.8
18	21243.269326	4.702301	0.000125	913.040825	3.5
19	20845.013453	5.701425	0.000121	972.123619	4.7
20	22458.421703	6.701425	0.000116	464.637176	5.1
21	21810.263929	7.644330	0.000112	357.738378	4.2
22	21625.828957	7.181559	0.000114	1213.773036	3.6
23	21721.614603	6.638891	0.000116	1103.998885	3.7
24	20290.393644	7.638891	0.000112	836.022696	3.6
25	19812.486494	7.085848	0.000115	406.136798	2.8
26	20182.409929	8.085553	0.000111	423.874756	3.4
27	21749.408510	8.969550	0.000107	915.959304	3.4
28	20016.805393	8.416529	0.000109	719.649329	3.1
29	23656.613327	9.416304	0.000106	293.892680	4.5
30	18601.430694	8.889159	0.000108	972.299381	2.4
31	20679.838126	8.342924	0.000110	809.283017	3.4
32	21535.713463	9.342182	0.000106	597.343673	3.8
33	19503.523447	10.337518	0.000103	610.118488	3.3
34	20201.592028	11.337440	0.000100	360.996845	2.4
35	21258.379744	11.744712	0.000098	898.817328	3.7
36	22701.806865	12.743764	0.000095	846.286213	4.1
37	21435.128934	12.190722	0.000097	1220.688717	4.1
38	21600.433120	13.190722	0.000094	1018.080544	3.9
39	19944.978061	12.637679	0.000096	1397.822058	3.1
40	18676.760741	12.084636	0.000097	446.312066	3.2
41	19979.135977	11.542629	0.000099	682.491798	3.2
42	21885.827629	11.084764	0.000100	1004.647360	2.9
43	21928.220962	10.531722	0.000102	953.302256	4.6
44	21128.782234	9.978679	0.000104	1146.906237	4.5
45	18617.929893	10.978679	0.000101	1069.205963	4.4
46	21162.245152	10.425636	0.000102	911.561041	3.9
47	20309.720533	11.425636	0.000099	765.402325	4.4
48	20567.071065	12.425636	0.000096	355.331495	4.3
49	21735.159965	13.424767	0.000094	1135.533991	5.0
50	20098.201273	12.871732	0.000095	768.965216	3.8
51	21597.017341	13.871702	0.000092	1050.735185	3.7
52	22532.165991	14.871702	0.000090	934.952332	6.8
53	18149.458509	15.871702	0.000087	353.123658	4.7
54	21281.344111	16.822553	0.000085	426.736012	4.2
55	20350.774269	16.454256	0.000086	746.582994	4.1
56	21055.813779	17.431469	0.000084	338.074747	3.0
57	20081.623170	18.418263	0.000082	1338.367559	3.1
58	20830.770950	17.865794	0.000083	828.008240	4.7
59	20400.055754	17.312752	0.000084	652.458503	2.3
60	20011.667261	18.308885	0.000082	667.273469	2.3
61	18945.346304	17.756441	0.000083	1154.170521	2.4
62	19771.752041	18.756440	0.000081	617.135578	5.8
63	19530.099391	19.756440	0.000079	875.813823	2.3
64	20467.276797	19.400318	0.000080	698.704672	2.2
65	20710.818325	19.151031	0.000080	484.141865	3.8
66	21339.661586	18.854551	0.000081	211.135543	2.4
67	20767.649199	19.676783	0.000079	742.455928	5.9
68	21046.114897	19.466158	0.000080	652.490329	2.7
69	21906.820362	20.450996	0.000078	1408.392661	5.3
70	21034.383935	19.897954	0.000079	297.232159	3.9
71	20510.875048	19.699814	0.000079	973.418608	4.6
72	21060.342826	19.154470	0.000080	1056.148201	3.3
73	20378.337505	20.154470	0.000078	780.062462	3.6
74	20577.465262	21.154470	0.000076	402.290656	3.6
75	20034.287131	20.603074	0.000077	410.216958	4.8
76	18655.398303	21.573805	0.000076	419.806084	6.6
77	20998.277350	22.017836	0.000075	640.256852	3.2
78	21833.773634	21.656859	0.000075	488.971332	3.8
79	21656.493931	22.656536	0.000074	628.062431	3.4
80	19303.353642	22.104303	0.000075	753.795689	2.7
81	19703.900975	23.104298	0.000073	979.833554	2.6
82	21455.445291	24.103121	0.000071	266.788144	5.2
83	18264.594739	24.367996	0.000071	749.069455	3.0
84	21323.293703	25.336349	0.000069	1158.631786	2.8
85	20344.215475	24.783306	0.000070	527.935660	3.7
86	19732.607681	25.783304	0.000069	727.783083	6.2
87	19902.784222	25.231936	0.000070	684.637050	4.8
88	19077.473502	26.231934	0.000068	417.007445	4.7
89	21711.863353	25.679085	0.000069	792.163960	4.7
90	20164.970813	26.127361	0.000068	794.730620	3.9
91	18406.285112	26.628062	0.000068	850.963497	3.2
92	19940.848158	26.099950	0.000068	193.158212	2.0
93	20766.028073	27.044199	0.000067	498.971727	4.7
94	20509.987900	27.851062	0.000066	824.463514	3.6
95	20669.458895	28.850808	0.000065	545.454745	2.0
96	20500.140373	28.297798	0.000065	407.860939	2.3
97	21827.008580	27.752333	0.000066	1081.426952	2.4
98	20091.014567	28.616333	0.000065	752.459394	3.4
99	21023.622699	29.616333	0.000064	545.149566	4.1
100	19933.395767	30.616320	0.000062	483.157416	2.3
101	20478.137029	31.549388	0.000061	916.626333	3.9
102	20419.326816	32.075216	0.000061	490.065489	2.5
103	20986.274607	33.075211	0.000060	886.924708	4.7
104	22259.414480	34.074943	0.000058	1104.182311	3.5
105	18542.792528	33.525491	0.000059	1052.211754	2.1
106	20168.130625	34.525491	0.000058	796.920416	2.6
107	21637.572499	35.525491	0.000057	390.154436	2.4
108	19461.037494	34.990615	0.000058	159.624985	2.4
109	20107.436033	35.020704	0.000057	347.526973	2.3
110	20629.500703	35.613230	0.000057	1229.227321	2.2
111	20891.320297	36.611946	0.000056	703.030470	3.3
112	20055.394487	37.611946	0.000055	619.990509	5.4
113	19567.300433	38.611933	0.000054	627.807103	4.5
114	21366.637230	39.610057	0.000053	395.750344	4.5
115	19944.861727	39.057961	0.000054	678.066138	4.6
116	18860.959011	40.052690	0.000053	596.520712	4.8
117	20507.634001	39.499686	0.000053	478.336061	4.5
118	20058.262160	38.949215	0.000054	147.340897	6.5
119	20771.418386	39.074924	0.000054	314.885704	1.9
120	20518.082648	39.391581	0.000053	986.104005	2.0
121	20071.150971	39.794182	0.000053	692.023221	1.9
122	22783.362423	39.556060	0.000053	454.494503	3.0
123	20458.078169	39.021310	0.000054	243.226710	5.6
124	20327.947314	38.643701	0.000054	1116.085884	2.3
125	21575.150425	38.112725	0.000054	678.762558	3.7
126	20683.241864	37.591420	0.000055	919.680233	5.0
127	20895.935801	38.591417	0.000054	576.860861	5.0
128	20273.789931	38.038419	0.000055	808.063594	2.5
129	19907.782387	39.038365	0.000054	282.021735	2.6
130	20293.623779	39.998413	0.000053	687.358183	2.6
131	21496.118356	40.215554	0.000053	772.269889	2.7
132	20923.591350	39.663044	0.000053	417.123940	2.6
133	20483.459251	40.594567	0.000052	452.143360	5.2
134	21232.069101	40.706521	0.000052	829.771865	2.7
135	20651.567117	40.153600	0.000053	614.599931	2.6
136	20050.220502	41.153305	0.000052	736.630182	2.8
137	19779.239833	40.600442	0.000052	338.029285	2.8
138	19909.385379	41.586570	0.000051	239.828162	4.7
139	19980.994085	41.495817	0.000052	591.649989	1.9
140	20139.839649	41.809481	0.000051	749.129191	6.2
141	19820.314292	42.809467	0.000050	735.078040	2.0
142	20263.427068	42.256424	0.000051	657.931490	4.7
143	21256.262929	41.703383	0.000051	829.872977	4.2
144	21785.070949	42.703367	0.000051	717.409037	5.9
145	20893.906218	43.703352	0.000050	458.790461	4.8
146	19204.084262	43.153489	0.000050	1234.329169	3.8
147	20831.882870	44.153486	0.000049	776.359052	4.7
148	18399.780688	45.153473	0.000049	812.636824	3.5
149	20351.286372	44.602345	0.000049	490.767441	4.3
150	19717.597389	44.049316	0.000049	1579.618170	5.0
151	21648.349293	45.049207	0.000049	397.245248	3.6
152	20861.088328	45.650767	0.000048	412.287578	5.0
153	20058.723737	45.706329	0.000048	513.874383	2.7
154	23034.522166	46.357131	0.000048	385.104697	2.6
155	20325.829742	46.157191	0.000048	888.296785	5.7
156	20272.031613	47.133889	0.000047	369.880608	3.0
157	20811.724842	46.581925	0.000048	1203.945570	4.1
158	21001.698640	47.578041	0.000047	1180.160166	3.9
159	20699.662640	48.578041	0.000046	673.728284	5.3
160	21158.893378	49.457920	0.000046	862.852126	4.0
161	22899.296230	48.910126	0.000046	568.405505	4.0
162	19586.054888	49.910057	0.000045	416.927090	3.5
163	20327.022560	50.825899	0.000045	945.137172	3.5
164	19706.301406	50.281526	0.000045	473.204100	3.5
165	21086.131094	50.897737	0.000045	701.958016	5.8
166	22259.884079	50.417995	0.000045	878.111527	4.7
167	21130.341156	49.867182	0.000045	642.100739	4.7
168	18488.856798	49.314179	0.000046	883.202693	4.6
169	22526.210369	50.307653	0.000045	933.009790	3.9
170	21814.801921	49.754613	0.000046	752.947042	4.5
171	20663.696595	49.201593	0.000046	682.561157	4.7
172	21912.982130	48.648551	0.000046	694.713637	4.5
173	20498.140810	49.642946	0.000046	1123.952502	3.6
174	21524.102781	49.089903	0.000046	579.622644	3.4
175	22537.945714	48.540439	0.000046	1025.880473	3.3
176	20820.277770	49.517295	0.000046	1125.183171	2.9
177	20875.836093	48.964253	0.000046	878.139371	2.9
178	20045.477506	49.964253	0.000045	306.555521	4.6
179	19278.008954	49.411468	0.000046	852.671872	3.9
180	21139.044404	48.878302	0.000046	748.011451	3.9
181	19679.071192	48.325260	0.000046	456.420548	3.8
182	19497.377224	48.137597	0.000047	196.842938	7.2
183	20834.589470	47.650130	0.000047	702.564440	5.0
184	20680.950530	47.208917	0.000047	789.238118	6.7
185	20589.452478	46.662835	0.000048	593.629909	4.0
186	19445.003389	46.113410	0.000048	1016.118939	4.7
187	20488.425877	45.623360	0.000048	945.307879	3.7
188	20090.576198	45.284537	0.000049	497.158949	3.8
189	21043.538430	46.005970	0.000048	1639.044289	3.9
190	19845.432808	45.457194	0.000048	632.472172	4.9
191	18864.080997	44.904152	0.000049	311.245438	4.7
192	20758.415091	44.366888	0.000049	664.901293	4.0
193	19100.008360	44.080736	0.000049	753.820278	3.8
194	20882.934920	43.527704	0.000050	1209.853515	3.7
195	19962.796594	44.527445	0.000049	177.974135	4.7
196	19410.040557	43.981366	0.000050	1111.942256	3.2
197	21728.382366	44.942347	0.000049	408.607985	3.6
198	20179.939144	44.389307	0.000049	1070.824927	3.5
199	20426.343709	45.388945	0.000048	1899.642396	3.5
200	21622.745140	44.835903	0.000049	764.457919	2.7
201	20394.809322	44.282860	0.000049	190.984970	3.4
202	18809.069664	43.780927	0.000050	642.363992	2.8
203	21145.105171	43.501750	0.000050	702.187299	3.1
204	18173.753157	44.500084	0.000049	565.100871	3.0
205	20066.846899	45.500046	0.000048	622.432931	3.1
206	20093.619312	45.167881	0.000049	689.608517	2.7
207	18999.164063	46.167757	0.000048	693.873698	2.7
208	20039.597012	47.163897	0.000047	545.587869	2.8
209	19959.382766	46.785005	0.000047	1184.278643	2.4
210	22381.895722	46.247806	0.000048	768.569669	2.0
211	19847.231457	47.247410	0.000047	744.664331	4.8
212	22616.304386	48.247409	0.000046	847.684744	3.9
213	19199.101431	49.247409	0.000046	622.381809	4.2
214	22126.570464	50.246451	0.000045	305.396561	3.5
215	22344.747839	49.897755	0.000045	1242.908459	2.2
216	21051.475380	49.344922	0.000046	664.152068	2.5
217	21071.765326	50.344922	0.000045	372.961778	2.5
218	20193.818755	50.390672	0.000045	1245.385046	2.7
219	21001.028840	51.390499	0.000044	470.925921	2.5
220	20234.651231	52.390494	0.000044	317.986808	2.0
221	21432.552987	52.479007	0.000044	985.317412	2.1
222	22482.298632	51.934230	0.000044	740.343392	1.9
223	19352.504343	51.381187	0.000044	770.632088	2.0
224	20260.069376	52.380308	0.000044	588.100819	5.5
225	21667.078361	51.827317	0.000044	203.523844	1.9
226	22039.214159	51.324646	0.000045	670.247603	1.9
227	20551.230877	52.209627	0.000044	1213.224189	7.3
228	21165.010115	53.209614	0.000043	1090.324305	2.3
229	22251.922257	53.773696	0.000043	540.999865	4.0
230	20558.515347	53.778118	0.000043	961.443321	2.7
231	20606.594196	54.734401	0.000043	1151.430112	2.7
232	18762.260783	55.734401	0.000042	389.360012	2.7
233	18699.100448	55.287112	0.000042	669.740888	2.8
234	21565.686327	56.284644	0.000042	1149.240753	3.2
235	20697.224697	55.753869	0.000042	729.407673	4.3
236	20480.902549	56.753869	0.000041	266.250273	4.4
237	20966.986200	56.206973	0.000042	805.613824	4.3
238	19929.722626	55.660604	0.000042	351.786528	3.7
239	18335.848886	55.129340	0.000042	687.838901	3.3
240	19979.705706	54.585864	0.000043	571.709049	3.3
241	19592.712275	54.776015	0.000042	1461.180968	2.7
242	19278.821198	54.224200	0.000043	827.903653	2.7
243	20921.167262	55.221363	0.000042	249.766548	2.7
