1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	26841.554428	0.000000	0.000817	2280.683652	218.1
1	21930.216061	0.000000	0.000817	2256.842937	1.4
2	17715.067512	0.000000	0.000817	2035.334218	1.4
3	13747.056611	0.000000	0.000817	2114.344053	1.4
4	10706.479005	0.000000	0.000817	1884.515632	1.5
5	7865.345084	0.000000	0.000817	1546.696233	2.1
6	6390.548867	0.000000	0.000817	1159.707867	2.5
7	5746.657062	0.000000	0.000817	714.668621	2.5
8	4786.295988	0.000000	0.000817	337.012166	2.5
9	4992.141305	0.000000	0.000817	253.797759	2.6
10	4865.363197	0.000000	0.000817	115.315564	1.9
11	4899.166518	0.000000	0.000817	73.828195	2.0
12	4855.445894	0.000000	0.000817	221.017824	2.6
13	4998.346533	0.000000	0.000817	79.407802	2.6
14	4688.665316	0.995345	0.000780	47.805653	2.8
15	5133.281562	0.984201	0.000780	96.746744	2.9
16	4943.884812	1.084033	0.000776	156.277868	3.1
17	4910.558550	2.071246	0.000743	58.517760	3.6
18	4928.304181	2.390892	0.000733	78.901125	2.3
19	4885.306531	2.377987	0.000734	106.319645	2.3
20	4761.299599	2.369716	0.000734	80.911821	2.4
21	4938.504179	2.355673	0.000734	61.977507	2.1
22	4861.128376	2.369446	0.000734	75.382190	2.0
23	5132.566867	2.357456	0.000734	70.060167	1.9
24	5096.409689	2.443520	0.000731	111.425268	1.9
25	4765.542837	2.429500	0.000732	79.782300	1.9
26	4679.852033	3.034089	0.000713	116.142783	2.0
27	4991.239616	3.020062	0.000714	39.667901	1.9
28	5158.372048	3.024214	0.000714	92.706370	2.1
29	4973.072875	3.018136	0.000714	121.368472	1.9
30	4757.943749	3.011101	0.000714	133.582682	1.9
31	4787.742211	2.997018	0.000715	100.005988	1.8
32	4834.357814	3.942758	0.000687	175.061787	1.9
33	4808.907289	3.928675	0.000688	46.713344	1.8
34	5058.934644	4.293628	0.000678	31.745372	1.9
35	4759.900141	4.288376	0.000678	78.654725	1.8
36	5050.487879	4.278658	0.000678	103.598589	1.7
37	4793.230521	4.265458	0.000679	108.279941	1.7
38	5076.965488	4.251666	0.000679	155.700191	1.9
39	4907.358823	4.237968	0.000679	149.902651	1.9
40	4839.857567	5.237945	0.000654	44.629625	2.0
41	4813.120357	5.468733	0.000648	132.365995	1.9
42	4841.046451	5.464219	0.000648	68.442069	1.9
43	5003.041517	5.456979	0.000648	93.585297	2.0
44	5140.765664	5.460737	0.000648	243.943017	1.9
45	4865.995648	6.460647	0.000624	74.379740	1.9
46	4883.927407	7.459824	0.000603	94.550220	1.9
47	5026.025268	7.671627	0.000598	100.155844	1.9
48	4911.276651	8.341166	0.000584	87.353979	1.8
49	4899.888354	8.327099	0.000585	56.622850	1.8
50	4961.422801	8.451161	0.000582	66.559218	1.8
51	4837.115882	8.439492	0.000582	59.604700	1.7
52	4694.691156	8.426039	0.000583	104.416039	2.1
53	4960.518565	8.637028	0.000579	100.480358	1.8
54	4982.431281	8.654596	0.000578	25.602541	1.8
55	4992.463169	8.664977	0.000578	40.368149	1.8
56	4667.990686	8.658693	0.000578	77.260523	1.8
57	4849.003872	8.646762	0.000578	25.609910	1.8
58	4831.439482	8.646054	0.000578	74.940276	1.9
59	4658.356168	8.643951	0.000578	84.067939	1.8
60	5023.364770	8.630080	0.000579	71.048365	1.9
61	4827.341106	8.616145	0.000579	212.796951	1.8
62	5003.543643	9.457220	0.000563	43.596476	1.8
63	5050.243242	10.238514	0.000549	48.265145	1.8
64	4844.386897	10.235066	0.000549	112.399455	1.8
65	4756.272175	10.221741	0.000549	54.608433	1.8
66	4866.186805	10.286530	0.000548	62.158030	1.8
67	4878.290392	10.315820	0.000548	58.547714	1.8
68	4667.598304	10.304613	0.000548	84.305859	1.8
69	4892.403784	10.302880	0.000548	68.420501	1.9
70	4905.501853	10.507075	0.000544	46.933222	1.9
71	4925.896503	10.495954	0.000544	64.449616	1.9
72	4973.169116	10.484536	0.000545	104.900675	1.8
73	4834.327404	10.850200	0.000538	83.746749	1.9
74	5123.490003	10.836234	0.000539	130.796344	1.9
75	4996.183585	10.822274	0.000539	99.526100	1.9
76	4739.706058	11.771345	0.000523	97.966407	1.8
77	4892.283003	11.757276	0.000523	65.433557	1.8
78	5004.944270	12.119906	0.000518	75.300286	1.8
79	4750.004953	12.107690	0.000518	54.851525	1.8
80	4900.898901	12.094226	0.000518	55.872834	1.8
81	5002.301707	12.083614	0.000518	42.809941	1.8
82	4791.369855	12.099810	0.000518	94.186591	1.8
83	4924.374789	12.092651	0.000518	60.458691	1.9
84	4860.760185	12.399408	0.000513	55.934343	1.8
85	4776.539800	12.413234	0.000513	111.788370	1.8
86	5078.834448	12.540130	0.000511	135.708448	1.8
87	4715.117264	13.531155	0.000497	68.927123	1.8
88	4862.382688	13.550223	0.000496	156.961607	1.9
89	4884.639581	13.552421	0.000496	68.679098	3.6
90	4686.593585	13.827593	0.000492	144.093563	4.5
91	4844.002459	13.949290	0.000491	111.609250	4.5
92	4836.660035	14.939475	0.000477	123.139369	4.5
93	4791.384429	15.929895	0.000464	48.911340	4.3
94	4847.554564	16.227366	0.000461	105.248260	4.2
95	4809.654895	16.213827	0.000461	113.763336	3.8
96	4826.169617	16.735976	0.000454	126.675875	3.8
97	5051.733453	16.766641	0.000454	126.961478	3.3
98	4758.785474	16.752571	0.000454	95.578936	3.0
99	5023.272975	17.742161	0.000443	66.039814	4.6
100	5142.895141	17.748856	0.000443	78.801692	4.6
101	5045.812834	17.757191	0.000442	215.048237	4.0
102	4814.252985	17.743140	0.000443	44.366696	3.2
103	4802.926505	18.001487	0.000440	62.769849	3.2
104	4744.499588	17.989610	0.000440	101.509694	3.1
105	5195.192475	18.045473	0.000439	126.966772	3.0
106	4795.473010	18.885208	0.000430	50.736957	2.3
107	4771.012741	18.901261	0.000430	94.927421	2.3
108	4798.019791	19.062276	0.000428	56.141133	2.7
109	4925.204719	19.051830	0.000428	203.114571	2.4
110	5064.021471	19.126878	0.000427	103.820810	2.1
111	4747.920228	19.112796	0.000427	31.889235	2.2
112	5007.205212	19.113448	0.000427	100.452545	4.3
113	4932.129011	19.129777	0.000427	182.973694	2.3
114	5005.263281	19.115693	0.000427	115.983093	2.4
115	4770.237694	20.115672	0.000417	76.497266	2.4
116	4856.416799	20.832859	0.000410	50.942000	2.7
117	4818.815304	20.820806	0.000410	54.572017	2.3
118	4922.256753	20.814602	0.000410	38.445249	2.2
119	4807.274178	20.834822	0.000410	111.937499	2.3
120	4938.657888	20.886050	0.000409	101.833331	2.2
121	4910.271472	21.864599	0.000400	44.137259	2.2
122	5023.324540	21.858798	0.000400	166.692018	2.0
123	4917.784379	21.869008	0.000400	45.856914	1.9
124	4823.875551	22.094040	0.000398	71.781637	1.9
125	4878.421033	22.082902	0.000398	90.372587	2.1
126	4963.083577	22.069606	0.000398	92.822720	4.6
127	4790.497555	22.055651	0.000398	57.361210	4.3
128	4999.189755	22.156886	0.000397	93.331341	4.3
129	5195.354434	22.195582	0.000397	59.610730	4.1
130	5110.795011	22.189181	0.000397	123.389926	4.1
131	5003.455152	22.375589	0.000395	84.133269	3.4
132	4766.036432	23.297305	0.000387	29.139237	3.0
133	5039.326662	23.314697	0.000387	51.214408	3.0
134	5101.027600	23.309004	0.000387	91.013152	2.8
135	4922.959316	23.362818	0.000387	58.692297	2.5
136	5077.387945	23.693366	0.000384	115.025659	2.5
137	4773.406547	23.680293	0.000384	38.113931	2.5
138	5070.920025	23.786105	0.000383	83.957190	2.4
139	4810.768045	23.800078	0.000383	88.483947	2.2
140	4767.264355	23.787469	0.000383	52.430866	2.2
141	4948.120350	23.808180	0.000383	106.882320	2.2
142	4965.864945	23.814347	0.000383	30.530287	2.3
143	4796.354041	23.802129	0.000383	145.025348	2.5
144	4957.405982	23.789498	0.000383	97.542796	2.4
145	4765.653549	23.775514	0.000383	75.580569	3.2
