1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	17204.670919	0.000000	0.000353	450.574043	242.4
1	17110.707329	0.000000	0.000353	470.762705	2.4
2	17013.565405	0.000000	0.000353	357.602275	2.3
3	16267.266990	0.000000	0.000353	490.397215	2.6
4	16507.033271	0.999740	0.000337	289.104689	2.7
5	15712.091277	1.997722	0.000323	274.167602	2.7
6	16815.827534	2.779832	0.000312	238.896161	2.7
7	15888.689944	2.704593	0.000313	443.888669	2.2
8	17984.526451	2.859208	0.000311	922.045617	2.1
9	17654.791125	3.859208	0.000298	715.922002	2.2
10	16853.733327	4.859208	0.000287	233.530213	2.2
11	17127.745432	4.746976	0.000288	392.551450	2.2
12	17257.277859	5.594231	0.000279	614.736905	1.9
13	14251.680005	6.592581	0.000269	398.144897	1.9
14	16842.504738	7.592581	0.000259	586.905154	1.9
15	18251.423975	7.474052	0.000261	398.605318	1.9
16	16050.364977	7.355523	0.000262	686.764942	1.9
17	17370.272694	8.355523	0.000253	727.269797	1.8
18	16670.217815	9.355284	0.000244	371.598316	1.8
19	16361.377462	10.355158	0.000237	666.301833	1.9
20	17584.577497	10.248834	0.000237	346.417610	1.8
21	15814.968418	10.292902	0.000237	687.096319	1.9
22	15641.586420	10.174372	0.000238	445.490010	1.8
23	18127.807973	10.057447	0.000239	732.254318	1.9
24	17263.871035	11.056855	0.000231	199.975507	1.8
25	16659.564163	12.049546	0.000225	1019.034915	1.8
26	17229.634489	12.098634	0.000224	1060.915628	1.9
27	16680.097774	13.098634	0.000218	502.848108	1.9
28	17470.256530	14.098634	0.000211	416.520363	4.1
29	15820.499520	13.980354	0.000212	799.505095	4.1
30	16862.209946	13.864474	0.000213	549.195305	3.6
31	16079.724612	13.745945	0.000214	524.018475	3.4
32	16910.970647	13.630760	0.000214	349.257702	3.5
33	16740.181083	14.424644	0.000209	333.506667	3.7
34	17324.201322	14.711806	0.000208	331.863760	3.4
35	16167.919711	15.143113	0.000205	606.307020	2.9
36	16819.717663	15.034070	0.000206	203.388008	2.7
37	17285.704025	14.923213	0.000207	723.415862	2.7
38	16006.584443	15.923089	0.000201	531.693353	2.8
39	16139.174043	16.923089	0.000196	645.083336	2.7
40	16522.600044	17.923089	0.000191	616.890085	2.2
41	16835.102207	18.923089	0.000186	378.588818	2.1
42	17585.018076	19.923089	0.000181	596.190740	2.1
43	17308.298270	19.804856	0.000182	434.908291	2.7
44	16805.666075	19.686390	0.000182	384.623087	2.3
45	18342.098059	20.686374	0.000178	424.984079	2.2
46	18032.521277	20.567897	0.000178	433.761467	2.3
47	15241.849151	21.567881	0.000174	808.105595	2.2
48	17772.703736	21.691516	0.000174	502.433488	2.3
49	16528.282054	22.691514	0.000170	429.002813	2.4
50	16568.456913	22.573458	0.000170	797.132202	2.4
51	16762.715998	22.454929	0.000171	352.470682	2.5
52	16643.269842	22.349542	0.000171	259.507925	5.1
53	16909.909017	23.345563	0.000167	686.467697	5.0
54	15363.465056	23.227053	0.000168	255.192900	4.6
55	18422.813975	23.108526	0.000168	555.615996	3.9
56	16253.776560	24.108066	0.000164	519.947572	3.3
57	17175.075854	25.108066	0.000161	813.074079	4.1
58	16743.220429	24.989537	0.000161	898.718746	4.2
59	16339.993045	25.989537	0.000158	332.715427	3.5
60	17184.276919	25.871007	0.000158	279.045928	3.0
61	15675.665070	26.648954	0.000156	607.775110	2.9
62	16217.263866	27.648792	0.000153	137.287136	2.9
63	17100.482157	28.482628	0.000150	325.663769	2.5
64	15482.252831	28.626076	0.000150	837.763555	2.4
65	17578.566444	29.626076	0.000147	405.609690	2.5
66	15614.284168	30.626076	0.000144	713.663888	2.4
67	15560.702933	31.626076	0.000141	899.571819	2.5
68	17358.103874	31.507547	0.000141	498.264759	2.5
69	17273.490167	31.389018	0.000142	276.616860	2.5
70	17356.507292	31.270488	0.000142	541.262644	2.4
71	16133.914137	32.270022	0.000139	428.099422	2.0
72	17059.957127	32.152394	0.000140	343.016900	2.0
73	16443.520469	33.152157	0.000137	838.608375	2.0
74	14414.138387	33.047441	0.000137	369.763952	2.0
75	18188.516892	34.041092	0.000135	672.464693	1.9
76	17700.261844	35.041091	0.000132	292.716108	1.8
77	16802.984394	36.041091	0.000130	245.631726	1.8
78	16679.391629	35.934475	0.000130	560.704774	1.9
79	17998.077378	35.815945	0.000131	289.237228	1.9
80	15503.469968	36.461977	0.000129	635.691850	1.8
81	16507.233611	37.461973	0.000127	148.874073	1.9
82	16353.718682	38.455454	0.000125	284.234636	1.9
83	16702.043176	38.579035	0.000125	368.937889	1.9
84	17043.386341	39.329236	0.000123	200.501650	1.8
85	17227.224502	39.237709	0.000123	372.883252	1.8
86	16237.039293	39.524334	0.000123	860.762116	1.8
87	16193.035324	39.410581	0.000123	454.568169	1.8
88	17027.562061	40.201199	0.000121	252.667518	1.9
89	16428.321805	40.082767	0.000121	478.686879	1.8
90	16993.936833	41.073940	0.000120	253.458350	1.8
91	18221.665311	42.073803	0.000118	195.785553	4.1
92	16654.224196	42.926481	0.000116	412.853856	4.1
93	16543.137325	43.673903	0.000115	450.341493	2.4
94	17308.406535	43.555621	0.000115	371.367128	2.6
95	16477.948237	43.904378	0.000114	440.354554	2.4
