1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	20237.290494	0.000000	0.000473	1412.600350	247.0
1	19689.609549	0.000000	0.000473	831.688078	1.5
2	18865.933378	0.000000	0.000473	262.203321	1.5
3	18998.286616	0.000000	0.000473	375.726066	1.5
4	19171.270932	0.000000	0.000473	233.117536	1.5
5	18929.972275	0.767615	0.000457	238.559196	1.5
6	18375.706106	0.746267	0.000457	221.439172	1.5
7	17996.392649	0.736845	0.000457	174.211416	1.5
8	19402.928855	0.713206	0.000458	541.884196	1.5
9	18162.159010	0.689553	0.000458	391.463816	1.5
10	18271.165979	1.689553	0.000438	157.510594	1.6
11	18381.760457	1.674127	0.000438	157.081065	1.6
12	17872.238418	1.650519	0.000439	318.207093	1.6
13	18911.049711	1.627033	0.000439	197.845300	1.6
14	18271.123527	1.615627	0.000439	182.102635	1.6
15	19042.254689	1.596164	0.000440	358.353672	1.6
16	19430.556860	1.572568	0.000440	272.836293	2.3
17	18925.150366	2.494455	0.000423	368.177815	2.5
18	19098.217434	2.470800	0.000423	352.068022	2.5
19	18564.857722	2.447145	0.000424	373.122015	2.5
20	18755.939052	3.447145	0.000407	169.313690	2.4
21	18189.601671	3.423494	0.000407	226.377283	3.2
22	17964.226277	3.399870	0.000407	207.161198	3.2
23	18492.383053	3.802988	0.000401	301.166917	3.5
24	18772.618004	3.779365	0.000401	359.189813	3.4
25	18245.263158	4.763844	0.000386	429.726287	7.2
26	18444.958568	5.763844	0.000371	203.536607	3.4
27	18156.254770	5.740214	0.000372	364.481055	4.4
28	18583.727683	5.716560	0.000372	466.382405	4.4
29	18742.149201	6.716560	0.000359	375.339253	4.2
30	18489.688725	7.716560	0.000346	371.506792	3.8
31	18766.168957	7.720263	0.000346	268.367839	3.5
32	18934.140409	8.720225	0.000334	196.299718	3.6
33	18685.001900	8.697815	0.000335	154.930340	3.1
34	18634.382430	8.674171	0.000335	221.035601	3.2
35	18107.574055	8.652882	0.000335	181.326203	3.2
36	18354.563942	8.629370	0.000335	358.097401	3.1
37	18730.666826	9.505769	0.000326	183.200342	3.0
38	18364.656140	9.482114	0.000326	205.987121	4.7
39	18552.459114	9.460730	0.000326	201.863668	3.4
40	18705.342062	9.450581	0.000326	413.039070	3.5
41	17873.582186	9.450254	0.000326	324.191822	3.4
42	18378.875646	10.416713	0.000316	396.820728	3.3
43	18176.188857	11.416713	0.000307	323.931362	5.0
44	18911.252696	12.416525	0.000297	166.039983	4.4
45	18247.483669	12.447812	0.000297	190.736459	3.5
46	18975.420117	12.424330	0.000297	247.471441	3.8
47	18847.672280	12.401097	0.000298	215.359948	3.9
48	18473.407552	12.377448	0.000298	207.320693	3.3
49	18500.413885	12.353957	0.000298	139.889785	3.2
50	18671.644366	12.333178	0.000298	249.838265	3.4
51	18727.346119	12.312016	0.000298	439.978206	3.4
52	18118.327366	13.312016	0.000290	196.457994	3.4
53	17648.432961	13.290172	0.000290	124.942500	3.1
54	18866.574087	13.266777	0.000290	426.409097	3.2
55	17988.666516	13.243133	0.000290	472.288114	4.3
56	18979.876258	14.243133	0.000282	285.961049	3.4
57	18418.904581	14.219925	0.000282	258.658774	3.5
58	18643.491225	14.200915	0.000282	440.477385	3.4
59	18578.453893	15.200823	0.000275	204.293920	3.2
60	18424.000990	15.177438	0.000275	201.645531	3.4
61	18177.797476	15.154196	0.000275	431.129529	3.3
62	18134.979849	16.152610	0.000268	348.578037	3.5
63	18624.391320	17.152610	0.000261	226.712776	3.4
64	18564.994821	17.128955	0.000261	290.041883	3.4
65	18997.539962	17.105301	0.000261	397.404888	3.3
66	19004.174416	17.098820	0.000261	179.672900	3.2
67	17784.411011	17.076428	0.000261	146.632564	3.3
68	18101.419029	17.053412	0.000261	397.330207	3.5
69	19368.205947	17.033465	0.000261	426.954555	3.3
70	18979.935059	18.033465	0.000255	631.936378	3.3
71	18915.196906	19.033465	0.000248	517.756960	3.1
72	19305.089641	20.033465	0.000242	251.169083	3.1
73	18516.320626	21.033465	0.000236	214.168912	3.1
74	18561.219430	21.010945	0.000237	190.261143	3.2
75	18396.665391	21.017727	0.000237	510.120182	3.1
76	17841.912941	20.999292	0.000237	279.796420	3.1
77	19446.399558	20.975637	0.000237	371.128231	3.3
78	17459.116652	21.779792	0.000232	371.339406	3.4
79	17762.971864	22.777957	0.000227	269.248267	3.3
80	18778.595203	23.777952	0.000222	334.472472	3.1
81	19027.916434	24.065829	0.000221	210.900496	3.2
82	18140.341320	24.042177	0.000221	403.528228	3.1
83	18100.090383	24.037592	0.000221	242.454280	3.3
84	18175.516521	24.013937	0.000221	246.571335	5.6
85	17704.950913	23.990338	0.000221	242.923233	3.7
86	18854.744164	23.966683	0.000221	268.138770	4.0
87	18333.315876	23.943028	0.000221	262.458025	3.9
88	18019.487683	24.903565	0.000217	211.377698	3.4
89	18482.482180	25.329461	0.000215	279.157433	5.0
90	18545.515706	25.305808	0.000215	139.407380	3.6
91	18319.251588	25.384640	0.000214	220.913772	3.6
92	18235.983181	25.361107	0.000214	164.745465	3.6
93	18387.474262	25.344907	0.000214	377.805077	3.1
94	17811.985373	26.191809	0.000211	238.970792	3.1
95	17890.389748	26.168154	0.000211	459.479600	3.0
96	18811.102993	27.167620	0.000206	460.138184	3.3
97	18543.814365	27.143965	0.000206	320.132388	2.9
98	18554.347197	28.143965	0.000202	297.668109	2.9
99	18166.264019	28.120454	0.000202	246.486797	2.9
100	17941.200650	28.096799	0.000202	211.653090	2.9
101	17725.283261	28.073287	0.000203	289.992763	4.5
102	17918.080766	28.287328	0.000202	163.162838	3.1
103	18230.242576	28.272878	0.000202	258.487293	3.4
104	18126.173287	28.354324	0.000201	154.702989	3.5
105	17547.129364	28.330682	0.000201	280.284588	3.4
106	19135.163772	28.648409	0.000200	202.959046	3.4
107	18172.950786	28.624762	0.000200	181.474934	3.4
108	18511.013938	28.601118	0.000200	229.856431	3.1
109	17202.916617	28.579634	0.000200	354.085152	3.7
110	16239.154263	28.555979	0.000201	177.334741	2.8
111	18296.058048	28.847499	0.000199	503.649979	3.6
112	17956.712643	29.835381	0.000196	213.683576	2.9
113	17742.609160	30.835292	0.000192	184.862120	2.9
114	17867.517753	30.811978	0.000192	210.155585	7.9
115	18511.892298	31.015660	0.000191	579.020245	5.1
116	18360.537579	30.992005	0.000191	338.492420	4.9
117	18327.983725	31.992005	0.000188	292.928593	3.6
118	18618.858273	31.968350	0.000188	197.063199	4.4
