1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	161427.853368	0.000000	0.000538	3596.382522	272.2
1	154821.155936	0.000000	0.000538	3730.193265	3.3
2	148328.949486	0.000000	0.000538	2684.771321	3.7
3	141783.236958	0.000000	0.000538	3436.741558	3.5
4	135533.647038	0.000000	0.000538	3056.302366	3.3
5	136310.652699	0.000000	0.000538	3089.182344	3.4
6	128249.839444	0.000000	0.000538	4139.982988	2.4
7	117492.796144	0.000000	0.000538	4970.494692	5.0
8	102020.033716	0.000000	0.000538	5725.879787	3.8
9	85287.651000	0.000000	0.000538	6321.029067	3.8
10	62949.291890	0.000000	0.000538	4863.594010	3.6
11	57990.641023	0.000000	0.000538	3129.682277	6.7
12	48212.481623	0.000000	0.000538	2406.262850	4.4
13	48275.956718	0.000000	0.000538	2194.228352	4.6
14	42722.625864	0.000000	0.000538	2117.786779	6.2
15	40727.666450	0.000000	0.000538	2050.436324	3.4
16	37189.492062	0.000000	0.000538	1797.926149	3.3
17	37447.290414	0.000000	0.000538	1739.497174	3.4
18	35840.479954	0.000000	0.000538	1481.481870	3.5
19	33211.673395	0.000000	0.000538	1009.729233	3.2
20	30353.872018	0.000000	0.000538	881.707854	2.9
21	32419.775068	0.000000	0.000538	865.284578	2.9
22	31086.759035	0.000000	0.000538	807.320222	3.0
23	35385.083006	0.000000	0.000538	778.012407	4.5
24	33710.367125	0.000000	0.000538	668.332644	3.3
25	33676.397086	0.000000	0.000538	450.680022	2.6
26	33088.843113	0.998625	0.000514	437.264201	2.8
27	35375.687128	1.997013	0.000492	538.298457	2.8
28	35801.009605	2.997012	0.000471	274.215653	3.9
29	33058.789231	2.981091	0.000471	356.808494	5.9
30	33241.118464	3.455708	0.000462	302.733875	2.9
31	32695.783589	4.452535	0.000444	368.089848	3.4
32	32428.453982	5.452523	0.000427	292.973381	3.3
33	31618.766630	5.437476	0.000428	127.827954	3.3
34	29499.688865	5.441670	0.000427	415.855300	5.1
35	30908.538658	5.425760	0.000428	581.990904	5.0
36	28855.423267	6.425760	0.000412	162.127651	4.1
37	34109.280816	6.409851	0.000412	341.671451	5.3
38	33339.164940	6.393980	0.000413	194.750279	3.8
39	30137.795020	6.386816	0.000413	281.113205	4.2
40	30781.570860	6.370906	0.000413	389.605680	4.3
41	30415.406261	6.518704	0.000411	185.915807	3.3
42	29665.984280	7.500267	0.000397	328.745398	3.4
43	29836.547427	8.437079	0.000384	433.635002	3.3
44	29900.607660	9.437079	0.000371	276.108010	4.4
