1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	110902.177793	0.000000	0.000260	7365.867915	209.6
1	92990.084915	0.000000	0.000260	7822.401907	2.1
2	73897.927300	0.000000	0.000260	8119.432868	1.7
3	57186.700937	0.000000	0.000260	8155.967547	1.7
4	42498.644320	0.000000	0.000260	8022.363810	1.6
5	26549.574625	0.000000	0.000260	6592.927155	2.1
6	17985.606035	0.000000	0.000260	4870.699124	2.3
7	11296.112713	0.000000	0.000260	3118.128764	2.5
8	9295.108225	0.000000	0.000260	2194.711148	3.2
9	8912.496103	0.000000	0.000260	1612.978641	4.0
10	8189.395958	0.000000	0.000260	817.984897	3.7
11	7595.928416	0.000000	0.000260	750.478849	3.5
12	8041.657167	0.000000	0.000260	626.052037	3.8
13	7612.490232	0.000000	0.000260	506.010541	2.6
14	7990.956852	0.000000	0.000260	440.812858	2.7
15	7785.109686	0.000000	0.000260	364.035550	2.6
16	8234.650229	0.000000	0.000260	305.786488	2.6
17	7978.280152	0.000000	0.000260	333.076639	2.2
18	8009.388368	0.000000	0.000260	376.246136	2.3
19	8411.239452	0.000000	0.000260	281.428623	2.2
20	7735.780859	0.000000	0.000260	323.474075	2.3
21	8045.189198	0.000000	0.000260	327.954107	1.9
22	7829.235170	0.000000	0.000260	320.826748	2.0
23	8484.818590	0.000000	0.000260	256.147639	2.3
24	8510.646403	0.000000	0.000260	276.418831	1.9
25	7944.995796	0.000000	0.000260	254.562649	1.8
26	7495.390231	0.000000	0.000260	234.788566	1.9
27	6821.801567	0.000000	0.000260	200.997952	1.8
28	8366.459422	0.000000	0.000260	465.663950	1.8
29	7741.713413	0.999119	0.000248	257.030784	1.9
30	7580.806165	0.986850	0.000249	347.287003	1.8
31	8503.216969	0.974585	0.000249	276.306508	1.9
32	8619.252171	0.962342	0.000249	185.574540	1.8
33	7491.548304	0.950084	0.000249	213.124242	1.8
34	8072.855407	0.938158	0.000249	247.826169	1.8
35	7640.331966	0.926359	0.000249	172.725274	2.0
36	7721.276657	0.914167	0.000249	384.767828	1.8
37	8048.668544	0.928183	0.000249	259.536094	1.8
38	8026.749814	0.997665	0.000248	298.400749	1.7
39	9064.736563	0.985436	0.000249	445.407784	1.9
40	7107.762295	0.973168	0.000249	191.714534	4.5
41	7616.219183	1.311894	0.000245	239.634355	4.2
42	8213.733669	1.299691	0.000245	200.619598	4.1
43	7947.259547	1.287451	0.000245	248.841901	3.8
44	7670.759691	1.275195	0.000245	120.551009	3.0
45	8045.288309	1.410898	0.000244	176.084524	2.9
46	7475.762099	1.399221	0.000244	150.813211	2.9
47	7558.919265	1.413206	0.000244	100.116400	2.4
48	7405.752740	1.402871	0.000244	160.666908	2.3
49	7345.349888	1.393629	0.000244	121.201583	2.3
50	7978.428313	1.385955	0.000244	251.721523	2.3
51	7509.136442	1.373885	0.000244	110.546162	2.0
52	7709.921393	1.391634	0.000244	243.616168	1.9
