1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	40873.826454	0.000000	0.000067	2012.883240	251.8
1	39082.396908	0.000000	0.000067	1220.190752	2.7
2	42135.147152	0.000000	0.000067	1238.672519	1.9
3	36204.931088	0.000000	0.000067	582.227582	2.0
4	41660.996411	0.000000	0.000067	1555.000624	5.3
5	41852.225589	0.000000	0.000067	2932.202180	2.6
6	39524.312762	0.000000	0.000067	929.997715	2.5
7	39239.302238	0.999981	0.000064	798.364837	5.4
8	39560.970471	0.596909	0.000066	1743.830606	5.4
9	39503.042676	1.591320	0.000063	1385.946802	3.7
10	41802.138020	2.591317	0.000060	4409.959515	3.7
11	40449.476163	2.121105	0.000061	1902.199346	3.6
12	38719.649161	3.121105	0.000059	1769.345487	4.6
13	39420.336377	2.650888	0.000060	1417.550645	3.6
14	39762.600486	2.184642	0.000061	356.560830	2.9
15	37959.372252	1.910531	0.000062	638.152781	2.8
16	39709.999023	2.170479	0.000061	2003.540419	2.9
17	43989.430471	2.842402	0.000059	2527.264928	2.8
18	39188.426802	3.842401	0.000057	943.468309	5.3
19	39457.798518	3.372384	0.000058	1545.383438	5.3
20	39632.961351	4.338741	0.000056	571.413042	5.2
21	42047.342117	3.882252	0.000057	2223.709212	4.8
22	39169.652711	3.412716	0.000058	1568.328549	3.2
23	43893.452637	3.043857	0.000059	1192.433046	3.1
24	41148.660670	3.248372	0.000058	1850.193284	2.8
25	39354.659137	2.902601	0.000059	469.807162	3.1
26	38422.241131	3.874376	0.000057	1597.404078	2.9
27	39317.261962	3.485989	0.000058	913.374515	3.2
28	38865.275247	4.472740	0.000056	1159.129465	3.4
29	43585.789004	4.219342	0.000056	526.856880	4.7
30	44148.612194	4.090009	0.000056	896.533725	4.8
31	43599.679903	4.293736	0.000056	723.453282	2.4
32	38893.396560	4.380084	0.000056	1362.228360	2.2
33	39659.292505	4.910188	0.000055	390.060248	3.4
34	39810.221402	4.508511	0.000055	1098.091244	4.3
35	37849.586231	4.163304	0.000056	723.826868	3.7
36	40603.244983	5.127267	0.000054	1538.142142	4.1
37	37760.745713	6.120561	0.000052	1987.700988	3.7
38	42401.108606	7.120561	0.000050	2233.701906	3.9
39	41178.162362	6.650344	0.000051	1906.447213	3.3
40	37998.073585	7.650301	0.000049	1023.937812	3.3
41	40760.310743	7.360101	0.000050	780.565917	2.7
42	40952.203881	8.326374	0.000048	1743.403522	3.1
43	38990.336161	9.154200	0.000047	2118.464523	4.1
44	42286.178036	10.154200	0.000045	529.658199	4.2
45	39368.338715	9.686142	0.000046	756.236817	2.2
46	38503.257631	9.976326	0.000046	2284.222408	2.5
47	39645.540322	10.050221	0.000046	1080.932929	3.0
48	39566.384532	11.050055	0.000044	780.567858	4.0
49	38538.126180	10.644449	0.000045	1616.217382	2.4
50	41225.644394	11.636197	0.000043	1441.100173	5.2
51	41516.922994	11.281721	0.000044	873.149133	2.8
52	42429.279698	12.278938	0.000043	862.639046	2.7
53	41315.198150	12.232788	0.000043	366.329107	2.8
54	40020.059987	11.880848	0.000043	1792.277070	2.7
55	38877.111992	11.447567	0.000044	1328.462776	5.3
56	42671.006775	12.447556	0.000042	2150.919868	3.2
57	40457.095837	13.219499	0.000041	1493.916373	2.7
58	37514.741576	14.219499	0.000040	2046.038152	2.6
59	38613.468771	15.203522	0.000039	882.191664	3.7
60	42182.816371	16.130921	0.000038	2493.427482	4.3
61	37498.451150	15.660870	0.000039	484.515712	4.5
62	37991.125621	15.581962	0.000039	1649.957920	4.1
63	43574.773682	16.091234	0.000038	1557.021415	3.2
64	41260.957336	15.621025	0.000039	1780.667287	3.4
65	38605.935131	16.199187	0.000038	2128.853655	3.3
66	35759.243929	17.199187	0.000037	1031.018680	3.0
67	40538.918022	16.938010	0.000037	746.476366	3.0
68	42001.156861	17.846562	0.000036	1357.303521	2.8
69	41710.873263	17.520444	0.000037	1293.988673	3.2
70	38823.385437	17.059908	0.000037	1858.604257	2.3
71	40622.574717	18.058694	0.000036	827.413950	3.2
72	41357.288692	18.680375	0.000036	1921.787992	2.3
73	37224.195554	18.493590	0.000036	1915.591724	2.5
74	38905.149382	19.493590	0.000035	1503.388041	4.8
75	39147.971365	20.493582	0.000034	1700.031681	5.5
76	39382.848476	21.493347	0.000033	694.912902	4.1
77	45725.959756	22.485545	0.000033	1849.963764	3.7
78	42159.947666	22.731039	0.000032	746.183710	5.0
79	41434.194531	23.383690	0.000032	1779.513842	4.1
80	41971.709665	22.922762	0.000032	1404.320264	4.9
81	35908.762002	23.922746	0.000031	901.073687	5.6
82	38814.168758	23.499831	0.000032	683.411468	4.4
83	37804.719274	23.095581	0.000032	1409.288560	3.9
84	38499.873053	22.697368	0.000032	2443.245674	4.7
85	38857.179324	22.227151	0.000033	886.910868	4.4
86	38341.090641	21.758250	0.000033	2952.652097	4.4
87	39044.094403	22.750571	0.000032	849.756512	4.4
88	42017.040658	22.280436	0.000033	587.953494	3.3
89	40300.191706	22.242826	0.000033	2259.412367	3.2
90	42178.988846	23.170770	0.000032	530.477315	3.3
91	39141.043427	24.165858	0.000031	1920.249570	2.7
92	43920.742602	24.847338	0.000031	1149.115087	2.4
93	39803.235600	25.418999	0.000030	1083.912887	2.9
94	39768.299380	24.949482	0.000031	987.873538	2.4
95	44700.077714	24.920851	0.000031	3175.201449	3.0
96	40625.175792	25.920625	0.000030	1217.207264	2.0
97	37768.623311	26.920265	0.000030	594.607655	2.1
98	39704.603671	26.460508	0.000030	1661.831344	2.0
99	39590.460449	26.012439	0.000030	420.897716	3.6
100	37374.434301	26.777313	0.000030	455.740066	5.0
101	39243.361335	26.930348	0.000030	492.706857	3.4
102	40223.729069	26.927429	0.000030	922.108150	3.6
103	35456.998546	26.600524	0.000030	885.627475	3.3
104	37259.592731	27.572172	0.000029	1168.285735	3.0
105	39947.837877	27.197162	0.000029	628.334799	2.6
106	37262.223481	27.887905	0.000029	1091.323559	2.7
107	35106.039503	28.821289	0.000028	1652.654933	2.4
108	40058.441702	29.636567	0.000028	1193.798260	2.3
109	38159.979728	30.636210	0.000027	606.343654	2.0
110	39361.808433	30.778322	0.000027	651.743575	2.3
111	37639.732663	30.383631	0.000028	745.765133	6.9
112	43469.927624	31.150696	0.000027	3061.424099	2.2
113	39987.278754	30.680493	0.000027	1885.393554	2.1
114	43422.165075	31.678848	0.000027	654.543963	4.2
115	38429.929730	32.381991	0.000027	460.041630	2.4
116	40019.117081	32.081434	0.000027	1273.766697	2.8
117	43559.608483	31.935665	0.000027	1882.886019	2.4
118	37149.483004	32.935615	0.000026	1236.768362	7.4
119	39817.305408	33.772687	0.000026	1820.976056	2.5
120	39403.187285	33.602093	0.000026	1724.679222	2.5
121	44734.665818	33.131878	0.000026	1358.985346	5.1
122	38223.947002	34.127540	0.000026	638.957377	3.8
123	37475.662214	35.067972	0.000025	1379.764915	3.3
124	44106.461589	35.970738	0.000025	1418.732866	3.3
125	40814.556109	36.970651	0.000024	1185.396194	3.3
126	38441.566698	37.473469	0.000024	1012.549963	2.8
127	39798.843512	38.441325	0.000024	1944.898116	5.5
128	41942.397974	39.365713	0.000023	1378.476695	2.9
129	39616.043144	40.271574	0.000023	1616.818961	3.0
130	38185.617379	41.271556	0.000023	2651.005518	10.9
131	39615.946189	40.954967	0.000023	1841.963752	4.1
132	39457.529300	41.954967	0.000022	1114.976325	4.1
133	35949.460153	41.501900	0.000023	698.424458	4.5
134	42759.794011	41.057642	0.000023	1857.222751	4.3
135	40315.747522	42.031109	0.000022	1718.333683	4.1
136	40850.255838	42.321802	0.000022	948.861367	3.3
137	37434.403222	43.316626	0.000022	1625.115417	3.1
138	40921.886549	42.847248	0.000022	1690.889657	3.6
139	38858.653146	43.339017	0.000022	1243.202552	3.0
140	40537.509244	43.542731	0.000022	1589.205112	2.8
141	37470.885035	43.072922	0.000022	590.565005	5.1
142	42104.501612	43.651867	0.000022	985.192347	4.7
143	38556.261002	43.561765	0.000022	2068.072724	4.7
144	40804.490802	44.561449	0.000022	2423.533701	5.7
145	43372.281232	44.091231	0.000022	1586.289070	3.9
146	39709.064920	43.828005	0.000022	2456.266758	4.8
147	37229.106223	44.828005	0.000021	1774.800301	4.9
148	38714.922672	45.828000	0.000021	1378.994894	4.7
149	37406.083780	46.827961	0.000021	1534.503191	4.2
150	36925.058052	46.357916	0.000021	1322.993683	3.2
151	39318.499737	45.888465	0.000021	1387.107453	4.6
152	38489.811713	45.433520	0.000021	1788.773419	3.5
153	39221.099492	46.425137	0.000021	620.623449	3.1
154	39828.486635	46.983346	0.000021	1680.009406	3.0
155	41065.238915	47.939644	0.000021	2329.479933	3.5
156	39574.003263	47.469427	0.000021	1077.843441	3.9
157	39341.421876	48.469425	0.000020	1394.929901	4.0
158	41301.164114	47.999446	0.000021	914.806783	6.1
159	37774.821171	48.943962	0.000020	1089.713519	3.5
160	44865.101059	49.427072	0.000020	614.757801	3.5
161	39467.566294	50.225326	0.000020	1287.500597	3.6
162	37454.309843	49.794198	0.000020	1796.786190	2.6
163	39519.695001	49.330808	0.000020	1048.647288	2.7
164	38885.821783	50.330529	0.000020	929.227324	3.3
165	42657.591769	51.294657	0.000020	1199.135078	4.0
166	37388.780073	52.286798	0.000019	531.858405	4.3
167	40842.798701	52.709040	0.000019	818.287373	4.0
168	38736.387321	53.067630	0.000019	2612.395952	4.7
169	38487.586431	54.066927	0.000019	890.022142	2.2
170	38490.959003	55.066917	0.000019	886.925024	4.5
171	40850.045824	55.969881	0.000018	1304.389885	2.9
172	38840.229909	56.963005	0.000018	1062.082819	2.8
173	43438.756630	57.104297	0.000018	685.895938	2.7
174	37267.974465	57.443004	0.000018	2258.214701	3.4
175	37299.291716	57.605687	0.000018	354.651291	2.8
176	40130.188229	57.287150	0.000018	1156.076782	2.8
177	37855.830706	57.212410	0.000018	516.279558	2.8
178	39255.761362	57.051277	0.000018	664.783047	2.8
179	38971.342580	57.492234	0.000018	1261.810015	3.8
180	41942.312902	57.265610	0.000018	1584.647985	3.3
181	42126.957750	57.677963	0.000018	507.297420	3.2
182	40180.050625	58.610858	0.000018	1135.489586	3.1
183	43885.405261	58.402236	0.000018	1650.110444	2.6
184	40554.163953	57.932562	0.000018	1501.978552	3.8
185	37294.687394	57.462672	0.000018	1509.542161	3.9
186	39372.383555	58.462642	0.000018	1545.897215	4.5
187	43746.620609	59.462400	0.000018	1047.866984	2.7
188	41335.834901	58.999130	0.000018	1575.836565	2.6
189	39006.643506	59.837223	0.000018	1347.014245	3.1
190	40555.723753	60.051696	0.000017	1417.846609	3.1
191	38409.493825	61.048736	0.000017	1584.364356	3.1
192	40715.505346	62.048569	0.000017	1060.274575	3.1
193	38275.358018	61.965967	0.000017	589.249501	2.7
194	43697.244293	61.520641	0.000017	941.819433	2.8
195	37917.638278	61.223435	0.000017	691.646258	3.1
196	40117.138958	61.715241	0.000017	2127.160845	1.7
197	39282.634561	62.508028	0.000017	174.767603	1.8
198	38615.322850	62.620842	0.000017	821.297242	1.7
199	39673.880799	62.425713	0.000017	2944.301998	1.7
200	41630.163570	63.341097	0.000017	1344.791102	1.6
201	35609.989639	64.337940	0.000017	260.061718	1.7
202	38306.534574	64.329962	0.000017	953.931452	4.3
203	39211.565413	64.083865	0.000017	1906.812973	2.1
204	40979.987932	63.614110	0.000017	542.654095	2.1
205	36954.151984	64.020714	0.000017	445.422933	2.1
206	38485.136430	64.043045	0.000017	2008.799660	2.2
207	37695.718981	63.585481	0.000017	1151.912671	4.4
208	38539.269330	64.574340	0.000017	1644.639369	4.6
209	42526.105051	64.106357	0.000017	813.991480	4.5
210	39790.853924	64.951784	0.000016	552.919697	4.5
211	39748.735415	65.434941	0.000016	1676.661512	4.5
212	35773.979289	65.047132	0.000016	899.057786	4.1
213	39578.485783	64.777236	0.000016	1362.359557	3.1
214	46571.574893	65.151083	0.000016	2074.334939	2.6
215	37322.859673	64.680911	0.000017	1574.175275	2.6
216	41490.399621	65.680014	0.000016	2132.792430	3.0
217	41637.711544	66.600489	0.000016	1525.975399	3.9
218	38069.024538	67.597412	0.000016	1988.605148	3.9
219	36907.303991	67.128176	0.000016	1100.044608	2.7
220	38706.017810	68.124014	0.000016	469.989544	2.9
221	40617.995845	68.895096	0.000016	1660.191368	4.7
222	40186.700786	69.614694	0.000016	576.803324	2.1
223	39158.382963	69.842985	0.000016	1876.112306	2.0
224	41195.203511	69.646656	0.000016	1365.412092	5.6
225	41526.847346	70.646571	0.000015	1249.756476	2.3
226	41560.339787	71.645657	0.000015	1410.227355	2.4
227	44998.074345	71.175526	0.000015	2291.972355	2.4
228	41283.108554	70.713178	0.000015	1014.712701	4.9
229	42386.544654	71.713106	0.000015	892.514852	3.2
230	38780.024806	71.549544	0.000015	1107.596458	4.5
231	44789.821529	71.081918	0.000015	1620.984594	4.5
232	36480.833420	71.913892	0.000015	1350.207774	4.6
233	41582.659252	71.898055	0.000015	716.643354	3.7
234	42163.550579	72.406746	0.000015	660.332506	5.0
235	39341.153866	72.000294	0.000015	1035.165047	3.3
236	37886.112859	71.865500	0.000015	1328.403426	3.8
237	39566.701493	71.437613	0.000015	979.719315	3.8
238	38955.845657	70.984581	0.000015	1068.461325	3.3
239	42067.514005	70.525068	0.000015	1210.800357	2.7
240	38351.001386	71.517083	0.000015	988.057965	2.7
241	42916.865280	71.813501	0.000015	2757.288044	4.7
242	41175.546052	72.813495	0.000015	1546.380350	4.0
243	39504.599356	73.813495	0.000015	1516.237272	2.2
244	38822.277528	74.813489	0.000015	1108.138317	2.4
245	40829.970576	74.343314	0.000015	2183.046746	2.7
246	39018.108028	73.873117	0.000015	1605.414187	2.6
247	39797.786807	74.873037	0.000015	1599.114058	3.4
248	38671.367570	74.402821	0.000015	2479.853731	4.2
249	40509.032454	73.932603	0.000015	1171.375481	4.3
250	39870.272072	74.932600	0.000015	1413.414033	4.4
251	42000.991747	74.462464	0.000015	1656.109706	5.1
252	40008.733284	74.030825	0.000015	1307.690915	4.6
253	42042.911160	73.582048	0.000015	625.971621	3.6
254	37629.773838	73.790840	0.000015	753.580942	3.5
255	36577.288509	74.515052	0.000015	702.743953	3.0
256	37057.260971	74.305932	0.000015	1200.546273	2.9
257	39695.043017	73.850709	0.000015	1565.696116	2.9
258	42625.377106	73.725038	0.000015	1114.962851	3.3
259	39177.636427	74.451528	0.000015	641.636228	6.1
260	40217.662142	75.218513	0.000015	2014.694053	4.7
261	39340.105819	74.749365	0.000015	273.635230	5.1
262	41595.724484	75.174857	0.000015	1163.309919	2.8
263	36579.021320	74.854453	0.000015	1785.364372	5.5
264	37682.025941	75.823599	0.000015	1230.944322	4.5
265	40810.776882	76.806314	0.000014	2039.076348	4.9
266	40820.338949	76.336786	0.000015	1621.352525	4.7
267	43604.686558	77.336784	0.000014	1660.240713	3.5
268	40167.564992	78.321530	0.000014	534.724948	3.4
269	39206.536902	79.141658	0.000014	1117.936208	4.1
270	41012.906614	79.172081	0.000014	973.393008	2.8
271	39399.454730	78.743370	0.000014	1314.006580	3.3
272	42562.422773	78.273790	0.000014	414.312278	6.4
