1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	22742.248161	0.000000	0.000254	3184.061339	224.1
1	20066.491558	0.000000	0.000254	2818.052115	4.1
2	17142.945769	0.000000	0.000254	1423.403014	4.1
3	17464.451467	0.000000	0.000254	1188.509722	4.1
4	17643.607746	0.000000	0.000254	698.104323	3.2
5	16993.988944	0.000000	0.000254	612.410291	3.1
6	15825.108881	0.000000	0.000254	443.673805	3.1
7	19872.008892	0.956197	0.000243	851.625742	4.8
8	14850.105096	0.919103	0.000244	638.167470	4.4
9	17300.725748	1.919102	0.000233	482.019775	4.0
10	17010.143887	2.779756	0.000225	447.750042	4.0
11	18555.096910	3.764017	0.000216	401.050981	4.7
12	18401.479184	3.727193	0.000216	576.846561	4.7
13	15766.008340	3.691525	0.000216	448.860999	4.3
14	18679.325280	4.689766	0.000208	601.937945	4.6
15	17428.601807	5.688360	0.000200	464.057810	4.5
16	16720.031080	6.688176	0.000193	427.018912	3.4
17	17211.613435	6.651616	0.000193	708.143660	3.3
18	17889.365864	6.641955	0.000193	623.195353	3.3
19	16909.588212	7.624059	0.000187	477.429010	2.7
20	17011.586972	8.624022	0.000180	442.384475	2.7
21	18385.704391	8.587221	0.000180	225.686922	2.7
22	18179.280157	8.550687	0.000181	362.035613	2.8
23	16415.246358	8.514296	0.000181	450.596671	2.9
24	17484.724902	9.424071	0.000176	420.393046	2.9
25	17819.846320	9.393405	0.000176	537.042068	2.9
26	15909.560810	9.467538	0.000175	431.527481	2.2
27	15748.325446	10.464512	0.000170	755.254403	2.2
28	15502.931253	10.427418	0.000170	209.464248	2.2
29	17519.937502	10.393620	0.000170	459.857617	2.2
30	19751.719627	10.507987	0.000169	1244.917424	2.0
31	16385.196390	11.507986	0.000164	506.249408	1.9
32	17016.104410	12.507986	0.000159	340.235115	1.9
33	17069.616300	12.889287	0.000158	637.063756	1.9
34	15696.647502	12.852616	0.000158	282.139521	1.9
35	19079.353655	13.294180	0.000156	198.556402	1.9
36	17449.276954	13.277689	0.000156	292.478398	1.9
37	18463.673496	13.312757	0.000156	213.411144	1.9
38	17207.041855	13.460198	0.000155	443.697945	1.9
39	15463.132768	13.487037	0.000155	348.340958	1.9
40	17508.268835	14.008020	0.000153	416.793272	1.8
41	17205.864585	14.455752	0.000151	428.836114	1.9
42	18231.873349	15.054938	0.000148	267.593350	1.8
43	18428.060756	15.034725	0.000148	525.267594	1.8
44	17466.976338	14.997718	0.000148	322.366611	1.8
45	17071.291012	15.974935	0.000144	185.991851	1.8
46	15959.920114	16.085071	0.000144	580.531474	1.8
47	18162.269892	16.647690	0.000142	461.755108	1.8
48	17706.927428	17.647032	0.000138	371.746827	1.8
49	16569.099450	17.986058	0.000137	338.265804	1.8
50	16305.011982	18.890057	0.000134	539.427262	2.0
51	15559.924416	18.853087	0.000134	514.214169	4.9
52	15817.367508	18.832819	0.000134	483.261547	4.5
53	16498.492186	19.498683	0.000132	568.896587	2.4
54	17090.414122	19.462670	0.000132	511.937742	4.3
55	17305.396004	19.425580	0.000132	191.898490	4.3
56	17184.052011	19.390681	0.000132	395.920382	3.7
57	17163.471087	19.482203	0.000132	216.354684	3.6
58	16313.173652	19.708632	0.000131	291.876837	3.4
59	19122.739908	19.698681	0.000131	421.949979	2.7
60	16933.593550	19.661749	0.000131	370.252445	2.6
61	17671.988559	19.770921	0.000131	554.194740	2.7
62	16650.546729	20.603952	0.000128	477.995511	2.7
63	17011.408026	21.577112	0.000125	163.763237	3.8
64	16713.210526	21.547280	0.000126	429.511525	2.8
65	14815.869395	21.529646	0.000126	356.998405	2.7
66	17858.599544	21.501863	0.000126	347.878434	2.5
67	19972.136397	21.464865	0.000126	535.035935	2.6
68	18583.756131	22.458310	0.000123	787.075650	2.5
69	16754.862522	22.421215	0.000123	469.780335	2.3
70	16768.364080	23.421084	0.000120	147.716167	1.8
71	17255.312527	23.394937	0.000120	619.013420	1.8
72	19075.118182	23.642218	0.000120	227.618400	2.1
73	17088.157532	23.799341	0.000119	384.020763	2.3
74	17282.969236	23.763507	0.000119	571.714886	2.3
75	16892.741305	23.726415	0.000119	377.729873	2.3
76	16740.016905	24.720092	0.000117	417.340714	2.3
77	16036.219399	24.764180	0.000117	286.750072	3.4
78	16287.820848	24.979727	0.000116	209.416345	1.8
79	17064.407376	24.956336	0.000116	501.055111	1.8
80	18081.075877	25.327836	0.000115	590.067225	2.0
81	18996.137729	26.306880	0.000113	510.668872	4.7
82	16634.640973	26.693867	0.000112	479.043939	4.6
83	17885.366591	27.692251	0.000110	523.606610	4.1
84	16434.400051	27.681841	0.000110	293.088623	2.2
85	17862.028693	28.504877	0.000108	145.234101	2.7
86	17501.408258	28.490498	0.000108	375.501435	2.9
87	18620.517283	28.456918	0.000108	158.601332	2.8
88	16622.580699	28.439973	0.000108	503.665087	2.7
89	18650.746127	28.595670	0.000108	312.036985	2.4
90	18618.859795	29.448285	0.000106	95.803877	2.4
91	17104.168048	29.435303	0.000106	221.557060	2.6
92	16796.527370	29.433873	0.000106	360.065171	2.3
93	15965.551535	29.424603	0.000106	188.293304	1.9
94	17548.431123	29.640991	0.000105	466.522486	2.0
95	16651.051186	29.604558	0.000106	253.673231	2.0
