1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	55969.992744	0.000000	0.000696	2779.643334	292.7
1	51623.892141	0.000000	0.000696	3088.324574	3.1
2	44116.435669	0.000000	0.000696	3205.799329	2.7
3	35652.812329	0.000000	0.000696	3705.485088	2.7
4	27274.345481	0.000000	0.000696	3817.221063	4.2
5	17540.025784	0.000000	0.000696	3662.124603	2.4
6	9531.415421	0.000000	0.000696	2485.006283	4.7
7	6130.825569	0.000000	0.000696	1485.979505	2.3
8	4918.665913	0.000000	0.000696	603.582762	3.2
9	4535.241930	0.000000	0.000696	430.145724	2.8
10	4870.083292	0.000000	0.000696	187.921636	2.6
11	4498.145517	0.000000	0.000696	98.557549	4.3
12	4704.074388	0.000000	0.000696	111.713901	3.0
13	4473.218307	0.000000	0.000696	94.765999	3.6
14	4584.560286	0.000000	0.000696	111.571068	2.9
15	4735.343641	0.169531	0.000691	77.131120	3.9
16	4592.131345	0.166683	0.000691	54.182887	2.8
17	4553.617948	0.160143	0.000691	70.610103	2.9
18	4664.087533	0.157744	0.000691	60.583997	3.5
19	4606.401669	0.147364	0.000691	190.904542	2.8
20	4720.966184	0.275205	0.000687	208.937987	3.9
21	4737.774942	1.275205	0.000656	74.599427	3.2
22	4615.093643	2.264897	0.000628	106.740396	3.0
23	4755.154109	2.536900	0.000621	117.126670	3.1
24	4577.496890	3.363097	0.000600	53.876989	2.7
25	4582.164657	3.358578	0.000600	47.270759	3.8
26	4904.976972	3.349177	0.000600	77.097174	4.3
27	4574.355735	3.340190	0.000601	131.051331	5.9
28	4588.959537	3.328203	0.000601	84.067124	4.0
29	4776.135655	3.315995	0.000601	110.119127	4.0
30	4416.563530	3.371722	0.000600	107.257040	3.4
31	4684.549847	3.981658	0.000585	130.600827	2.4
32	4411.669479	4.743120	0.000568	86.343215	3.9
33	4558.462495	4.968758	0.000563	62.539883	3.9
34	4683.477917	4.958206	0.000563	90.783688	4.1
35	4542.483710	4.954717	0.000563	51.617328	4.6
36	4773.256903	4.945597	0.000563	68.753274	3.3
37	4647.691532	4.937739	0.000564	89.191019	3.1
38	4655.773074	4.982542	0.000563	68.889955	3.0
39	4731.022258	5.017182	0.000562	108.522799	5.0
40	4598.904949	5.309665	0.000556	84.216629	3.0
41	4473.008927	5.609868	0.000549	115.384200	3.6
42	4742.459854	5.597550	0.000550	94.648726	3.1
43	4610.239587	6.443554	0.000533	58.978918	3.2
44	4752.596953	6.441335	0.000533	104.701789	3.7
45	4527.663873	6.432506	0.000533	89.519006	4.5
46	4465.988963	6.420524	0.000533	57.891119	5.5
47	4734.605234	6.434161	0.000533	78.403605	3.0
48	4599.048424	6.467453	0.000532	56.156058	3.3
49	4652.608827	6.467205	0.000532	90.407146	4.8
50	4634.254598	6.455755	0.000532	142.787949	4.7
51	4817.427956	6.443433	0.000533	117.947609	4.8
52	4570.667401	7.441625	0.000514	69.251158	4.3
53	4793.149404	7.741691	0.000509	113.331163	4.0
54	4592.041807	7.729468	0.000509	73.728824	7.5
55	4556.595162	7.717432	0.000509	65.640681	4.9
56	4489.108645	7.714620	0.000509	61.245449	4.4
57	4706.437088	7.713698	0.000509	78.523836	4.8
58	4728.173002	7.712932	0.000509	98.830142	3.6
59	4611.080180	7.745099	0.000509	89.577358	3.2
60	4447.227027	7.732810	0.000509	132.641428	3.2
61	4571.716590	8.091234	0.000502	55.539933	4.4
62	4586.284967	8.079067	0.000503	121.442703	3.4
63	4687.927990	8.066853	0.000503	96.432327	3.2
64	4352.544437	8.056702	0.000503	133.327202	5.6
65	4471.700960	8.522443	0.000495	121.107259	3.1
66	4729.366799	9.516137	0.000479	101.827436	3.4
67	4681.257884	10.438290	0.000465	46.758662	3.1
68	4324.720702	10.432156	0.000465	61.652327	3.1
69	4404.364641	10.422250	0.000465	101.074374	3.1
70	4735.509875	10.499938	0.000464	72.280973	2.9
71	4667.259512	10.503339	0.000464	79.017599	5.6
72	4613.285069	10.495705	0.000464	68.371413	4.8
73	4490.840216	10.483911	0.000464	78.365995	4.7
74	4565.692034	10.475455	0.000464	80.762476	5.6
75	4695.459806	10.465271	0.000465	49.906396	4.7
76	4650.921969	10.454972	0.000465	78.513029	3.9
77	4541.899002	10.446892	0.000465	59.327860	3.6
78	4625.376622	10.437523	0.000465	67.415493	3.6
79	4775.344006	10.429958	0.000465	78.746506	4.5
80	4669.817536	10.446936	0.000465	102.138437	4.1
81	4581.720613	10.454294	0.000465	80.849168	4.0
82	4538.545059	10.488041	0.000464	78.219271	4.2
83	4727.951270	10.527515	0.000464	38.901013	3.9
84	4282.471463	10.517637	0.000464	60.790948	3.8
85	4511.946098	10.508122	0.000464	36.195731	3.4
86	4381.233847	10.502441	0.000464	74.251113	3.5
87	4586.117264	10.492456	0.000464	70.291268	4.9
88	4496.348941	10.480437	0.000464	47.858995	3.1
89	4593.067770	10.469103	0.000465	49.985839	4.5
90	4584.895180	10.459325	0.000465	53.832206	2.7
91	4569.956867	10.448633	0.000465	57.402798	3.9
92	4691.943033	10.439178	0.000465	118.317106	3.6
93	4463.601501	10.430914	0.000465	35.035496	4.6
94	4559.636301	10.424325	0.000465	58.122930	3.1
95	4456.374234	10.415373	0.000465	58.265674	3.1
96	4570.293608	10.405199	0.000465	79.065728	4.5
97	4682.411282	10.406961	0.000465	56.830876	3.7
98	4679.110976	10.396605	0.000466	60.241176	3.6
99	4505.003565	10.389046	0.000466	70.801780	6.3
100	4379.795948	10.378566	0.000466	125.108895	3.0
101	4496.298965	10.366909	0.000466	114.532783	2.4
102	4418.084112	10.354586	0.000466	42.632267	2.9
103	4699.472938	10.354882	0.000466	125.068181	4.5
104	4745.538219	10.347698	0.000466	116.634605	3.0
105	4752.550661	10.335376	0.000467	108.625869	3.6
106	4505.956640	11.283310	0.000453	66.606680	5.3
107	4438.179773	11.271086	0.000453	93.506136	3.1
108	4533.088367	11.258878	0.000453	92.517000	3.3
109	4814.399839	11.347040	0.000452	74.959869	5.6
110	4648.540939	11.334803	0.000452	64.717546	2.9
111	4598.657748	11.323428	0.000452	147.838695	3.0
112	4482.031346	11.498511	0.000450	76.769330	6.0
113	4700.220242	11.486368	0.000450	37.572916	2.9
114	4540.515267	11.487420	0.000450	134.196707	4.6
115	4514.765889	11.476836	0.000450	100.322415	4.3
116	4653.163035	11.464514	0.000450	123.008309	6.2
117	4607.349713	12.439052	0.000437	99.023250	4.5
118	4459.915120	13.074678	0.000429	46.167199	5.1
119	4503.324377	13.068815	0.000429	54.558586	4.8
120	4478.958958	13.059854	0.000429	107.259643	4.7
121	4662.149866	13.109388	0.000429	61.364817	6.6
122	4662.241166	13.169310	0.000428	83.013479	4.7
123	4563.603939	13.157290	0.000428	72.829540	5.6
124	4566.789581	13.348851	0.000426	63.905145	6.1
125	4315.349670	13.341693	0.000426	32.006330	5.1
126	4665.937723	13.333018	0.000426	101.938289	4.5
127	4531.501727	13.323170	0.000426	159.948572	5.7
128	4443.264354	14.310633	0.000414	129.414031	4.9
129	4385.366392	14.298311	0.000414	71.752270	5.9
130	4601.473241	14.286058	0.000414	147.039081	5.0
131	4614.342675	14.276857	0.000414	143.627136	3.9
132	4577.112699	14.264884	0.000415	59.774646	3.9
133	4653.763736	14.253939	0.000415	89.638101	4.1
134	4448.310259	14.243529	0.000415	69.579579	3.2
135	4481.721012	14.231656	0.000415	151.458953	3.1
136	4799.497319	14.223584	0.000415	66.089786	5.0
137	4504.781474	14.211888	0.000415	82.657461	3.2
