1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23573.689563	0.000000	0.000104	1519.728453	210.0
1	22297.647127	0.000000	0.000104	837.302745	2.1
2	21785.019397	0.908543	0.000099	562.400526	2.1
3	21326.997795	1.882507	0.000095	2325.460168	2.2
4	22015.344049	2.881390	0.000091	1139.367507	2.0
5	19100.246715	3.881230	0.000088	1111.071642	2.1
6	21369.544271	4.881230	0.000084	1180.995973	2.1
7	21466.558111	5.881230	0.000081	649.574319	1.8
8	21842.907670	6.880651	0.000078	484.558823	1.6
9	21073.801224	6.644010	0.000079	1648.183900	1.8
10	22051.332088	7.048295	0.000078	519.443300	1.7
11	21579.540849	6.808459	0.000078	1666.233332	1.6
12	22715.005540	6.569140	0.000079	1246.018326	1.7
13	21898.722432	7.569140	0.000076	706.425528	1.7
14	21007.608406	7.329284	0.000077	860.917612	1.7
15	18616.427082	8.328873	0.000074	344.172402	1.7
16	21815.447471	8.092175	0.000075	614.129108	1.7
17	23990.176443	8.059012	0.000075	1055.187233	1.7
18	22133.789847	7.819157	0.000076	247.112811	1.8
19	19406.879339	7.588818	0.000076	1161.569534	2.0
20	23451.904077	8.111356	0.000075	1703.897021	4.3
21	22234.322281	9.111350	0.000072	668.329535	1.9
22	21329.433238	8.871495	0.000073	581.306917	1.9
23	20018.999684	8.631986	0.000073	953.961122	3.2
24	21646.359474	9.622416	0.000071	804.552082	2.0
25	20705.036683	9.382966	0.000072	1076.350344	2.0
26	21106.284161	9.143109	0.000072	1368.668740	1.9
27	21114.046309	9.304435	0.000072	990.839856	2.2
28	21613.731064	10.304435	0.000070	593.519652	2.2
29	21293.990895	10.064582	0.000070	1137.648560	3.1
30	19874.017734	11.005316	0.000068	631.837007	4.3
31	22232.254551	10.766482	0.000069	499.653407	4.4
32	21815.101005	10.527066	0.000069	411.907513	4.4
33	21182.676647	10.923509	0.000068	1036.446110	3.3
34	21682.496280	11.102630	0.000068	1145.975624	3.3
35	20612.178076	10.862774	0.000068	542.815961	3.3
36	21064.309097	11.790922	0.000066	1426.384147	2.5
37	21410.645993	12.698252	0.000065	1129.066871	2.5
38	18966.032102	13.698252	0.000063	1225.410275	2.5
39	22289.923284	13.458397	0.000063	1152.627665	2.4
40	21189.402437	14.033172	0.000062	900.706965	2.0
41	20667.460425	13.793316	0.000063	696.573873	2.1
42	21733.569177	14.793286	0.000061	880.775877	2.1
43	19502.514361	14.739657	0.000061	989.163060	2.0
44	20800.706899	15.739589	0.000059	573.582412	2.0
45	20904.851632	16.739333	0.000058	604.760669	1.8
46	20398.299419	16.516977	0.000058	1518.505450	1.8
47	22982.269270	17.516975	0.000057	1137.658686	1.7
48	23323.660278	17.277834	0.000057	378.821891	1.8
49	23030.447261	17.734023	0.000056	646.521693	1.8
50	20430.177108	17.496290	0.000057	956.346484	1.9
51	21403.101076	18.496237	0.000055	482.291524	1.9
52	23025.999630	19.359169	0.000054	1227.776426	1.9
53	21185.051163	20.176722	0.000053	169.477885	1.8
54	20596.080973	19.971886	0.000053	1171.337400	1.9
55	21100.666651	19.852062	0.000053	630.107296	1.9
56	23066.504460	19.612208	0.000054	1328.797680	1.9
57	20133.473301	20.612206	0.000052	1432.796875	2.0
58	21452.904111	20.372350	0.000053	1499.848599	1.9
59	20178.083630	21.372350	0.000051	1770.240915	1.9
60	20650.520521	22.372350	0.000050	1190.512043	2.3
61	22194.527075	22.132494	0.000050	1967.228880	4.2
62	21247.790007	23.132494	0.000049	544.731472	4.0
63	20709.034191	24.132491	0.000048	1421.861464	3.1
64	20495.539400	25.131056	0.000047	910.827681	2.9
