1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8309.306691	0.000000	0.000418	1095.147937	189.0
1	7479.751940	0.000000	0.000418	564.527660	1.8
2	7958.079385	0.000000	0.000418	250.049034	1.8
3	7943.671002	1.000000	0.000399	327.797174	1.9
4	8051.908994	1.983095	0.000382	241.681809	1.9
5	7498.937897	1.959961	0.000382	416.311508	1.9
6	8522.939612	2.959961	0.000366	600.329034	1.9
7	8247.638760	3.959961	0.000351	241.915515	1.9
8	7611.831305	4.959961	0.000338	256.253817	1.9
9	8128.320728	4.944120	0.000338	433.487807	1.6
10	8305.469840	5.944120	0.000325	276.132957	1.7
11	7696.422067	6.944120	0.000314	431.365491	1.5
12	8133.120996	6.920986	0.000314	388.739921	1.6
13	7776.331602	6.897897	0.000314	162.226951	1.7
14	8178.482732	6.903591	0.000314	294.864500	1.6
15	7979.737161	7.330614	0.000310	343.775381	1.7
16	7605.697182	7.307481	0.000310	199.366122	1.6
17	7678.593855	8.307463	0.000299	78.861769	1.9
18	8085.928643	8.287393	0.000299	213.706321	3.7
19	8102.947019	8.265727	0.000300	404.206099	3.8
20	7968.404747	8.284307	0.000299	125.042633	4.0
21	8452.627696	8.261173	0.000300	466.599807	4.0
22	8216.353103	9.257638	0.000290	375.758993	2.9
23	8696.710393	10.257638	0.000281	266.088620	2.9
24	8042.362466	10.236262	0.000281	429.771088	3.0
25	7684.099906	10.213128	0.000281	299.420356	4.2
26	7317.514921	11.213128	0.000272	147.551382	2.5
27	7765.512697	11.209752	0.000272	345.575596	2.5
28	8199.304105	12.199686	0.000264	275.521553	2.5
29	8393.265461	13.199679	0.000256	179.866355	3.0
30	8248.244246	13.869856	0.000251	192.251299	4.2
31	7573.872394	13.847098	0.000252	183.928247	4.2
32	8299.017459	13.823968	0.000252	161.252633	4.2
33	7481.558965	13.801208	0.000252	135.221464	4.1
34	8489.266558	13.778740	0.000252	101.339728	3.0
35	7402.540613	13.778837	0.000252	272.537261	3.0
36	7869.894966	13.755928	0.000252	277.525050	3.1
37	8101.523695	14.755925	0.000245	279.932205	2.6
38	8471.768135	15.703556	0.000239	387.814512	2.4
39	7944.001063	15.680422	0.000239	246.423702	2.4
40	7288.197963	16.639312	0.000233	212.393652	2.4
41	6735.914975	16.618105	0.000233	397.973953	2.3
42	7552.579981	16.594971	0.000233	251.753586	2.0
43	8124.700001	16.571837	0.000233	329.534184	1.9
44	7799.916407	17.571836	0.000227	311.976268	2.0
45	7553.843761	17.548711	0.000227	139.403348	2.0
46	8595.512682	17.729053	0.000226	285.822681	2.0
47	7926.508334	17.705964	0.000227	101.468832	1.8
48	8065.548622	17.719078	0.000226	101.673455	1.8
49	7773.806628	17.709805	0.000227	519.964067	1.8
50	7859.544778	17.687438	0.000227	615.616943	1.7
51	8080.733728	18.687438	0.000221	150.973993	1.8
52	7363.984819	18.664789	0.000221	101.657938	1.7
53	7815.785242	18.708065	0.000221	165.532839	1.8
54	7442.606394	18.718777	0.000221	143.217951	1.7
55	7713.864027	18.704185	0.000221	176.955852	1.9
56	8129.773192	18.736837	0.000221	257.063596	1.7
57	8266.605811	19.732834	0.000215	86.948762	1.7
58	7774.277182	19.813927	0.000215	274.724090	1.9
59	8208.852641	19.791061	0.000215	318.108422	4.6
60	8164.226003	20.791059	0.000210	117.938989	2.0
61	8082.287508	21.078748	0.000208	148.676247	2.1
62	8451.948019	21.087987	0.000208	270.930105	2.3
63	8043.115095	21.066051	0.000208	145.834692	2.2
64	8794.066957	21.686853	0.000205	158.437503	2.3
65	7300.669107	21.663761	0.000206	92.621063	2.4
66	7975.404631	21.641426	0.000206	252.148543	4.4
67	8843.786787	21.782062	0.000205	451.424102	4.6
68	8709.614566	21.759028	0.000205	128.754612	4.5
69	7918.067437	21.735895	0.000205	293.486311	4.5
70	7604.450214	21.999642	0.000204	197.931600	4.1
71	7366.743607	21.978750	0.000204	326.354444	4.3
72	7938.673845	22.978538	0.000199	327.291595	4.2
73	8123.806576	23.948801	0.000195	272.972079	4.1
74	7833.723767	23.941519	0.000195	443.676759	4.1
75	8015.177403	24.940584	0.000191	336.441186	3.1
76	7559.298820	25.940584	0.000187	336.378745	3.0
77	7982.359485	26.927728	0.000183	221.619875	3.0
78	7705.617005	26.904844	0.000183	222.647574	2.7
79	7758.467511	26.881737	0.000183	336.687313	2.4
80	7440.748834	26.858603	0.000183	89.759189	2.3
81	7764.255906	27.095283	0.000182	249.315438	2.4
82	8087.157556	27.092804	0.000182	342.485169	2.3
83	8221.395725	28.092785	0.000179	299.217739	2.0
84	7703.278264	29.092785	0.000175	237.450244	2.0
85	7296.173797	29.090575	0.000175	159.782994	2.1
86	7954.702138	29.078074	0.000175	308.860597	2.0
87	7513.494907	29.670123	0.000173	286.698535	1.9
88	7890.447986	29.646989	0.000173	352.109641	1.8
89	7832.494830	30.646989	0.000170	149.162555	1.8
90	8462.803915	31.646822	0.000167	243.859198	1.8
91	7824.258275	31.630082	0.000167	314.742743	1.8
92	7873.842811	32.553523	0.000164	393.763033	1.8
93	7390.530695	33.553415	0.000161	272.773663	1.8
94	7931.067848	34.553415	0.000158	156.017812	1.9
95	8711.218264	34.530333	0.000158	194.207673	1.8
96	7524.063362	34.525827	0.000158	150.829746	1.8
97	8034.200549	35.132773	0.000156	295.888607	1.8
98	8292.856926	36.085459	0.000154	162.176406	1.8
99	8010.872166	37.054957	0.000151	241.320793	1.8
100	7581.708754	37.985113	0.000149	201.586753	1.7
101	7917.264321	37.961979	0.000149	202.116517	1.7
102	7697.790170	37.938846	0.000149	384.065838	1.8
103	7515.611296	38.254693	0.000148	306.589240	1.7
104	7320.657787	38.231560	0.000148	288.367966	1.7
105	8054.301824	39.229294	0.000146	326.376345	1.7
106	7695.966738	40.229138	0.000143	214.399528	1.7
107	7611.346803	40.206004	0.000143	292.336760	1.7
108	8851.490382	40.182871	0.000143	371.960156	1.7
109	8027.785988	41.181875	0.000141	219.971396	1.8
110	7978.550908	42.181608	0.000139	235.618022	1.8
111	7406.946283	42.356269	0.000138	164.193531	1.8
112	7945.724698	43.347785	0.000136	269.424691	1.7
113	8194.212048	44.291883	0.000134	221.172221	1.7
114	8137.262213	44.739019	0.000133	240.047662	1.7
115	7256.378162	45.733749	0.000131	276.618712	1.7
116	7567.412271	45.723546	0.000131	248.866495	1.7
117	7723.869878	46.679354	0.000130	198.056604	1.7
118	7554.967374	46.656221	0.000130	118.270982	1.7
119	8082.700764	46.633161	0.000130	264.038152	1.7
120	8330.690441	46.768328	0.000129	286.322170	1.7
121	8264.954428	46.745345	0.000129	310.693205	1.7
122	8716.347266	47.565666	0.000128	219.626629	1.9
123	7781.755793	47.558056	0.000128	244.250977	4.1
124	7666.167375	48.557201	0.000126	272.196752	4.0
125	8490.229166	49.554196	0.000124	99.553962	3.6
126	8683.103855	49.533134	0.000124	293.180742	3.6
127	7303.743396	49.840501	0.000124	94.798000	3.2
128	7712.578487	49.817402	0.000124	203.276692	2.6
129	7583.023896	49.883102	0.000124	230.216861	2.7
130	7921.896260	49.973118	0.000124	278.449964	2.6
131	8109.886085	50.001109	0.000124	174.453082	2.1
132	8764.710085	49.977976	0.000124	196.411614	2.1
133	8140.469732	49.981452	0.000124	314.092004	2.0
134	8269.314973	50.355801	0.000123	309.439455	2.0
135	8370.301416	50.332732	0.000123	234.211814	2.0
136	7692.697928	51.292243	0.000121	173.441004	1.8
137	7317.477609	51.271132	0.000121	144.375873	2.2
138	8000.012571	51.248020	0.000121	157.328643	2.6
139	7856.365211	51.236785	0.000121	356.450628	1.8
140	8009.617752	51.213652	0.000121	391.354030	1.8
141	8175.032490	52.213652	0.000120	542.199065	1.8
142	7915.373620	52.190518	0.000120	384.631581	1.8
143	8052.340545	53.190518	0.000118	474.685619	1.8
144	7794.132877	53.167384	0.000118	268.787373	1.8
145	7753.210541	54.167384	0.000117	488.972211	2.2
146	8101.277659	54.144250	0.000117	411.271442	1.7
147	8254.073197	55.144250	0.000115	289.619458	1.7
148	7983.283866	56.144250	0.000114	281.530695	1.7
149	7909.479105	56.121117	0.000114	240.643401	1.7
150	8184.177541	56.097983	0.000114	294.348152	1.8
151	7654.891874	56.076188	0.000114	114.400964	1.8
152	7997.770073	56.053571	0.000114	356.894084	1.8
153	7086.795902	56.971199	0.000112	276.152933	2.6
154	7524.524873	56.948068	0.000112	233.700738	4.4
155	7816.906622	57.939707	0.000111	93.880212	4.4
156	8097.190561	57.972382	0.000111	216.266842	4.1
157	8871.375055	57.952461	0.000111	349.398280	2.0
158	7571.823489	57.931221	0.000111	158.068693	2.4
159	7141.437384	58.929272	0.000110	194.230716	2.5
160	8220.462186	58.906147	0.000110	398.311384	2.5
161	8026.308701	58.884742	0.000110	314.851156	2.4
162	7859.910960	59.764738	0.000109	290.574018	2.4
163	7516.506271	60.764736	0.000107	292.413470	1.8
164	7814.648564	61.062055	0.000107	175.420741	1.8
165	7862.614024	61.039274	0.000107	208.596400	1.8
166	7852.908351	61.016212	0.000107	98.522720	1.8
167	7419.874846	61.022197	0.000107	170.515852	1.8
168	8464.832432	61.064815	0.000107	216.398964	2.8
169	8290.145359	61.041786	0.000107	98.273666	1.7
170	7492.935869	61.021275	0.000107	211.753427	1.7
171	8266.019785	60.998318	0.000107	248.448026	1.7
172	7152.833047	61.555472	0.000106	354.045230	1.7
173	7295.944120	61.532340	0.000106	319.907618	1.8
174	7805.671654	61.509206	0.000106	245.059733	1.7
175	7530.644219	62.509205	0.000105	174.105523	1.8
176	7746.945318	62.493947	0.000105	217.845928	1.8
177	6813.880449	63.455090	0.000104	223.690099	1.8
178	8056.476963	64.453839	0.000103	294.801550	1.7
179	8012.170977	65.453836	0.000101	420.708521	1.7
180	8155.001545	65.958976	0.000101	276.295494	1.7
181	8010.572670	66.956170	0.000100	148.047181	1.7
182	7526.359915	66.933883	0.000100	371.497572	1.7
183	8000.298201	66.987575	0.000100	365.923485	1.7
