1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	18067.057295	0.000000	0.000167	1706.191000	222.5
1	18396.193193	0.000000	0.000167	851.523553	2.3
2	21144.811863	0.999993	0.000159	445.433898	2.2
3	18793.427479	1.917093	0.000153	503.984870	2.4
4	17537.115765	1.792827	0.000154	544.273209	2.5
5	18262.412168	1.667270	0.000155	326.505666	2.5
6	18735.081746	1.543102	0.000156	271.612898	2.4
7	17437.613620	1.437634	0.000156	798.871200	2.4
8	18739.823675	1.317064	0.000157	1274.109658	1.9
9	19667.188423	1.193829	0.000158	572.852358	2.0
10	18804.604554	2.192714	0.000151	972.899361	1.9
11	17754.080862	2.106180	0.000152	1716.159813	1.9
12	17838.707371	3.106180	0.000145	281.619024	1.9
13	19084.087309	3.961877	0.000140	1017.686324	1.8
14	18216.039155	3.835471	0.000141	329.147382	1.7
15	19395.815152	3.709971	0.000142	485.266922	1.7
16	18199.654533	3.602842	0.000143	1423.272059	1.7
17	19346.929481	4.601736	0.000137	271.534610	1.8
18	19576.278390	4.483378	0.000138	564.328556	1.7
19	18381.359977	4.739123	0.000136	477.416369	1.8
20	18091.286798	5.352478	0.000133	1487.037259	1.7
21	17504.487810	5.225707	0.000134	517.202035	1.7
22	18981.657685	6.220218	0.000129	490.276692	1.7
23	18195.856126	6.094406	0.000129	360.610669	1.7
24	18351.655080	5.973717	0.000130	792.330758	1.8
25	17572.754080	5.853187	0.000131	553.958862	1.7
26	18754.969708	6.071469	0.000130	1292.623136	1.7
27	19049.293371	5.953115	0.000130	2053.467174	1.7
28	20489.972366	6.953115	0.000125	1655.849153	1.7
29	18342.220837	6.826152	0.000126	1292.659887	1.7
30	19222.604963	7.826151	0.000122	336.768944	1.8
31	20012.381081	7.699573	0.000122	721.060044	1.8
32	19651.658599	7.575001	0.000123	574.956948	1.8
33	20826.497998	7.625415	0.000123	831.041995	1.8
34	17706.263418	8.614900	0.000118	333.044419	1.7
35	19449.217467	9.087921	0.000117	305.732029	1.7
36	16692.565349	8.985937	0.000117	833.025527	1.7
37	17499.075799	8.870424	0.000117	260.696440	1.7
38	20702.564795	9.093856	0.000117	661.086158	1.8
39	16894.906640	9.077025	0.000117	1031.851737	1.7
40	18142.245701	10.076886	0.000113	403.759424	1.8
41	18779.489382	9.949938	0.000113	484.980649	1.7
42	16563.545674	9.933334	0.000113	499.153475	1.7
43	18771.603495	10.773398	0.000110	1282.546817	1.7
44	16425.753228	10.647918	0.000111	968.429716	1.7
45	19249.850083	11.340252	0.000108	441.583735	1.7
46	18442.928427	12.193424	0.000106	1042.056624	1.7
