1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1721.446076	0.000000	0.000074	1720.930708	185.0
1	1669.159992	0.000000	0.000074	1424.172625	3.2
2	1667.434790	1.000000	0.000071	1210.343976	3.5
3	1604.957581	2.000000	0.000068	710.314206	3.6
4	1646.734303	3.000000	0.000065	179.765672	4.5
5	1705.885483	3.789530	0.000063	81.422050	7.6
6	1549.338309	3.801041	0.000063	149.619271	3.9
7	1632.494415	3.799572	0.000063	246.401496	3.9
8	1644.716836	3.900994	0.000063	179.527521	3.7
9	1585.647260	4.043402	0.000062	249.603930	3.7
10	1630.755599	4.147935	0.000062	408.013667	5.0
11	1665.254642	5.099182	0.000060	409.955541	2.9
12	1608.106615	6.099099	0.000057	403.399396	6.0
13	1635.223031	7.099019	0.000055	298.099080	3.4
14	1686.455577	8.095065	0.000053	192.373085	3.2
15	1621.238868	8.609773	0.000053	112.432238	3.2
16	1585.268161	8.648679	0.000052	82.943765	6.0
17	1617.242534	8.652174	0.000052	57.111814	5.9
18	1597.563061	8.648643	0.000052	141.039065	2.2
19	1666.364811	8.643204	0.000053	187.751883	2.1
20	1613.473422	8.665505	0.000052	102.242845	2.1
21	1624.684981	8.684586	0.000052	85.931710	2.1
22	1572.773591	8.689211	0.000052	301.452233	2.2
23	1706.301591	8.705262	0.000052	537.815346	2.2
24	1672.655904	9.705053	0.000051	340.738116	2.1
25	1645.986040	10.705015	0.000049	215.140296	2.3
26	1609.943647	11.353569	0.000048	62.556721	3.9
27	1635.688969	11.369026	0.000048	137.207826	4.6
28	1605.331968	11.366103	0.000048	70.699654	4.6
29	1622.626890	11.360767	0.000048	81.385704	4.5
30	1606.716763	11.364369	0.000048	185.743422	4.2
31	1614.666282	11.386645	0.000048	155.688168	3.4
32	1690.236931	11.404250	0.000048	48.999288	4.9
33	1674.522060	11.401571	0.000048	79.556584	5.3
34	1695.380640	11.403810	0.000048	190.669808	2.5
35	1578.117378	11.414073	0.000048	112.744188	2.6
36	1716.863978	11.458736	0.000048	208.753409	2.6
37	1677.748956	11.454543	0.000048	58.335685	2.6
38	1646.010429	11.462155	0.000048	172.981725	2.8
39	1606.993070	11.456090	0.000048	227.971483	5.0
40	1704.521910	11.658145	0.000048	189.344328	5.0
41	1690.458070	11.895179	0.000047	162.252452	5.1
42	1622.746327	11.931840	0.000047	99.663183	2.2
43	1664.517589	11.928240	0.000047	52.798847	3.5
44	1645.803609	11.929461	0.000047	44.093370	2.0
45	1666.822305	11.927887	0.000047	144.110577	1.9
46	1698.717992	11.932044	0.000047	93.518893	1.9
47	1627.334568	11.929354	0.000047	267.760489	2.0
48	1682.195577	11.953412	0.000047	233.787984	2.1
49	1640.264890	11.978183	0.000047	263.481656	2.3
50	1638.469565	12.000499	0.000047	90.673582	4.6
51	1594.846379	12.061242	0.000047	158.022653	4.4
52	1651.872856	12.054745	0.000047	107.184457	4.0
53	1632.516366	12.048457	0.000047	132.182612	3.9
54	1657.690547	12.045540	0.000047	75.119973	3.1
55	1659.183805	12.055806	0.000047	152.718644	2.8
56	1662.550656	12.066253	0.000047	115.270244	2.8
57	1637.555288	12.062301	0.000047	172.966812	2.8
58	1694.714310	12.054921	0.000047	216.482566	2.6
59	1628.587504	12.232495	0.000047	338.110023	2.5
60	1663.278645	12.671997	0.000046	292.251195	2.2
61	1655.482755	13.627562	0.000045	137.075987	2.3
62	1733.806628	13.789283	0.000045	160.255670	1.9
63	1652.758964	13.809587	0.000045	340.217778	1.8
64	1597.464363	14.288702	0.000044	131.121874	1.9
65	1566.680436	14.374853	0.000044	143.360929	1.9
66	1661.774954	14.379577	0.000044	147.064201	2.0
67	1645.706127	14.415245	0.000044	148.021272	2.0
68	1660.885323	14.407947	0.000044	174.817296	2.0
69	1625.552252	14.458915	0.000044	246.441609	2.0
70	1606.596380	14.646575	0.000044	124.868158	2.0
71	1655.014944	14.675439	0.000044	193.239311	1.9
72	1626.011334	14.679573	0.000044	96.119411	1.9
73	1690.654808	14.672152	0.000044	124.502278	1.9
74	1653.693298	14.679725	0.000044	407.034544	1.9
75	1663.153822	14.698204	0.000044	101.289803	1.9
76	1660.463846	14.870331	0.000043	222.718957	1.9
77	1659.923508	14.860952	0.000043	270.363025	1.9
78	1608.476128	15.410947	0.000043	219.942438	5.0
79	1635.277701	16.015597	0.000042	152.893474	1.9
80	1695.896557	16.005446	0.000042	180.825313	1.9
81	1654.770915	16.079167	0.000042	158.924471	2.1
82	1663.186106	16.070155	0.000042	78.883578	2.1
83	1626.410959	16.066144	0.000042	143.194897	2.1
84	1658.091602	16.061415	0.000042	227.904040	2.3
85	1586.087367	16.057018	0.000042	316.451043	2.2
86	1610.444329	16.728975	0.000041	342.529186	1.9
87	1661.199112	17.584532	0.000040	228.878300	1.9
88	1642.497832	18.461325	0.000039	77.781283	1.9
89	1624.868884	18.473723	0.000039	153.065249	2.0
90	1612.119571	18.477857	0.000039	292.736130	1.9
91	1658.088269	18.617375	0.000039	221.024261	2.0
92	1670.471922	19.140191	0.000039	175.496938	2.0
93	1620.073682	19.304688	0.000039	160.423387	2.0
94	1593.327893	19.295536	0.000039	86.012820	2.0
95	1638.793010	19.306405	0.000039	61.975136	2.0
96	1652.703479	19.303591	0.000039	130.402064	2.0
97	1610.045314	19.298984	0.000039	272.777203	1.9
98	1682.293498	19.424916	0.000039	161.092539	2.0
99	1606.786562	19.417376	0.000039	247.092885	2.1
100	1636.304436	19.524138	0.000038	110.416389	2.0
101	1610.461005	19.601118	0.000038	57.665968	2.0
102	1613.606708	19.596827	0.000038	282.121716	1.9
103	1661.545304	19.615675	0.000038	215.167459	1.9
104	1644.455641	19.881466	0.000038	65.697179	2.0
105	1613.031299	19.880822	0.000038	138.659129	1.9
106	1656.310472	19.881774	0.000038	291.277022	2.0
107	1639.976783	19.956314	0.000038	70.775725	2.0
108	1610.360478	19.966005	0.000038	264.033964	2.0
109	1653.045948	19.960964	0.000038	44.351736	2.0
110	1703.696551	19.962110	0.000038	99.873185	2.0
111	1656.063649	19.964049	0.000038	118.897572	2.1
112	1624.554641	19.957089	0.000038	82.602397	2.0
113	1605.877732	19.957085	0.000038	175.993963	2.0
114	1662.193549	19.956492	0.000038	104.092682	2.0
115	1715.654320	19.967631	0.000038	53.358600	2.0
116	1618.387426	19.964550	0.000038	105.693430	2.0
117	1651.413042	19.967089	0.000038	270.462885	2.0
118	1646.245334	20.024864	0.000038	147.153366	2.1
119	1655.602128	20.121608	0.000038	165.812677	2.1
120	1625.527771	20.114467	0.000038	53.534174	2.0
121	1623.975244	20.115511	0.000038	221.391038	2.0
122	1677.004256	20.121396	0.000038	136.111659	2.0
123	1599.783905	20.112822	0.000038	135.738734	2.0
124	1647.984200	20.128399	0.000038	104.818976	2.0
125	1662.227728	20.138731	0.000038	132.644656	2.0
126	1586.871851	20.137780	0.000038	85.120239	2.1
127	1656.392368	20.146769	0.000038	107.722867	2.0
128	1633.221093	20.157674	0.000038	86.896328	1.9
129	1616.326495	20.165139	0.000038	135.402745	2.0
130	1585.731374	20.158566	0.000038	214.847233	2.0
131	1574.355529	20.186899	0.000038	97.223484	2.0
132	1637.481011	20.188806	0.000038	153.615577	2.0
133	1568.371451	20.189880	0.000038	117.119092	2.0
134	1661.951324	20.183130	0.000038	180.637800	2.0
135	1641.731765	20.194343	0.000038	74.934000	2.0
136	1599.585853	20.195814	0.000038	133.610409	5.1
137	1675.066749	20.200140	0.000038	357.443918	2.1
138	1631.099068	20.380653	0.000038	220.939674	2.0
139	1670.455842	21.190026	0.000037	140.809718	2.1
140	1682.800612	21.211386	0.000037	151.480732	3.4
141	1677.739091	21.209949	0.000037	270.779627	2.4
142	1674.974432	21.234407	0.000037	180.999904	2.4
143	1597.304675	21.533828	0.000037	123.985440	2.6
144	1610.223022	21.530551	0.000037	114.925878	2.7
145	1668.295643	21.530104	0.000037	78.073925	2.8
146	1647.113072	21.525780	0.000037	115.346220	2.9
147	1665.257109	21.522469	0.000037	48.222505	2.1
148	1613.502332	21.526267	0.000037	100.123319	2.2
149	1689.090148	21.525507	0.000037	189.307299	2.1
150	1612.459525	21.528990	0.000037	77.358671	2.2
151	1634.288358	21.532819	0.000037	35.575658	2.2
152	1697.737622	21.532578	0.000037	192.252799	1.9
153	1603.660440	21.529649	0.000037	220.641942	2.0
154	1669.145678	21.661496	0.000036	82.304190	2.0
155	1610.177116	21.690370	0.000036	125.951881	2.2
156	1616.430442	21.696372	0.000036	67.902836	4.9
157	1647.420785	21.703001	0.000036	104.517579	4.8
158	1636.093405	21.710257	0.000036	204.306011	4.9
159	1682.163976	21.717322	0.000036	142.109433	4.9
160	1553.365220	21.813560	0.000036	90.993682	4.0
161	1694.888198	21.807538	0.000036	136.328762	3.6
162	1626.168163	21.820524	0.000036	66.136347	3.5
163	1637.089673	21.820736	0.000036	40.373661	3.5
164	1693.930674	21.818970	0.000036	117.492046	3.7
165	1602.727380	21.821046	0.000036	207.152683	3.8
166	1626.790786	21.828797	0.000036	154.282862	3.4
167	1577.192035	21.905481	0.000036	100.466920	3.4
168	1684.939265	21.897893	0.000036	288.849028	3.3
169	1616.602683	21.945444	0.000036	326.484092	2.9
170	1635.823139	22.854967	0.000035	198.037464	3.3
