1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	4169.382583	0.000000	0.000037	2366.501942	179.5
1	3955.627524	0.000000	0.000037	1845.793539	4.2
2	4107.825761	1.000000	0.000036	1873.900140	4.2
3	3908.501594	2.000000	0.000034	1048.227701	4.0
4	4016.062675	3.000000	0.000033	427.787067	3.2
5	4027.352193	3.999810	0.000031	1145.873101	3.2
6	3918.835292	4.999805	0.000030	1209.713466	3.2
7	3892.680287	5.999805	0.000029	929.735822	4.9
8	4188.317643	6.999805	0.000028	368.319024	4.4
9	4134.106987	6.987118	0.000028	577.420366	3.5
10	3973.940819	7.683967	0.000027	841.294524	3.7
11	4155.903247	7.671167	0.000027	2104.393886	3.2
12	4134.391254	8.671167	0.000026	1462.764361	2.5
13	4042.304537	9.671167	0.000026	604.331949	2.7
14	4016.172809	10.671166	0.000025	235.313949	2.7
15	4057.403776	10.747804	0.000025	185.994272	2.7
16	4070.057991	10.751579	0.000025	169.689514	2.5
17	3854.829338	10.749214	0.000025	745.929007	2.5
18	3960.370955	10.795664	0.000025	1092.139034	2.6
19	3969.439073	11.795664	0.000024	1310.329805	2.3
20	4056.084394	12.795664	0.000023	335.695545	2.3
21	3952.456216	13.795549	0.000023	240.195837	2.3
22	4057.755396	13.784086	0.000023	419.341305	2.3
23	4201.923068	13.771962	0.000023	645.524237	2.4
24	4066.130731	14.760781	0.000022	490.918516	2.4
25	4113.569632	15.692424	0.000021	488.077929	2.4
26	4047.311903	16.568376	0.000021	783.847176	2.4
27	4022.373632	17.529999	0.000020	724.007478	2.3
28	3970.612209	18.529998	0.000020	360.664955	2.0
29	4063.712330	19.479797	0.000019	326.263257	2.0
30	4108.047614	19.467752	0.000019	455.853283	2.0
31	3864.545674	19.569536	0.000019	134.475183	2.0
32	3995.875928	19.568692	0.000019	904.285219	2.0
33	3999.387524	19.557060	0.000019	822.479776	2.0
34	3953.016439	20.557058	0.000019	383.615693	2.0
35	4015.971922	21.555096	0.000018	432.351270	1.9
36	4019.898937	21.542372	0.000018	415.376660	2.1
37	3878.804393	22.334294	0.000018	293.472674	2.0
38	4133.303400	22.325612	0.000018	112.309277	2.0
39	3927.102444	22.324555	0.000018	239.438677	2.0
40	4098.711332	22.319166	0.000018	416.479661	2.0
41	4091.372047	22.337494	0.000018	383.888148	2.0
42	4000.057938	22.730006	0.000018	323.336638	2.0
43	3970.046718	22.739519	0.000018	337.352632	2.0
44	3924.869214	22.768528	0.000018	230.062008	2.0
45	4097.951884	22.835271	0.000018	310.326720	1.9
46	4017.577736	22.890112	0.000018	272.294572	2.0
47	4116.464074	22.878569	0.000018	649.592245	2.0
48	3913.382390	22.873281	0.000018	96.888513	2.0
49	4042.237491	22.924442	0.000018	211.043394	2.0
50	3948.254537	22.936140	0.000018	226.433922	2.0
51	4185.555616	22.968362	0.000018	492.789114	2.1
52	3994.713988	22.958486	0.000018	401.101657	2.0
53	3929.390158	23.056611	0.000018	99.230799	2.4
54	3946.716219	23.051237	0.000018	699.200653	2.0
55	4121.159714	23.118670	0.000018	406.552275	2.0
56	3915.669296	24.077447	0.000017	270.998006	2.0
57	3926.378539	24.409493	0.000017	560.438962	2.1
58	4051.438078	24.558721	0.000017	307.743398	2.1
59	4181.113990	24.593943	0.000017	364.608425	2.2
60	4090.394166	24.581494	0.000017	463.807993	2.1
61	3977.876165	24.568778	0.000017	437.666331	2.2
62	3991.425998	24.602503	0.000017	481.444279	2.0
63	3942.799416	24.590827	0.000017	307.274747	2.0
64	4140.941398	24.614390	0.000017	538.100575	2.0
65	4144.693556	24.614556	0.000017	756.801852	2.0
66	4185.600972	24.601756	0.000017	1657.548588	2.0
67	3998.440091	25.601756	0.000017	906.608652	2.0
68	4083.607889	26.601756	0.000016	207.728603	2.0
69	3964.364147	26.610904	0.000016	486.259217	2.1
70	3958.089070	26.691501	0.000016	489.039250	2.1
71	4103.646001	27.537396	0.000016	186.246727	2.0
72	4077.519837	27.634584	0.000016	560.358120	2.1
73	4040.232495	27.890322	0.000016	988.871148	2.0
74	4041.505813	28.890321	0.000016	90.255922	2.1
75	4062.644327	28.879922	0.000016	497.094718	4.6
76	3803.848550	28.884786	0.000016	595.105729	2.2
77	3845.408710	29.874973	0.000015	511.528702	2.3
78	4110.028832	29.909123	0.000015	283.737142	2.3
79	4087.995245	29.913803	0.000015	456.669151	6.9
80	4057.034342	30.285485	0.000015	509.576511	2.6
81	3912.199964	31.230266	0.000015	443.370211	2.9
82	4101.377757	32.186908	0.000015	712.195318	5.0
83	3961.867600	32.213688	0.000015	131.976831	4.9
84	4046.942440	32.214819	0.000015	299.380454	5.1
85	3945.443865	32.229045	0.000015	245.236624	5.1
86	4070.414547	32.263528	0.000015	506.063876	4.6
87	4129.171971	32.326120	0.000015	672.097401	4.6
88	4057.922415	33.314568	0.000014	448.432468	3.5
89	4000.213759	34.270490	0.000014	370.080329	3.5
90	4061.834026	34.342536	0.000014	387.967474	3.5
91	3959.835198	34.941117	0.000014	307.107276	2.7
92	4108.881973	34.929674	0.000014	428.491301	2.7
93	3957.280615	34.918845	0.000014	585.048123	2.6
94	4037.335048	35.903713	0.000014	334.357896	2.6
95	3992.060491	35.988172	0.000014	395.702445	2.3
96	4027.414884	35.975994	0.000014	473.185619	2.3
97	4015.977246	36.819235	0.000014	285.781951	2.4
98	4083.471918	36.806700	0.000014	110.976035	2.4
99	3961.605711	36.823513	0.000014	216.444853	2.7
100	4083.960331	36.817343	0.000014	649.690966	2.7
101	3927.407433	37.095135	0.000013	207.881138	2.5
102	4101.093501	37.202111	0.000013	449.035718	2.6
103	4098.027361	37.191493	0.000013	441.303367	2.4
104	4050.808307	37.178717	0.000013	262.348188	2.4
105	4019.986377	37.191874	0.000013	194.700631	2.4
106	4039.307059	37.184596	0.000013	436.344718	2.4
107	3945.424418	37.173976	0.000013	712.436260	2.5
108	3896.144477	37.161610	0.000013	361.615886	2.4
109	4012.518743	38.121157	0.000013	446.997833	2.4
110	4095.055069	38.108432	0.000013	555.282347	2.5
111	3965.457174	38.095643	0.000013	225.525658	2.0
112	3819.189396	38.155831	0.000013	676.265510	2.0
113	3944.014612	38.143901	0.000013	507.594304	2.0
114	3966.746012	38.131101	0.000013	707.249685	2.0
115	4205.929574	39.126705	0.000013	525.394575	2.0
116	4022.932901	39.657939	0.000013	310.130169	2.0
117	3788.603523	40.221316	0.000013	405.612442	2.0
118	3937.378347	40.678206	0.000013	465.144045	2.0
119	4072.355140	41.458433	0.000013	614.831272	2.0
120	4055.980056	41.445636	0.000013	721.144813	2.0
121	4067.428585	42.445545	0.000012	546.936607	2.0
122	3978.638699	43.379888	0.000012	220.898153	2.0
123	4030.561440	43.367456	0.000012	344.918922	2.0
124	4006.155579	43.459527	0.000012	288.671546	2.0
125	4089.041528	43.491379	0.000012	578.162677	2.0
126	3806.915587	43.706299	0.000012	778.579405	2.0
127	3964.340589	44.706271	0.000012	349.456809	2.0
128	3849.039272	44.696536	0.000012	228.707232	2.0
129	3961.156627	44.721549	0.000012	717.746460	2.0
130	3888.575702	44.717005	0.000012	513.040755	1.9
131	4259.565277	45.716136	0.000012	572.596460	2.1
132	4121.087829	45.703338	0.000012	402.401390	2.1
133	4018.205217	45.693462	0.000012	444.571937	5.0
134	3979.090577	46.424672	0.000012	268.803080	2.5
135	4053.224081	46.430127	0.000012	365.122861	2.6
136	3870.316379	46.419140	0.000012	192.252347	4.9
137	3942.940931	46.408513	0.000012	446.853151	5.0
138	3882.852964	46.396724	0.000012	1055.141163	5.0
139	3993.371610	47.396596	0.000011	268.485566	3.7
140	3947.559775	47.383797	0.000011	570.440695	4.0
141	3951.865323	47.997891	0.000011	115.181881	5.2
142	4050.208068	47.993053	0.000011	268.707852	3.8
143	4063.497662	47.989604	0.000011	365.245043	3.8
144	4030.479820	48.045291	0.000011	576.110433	3.7
145	4130.041022	48.032504	0.000011	196.087060	3.7
146	4033.746240	48.020765	0.000011	213.456745	3.6
147	3926.071347	48.053548	0.000011	325.669900	2.9
148	3907.768742	48.045059	0.000011	497.741223	2.6
149	4139.575844	48.033254	0.000011	684.448096	2.7
150	3872.360903	49.014406	0.000011	508.316419	2.4
151	3966.647839	50.013599	0.000011	710.478686	2.4
152	4060.215735	51.008958	0.000011	160.990854	2.3
153	4020.743981	50.999686	0.000011	674.525471	2.4
154	4158.804703	50.991920	0.000011	371.291411	2.4
155	4021.930111	51.686002	0.000011	419.273237	4.6
156	3972.147929	51.673364	0.000011	196.045508	2.5
157	3945.914661	51.663534	0.000011	513.260638	2.5
158	3884.748407	51.663855	0.000011	407.335410	2.6
159	4137.190816	51.689001	0.000011	542.491037	2.7
160	3947.786872	51.678725	0.000011	369.045107	2.7
161	3922.687427	52.569156	0.000011	371.190716	2.6
162	3981.801174	53.076238	0.000011	451.307712	2.5
163	4028.115725	53.845289	0.000010	242.020391	2.5
164	3992.321704	53.875266	0.000010	424.788815	2.5
165	3894.364353	53.873073	0.000010	182.450852	2.3
166	4069.713115	53.973259	0.000010	179.007917	2.4
167	4090.121139	53.967694	0.000010	814.033464	4.8
168	4006.263343	54.350489	0.000010	555.658693	4.8
169	3967.980597	55.350052	0.000010	181.393866	4.8
170	4001.346269	55.341071	0.000010	92.112243	4.7
171	3992.299092	55.341347	0.000010	79.967513	4.6
172	3833.790568	55.343683	0.000010	557.906615	4.6
173	4011.708462	55.342526	0.000010	216.204435	4.6
174	3976.578513	55.330329	0.000010	245.858983	3.5
175	3948.432123	55.321453	0.000010	1013.822790	3.6
176	3953.305383	55.933190	0.000010	324.917363	3.7
177	3978.604334	56.917185	0.000010	636.592832	3.6
178	3937.092660	56.904402	0.000010	336.601559	2.8
179	4166.155222	56.891622	0.000010	1060.217448	2.9
180	4211.837799	57.872922	0.000010	255.533716	2.9
181	3989.660998	57.860148	0.000010	392.345412	2.9
182	4154.628667	57.856540	0.000010	363.111694	3.0
183	3948.290365	57.844999	0.000010	765.514125	3.1
184	4089.762575	58.833625	0.000010	192.339794	2.9
185	3954.938940	58.831343	0.000010	758.378595	2.3
186	3882.292449	59.104947	0.000010	381.365187	2.3
187	4087.840313	59.290286	0.000010	534.754025	2.4
188	3958.950553	59.281564	0.000010	299.226213	2.4
189	4025.333899	59.353872	0.000010	341.878540	2.3
190	3945.755897	59.341737	0.000010	336.146953	4.8
191	4073.555639	59.329686	0.000010	466.958507	5.0
192	4064.748518	59.626924	0.000010	743.175425	5.1
193	4086.170400	60.599002	0.000010	196.258043	5.0
194	4068.037388	60.840190	0.000010	365.113011	4.9
195	3894.760682	60.846465	0.000010	479.616173	4.4
196	3879.083817	61.082225	0.000010	71.368347	4.7
197	4007.450610	61.085195	0.000010	514.064541	4.6
198	3928.359531	61.076197	0.000010	139.116326	3.6
199	3986.618676	61.133296	0.000010	118.137072	3.5
200	3895.853152	61.133537	0.000010	138.159863	3.4
201	4112.515032	61.133804	0.000010	346.279839	3.1
202	3936.958348	61.123834	0.000010	448.421410	3.1
203	4015.762563	61.128939	0.000010	667.150180	3.1
204	3913.375690	62.126103	0.000009	877.164393	3.3
205	4186.228835	62.113303	0.000009	335.243254	3.9
206	3997.920213	62.100657	0.000009	553.941529	3.4
207	4063.847879	62.424755	0.000009	218.929470	3.5
208	3977.451291	62.423529	0.000009	360.675193	3.2
209	4172.241022	62.465051	0.000009	364.258766	2.8
210	3983.252674	62.496243	0.000009	407.901986	3.7
211	4076.633455	62.484834	0.000009	347.919141	2.7
212	4151.143304	63.089561	0.000009	667.106716	2.5
213	4056.789492	63.559586	0.000009	308.993440	2.8
214	3731.218424	63.546821	0.000009	714.251586	5.4
215	4099.920439	64.262407	0.000009	291.247646	4.8
216	4075.516272	64.888102	0.000009	266.637208	4.9
217	4064.985981	64.876530	0.000009	438.687141	4.4
218	4037.154312	64.931863	0.000009	403.706971	3.8
219	3913.629307	65.263580	0.000009	717.377625	3.9
220	4011.121281	65.250781	0.000009	198.620161	3.4
221	3881.783013	65.276128	0.000009	99.947635	3.4
222	4196.825721	65.275167	0.000009	556.558171	4.2
223	4021.879781	65.321378	0.000009	265.618859	3.4
224	4026.811986	65.308748	0.000009	389.191350	3.3
225	4058.863222	65.296347	0.000009	572.032200	3.2
226	3992.172573	66.257775	0.000009	530.388905	3.0
227	3892.745087	66.244975	0.000009	240.310044	3.0
228	4126.629761	66.232834	0.000009	221.615129	3.0
229	4048.357311	66.265765	0.000009	464.730800	2.6
230	3944.068082	66.253777	0.000009	844.993142	2.6
231	3915.093784	67.253470	0.000009	161.472477	2.6
232	3961.848405	67.261333	0.000009	270.779461	2.5
233	4133.168606	67.259419	0.000009	46.958316	2.4
234	3941.008627	67.262832	0.000009	304.532210	2.5
235	3995.692093	67.260181	0.000009	234.153266	4.8
236	4035.868962	67.307007	0.000009	539.027507	5.1
237	3934.284944	67.294425	0.000009	362.040488	4.8
238	3854.266379	68.199540	0.000009	329.272525	4.7
239	3960.831556	68.461789	0.000009	212.010003	4.6
240	3889.797987	68.455248	0.000009	160.171211	3.4
241	4054.790919	68.450361	0.000009	172.829486	3.4
242	3949.717696	68.447835	0.000009	577.282570	3.5
243	4160.543296	68.436610	0.000009	345.743268	2.9
244	3926.234727	69.277728	0.000009	298.192269	2.8
245	4041.741204	69.478715	0.000009	343.552560	2.8
246	3846.042635	69.466935	0.000009	407.148081	2.8
247	3885.893097	69.469095	0.000009	104.689801	2.4
248	4103.711631	69.460989	0.000009	243.849346	2.4
249	4089.023333	69.453949	0.000009	678.601481	2.5
250	4190.759156	69.442948	0.000009	219.769448	2.4
251	3951.188465	69.430275	0.000009	189.910858	2.4
252	3765.703587	69.438218	0.000009	402.109011	2.4
253	4045.511549	69.507349	0.000009	616.478683	2.3
254	4063.727686	69.495535	0.000009	323.671334	2.4
255	3923.386905	69.486196	0.000009	400.765684	2.2
256	4104.631626	69.473607	0.000009	516.706816	2.2
257	4013.159507	69.460939	0.000009	396.466940	2.3
258	3942.581548	69.477593	0.000009	307.759691	5.0
259	4094.796795	69.489673	0.000009	351.445781	4.8
260	4039.194117	69.477443	0.000009	321.058115	4.9
261	4105.733904	69.465177	0.000009	150.646794	3.2
262	3989.870249	69.491660	0.000009	908.787936	2.7
263	4025.012491	69.478994	0.000009	103.533513	2.8
264	4047.403911	69.650637	0.000009	298.605778	3.0
265	3929.650702	69.658264	0.000009	331.360207	3.2
266	4064.208209	69.658324	0.000009	354.730032	3.1
267	4031.570610	69.645782	0.000009	338.110002	4.7
268	3984.372614	69.925842	0.000009	85.349835	5.1
269	3895.611709	69.931193	0.000009	270.116049	4.9
270	4075.835452	69.924746	0.000009	731.900445	5.0
271	4154.514507	70.247077	0.000009	436.085869	4.5
272	4137.956930	70.234426	0.000009	190.524022	5.0
273	3987.095770	70.228057	0.000009	513.996564	4.9
274	3846.552698	70.215819	0.000009	187.950574	4.9
275	4029.755161	70.204074	0.000009	314.399213	3.6
276	4066.201373	70.270241	0.000009	428.238704	3.4
277	4118.333571	70.258145	0.000009	424.094462	4.5
278	4092.598638	71.029659	0.000009	546.911965	4.4
279	3933.559933	71.999370	0.000008	640.200134	4.4
280	3920.286832	72.993292	0.000008	322.061945	3.3
281	3991.431051	72.980506	0.000008	94.486465	3.3
282	3915.090924	72.980614	0.000008	247.975705	3.3
283	4154.619863	72.987345	0.000008	651.745360	2.7
284	4167.879767	72.976696	0.000008	209.687518	2.7
285	3918.926147	72.964321	0.000008	969.296112	2.6
286	4002.577346	73.746860	0.000008	331.091441	2.7
287	3923.269997	73.751909	0.000008	132.040749	2.7
288	4041.321542	73.744320	0.000008	396.253339	2.7
289	4123.980759	73.766737	0.000008	643.819338	2.7
290	3984.415773	74.119132	0.000008	364.052671	2.7
291	3944.786429	74.170919	0.000008	394.530601	2.8
292	4190.000961	74.158856	0.000008	520.873261	2.8
293	4114.438626	75.018697	0.000008	330.441616	2.8
294	3888.638097	75.523928	0.000008	195.817929	2.2
295	4049.153812	75.512974	0.000008	1069.408311	2.2
296	3964.169604	76.079909	0.000008	324.633685	2.2
297	4015.657836	76.067114	0.000008	243.162653	2.1
298	3938.452444	76.073945	0.000008	1367.302699	2.2
299	3986.512046	76.066960	0.000008	254.660031	2.1
300	4087.064280	76.261059	0.000008	1036.341911	2.0
301	4076.123353	76.266725	0.000008	415.111530	2.0
302	3852.560685	76.253924	0.000008	779.009682	2.0
303	3951.548986	77.101196	0.000008	314.395446	2.1
304	3946.257716	77.088469	0.000008	303.984249	2.2
305	4024.841456	77.080094	0.000008	438.601658	2.3
306	3931.109676	77.067477	0.000008	437.856854	2.2
307	3863.618914	77.137039	0.000008	304.176554	2.2
308	4158.559288	77.179208	0.000008	273.685801	2.1
309	4093.351719	77.176489	0.000008	383.408055	2.0
310	4148.256290	77.232414	0.000008	399.404760	2.0
311	3849.623187	77.219725	0.000008	339.673993	2.2
312	3970.925548	77.470452	0.000008	245.103531	4.7
313	4231.585847	77.498640	0.000008	1409.913844	4.9
314	3921.106512	77.485841	0.000008	462.192577	4.6
315	4079.248672	78.485837	0.000008	304.277876	4.8
316	4026.694964	78.513427	0.000008	273.206518	4.5
317	3826.874968	78.550018	0.000008	482.651453	3.3
318	3903.503347	78.575265	0.000008	286.987442	2.4
319	3996.181510	78.562780	0.000008	290.150771	2.3
320	4147.136798	78.680206	0.000008	409.598981	2.2
321	3956.316861	78.693355	0.000008	711.509526	3.4
322	4226.700600	78.686835	0.000008	796.940968	2.0
323	4037.597981	79.686747	0.000008	249.449625	1.9
324	3963.609673	79.673985	0.000008	320.665032	2.0
325	4102.163043	79.700923	0.000008	710.438542	2.2
326	4012.094930	80.653925	0.000008	606.903935	4.7
327	3968.298364	81.653666	0.000008	275.018372	2.3
328	3760.195852	81.644121	0.000008	267.940164	2.5
329	4009.139822	81.688686	0.000008	272.688863	2.5
330	4057.917908	81.678860	0.000008	199.187902	2.5
331	3995.974433	81.708943	0.000008	1103.772146	2.6
332	4063.374298	81.697190	0.000008	647.455154	2.6
333	3907.382838	82.697190	0.000008	380.530288	2.7
334	3979.261230	83.645577	0.000007	173.399002	3.9
335	4018.014748	83.644012	0.000007	873.487910	2.5
336	3963.506769	83.634558	0.000007	423.721976	2.5
337	3917.425423	84.629737	0.000007	411.501974	2.4
338	4062.908885	84.619842	0.000007	257.775331	4.4
339	4050.860697	84.609196	0.000007	308.098020	4.7
340	4073.213286	84.621771	0.000007	344.980666	2.3
