1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	1449.801276	0.000000	0.000201	2207.681497	199.4
1	1220.500163	0.000000	0.000201	2100.113951	3.9
2	1184.298819	1.000000	0.000192	2162.502734	2.8
3	1151.595181	2.000000	0.000184	1971.797390	3.0
4	1077.529660	3.000000	0.000176	1664.519383	4.9
5	1017.177574	4.000000	0.000169	1210.713422	4.6
6	951.460084	5.000000	0.000163	697.406567	4.6
7	930.149312	6.000000	0.000157	382.885679	4.0
8	938.726858	7.000000	0.000151	210.454222	3.5
9	951.225010	7.999999	0.000146	94.944217	5.0
10	946.255564	8.330011	0.000144	83.113169	4.9
11	918.408087	8.324415	0.000144	48.878816	4.9
12	922.730799	8.327099	0.000144	37.810280	5.5
13	922.768397	8.324051	0.000144	63.641291	6.2
14	908.919465	8.320184	0.000144	177.972077	4.5
15	910.443479	8.335041	0.000144	144.861594	5.2
16	912.467166	9.270276	0.000140	54.487040	3.7
17	923.040377	9.261323	0.000140	103.071110	3.7
18	935.358168	9.276474	0.000140	55.024198	3.2
19	925.150077	9.283335	0.000140	78.448608	3.3
20	924.870858	9.281229	0.000140	60.118500	3.2
21	929.163013	9.280013	0.000140	112.067537	2.6
22	914.253907	9.285706	0.000140	135.653826	2.5
23	908.210902	9.612202	0.000138	63.811411	3.0
24	928.703321	9.648854	0.000138	81.488690	2.8
25	917.288664	9.641442	0.000138	159.267947	2.2
26	930.717944	9.743381	0.000138	208.693745	2.1
27	921.311828	10.736276	0.000133	158.829190	5.7
28	923.053224	11.732596	0.000129	98.763328	2.6
29	940.673611	11.724441	0.000129	140.666138	4.0
30	906.371044	11.715498	0.000129	79.136018	2.6
31	916.502943	11.766429	0.000129	143.056977	2.6
32	908.946564	11.756194	0.000129	132.299065	2.6
33	902.821822	12.007238	0.000128	65.986837	5.4
34	899.160402	12.015213	0.000128	124.039783	4.4
35	917.702791	12.008654	0.000128	64.539432	4.8
36	918.511763	12.033136	0.000128	44.572764	4.9
37	921.319282	12.033280	0.000128	159.184359	5.1
38	931.082609	12.027043	0.000128	87.090461	4.1
39	906.242857	12.179949	0.000127	172.913136	4.2
40	921.009531	12.170671	0.000127	133.819046	4.2
41	927.252278	12.824073	0.000125	42.399588	3.6
42	919.218598	12.836296	0.000125	35.221880	3.6
43	918.152939	12.832408	0.000125	84.506141	3.3
44	931.606415	12.832180	0.000125	73.546083	3.1
45	913.144043	12.826132	0.000125	140.942229	3.1
46	932.606525	12.927700	0.000125	123.887531	3.7
47	907.023743	13.360462	0.000123	35.017688	4.9
48	919.801914	13.355010	0.000123	103.066991	4.8
49	896.853237	13.352966	0.000123	123.700919	4.5
50	911.692793	13.615284	0.000122	93.911416	3.9
51	924.432095	13.751548	0.000122	109.547140	4.5
52	906.545446	13.832708	0.000121	83.151773	4.2
53	927.341216	13.915287	0.000121	29.905054	3.4
54	919.623816	13.912648	0.000121	56.412461	5.3
55	913.494724	13.910153	0.000121	47.061889	5.0
56	923.368893	13.904860	0.000121	40.253208	4.6
57	903.638644	13.902861	0.000121	52.233105	4.4
58	919.533725	13.902296	0.000121	61.444914	5.7
59	912.174759	13.899810	0.000121	125.956994	5.1
60	905.798861	13.912077	0.000121	95.237081	4.9
61	911.717418	14.054601	0.000121	114.442117	3.5
62	920.383080	14.170591	0.000120	120.756012	6.2
63	918.258438	14.426826	0.000119	48.793123	3.8
64	915.754259	14.420512	0.000119	77.346053	4.2
65	905.342474	14.425445	0.000119	50.703133	2.6
66	896.645823	14.435189	0.000119	95.524725	5.1
67	914.398786	14.444717	0.000119	97.687904	4.1
68	904.338566	14.448224	0.000119	118.742725	5.0
69	914.172076	14.495694	0.000119	176.186510	5.4
70	933.307216	15.068327	0.000117	136.763335	5.4
71	922.212818	15.993407	0.000114	101.064639	6.3
72	916.479946	16.050508	0.000114	79.724494	4.6
73	895.527217	16.107819	0.000114	75.825022	4.6
74	912.311095	16.098771	0.000114	44.846233	3.5
