1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	883.755932	0.000000	0.000261	275.376692	182.7
1	854.917790	0.000000	0.000261	258.341926	2.3
2	819.500444	1.000000	0.000249	310.988011	2.3
3	834.914544	2.000000	0.000239	404.911421	2.3
4	809.971753	3.000000	0.000229	246.863071	2.3
5	791.609757	4.000000	0.000220	76.012806	2.4
6	840.609490	4.203542	0.000218	78.451024	2.5
7	720.685881	4.265732	0.000217	63.347529	2.6
8	762.907289	4.261003	0.000217	84.945355	2.7
9	826.376008	4.260383	0.000217	54.570951	5.0
10	826.422604	4.306146	0.000217	75.213118	4.9
11	804.559474	4.321851	0.000217	83.944515	4.9
12	823.903610	4.413345	0.000216	107.278251	3.2
13	834.564098	4.837729	0.000212	57.963451	4.2
14	808.708508	4.961406	0.000211	40.763009	3.8
15	814.016168	4.953436	0.000211	87.142969	3.8
16	773.342933	4.967931	0.000211	59.646942	3.0
17	811.501425	5.004813	0.000211	58.306453	3.1
18	849.131114	5.011008	0.000211	71.740583	3.1
19	889.616352	5.002693	0.000211	79.104586	3.1
20	856.627545	5.010649	0.000211	62.020000	5.2
21	804.503785	5.001158	0.000211	149.188942	5.2
22	804.125521	5.104809	0.000210	246.699773	5.3
23	794.443088	6.104809	0.000202	97.060920	4.8
24	874.272238	7.104720	0.000195	56.936046	4.5
25	816.875066	7.095305	0.000195	36.178733	4.3
26	872.965846	7.096630	0.000195	106.882222	4.4
27	872.561615	7.096670	0.000195	163.259087	4.6
28	800.151186	7.868589	0.000190	113.002106	5.2
29	766.606677	8.864500	0.000184	59.713234	4.7
30	827.240486	8.854203	0.000184	71.077215	4.7
31	845.436775	8.877254	0.000184	76.636405	4.5
32	836.801361	8.867768	0.000184	74.039474	3.7
33	771.105159	8.862522	0.000184	189.222355	3.5
34	775.091109	8.859262	0.000184	156.707235	3.7
35	844.507697	9.858757	0.000178	110.791703	3.5
36	843.157365	10.795260	0.000173	69.746694	3.4
37	832.082190	11.091936	0.000171	98.398423	3.4
38	771.067738	11.262084	0.000170	46.820293	3.3
39	800.783662	11.262487	0.000170	105.083969	3.2
40	805.854313	11.258772	0.000170	49.533121	3.3
41	912.396623	11.266109	0.000170	91.845601	3.7
42	810.254461	11.260914	0.000170	121.005742	3.6
43	806.413018	11.473361	0.000169	60.936352	3.6
44	893.369763	11.633398	0.000168	38.887720	3.5
45	833.835379	11.626144	0.000168	72.398329	3.7
46	824.556283	11.618731	0.000168	71.697677	4.8
47	817.411408	11.682204	0.000168	35.240438	4.9
48	809.498265	11.687691	0.000168	38.949202	4.0
49	809.790248	11.683649	0.000168	93.608040	4.0
50	881.076641	11.684274	0.000168	129.637332	4.0
51	817.957468	12.521640	0.000164	125.697065	3.5
52	805.259487	13.512654	0.000159	120.960195	3.5
53	793.620207	14.432012	0.000155	105.792625	3.5
54	850.849085	15.348808	0.000151	44.981059	3.4
55	916.401033	15.389462	0.000151	106.538348	3.4
56	866.079216	15.379859	0.000151	76.274741	3.4
57	808.284893	15.665944	0.000150	34.464787	3.7
58	765.703507	15.658227	0.000150	46.299200	3.8
59	849.733350	15.652980	0.000150	126.595551	3.5
60	763.943804	15.743026	0.000149	146.270784	3.1
61	803.990494	16.739376	0.000145	101.249028	3.2
62	820.750688	17.712313	0.000142	93.216085	5.0
63	791.293229	18.218535	0.000140	108.754500	5.1
64	851.151088	18.911945	0.000137	112.231319	4.4
65	758.634084	19.703800	0.000135	51.742280	4.0
66	855.075037	19.717419	0.000135	54.009312	3.6
67	807.117133	19.712550	0.000135	90.115802	4.2
68	862.327244	19.766154	0.000135	73.363883	5.1
69	819.283580	19.755850	0.000135	62.494972	5.2
70	792.394573	19.761549	0.000135	92.201074	5.1
71	828.598660	19.755700	0.000135	66.713382	5.3
72	837.957213	19.799874	0.000135	47.799704	5.2
73	821.558487	19.801794	0.000134	62.112220	4.1
74	818.646361	19.814314	0.000134	44.015083	4.6
75	823.690419	19.819292	0.000134	66.694451	5.0
76	822.265406	19.831279	0.000134	74.335800	5.1
77	784.696694	19.836978	0.000134	80.512453	4.0
78	787.823278	19.865125	0.000134	59.298640	4.0
79	845.784891	19.919918	0.000134	69.170670	3.9
80	854.809775	19.910300	0.000134	72.493871	3.8
81	776.005450	19.952440	0.000134	45.527333	3.8
82	784.612493	19.943407	0.000134	35.095300	3.6
83	803.850899	19.938004	0.000134	47.731247	3.9
84	824.079320	19.938571	0.000134	58.845919	5.2
85	822.733147	19.930877	0.000134	93.420640	4.9
86	857.239597	19.932215	0.000134	71.482554	4.2
87	853.764114	20.094315	0.000134	110.184784	5.1
88	876.369723	20.084221	0.000134	103.935682	5.0
89	777.548637	20.162113	0.000133	66.268966	3.9
90	849.272313	20.388040	0.000133	197.701974	3.9
91	860.789492	20.760843	0.000131	147.053279	3.6
92	837.669419	21.760839	0.000128	66.310136	3.5
93	834.477708	21.750398	0.000128	109.518041	3.5
94	848.564266	21.984256	0.000128	53.076739	3.7
95	813.696198	22.043415	0.000127	46.136525	3.6
96	768.006169	22.037550	0.000128	83.490577	3.7
97	781.765193	22.052496	0.000127	135.468915	3.4
98	820.719371	22.915183	0.000125	37.332483	3.5
99	827.554898	22.958525	0.000125	46.327661	3.3
100	839.627119	22.957815	0.000125	36.074084	3.1
101	851.225674	22.955195	0.000125	43.770009	3.1
102	814.288480	22.951904	0.000125	37.634491	3.1
103	846.548482	22.949083	0.000125	54.329080	3.0
104	833.901256	22.949981	0.000125	61.207390	2.9
105	830.469606	22.944707	0.000125	46.907841	3.0
106	853.360368	22.936173	0.000125	85.938915	3.5
107	828.806722	22.934826	0.000125	184.764598	3.5
108	795.112977	23.894358	0.000122	46.220857	3.5
109	809.077503	23.968274	0.000122	113.585614	4.7
110	808.842036	23.960010	0.000122	96.767284	4.8
111	848.108096	24.018255	0.000122	44.006709	3.8
112	766.625016	24.008759	0.000122	38.204277	3.9
113	811.914866	24.005469	0.000122	183.790956	3.9
114	829.165689	24.038392	0.000122	56.030594	3.5
115	840.767179	24.120133	0.000122	49.328861	3.4
116	788.895998	24.113468	0.000122	137.459462	3.4
117	811.025392	24.103315	0.000122	66.450385	7.1
118	818.763892	24.503216	0.000121	43.957564	5.2
119	789.980502	24.502230	0.000121	68.488243	4.6
120	807.470067	24.493495	0.000121	67.199070	4.2
121	796.799993	24.544475	0.000120	36.784380	4.5
122	780.856160	24.544839	0.000120	39.652932	4.5
123	835.685119	24.541628	0.000120	54.876541	4.5
124	832.839357	24.536402	0.000121	114.454907	4.5
125	832.624980	24.531189	0.000121	166.105009	4.4
126	801.583950	25.529342	0.000118	80.548353	5.3
127	860.793671	26.433337	0.000116	54.942887	5.1
128	796.797919	26.423864	0.000116	74.839690	5.1
129	815.540731	26.439208	0.000116	39.052497	5.5
130	840.587437	26.438120	0.000116	30.945343	5.4
131	773.026835	26.436422	0.000116	40.658521	5.1
132	813.629693	26.436761	0.000116	26.836259	5.0
133	858.498766	26.434398	0.000116	40.110606	5.1
134	780.069079	26.430688	0.000116	67.009081	4.7
135	810.922442	26.423658	0.000116	82.775782	4.9
136	763.400472	26.497996	0.000116	75.238562	4.8
137	783.419453	26.546514	0.000115	61.888359	4.8
138	823.643871	26.609007	0.000115	54.273569	4.8
139	836.724340	26.641275	0.000115	103.614930	4.0
140	842.899359	26.631654	0.000115	170.437535	3.8
141	785.123164	27.627037	0.000113	58.195729	3.8
142	863.686124	27.739455	0.000113	36.328884	3.6
143	745.026640	27.737965	0.000113	50.212701	3.6
144	822.595470	27.737888	0.000113	69.661721	3.4
145	896.248350	27.732672	0.000113	41.893074	3.4
146	794.689316	27.745685	0.000113	79.192260	3.4
147	817.451747	27.737722	0.000113	83.140758	3.1
148	844.434293	27.736437	0.000113	41.275980	3.0
149	838.917570	27.734255	0.000113	35.509094	3.1
150	803.382822	27.730669	0.000113	77.213174	3.0
151	854.917264	27.733332	0.000113	27.453482	2.9
152	754.380110	27.732450	0.000113	27.103941	3.0
