1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	7159.968813	0.000000	0.000026	2093.052331	185.6
1	6729.739948	0.000000	0.000026	1205.449591	4.9
2	6723.868603	0.997717	0.000025	1408.517452	4.7
3	6652.100099	0.976313	0.000025	2379.279245	3.7
4	6730.263228	1.976313	0.000023	1980.533820	3.6
5	7416.130932	2.976313	0.000022	1688.967538	3.2
6	6783.258121	3.976313	0.000022	1228.883684	3.9
7	7193.170389	4.976313	0.000021	680.869554	3.9
8	6691.405305	5.976206	0.000020	540.682332	3.4
9	6953.274461	5.960119	0.000020	333.014935	3.2
10	7015.765445	5.948273	0.000020	912.663740	3.1
11	7095.736251	6.408114	0.000020	654.129065	3.1
12	6709.556877	7.401727	0.000019	1136.402661	2.9
13	6600.210162	7.395881	0.000019	1539.809364	2.9
14	7417.115519	8.395881	0.000018	972.944134	3.0
15	6967.846820	9.395881	0.000018	1312.506906	3.0
16	6734.373873	10.395880	0.000017	841.694499	3.0
17	7473.513606	11.395879	0.000017	415.748608	3.0
18	7018.863113	11.376777	0.000017	155.898339	3.2
19	6566.193999	11.370212	0.000017	475.796506	3.2
20	6903.467886	11.361310	0.000017	705.773461	3.2
21	6674.210461	11.340041	0.000017	554.256092	3.2
22	6809.508109	12.118227	0.000016	964.060880	3.2
23	7225.522146	12.105152	0.000016	564.433475	3.3
24	6976.925460	12.083755	0.000016	227.975788	3.2
25	6392.373943	12.065636	0.000016	712.723827	3.2
26	7036.930242	12.103495	0.000016	438.547288	3.1
27	7283.444127	12.082404	0.000016	1067.653326	3.2
28	6675.791756	13.037731	0.000016	1182.040539	3.2
29	6948.633339	14.037731	0.000015	1755.002388	3.2
30	6973.046001	15.037731	0.000015	2221.158300	3.1
31	6694.110976	16.037731	0.000015	745.111860	3.1
32	6482.042631	17.037731	0.000014	506.802838	3.1
33	6914.301005	17.018927	0.000014	1349.254188	3.2
34	6795.825836	17.922018	0.000014	269.919705	3.2
35	6965.487559	18.754869	0.000014	333.849727	3.1
36	7133.717219	18.774326	0.000014	1368.722529	3.1
37	6952.488119	18.776668	0.000014	668.328118	3.4
38	7203.079951	19.776430	0.000013	716.296039	3.6
39	7158.012198	20.491260	0.000013	356.483858	3.5
40	6677.221864	20.477250	0.000013	293.483211	3.4
41	7713.584016	20.461670	0.000013	1303.809726	3.3
42	6858.221302	20.575868	0.000013	1537.249362	3.3
43	6887.080800	21.575868	0.000013	363.930370	3.4
44	6830.267164	21.574799	0.000013	449.154481	5.1
45	6834.381458	21.791629	0.000013	429.955230	5.2
46	6863.813885	21.773439	0.000013	435.477048	5.3
47	6562.893397	21.760766	0.000013	526.733351	5.2
48	6718.770591	21.755032	0.000013	400.925967	5.0
49	7098.710371	21.752660	0.000013	829.837835	4.9
50	7288.958591	21.766251	0.000013	1477.107177	4.4
51	7175.399014	22.760463	0.000012	531.924734	4.1
52	7146.760822	23.759705	0.000012	1499.986891	4.2
53	7046.977857	23.738737	0.000012	1093.679899	3.9
54	6337.706642	24.738737	0.000012	1296.331005	3.3
55	6855.678674	25.738737	0.000012	337.560099	3.6
56	7153.034346	26.374220	0.000011	614.119899	5.0
57	6505.474424	26.357899	0.000011	1215.693735	2.7
58	7025.500659	27.356969	0.000011	1166.814203	2.9
59	6986.056726	28.356969	0.000011	1297.513471	5.1
60	6912.208472	28.335565	0.000011	1964.181689	5.0
61	6970.667122	29.335565	0.000011	914.671691	2.7
62	7153.055307	30.335565	0.000011	307.435639	2.4
63	7028.072313	30.797488	0.000010	103.575699	2.4
64	6808.975469	30.797318	0.000010	451.440934	2.4
65	7354.909872	30.803797	0.000010	190.765707	2.9
66	6674.601587	30.803066	0.000010	564.689157	2.6
67	6622.407618	30.800492	0.000010	300.499954	2.9
68	6929.234302	30.789837	0.000010	899.167785	2.6
69	6956.923618	30.770387	0.000010	494.091076	2.8
70	6927.231824	30.752986	0.000010	783.079425	4.8
71	7017.631427	30.737101	0.000010	589.427547	5.0
72	6959.321841	31.658022	0.000010	1418.849096	4.5
73	6717.223115	32.657927	0.000010	409.285831	3.2
74	6782.557024	32.637487	0.000010	478.816759	5.2
75	7199.849735	32.619843	0.000010	2629.006899	5.3
76	7152.720273	33.619838	0.000010	2501.612115	5.2
77	6748.077851	34.619838	0.000010	843.811525	5.1
78	6675.384341	35.619838	0.000010	881.947044	3.9
79	6902.776616	36.619493	0.000009	374.494731	4.1
80	7247.472638	36.601502	0.000009	571.470838	3.5
81	7228.121059	36.610841	0.000009	998.933942	3.4
82	7548.054924	36.659374	0.000009	661.468066	3.4
83	6458.951529	36.638334	0.000009	708.976289	3.6
84	7437.327536	36.617282	0.000009	960.845994	5.2
85	7398.952921	36.595878	0.000009	1316.885124	5.0
86	7567.742592	36.591214	0.000009	279.808492	4.5
87	6984.735124	36.570013	0.000009	932.451911	4.8
88	7250.735448	36.549470	0.000009	1012.021828	5.0
89	7089.861370	37.549456	0.000009	842.443757	5.3
90	6954.023440	38.548053	0.000009	1233.416841	5.3
91	6941.581348	38.526660	0.000009	873.575576	5.1
92	7003.813009	39.526638	0.000009	732.744913	5.0
93	6999.678227	39.505238	0.000009	321.577876	4.4
94	7066.239049	39.485140	0.000009	1971.470013	3.9
95	7126.812657	39.463792	0.000009	1721.001529	3.8
96	6598.020708	40.463792	0.000009	315.079789	3.4
97	6976.782820	41.356831	0.000009	445.481104	3.6
98	7037.421206	41.343215	0.000009	944.813443	3.4
99	7222.672310	42.018488	0.000009	738.837184	3.4
100	7349.162799	41.997084	0.000009	1014.467233	3.5
101	7032.022092	42.996843	0.000008	476.730533	3.3
102	7122.309681	43.057909	0.000008	911.064217	3.8
103	7394.518838	43.328424	0.000008	601.986704	3.9
104	6712.036980	43.307571	0.000008	956.758292	5.1
105	7251.285473	43.449267	0.000008	1474.868690	3.7
106	7117.579693	44.449267	0.000008	301.441562	3.7
107	6794.362319	45.342371	0.000008	329.956494	3.6
108	7081.736717	45.353487	0.000008	778.202080	3.7
109	6937.699417	45.360133	0.000008	804.422307	3.4
110	7485.288677	45.338734	0.000008	1014.609645	3.1
111	6916.757880	46.337837	0.000008	917.299865	3.0
112	7176.703902	46.316433	0.000008	311.671915	2.9
113	6710.016359	46.296138	0.000008	1542.472145	2.9
114	6757.559162	46.628968	0.000008	388.855443	2.9
115	6961.751801	47.615175	0.000008	432.773051	3.1
116	7105.250657	47.596826	0.000008	1202.688800	3.1
117	7154.569865	48.580160	0.000008	548.157787	3.2
118	6938.010690	48.558763	0.000008	334.888380	3.1
119	7358.065577	48.724154	0.000008	566.936072	3.3
120	7153.983581	48.918402	0.000008	814.719141	3.4
121	6929.231610	49.848616	0.000008	680.762821	3.4
122	7458.155607	50.769844	0.000008	668.582664	3.4
123	7003.971709	51.668146	0.000007	620.921584	3.4
124	7319.250413	51.693592	0.000007	1192.135119	3.3
125	6745.389200	52.485661	0.000007	1127.655667	3.3
126	6826.300892	53.485656	0.000007	946.570411	3.2
127	7062.881124	53.464252	0.000007	1454.774269	3.2
128	6890.230630	53.442848	0.000007	274.750599	3.5
129	6839.816092	54.120237	0.000007	275.218567	3.7
130	7145.025800	54.121035	0.000007	286.404005	3.5
131	6658.907183	54.126243	0.000007	221.115606	3.3
132	7241.593917	54.132408	0.000007	379.671957	3.4
133	6732.467561	54.135769	0.000007	2174.629326	3.4
134	7282.115650	54.114391	0.000007	840.732350	3.2
135	6594.589164	55.114391	0.000007	861.915579	3.3
136	7032.601333	56.113950	0.000007	1422.405920	3.3
137	6922.197929	56.092546	0.000007	1360.635203	3.5
138	6606.913219	57.092546	0.000007	1260.321649	3.5
139	6387.583450	57.071142	0.000007	1192.987740	3.8
140	7305.072885	57.049738	0.000007	1182.681717	3.3
141	7085.677053	58.049738	0.000007	889.196295	3.3
142	7076.856728	59.049371	0.000007	99.382018	3.3
143	6873.924110	59.072717	0.000007	810.029456	3.3
144	6746.924186	59.114794	0.000007	914.046487	3.3
145	6714.366459	60.114499	0.000007	657.238130	3.3
146	6849.491483	60.093119	0.000007	363.727671	3.2
147	7126.651964	60.111413	0.000007	259.268772	3.2
148	6507.262958	60.100494	0.000007	827.055514	3.2
149	7046.225453	60.132482	0.000007	1227.140623	3.4
150	6883.180291	60.111456	0.000007	1655.578430	3.4
151	6771.448903	61.111456	0.000007	1785.308806	3.5
152	7267.980464	62.111456	0.000006	1288.511694	4.9
153	7238.460993	63.111456	0.000006	422.529438	5.3
