1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	43890.315411	0.000000	0.000131	1290.975399	271.5
1	43819.236888	0.000000	0.000131	644.056028	4.2
2	44977.350541	0.000000	0.000131	187.317130	1.5
3	41971.914423	0.478597	0.000128	1312.304839	1.5
4	43591.161936	0.360543	0.000129	1477.956551	4.1
5	42716.422935	1.360481	0.000123	691.293882	1.9
6	43880.675018	1.173961	0.000124	420.752312	2.0
7	42773.992363	0.894691	0.000125	988.589455	3.2
8	43394.806186	0.832125	0.000126	1687.667461	4.2
9	42888.058930	1.832125	0.000120	507.171133	2.6
10	44113.426219	1.552019	0.000122	865.281560	2.6
11	43606.411181	2.551435	0.000117	949.789434	5.4
12	44451.115390	2.274958	0.000118	1335.885169	2.7
13	42681.834613	1.994852	0.000119	819.375217	2.7
14	42042.118415	1.715656	0.000121	745.728155	3.1
15	40465.604378	2.715642	0.000116	823.288667	4.6
16	43752.962927	3.714701	0.000111	908.528750	3.2
17	44633.437362	3.434595	0.000112	1202.945624	4.3
18	42808.629180	3.155186	0.000114	1336.392932	4.8
19	42324.665732	2.875212	0.000115	430.007779	3.6
20	43358.251972	3.873886	0.000110	1253.448847	3.4
21	40648.046092	4.812928	0.000106	1660.416587	3.4
22	44015.621576	4.581149	0.000107	135.743198	3.0
23	44566.402337	4.631625	0.000107	688.236508	3.3
24	43852.849688	4.764166	0.000107	948.085704	4.4
25	45517.962379	5.764151	0.000103	561.164754	4.8
26	42953.096121	5.484160	0.000104	1226.238483	6.1
27	42703.375690	5.204412	0.000105	1463.831446	3.5
28	41047.130251	6.204412	0.000101	462.566627	3.2
29	43997.441896	5.944672	0.000102	1219.992690	3.0
30	43682.920256	5.666510	0.000103	1044.620360	5.8
31	41061.016132	6.666510	0.000099	1316.211329	6.6
32	42982.559079	7.666510	0.000096	821.979800	3.8
33	42284.074527	8.666510	0.000093	658.425236	3.1
34	42768.281906	9.666387	0.000090	886.926930	3.6
35	42360.856816	9.391871	0.000090	622.614990	3.6
36	42019.368252	9.789982	0.000089	707.875731	3.9
37	42101.461307	9.512193	0.000090	689.655756	3.4
38	40946.271053	10.496909	0.000087	698.259444	3.4
39	41999.146005	10.550491	0.000087	887.041073	2.9
40	43301.927037	11.348524	0.000085	348.213231	2.4
41	42042.807899	12.258636	0.000083	977.856674	6.8
42	45809.314729	12.211581	0.000083	251.642242	4.0
43	43393.194238	11.934781	0.000083	965.345886	4.7
44	41762.699486	12.856456	0.000081	441.509192	4.9
45	41881.729842	12.592789	0.000082	755.139808	4.9
46	42554.430978	12.333120	0.000082	546.712013	4.0
47	43354.606091	13.312759	0.000080	625.464191	4.5
48	41586.707180	13.402480	0.000080	769.293455	4.4
49	45888.543385	13.122423	0.000080	697.419625	4.4
50	39606.679125	13.821066	0.000079	624.663312	5.5
51	43409.400215	13.709711	0.000079	142.644557	4.8
52	43585.087899	13.635647	0.000079	408.093017	3.6
