1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	39273.223121	0.000000	0.000314	1168.451120	260.2
1	35568.921056	0.000000	0.000314	989.114979	1.4
2	35681.179001	0.000000	0.000314	978.631912	1.5
3	36044.918978	1.000000	0.000300	859.023537	1.4
4	35756.633675	0.886355	0.000302	764.609598	1.4
5	35510.292867	1.886355	0.000288	865.354282	1.5
6	37501.996633	2.886355	0.000276	840.205403	1.5
7	34305.661536	3.886355	0.000265	682.593714	1.6
8	37424.816270	4.886355	0.000255	392.627793	1.6
9	35714.417755	5.886353	0.000246	499.456422	1.5
10	37224.604863	5.772930	0.000247	362.675454	1.5
11	37058.312897	6.771793	0.000238	1096.452678	1.5
12	36977.012043	6.658148	0.000239	395.021567	1.6
13	36492.748141	7.658148	0.000230	952.061091	1.7
14	36896.394041	8.653657	0.000223	274.798941	1.7
15	37274.827687	9.653111	0.000215	1043.411543	1.7
16	36667.247513	9.539468	0.000216	824.121190	1.7
17	37272.029422	10.539442	0.000209	500.206602	1.7
18	37189.136859	10.433023	0.000210	295.318237	1.9
19	35898.270298	10.439098	0.000210	701.199231	1.9
20	35854.753538	11.261928	0.000205	747.933045	1.9
21	34942.895515	12.261016	0.000198	310.334700	2.0
22	34446.166858	13.007816	0.000194	819.499660	1.9
23	36839.135812	13.809120	0.000190	321.423752	2.0
24	36803.149936	13.695476	0.000190	345.092717	2.2
25	37078.987896	13.593309	0.000191	537.554622	2.2
26	34683.991959	14.526476	0.000186	634.186631	2.2
27	35600.193386	15.526476	0.000181	971.640088	2.2
28	37201.247877	16.526476	0.000176	374.076424	2.3
29	37312.866708	17.525891	0.000171	891.833578	3.5
30	34991.652605	17.412247	0.000172	349.823873	4.6
31	35520.848377	17.406704	0.000172	897.120986	4.6
32	35357.826392	17.293065	0.000172	565.556791	4.6
33	37324.916037	18.293065	0.000168	905.752431	3.8
34	37366.512711	18.473757	0.000167	761.598273	3.6
35	37253.797600	18.360113	0.000168	682.820125	3.5
