1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	28011.209133	0.000000	0.000623	1089.707869	251.8
1	27403.423140	0.000000	0.000623	1138.047218	1.5
2	26337.029315	0.000000	0.000623	504.483502	1.5
3	27164.235357	0.000000	0.000623	386.441246	1.5
4	26835.029841	0.000000	0.000623	410.636490	1.6
5	26932.671331	0.000000	0.000623	426.722642	1.5
6	25798.265155	0.000000	0.000623	330.539856	1.5
7	25976.783385	0.000000	0.000623	226.766110	1.4
8	26726.171107	0.000000	0.000623	281.287019	1.5
9	25225.218070	0.000000	0.000623	351.326263	1.6
10	25049.870163	0.000000	0.000623	325.587433	1.7
11	26098.849547	0.998898	0.000595	280.584707	1.6
12	25662.430739	0.969831	0.000596	285.220124	1.6
13	26966.299988	1.526193	0.000581	241.080110	1.8
14	26172.750602	1.494936	0.000582	250.232321	2.1
15	26310.885387	1.463847	0.000583	251.280291	2.4
16	27211.983851	1.432590	0.000583	182.597857	2.4
17	26734.084146	1.401334	0.000584	245.746766	2.5
18	25664.560518	1.370078	0.000585	315.553888	2.6
19	26111.534761	1.338823	0.000586	367.234460	3.1
20	26328.761334	2.338783	0.000561	143.508841	3.0
21	26583.079559	2.307533	0.000562	282.344462	3.2
22	24964.054980	2.276845	0.000562	230.901325	3.9
23	25539.590501	2.856330	0.000549	163.912334	3.9
24	26107.995700	2.825087	0.000549	243.615248	4.0
25	25861.661505	2.793832	0.000550	331.932464	3.1
26	25633.089843	3.488118	0.000534	350.488361	3.1
27	24784.263191	3.456861	0.000535	340.487807	3.1
28	25674.182237	4.456856	0.000514	532.668545	2.8
29	25670.050845	5.456856	0.000495	363.682203	2.8
30	25288.021094	5.425599	0.000495	619.419801	2.9
31	25291.006829	6.425599	0.000477	346.975791	2.9
32	26025.494865	6.394342	0.000478	253.091756	2.9
33	26362.798039	6.635637	0.000474	208.836031	2.9
34	25227.196715	6.604383	0.000474	223.507195	2.8
35	25594.914774	6.573792	0.000475	179.794056	2.7
36	26037.513049	6.542536	0.000475	243.720790	2.8
37	25885.335336	6.533944	0.000475	146.885464	2.8
38	25576.044201	6.502823	0.000476	306.831644	2.8
39	25574.349876	6.471576	0.000476	296.383644	2.9
40	26011.567511	7.471548	0.000460	286.723982	2.9
41	25600.916593	7.440292	0.000460	389.250649	3.0
42	26288.413484	8.440292	0.000445	222.228523	4.9
43	25909.796166	9.439265	0.000430	180.736636	5.0
44	26338.680323	9.415066	0.000430	353.146783	5.0
45	25530.271618	10.199484	0.000419	190.575271	4.9
46	26225.241099	10.199517	0.000419	295.484798	4.3
47	26262.165615	10.238576	0.000419	210.731133	4.3
