1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	48752.934286	0.000000	0.000608	3319.509069	215.4
1	42307.189066	0.000000	0.000608	3606.227936	1.4
2	34104.789739	0.000000	0.000608	3802.820287	1.4
3	24747.920143	0.000000	0.000608	4271.468674	1.3
4	13709.578100	0.000000	0.000608	4024.327248	1.4
5	6313.453554	0.000000	0.000608	2305.186511	1.4
6	4369.691689	0.000000	0.000608	799.811591	1.4
7	4082.751825	0.000000	0.000608	473.852119	1.4
8	3983.652593	0.000000	0.000608	340.923153	1.4
9	3833.514258	0.000000	0.000608	223.340797	1.4
10	3816.043170	0.000000	0.000608	196.757659	1.4
11	3823.142312	0.000000	0.000608	265.781173	1.4
12	3868.707247	0.000000	0.000608	202.448056	1.4
13	3796.106318	0.000000	0.000608	175.487682	2.1
14	3557.184137	0.000000	0.000608	187.858698	2.4
15	3708.514666	0.000000	0.000608	166.798981	2.3
16	3533.487724	0.000000	0.000608	165.575770	2.3
17	3821.665194	0.000000	0.000608	167.170544	2.4
18	3811.263982	0.000000	0.000608	179.281874	1.9
19	3649.567870	0.000000	0.000608	195.001944	1.9
20	3788.470339	0.000000	0.000608	202.429895	5.3
21	3632.001204	0.000000	0.000608	147.471235	4.5
22	3668.529080	0.000000	0.000608	179.742408	4.7
23	3596.007352	0.000000	0.000608	209.050115	3.3
24	3768.025389	0.000000	0.000608	188.108792	3.6
25	3413.931386	0.000000	0.000608	138.865814	3.3
26	3496.367268	0.000000	0.000608	275.100771	3.2
27	3500.274932	0.000000	0.000608	156.350657	3.4
28	3505.911180	0.000000	0.000608	196.115878	3.2
29	3478.937952	0.000000	0.000608	187.649389	3.8
30	3688.990672	0.000000	0.000608	149.467844	3.9
31	3401.245192	0.000000	0.000608	171.797193	3.7
32	3348.581753	0.000000	0.000608	177.397299	2.9
33	3372.466356	0.000000	0.000608	158.202573	2.9
34	3488.128646	0.000000	0.000608	154.903710	2.7
35	3418.421888	0.000000	0.000608	192.228598	2.2
36	3447.587740	0.000000	0.000608	253.018261	2.1
37	3425.641423	0.361787	0.000598	137.675214	2.1
38	3427.488126	0.349604	0.000598	160.014077	2.1
39	3280.596759	0.332836	0.000599	223.166643	2.1
40	3207.747714	0.318722	0.000599	121.862657	1.9
41	3310.958719	0.302669	0.000600	249.822385	1.8
42	3343.137048	0.285934	0.000600	197.776944	1.8
43	3460.593070	0.654885	0.000590	139.890366	2.1
44	3330.802647	0.638504	0.000591	163.931570	4.4
45	3481.923992	0.622418	0.000591	162.405831	4.4
46	3342.476130	0.608999	0.000591	176.357154	4.2
47	3286.032536	0.595726	0.000592	210.472235	3.3
48	3413.123181	0.628791	0.000591	198.399099	3.2
49	3334.171758	0.877552	0.000584	194.234510	2.3
50	3373.082147	0.976886	0.000581	150.905797	2.7
51	3227.737144	0.966955	0.000582	146.261060	2.9
52	3283.980868	0.952585	0.000582	131.964719	2.8
53	3355.146685	0.937688	0.000582	200.144171	2.8
54	3302.316676	0.920849	0.000583	190.840099	2.1
55	3296.159611	0.959265	0.000582	144.308847	2.2
56	3132.239592	0.942436	0.000582	167.398804	2.3
57	3253.303518	0.926054	0.000583	125.030751	4.0
58	3288.659182	0.909396	0.000583	214.898654	4.5
59	3173.993777	0.893795	0.000584	122.764944	4.5
60	3301.219613	0.878772	0.000584	125.257613	2.9
61	3334.964396	0.862179	0.000584	129.748109	2.8
62	3302.672748	0.845547	0.000585	152.929725	2.8
63	3098.739724	0.828846	0.000585	134.865998	2.8
64	3055.977204	0.815380	0.000586	132.045650	2.5
65	3191.013852	0.798700	0.000586	186.515818	2.5
66	3290.638248	0.794450	0.000586	156.260650	2.5
67	3050.453405	0.792691	0.000586	117.607694	2.4
68	3207.657553	0.777658	0.000587	147.527244	2.2
69	3050.138036	0.761811	0.000587	137.896311	2.3
70	3206.578517	0.747188	0.000588	117.630149	2.3
71	3215.445572	0.731095	0.000588	118.177956	2.3
72	3044.318276	0.714791	0.000588	111.908381	2.0
73	3063.205856	0.698422	0.000589	298.069791	2.0
74	3122.770498	0.683663	0.000589	501.004873	2.0
75	3143.554481	1.683663	0.000563	224.583753	2.0
76	3035.197261	2.683663	0.000540	156.406617	2.0
77	3148.154295	2.666797	0.000540	154.154943	1.9
78	3102.178367	2.660745	0.000540	159.075987	1.9
79	3058.919516	2.643973	0.000540	206.576200	2.0
80	3183.771030	2.691381	0.000539	125.782112	1.9
81	3047.635837	2.680541	0.000540	150.970118	1.9
82	3032.274784	2.666615	0.000540	168.157073	2.0
83	3094.364290	2.668669	0.000540	135.593803	2.0
84	3018.981646	2.652237	0.000540	108.281832	2.0
85	3120.341600	2.636567	0.000541	122.462073	2.0
86	2980.540173	2.620409	0.000541	142.934012	2.0
87	2988.658018	2.607521	0.000541	156.173692	2.0
88	3039.124120	2.604383	0.000541	118.621587	2.0
89	2897.338361	2.591808	0.000542	100.690895	2.3
90	2980.737787	2.575858	0.000542	167.947192	2.2
