1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	23069.763367	0.000000	0.000044	4350.902155	223.2
1	23863.630424	0.000000	0.000044	1872.623145	1.8
2	23465.095800	0.417202	0.000043	1768.737155	1.4
3	24790.807776	1.417200	0.000041	823.306193	1.4
4	24603.042776	2.379338	0.000039	2969.627002	1.4
5	22503.711377	3.309348	0.000038	1860.249558	1.4
6	22241.960084	4.309334	0.000036	2278.585248	1.3
7	26617.167001	5.287254	0.000035	1654.078993	1.4
8	23267.037213	6.287253	0.000034	1432.059554	1.5
9	22095.711643	6.236300	0.000034	888.375624	1.5
10	23306.815907	7.148183	0.000033	1300.372640	1.5
11	23704.211656	7.517339	0.000032	594.543144	1.5
12	22973.361538	7.456233	0.000032	2969.239822	2.2
13	22864.811712	8.452748	0.000031	2088.320463	1.5
14	23790.309032	9.452748	0.000030	1615.210124	1.5
15	22280.135329	9.304986	0.000030	2274.443143	1.6
16	22942.594797	9.158289	0.000030	1317.399562	1.6
17	23890.319557	10.158287	0.000029	2223.187305	1.6
18	25520.493328	10.010526	0.000030	1169.795758	1.6
19	23832.247010	11.007985	0.000029	1499.594950	1.6
20	24182.659645	10.929256	0.000029	1172.140749	1.7
21	24175.628667	11.859574	0.000028	2134.405279	1.9
22	23508.206273	11.711815	0.000028	1355.730829	1.8
23	22333.905868	12.711560	0.000027	1037.778027	1.8
24	22862.997737	12.653558	0.000027	483.168866	1.8
25	22172.605248	12.870070	0.000027	897.334547	2.9
26	25107.049768	12.746312	0.000027	1075.113728	4.4
27	23785.954092	13.671361	0.000026	944.813155	4.2
28	24132.641312	13.603127	0.000027	2237.778889	2.8
29	26950.302820	13.455398	0.000027	591.146090	2.5
30	23670.126053	13.308818	0.000027	1150.617386	2.6
31	28562.324963	13.275602	0.000027	1419.755858	2.6
32	22922.181239	13.166597	0.000027	1223.510518	2.6
33	25298.779410	13.977882	0.000026	3520.634482	2.4
34	25492.866989	14.977882	0.000026	1879.673087	2.3
35	23279.415123	15.977882	0.000025	527.986642	2.4
36	23872.220772	15.832417	0.000025	1215.382925	2.2
37	22593.653755	15.806991	0.000025	900.863943	2.1
38	25552.787553	15.662386	0.000025	2860.179886	2.0
39	24828.608909	16.644266	0.000024	727.339565	2.2
40	25689.254309	16.496531	0.000024	834.457403	2.1
41	22022.308205	16.423276	0.000025	1308.960933	1.9
42	26024.918317	16.279613	0.000025	735.678593	1.7
43	22375.020208	17.170597	0.000024	653.244356	1.8
44	23881.952846	17.116997	0.000024	769.427656	1.8
45	23407.095615	17.328239	0.000024	1457.173591	1.8
46	26988.827590	18.178431	0.000023	2270.261201	1.8
47	21957.777348	18.036327	0.000024	1058.294720	1.8
48	20619.546413	17.889304	0.000024	3480.841303	1.8
49	25288.597873	17.741542	0.000024	1252.645957	1.8
50	24307.248279	17.593780	0.000024	1369.326828	2.1
51	23258.077079	18.584991	0.000023	941.077603	2.2
52	27187.693877	18.449810	0.000023	2209.775766	2.4
53	25201.742449	19.116334	0.000023	3187.531450	2.5
54	22662.497280	18.968572	0.000023	2356.819684	2.4
55	23006.138657	19.968572	0.000022	2008.271892	2.5
56	24828.095277	19.820809	0.000022	1617.203093	2.1
57	21573.286587	19.673048	0.000023	656.013099	1.9
58	24075.641276	19.528509	0.000023	2394.811594	1.9
59	22177.354572	20.514339	0.000022	661.452627	2.0
60	25561.507106	21.509331	0.000022	2345.572704	1.9
61	21567.546780	22.264931	0.000021	750.383371	2.0
62	24536.820869	23.197009	0.000021	1345.073077	2.1
63	23382.929529	24.099621	0.000020	1734.047937	2.1
64	21596.074654	23.951860	0.000020	2375.345290	2.1
65	25405.822197	24.950132	0.000020	4219.944830	2.1
66	24255.590298	25.950132	0.000020	2847.626655	2.1
67	25874.347906	26.950132	0.000019	710.142936	4.5
68	22485.681126	27.949510	0.000019	1721.400854	4.5
69	24136.480843	27.953305	0.000019	870.551071	4.5
70	23631.029903	27.806152	0.000019	940.503242	2.9
