1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	48885.270201	0.000000	0.000276	2779.743025	209.2
1	47040.735561	0.000000	0.000276	2513.620703	5.0
2	48236.452547	0.000000	0.000276	1257.439617	4.9
3	45517.344855	0.000000	0.000276	1031.554656	4.6
4	45844.021549	0.000000	0.000276	558.164838	4.2
5	46996.128469	0.000000	0.000276	582.184582	3.8
6	44977.783535	0.997842	0.000264	589.980952	5.0
7	43981.584612	0.969822	0.000264	143.124498	4.6
8	44655.380949	0.983269	0.000264	751.908566	4.2
9	44435.234438	0.958626	0.000264	406.767883	4.2
10	46507.376830	0.932158	0.000264	532.772054	4.9
11	44972.792082	1.927114	0.000253	224.089460	5.1
12	45478.694108	1.932497	0.000253	574.945563	5.1
13	44656.524929	1.904473	0.000253	633.117009	4.2
14	45903.993964	1.876943	0.000253	492.054143	3.9
15	43634.795763	2.876943	0.000243	366.567595	3.9
16	46221.992983	2.848903	0.000243	260.949504	3.8
17	43884.590771	2.823508	0.000243	147.260265	3.7
18	45581.709790	2.811892	0.000243	724.759067	3.7
19	47185.422612	3.414807	0.000237	606.871559	3.4
20	44457.583729	3.386765	0.000238	329.684609	3.4
21	44136.931306	4.386693	0.000228	451.172144	3.2
22	44131.239237	4.358688	0.000229	550.311377	3.2
23	44823.732499	4.330646	0.000229	677.114216	4.8
24	44579.871370	5.330646	0.000220	730.952753	3.4
25	46012.844380	5.302604	0.000220	391.100241	3.0
26	46949.018248	6.302604	0.000212	549.865057	3.1
27	43494.787423	7.302590	0.000205	714.150477	3.0
28	45362.499627	8.302590	0.000198	283.990940	3.0
29	45412.186144	9.302361	0.000191	271.723884	3.0
30	44438.680157	9.285164	0.000191	494.679654	3.2
31	46088.393766	9.257854	0.000192	391.497336	3.7
32	45567.527256	9.230115	0.000192	281.775762	3.2
33	45366.085277	9.221490	0.000192	367.333720	3.1
34	45238.203289	9.220908	0.000192	313.021465	3.8
35	44582.906810	9.192941	0.000192	247.930532	3.2
36	44842.951477	9.359467	0.000191	345.521253	3.1
37	47090.017373	9.331689	0.000191	328.490825	3.1
38	46378.355069	10.268644	0.000185	314.940972	3.7
39	46471.644473	11.085544	0.000181	191.624102	3.2
40	45070.738190	11.059528	0.000181	444.242185	3.3
41	46829.358763	11.788073	0.000177	498.821382	3.2
42	44982.629916	11.768816	0.000177	704.405867	3.2
43	45975.127568	12.768816	0.000172	322.034737	3.2
44	43107.661027	12.740774	0.000172	434.098635	3.1
45	46406.772785	13.057037	0.000170	289.778127	3.3
46	43665.414190	14.041848	0.000165	334.077771	2.5
47	46170.781428	14.042233	0.000165	769.197858	2.5
48	43898.921767	14.054886	0.000165	114.370185	2.6
49	45997.373118	14.490183	0.000163	372.755334	2.9
50	44615.393149	14.465304	0.000163	520.920552	2.6
51	44226.536687	15.361466	0.000159	575.897175	2.6
52	43942.080092	15.333424	0.000160	211.355289	2.7
53	44679.355253	15.305724	0.000160	515.347708	2.9
54	45061.229031	15.277698	0.000160	236.139347	2.7
55	45253.004502	15.634676	0.000158	292.792212	2.7
56	43986.731804	15.630865	0.000158	666.428012	2.9
57	46046.316740	15.602824	0.000158	648.814767	2.9
58	43957.144699	15.574782	0.000158	641.871660	2.9
59	45525.016471	16.566548	0.000154	595.135852	4.6
60	43443.655759	17.566548	0.000150	294.313037	4.7
61	44537.883450	18.199297	0.000148	298.720370	3.5
62	44749.371149	18.171991	0.000148	521.186457	5.0
63	43716.754507	18.144272	0.000148	496.451213	4.9
64	46021.202144	18.116231	0.000148	248.797153	4.0
65	43941.604427	19.004085	0.000145	158.845427	4.4
66	45663.454608	19.011632	0.000145	552.571031	5.2
67	44148.844112	18.983808	0.000145	216.944882	5.1
68	44984.895804	19.157878	0.000144	378.454044	5.1
69	46748.713331	19.135609	0.000144	156.490546	5.0
70	44520.983753	19.108041	0.000145	330.810822	5.0
71	44105.140726	19.283979	0.000144	190.053934	5.0
72	45103.364121	19.260666	0.000144	478.681242	5.1
73	45610.869539	19.232724	0.000144	179.687592	5.1
74	45295.266816	19.204841	0.000144	509.597808	4.3
75	47785.849271	19.247074	0.000144	491.129690	4.0
76	43723.517282	19.219032	0.000144	87.591388	3.9
77	44518.057298	19.197200	0.000144	290.579988	3.5
78	46267.197147	19.188567	0.000144	363.216644	3.7
79	45161.202643	19.163480	0.000144	314.361447	3.6
80	45866.412285	19.136352	0.000144	431.805326	3.8
81	42711.542623	20.127507	0.000141	195.234720	3.4
82	44476.594401	20.127088	0.000141	256.165223	2.8
83	45478.001372	20.102992	0.000141	193.105232	3.3
84	44576.212003	20.081012	0.000141	366.345256	2.8
85	45319.718378	20.059067	0.000141	304.401513	2.7
86	46103.973861	20.031310	0.000141	307.817998	2.8
87	44595.584948	20.677689	0.000139	288.833705	3.3
88	46146.247780	21.568518	0.000136	227.882754	5.0
89	46272.279234	21.980504	0.000135	119.685645	3.3
90	45170.221771	21.965241	0.000135	252.027950	3.1
91	44055.306258	21.946969	0.000135	383.115188	3.2
92	45304.922414	21.953692	0.000135	481.651037	3.6
93	43395.186213	22.796648	0.000132	603.138628	4.5
94	45569.649571	22.841906	0.000132	220.337911	4.4
95	46390.469440	22.890147	0.000132	586.623432	4.2
96	45150.847493	22.870955	0.000132	177.575700	3.7
97	45649.574638	22.843077	0.000132	292.522215	2.9
98	45563.529969	22.816429	0.000132	592.240239	2.9
99	44224.392188	22.788392	0.000132	625.946734	3.1
100	45101.282394	23.788392	0.000129	484.962482	2.7
101	43887.234984	24.788392	0.000127	360.371938	2.7
102	43812.668367	24.760350	0.000127	173.481127	2.7
103	44626.053917	24.778426	0.000127	322.394011	3.0
104	42952.933625	24.754127	0.000127	858.597535	2.8
105	45164.296622	24.726085	0.000127	768.955660	2.8
106	45486.836801	24.698043	0.000127	336.282094	2.8
107	45705.519107	24.670002	0.000127	237.432327	2.8
108	44080.366755	24.642150	0.000127	393.757382	2.8
109	47390.116335	25.466779	0.000125	119.585418	2.8
110	45788.149265	25.463531	0.000125	492.807172	2.9
111	44232.349304	25.439674	0.000125	538.800918	3.0
112	45109.626076	26.405222	0.000122	142.443577	3.0
113	45558.715399	26.384446	0.000122	613.052876	3.0
114	44337.138112	26.414738	0.000122	466.816492	3.0
115	45247.933201	26.386723	0.000122	247.993356	3.1
116	42833.876239	26.358701	0.000122	293.120663	3.0
117	45018.277620	26.333324	0.000122	424.602980	3.2
118	45394.630659	26.312263	0.000123	199.795481	3.2
119	45244.297920	26.288730	0.000123	166.243433	3.2
120	44956.367810	26.314087	0.000123	121.735119	3.3
121	44380.185878	26.295600	0.000123	132.115836	3.3
122	44219.627802	26.281217	0.000123	268.860677	3.3
123	46977.523871	26.262644	0.000123	503.148916	3.2
124	46743.457881	26.257530	0.000123	457.171480	3.1
125	43930.879674	27.250292	0.000120	291.998158	3.2
126	45013.333961	28.185879	0.000118	207.479930	3.5
