1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	5065.444472	0.000000	0.000292	202.374594	249.8
1	5492.701546	0.000000	0.000292	346.979279	1.5
2	5392.278628	0.034011	0.000292	563.922455	1.5
3	5039.872129	1.034011	0.000279	380.847608	1.5
4	5067.498427	2.034010	0.000267	590.704925	1.5
5	5315.189652	3.034010	0.000256	886.954966	1.5
6	5079.911094	4.034010	0.000245	429.550979	1.5
7	5388.978342	5.034010	0.000236	322.114474	1.9
8	5340.611441	4.963007	0.000237	192.394392	2.0
9	5276.474962	5.926052	0.000228	698.699790	1.9
10	5196.161338	5.854951	0.000229	743.059256	1.9
11	5166.759311	6.854951	0.000220	494.290323	1.9
12	5258.921596	6.783849	0.000221	664.743051	2.1
13	4984.161978	7.783849	0.000213	526.429028	2.1
14	5038.099518	8.783849	0.000206	561.074003	2.1
15	5376.229469	9.783849	0.000199	529.236260	2.1
16	5392.274455	10.783794	0.000193	269.286374	2.1
17	5418.641690	10.910893	0.000192	526.619436	2.2
18	5622.041938	11.897824	0.000187	568.841918	2.0
19	4944.124377	12.894618	0.000181	711.986810	2.0
20	4682.280504	13.894618	0.000176	229.598806	2.0
21	5045.917986	14.878644	0.000171	359.440452	2.1
22	5255.563541	14.810757	0.000171	247.048382	2.3
23	4948.129323	15.808498	0.000167	257.750597	2.4
24	5222.837939	15.738725	0.000167	143.665459	2.2
25	4873.741195	15.930609	0.000166	328.303851	2.3
26	5219.704982	16.274127	0.000165	197.850279	2.5
27	5014.515386	16.264702	0.000165	150.882630	2.8
28	4628.211367	16.198946	0.000165	454.362182	2.7
29	5314.851326	17.163734	0.000161	217.733905	2.7
30	5558.765802	17.129357	0.000161	505.976885	2.8
31	5000.908691	17.860867	0.000158	272.370689	2.8
32	5291.894702	17.789768	0.000158	415.010722	2.9
33	5058.279348	17.722770	0.000159	496.772514	2.8
34	5391.391009	18.722068	0.000155	170.331970	3.1
35	5401.965953	19.669390	0.000151	85.188497	4.6
36	5432.408267	19.627885	0.000151	154.678405	3.2
37	4819.415006	19.612701	0.000151	208.733114	3.4
38	5160.684088	19.570984	0.000151	441.317352	3.5
39	5084.098328	20.560968	0.000148	418.213042	3.2
40	5170.459784	20.489867	0.000148	814.828461	2.9
41	4854.336194	21.489867	0.000145	286.847157	3.2
42	5181.525630	22.489846	0.000141	277.008356	3.0
43	4855.348798	22.419412	0.000141	312.723672	2.8
44	5039.010156	22.465906	0.000141	286.194637	2.8
45	5319.011391	23.340510	0.000139	362.983750	2.9
46	5087.246324	23.285086	0.000139	238.313881	4.5
47	4486.180134	23.214158	0.000139	453.632991	4.4
48	5509.930292	24.177708	0.000136	191.004830	4.1
49	4646.237467	24.845540	0.000134	216.681041	3.7
50	4896.199270	24.961576	0.000134	313.703001	3.7
51	5380.697697	25.688118	0.000132	203.245140	3.6
52	5364.837196	26.261275	0.000130	420.880993	4.8
53	4750.357206	26.190664	0.000130	296.576250	5.0
54	4966.546285	26.303788	0.000130	503.073239	5.0
55	5073.373472	27.289251	0.000127	266.500965	4.4
56	4957.585385	27.218353	0.000127	377.675092	4.4
57	4963.993935	27.710927	0.000126	564.497686	4.4
58	5142.517156	28.710438	0.000124	243.797931	4.5
59	4714.606175	28.641105	0.000124	153.259057	4.5
60	5231.691829	28.986772	0.000123	374.965867	3.6
61	5153.031994	29.620254	0.000121	397.388427	3.6
62	5159.702337	30.620242	0.000119	190.436927	3.7
63	4887.347809	30.572704	0.000119	278.587354	3.5
64	4786.938579	31.189963	0.000118	363.580713	3.4
65	5234.060726	32.142942	0.000116	219.235901	3.5
66	5219.291451	33.127202	0.000113	409.573965	3.4
67	4805.621932	33.601174	0.000112	595.593610	3.5
68	5342.174962	34.601174	0.000110	127.040308	3.5
69	4928.892684	34.774556	0.000110	154.230351	3.5
70	5340.106914	34.862612	0.000110	396.897862	3.7
71	5297.292724	34.814570	0.000110	556.214868	3.8
72	4821.190292	35.814442	0.000108	110.853153	3.8
73	5136.949689	36.770594	0.000106	178.407534	3.8
74	5363.002365	36.789556	0.000106	231.906683	4.2
75	5039.331856	36.719753	0.000106	275.818239	3.5
76	5076.429489	37.272831	0.000105	156.984543	3.8
77	4720.370497	37.207346	0.000106	82.683241	3.8
78	5569.082130	37.197459	0.000106	701.338556	3.7
79	5412.599375	37.152540	0.000106	522.521197	3.1
80	5072.424268	38.152540	0.000104	358.568085	3.1
81	5072.486158	38.081439	0.000104	238.731617	3.2
82	4911.194593	38.225507	0.000104	311.836283	3.3
83	5084.013982	39.092108	0.000102	424.009375	3.2
84	5084.659593	39.035021	0.000102	125.369597	3.1
85	5466.027291	39.069795	0.000102	605.229663	3.1
86	4879.343967	39.102750	0.000102	522.789386	3.1
87	5042.636893	40.102750	0.000101	342.617382	3.2
88	4999.137849	41.098736	0.000099	303.165506	3.3
89	5691.572330	42.097210	0.000097	494.241502	3.3
90	5366.101442	43.092147	0.000096	848.324306	3.4
91	5443.638125	44.092147	0.000094	375.692046	3.3
92	5140.075289	45.092147	0.000093	356.750701	3.4
93	4889.600828	46.091791	0.000092	331.769625	3.4
94	5019.621801	46.664149	0.000091	384.514988	3.7
95	5482.298039	46.600252	0.000091	265.071071	4.2
96	4804.993586	46.605891	0.000091	568.366058	5.2
97	4700.803802	47.349095	0.000090	330.402476	5.1
98	5171.086746	47.527516	0.000090	313.182595	5.1
99	4721.798741	47.456446	0.000090	244.525703	4.8
100	4796.294646	48.404367	0.000088	635.221729	4.8
101	4809.228935	48.348793	0.000089	269.050557	4.9
102	4592.870106	49.348734	0.000087	398.091368	4.9
103	4996.980349	49.284674	0.000087	211.307138	3.4
104	5111.303311	50.246944	0.000086	114.390987	3.6
105	4986.735674	50.473073	0.000086	269.116291	5.1
106	5083.961393	50.412504	0.000086	673.688902	6.1
107	5288.918127	51.412502	0.000085	206.228617	4.0
108	4852.667934	51.345289	0.000085	149.917344	3.9
109	5193.854600	51.665840	0.000085	191.922175	3.7
110	5092.589082	52.059026	0.000084	284.309707	3.8
111	5657.231235	52.212952	0.000084	174.305947	3.7
112	4820.556628	52.505948	0.000084	352.346818	3.3
113	5228.034795	52.435153	0.000084	330.667153	3.1
114	5023.030344	52.364101	0.000084	338.565844	3.1
115	5279.978226	53.360942	0.000083	264.580131	3.0
116	5005.974107	53.531441	0.000082	243.564136	3.0
117	4820.012346	54.435677	0.000081	224.288493	3.0
118	4825.324349	54.365917	0.000081	108.427883	2.9
119	4968.361636	54.374979	0.000081	278.364254	3.1
120	5029.464607	54.308744	0.000082	236.420772	3.0
