1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	8047.976031	0.000000	0.000099	1200.407892	261.9
1	8705.183210	0.000000	0.000099	488.041431	1.5
2	8625.164387	0.000000	0.000099	381.082931	1.5
3	9024.574190	0.000000	0.000099	233.296757	1.5
4	8645.669070	0.162639	0.000098	517.020393	1.5
5	7733.953642	0.678234	0.000096	506.242070	1.5
6	8528.207927	0.752508	0.000096	625.598270	1.5
7	8664.193852	1.752430	0.000091	693.754901	1.5
8	8724.493060	2.752378	0.000088	581.469927	1.5
9	7681.401979	2.694600	0.000088	521.575467	1.7
10	8810.430355	3.632379	0.000084	660.603520	1.9
11	8499.573506	4.614043	0.000081	600.003275	1.9
12	9194.614304	4.545015	0.000081	486.466879	1.9
13	8795.401320	5.330807	0.000079	419.895178	1.9
14	8338.919016	6.011186	0.000077	381.908330	2.0
15	8455.960621	6.961040	0.000074	289.332313	1.8
16	8463.617420	6.889319	0.000075	808.812521	1.8
17	8537.071198	6.832747	0.000075	738.112654	1.8
18	8269.814352	6.753955	0.000075	682.089160	1.7
19	8217.414179	7.735858	0.000072	381.014493	1.7
20	8682.686605	8.728993	0.000070	759.204659	1.8
21	8536.593290	8.668146	0.000070	315.212372	2.0
22	9289.057694	8.590413	0.000070	534.835048	2.0
23	9139.745736	8.512629	0.000071	642.459621	2.0
24	8926.451070	8.433842	0.000071	437.615675	2.0
25	7741.471737	8.359658	0.000071	810.747403	2.1
26	9074.783839	9.329173	0.000069	662.990482	2.2
27	8425.903534	10.329173	0.000066	133.968025	2.3
28	9345.006250	10.279343	0.000067	595.172778	2.3
29	9433.594980	10.294174	0.000067	359.669387	2.4
30	8840.433441	10.215642	0.000067	592.344335	2.4
31	8287.444126	11.204704	0.000065	257.678765	2.5
32	7940.976192	12.161077	0.000063	1181.798201	2.4
33	8633.020386	12.092960	0.000063	997.855298	2.4
34	8944.559665	13.092960	0.000061	596.549623	2.5
35	8224.291314	13.014168	0.000061	586.315818	2.6
36	8437.841824	14.012102	0.000059	565.307164	2.7
37	8447.322092	13.940744	0.000060	525.064726	2.6
38	8601.747123	14.928809	0.000058	460.923240	2.9
39	8619.755864	14.850056	0.000058	228.570168	4.1
40	8437.778796	15.693855	0.000057	476.292677	3.0
41	8188.932676	15.616442	0.000057	517.988582	3.4
42	9645.088581	15.566032	0.000057	758.170675	3.4
43	8543.976578	16.566013	0.000055	396.037537	3.4
